Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
OPENJPA_RandomForest12.csv,3,0.25,0.06140350877192982,0.09859154929577464,0.16888010478731086,0.7200520255989594,0.11558205235320355,0.08516943109808953,0.10619469026548672,0.1592920353982301,0.22123893805309736,0.2831858407079646,0.336283185840708,0.3893805309734513,0.415929203539823,0.4690265486725664,0.504424778761062,0.5398230088495575,0.6017699115044248,0.6902654867256637,0.7433628318584071,0.7964601769911505,0.8407079646017699,0.911504424778761,0.9292035398230089,0.9734513274336283,1.0,0.35759064779516175,0.10619469026548672,0.1592920353982301,0.22123893805309736,0.2831858407079646,0.336283185840708,0.3893805309734513,0.415929203539823,0.4690265486725664,0.504424778761062,0.5398230088495575,0.6017699115044248,0.6902654867256637,0.7433628318584071,0.7964601769911505,0.8407079646017699,0.911504424778761,0.9292035398230089,0.9734513274336283,1.0,0.3832538041359399,0.14117647058823535,0.18367346938775508,0.23584905660377364,0.2857142857142857,0.33333333333333337,0.38596491228070173,0.4122807017543859,0.4649122807017544,0.5,0.5350877192982455,0.5964912280701755,0.6842105263157894,0.736842105263158,0.6417910447761195,0.4864864864864865,0.47619047619047616,0.181818181818182,0.0,0.0,0.5742897065673032,
OPENJPA_RandomForest13.csv,0,0.75,0.06896551724137931,0.12631578947368421,0.3242913316078066,0.9102423310637674,0.12901898245794538,0.2155042010580391,0.1839080459770115,0.25287356321839083,0.3218390804597701,0.3793103448275862,0.41379310344827586,0.4482758620689655,0.5057471264367817,0.5517241379310345,0.5977011494252874,0.6206896551724138,0.6436781609195402,0.6896551724137931,0.7816091954022989,0.8045977011494253,0.8275862068965517,0.896551724137931,0.9425287356321839,0.9655172413793104,1.0,0.5111526932795278,0.1839080459770115,0.25287356321839083,0.3218390804597701,0.3793103448275862,0.41379310344827586,0.4482758620689655,0.5057471264367817,0.5517241379310345,0.5977011494252874,0.6206896551724138,0.6436781609195402,0.6896551724137931,0.7816091954022989,0.8045977011494253,0.8275862068965517,0.896551724137931,0.9425287356321839,0.9655172413793104,1.0,0.5277876493003711,0.23188405797101452,0.28205128205128205,0.3373493975903614,0.3793103448275862,0.4137931034482758,0.4482758620689655,0.5057471264367817,0.5517241379310345,0.5977011494252874,0.6206896551724138,0.6436781609195402,0.6896551724137931,0.7816091954022989,0.8045977011494253,0.5454545454545454,0.5,0.444444444444444,0.2500000000000018,1,0.6225045372050817,
OPENJPA_RandomForest11.csv,0,0.75,0.026785714285714284,0.05172413793103448,0.35772912794948303,0.78204986760812,0.05217271072259819,0.13096638841862046,0.08035714285714286,0.15178571428571427,0.24107142857142858,0.30357142857142855,0.3482142857142857,0.38392857142857145,0.38392857142857145,0.41964285714285715,0.4642857142857143,0.49107142857142855,0.5803571428571429,0.6339285714285714,0.6875,0.75,0.8392857142857143,0.8928571428571429,0.9642857142857143,0.9821428571428571,1.0,0.4537210931414151,0.08035714285714286,0.15178571428571427,0.24107142857142858,0.30357142857142855,0.3482142857142857,0.38392857142857145,0.38392857142857145,0.41964285714285715,0.4642857142857143,0.49107142857142855,0.5803571428571429,0.6339285714285714,0.6875,0.75,0.8392857142857143,0.8928571428571429,0.9642857142857143,0.9821428571428571,1.0,0.4765864916109443,0.10465116279069775,0.1717171717171717,0.25233644859813087,0.3063063063063063,0.3482142857142857,0.3839285714285714,0.3839285714285714,0.4196428571428572,0.4642857142857143,0.4910714285714286,0.5803571428571429,0.6339285714285714,0.6875,0.6626506024096386,0.55,0.47826086956521774,0.6363636363636365,0.49999999999999845,1,0.5578007518796992,
OPENJPA_RandomForest10.csv,0,0.18181818181818182,0.02857142857142857,0.04938271604938271,0.29952304986255346,0.9122394509405184,0.05554310194525393,0.05056588664515437,0.1,0.14285714285714285,0.17142857142857143,0.2571428571428571,0.32857142857142857,0.4142857142857143,0.44285714285714284,0.5,0.5285714285714286,0.6142857142857143,0.6571428571428571,0.7,0.8,0.8428571428571429,0.8571428571428571,0.9,0.9571428571428572,0.9857142857142858,1.0,0.5347968230982744,0.1,0.14285714285714285,0.17142857142857143,0.2571428571428571,0.32857142857142857,0.4142857142857143,0.44285714285714284,0.5,0.5285714285714286,0.6142857142857143,0.6571428571428571,0.7,0.8,0.8428571428571429,0.8571428571428571,0.9,0.9571428571428572,0.9857142857142858,1.0,0.5451653127709568,0.11864406779661019,0.15384615384615374,0.17391304347826086,0.2571428571428571,0.3285714285714285,0.41428571428571437,0.44285714285714284,0.5,0.5285714285714286,0.6142857142857143,0.6571428571428571,0.7,0.8,0.8428571428571429,0.7777777777777777,0.6315789473684212,0.666666666666667,0.750000000000001,1,0.5894736842105263,
OPENJPA_RandomForest14.csv,2,0.5,0.025974025974025976,0.04938271604938271,0.22772984245586986,0.9611334502199497,0.05063083561377077,0.10384656340486516,0.11688311688311688,0.14285714285714285,0.19480519480519481,0.22077922077922077,0.2597402597402597,0.2857142857142857,0.33766233766233766,0.4025974025974026,0.4805194805194805,0.5324675324675324,0.5974025974025974,0.6623376623376623,0.7662337662337663,0.8051948051948052,0.8831168831168831,0.8961038961038961,0.8961038961038961,0.948051948051948,1.0,0.45131141501301003,0.11688311688311688,0.14285714285714285,0.19480519480519481,0.22077922077922077,0.2597402597402597,0.2857142857142857,0.33766233766233766,0.4025974025974026,0.4805194805194805,0.5324675324675324,0.5974025974025974,0.6623376623376623,0.7662337662337663,0.8051948051948052,0.8831168831168831,0.8961038961038961,0.8961038961038961,0.948051948051948,1.0,0.45350617316344694,0.13846153846153852,0.1527777777777778,0.19736842105263164,0.22077922077922074,0.2597402597402597,0.2857142857142857,0.33766233766233766,0.4025974025974026,0.48051948051948057,0.5324675324675324,0.5974025974025974,0.6623376623376623,0.7662337662337663,0.8051948051948052,0.8524590163934426,0.652173913043478,0.2727272727272727,0.0,1,0.5488721804511277,
OPENJPA_RandomForest15.csv,0,1.0,0.010416666666666666,0.020618556701030927,0.30774811986468426,0.9626879828918322,0.020618556701030924,0.09827106049220947,0.1368421052631579,0.17894736842105263,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.4421052631578947,0.5052631578947369,0.5368421052631579,0.5789473684210527,0.631578947368421,0.7263157894736842,0.7684210526315789,0.8210526315789474,0.8315789473684211,0.8526315789473684,0.8947368421052632,0.9368421052631579,0.968421052631579,1.0,0.4407922613209282,0.1368421052631579,0.17894736842105263,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.4421052631578947,0.5052631578947369,0.5368421052631579,0.5789473684210527,0.631578947368421,0.7263157894736842,0.7684210526315789,0.8210526315789474,0.8315789473684211,0.8526315789473684,0.8947368421052632,0.9368421052631579,0.968421052631579,1.0,0.4427296670351264,0.16455696202531644,0.1954022988505747,0.21505376344086025,0.26041666666666663,0.3125,0.4375,0.5,0.53125,0.5729166666666667,625,0.71875,0.7604166666666666,0.8125,0.8229166666666666,0.6428571428571428,0.47619047619047616,0.36363636363636376,0.0,0.0,0.6105263157894738,
OPENJPA_RandomForest17.csv,2,0.5,0.022058823529411766,0.04225352112676056,0.34102641661625327,0.9104060785991044,0.04316307077238206,0.08803688463278837,0.11851851851851852,0.15555555555555556,0.2074074074074074,0.23703703703703705,0.25925925925925924,0.34074074074074073,0.3925925925925926,0.4666666666666667,0.5481481481481482,0.6074074074074074,0.6444444444444445,0.7111111111111111,0.7555555555555555,0.8074074074074075,0.8222222222222222,0.8740740740740741,0.9333333333333333,0.9703703703703703,1.0,0.3017652199294975,0.11851851851851852,0.15555555555555556,0.2074074074074074,0.23703703703703705,0.25925925925925924,0.34074074074074073,0.3925925925925926,0.4666666666666667,0.5481481481481482,0.6074074074074074,0.6444444444444445,0.7111111111111111,0.7555555555555555,0.8074074074074075,0.8222222222222222,0.8740740740740741,0.9333333333333333,0.9703703703703703,1.0,0.30693973510548955,0.16161616161616166,0.18584070796460173,0.22764227642276424,0.24615384615384617,0.26119402985074625,0.3382352941176472,0.38970588235294124,0.4632352941176471,0.5441176470588236,0.6029411764705883,0.6397058823529413,0.7058823529411766,0.5584415584415585,0.40000000000000036,0.10714285714285687,0,0,0,0.0,0.5711500974658869,
OPENJPA_RandomForest16.csv,0,0.2857142857142857,0.03571428571428571,0.06349206349206349,0.12368808899557561,0.9058117660472015,0.06895599082796916,0.08802399978191992,0.10909090909090909,0.16363636363636364,0.2,0.21818181818181817,0.2727272727272727,0.32727272727272727,0.38181818181818183,0.45454545454545453,0.5272727272727272,0.5636363636363636,0.6,0.6727272727272727,0.7454545454545455,0.7454545454545455,0.8545454545454545,0.8727272727272727,0.9090909090909091,0.9636363636363636,1.0,0.43675534991324466,0.10909090909090909,0.16363636363636364,0.2,0.21818181818181817,0.2727272727272727,0.32727272727272727,0.38181818181818183,0.45454545454545453,0.5272727272727272,0.5636363636363636,0.6,0.6727272727272727,0.7454545454545455,0.7454545454545455,0.8545454545454545,0.8727272727272727,0.9090909090909091,0.9636363636363636,1.0,0.4500578368999422,0.11538461538461542,0.1607142857142857,0.1964285714285714,0.2142857142857143,0.2678571428571429,0.3214285714285715,375,0.4464285714285715,0.5178571428571428,0.5535714285714286,0.5892857142857143,0.6607142857142858,0.7321428571428572,0.7321428571428572,0.8392857142857143,0.8571428571428572,0.5714285714285715,0.40000000000000047,0.0,0.5569377990430621,
OPENJPA_RandomForest4.csv,0,0,0.0,0.0,0.22232723755934589,0.9658603338417459,0.0,0,0.1527777777777778,0.25,0.2777777777777778,0.2777777777777778,0.2916666666666667,0.3055555555555556,0.3333333333333333,0.3611111111111111,0.4027777777777778,0.4861111111111111,0.5694444444444444,0.6666666666666666,0.7083333333333334,0.75,0.8055555555555556,0.8888888888888888,0.9305555555555556,0.9305555555555556,1.0,0.3912109850487033,0.1527777777777778,0.25,0.2777777777777778,0.2777777777777778,0.2916666666666667,0.3055555555555556,0.3333333333333333,0.3611111111111111,0.4027777777777778,0.4861111111111111,0.5694444444444444,0.6666666666666666,0.7083333333333334,0.75,0.8055555555555556,0.8888888888888888,0.9305555555555556,0.9305555555555556,1.0,0.40061247921474036,0.19298245614035092,0.2727272727272727,0.2816901408450704,0.273972602739726,0.28767123287671237,0.3013698630136987,0.3287671232876712,0.3561643835616439,0.3972602739726028,0.4794520547945206,0.5616438356164384,0.6575342465753424,0.6986301369863015,0.7397260273972603,0.6875000000000001,0.64,0.4545454545454547,0,0.0,0.546783625730994,
OPENJPA_RandomForest5.csv,0,0.7,0.07291666666666667,0.1320754716981132,0.5634005298184402,0.9165170940170941,0.13589382545912101,0.2074353978551687,0.17894736842105263,0.2,0.28421052631578947,0.3263157894736842,0.35789473684210527,0.37894736842105264,0.43157894736842106,0.5052631578947369,0.5684210526315789,0.6105263157894737,0.6421052631578947,0.7157894736842105,0.7789473684210526,0.8421052631578947,0.8842105263157894,0.9263157894736842,0.968421052631579,0.9789473684210527,1.0,0.4574450596091481,0.17894736842105263,0.2,0.28421052631578947,0.3263157894736842,0.35789473684210527,0.37894736842105264,0.43157894736842106,0.5052631578947369,0.5684210526315789,0.6105263157894737,0.6421052631578947,0.7157894736842105,0.7789473684210526,0.8421052631578947,0.8842105263157894,0.9263157894736842,0.968421052631579,0.9789473684210527,1.0,0.47749181731658047,0.22368421052631582,0.2209302325581396,0.29032258064516125,0.32291666666666663,0.35416666666666663,375,0.42708333333333337,0.5,0.5625,0.6041666666666667,0.6354166666666666,0.7083333333333333,0.7708333333333333,0.8333333333333333,0.7209302325581395,0.6363636363636362,0.6363636363636362,0.25000000000000067,0.0,0.6094182825484764,
OPENJPA_RandomForest6.csv,0,1.0,0.004464285714285714,0.008888888888888889,0.4446084748650679,0.9377711949265689,0.008888888888888887,0.05951167182837126,0.16591928251121077,0.20179372197309417,0.23318385650224216,0.2645739910313901,0.29596412556053814,0.31390134529147984,0.515695067264574,0.6053811659192825,0.6591928251121076,0.7130044843049327,0.7623318385650224,0.8161434977578476,0.852017937219731,0.8923766816143498,0.9282511210762332,0.9372197309417041,0.968609865470852,0.9775784753363229,1.0,0.34272614758328873,0.16591928251121077,0.20179372197309417,0.23318385650224216,0.2645739910313901,0.29596412556053814,0.31390134529147984,0.515695067264574,0.6053811659192825,0.6591928251121076,0.7130044843049327,0.7623318385650224,0.8161434977578476,0.852017937219731,0.8923766816143498,0.9282511210762332,0.9372197309417041,0.968609865470852,0.9775784753363229,1.0,0.3611000824493333,0.22839506172839508,0.24456521739130432,0.2613065326633166,0.28095238095238095,0.30414746543778803,0.3167420814479638,0.5133928571428572,0.6026785714285714,0.65625,0.7098214285714285,0.7589285714285714,625,0.5072463768115942,0.4186046511627908,0.37037037037037046,0.06250000000000022,0.0,0,0.0,0.6370073164975217,
OPENJPA_RandomForest7.csv,0,1.0,0.010362694300518135,0.020512820512820513,0.5699336952886003,0.9065734585191684,0.020512820512820513,0.09210342717966534,0.11458333333333333,0.16145833333333334,0.18229166666666666,0.203125,0.2604166666666667,0.2916666666666667,0.3177083333333333,0.5416666666666666,0.6354166666666666,0.6979166666666666,0.75,0.7760416666666666,0.828125,0.890625,0.921875,0.9322916666666666,0.96875,0.9895833333333334,1.0,0.30963731419421814,0.11458333333333333,0.16145833333333334,0.18229166666666666,0.203125,0.2604166666666667,0.2916666666666667,0.3177083333333333,0.5416666666666666,0.6354166666666666,0.6979166666666666,0.75,0.7760416666666666,0.828125,0.890625,0.921875,0.9322916666666666,0.96875,0.9895833333333334,1.0,0.32965466690663403,0.14864864864864868,0.18787878787878787,0.19774011299435024,0.21081081081081077,0.26455026455026465,0.29166666666666674,0.316062176165803,0.538860103626943,0.6321243523316062,0.694300518134715,0.7461139896373057,0.6901408450704225,0.5211267605633805,0.46341463414634176,0.3600000000000002,0.0,0.0,0.0,0.0,0.6033442982456141,
