ID,Size,Predicted,Actual
321,64,0.0476860852751717,no
322,132,0.049012918819563316,no
323,177,0.04964354875404019,no
324,70,0.0476860852751717,no
325,36,0.046992009592787994,no
326,58,0.0476860852751717,no
327,62,0.0476860852751717,no
328,132,0.049012918819563316,no
329,74,0.0476860852751717,no
330,86,0.11625228553046704,no
331,74,0.0476860852751717,no
332,48,0.046992009592787994,no
333,74,0.0476860852751717,no
334,86,0.0476860852751717,no
335,355,0.05242895234321677,no
336,53,0.046992009592787994,no
337,804,0.13510121086825883,no
338,75,0.0476860852751717,no
339,125,0.04836008070215481,no
340,200,0.04964354875404019,no
341,134,0.049012918819563316,no
342,57,0.0476860852751717,no
343,123,0.04836008070215481,no
344,266,0.1233405373948405,no
345,162,0.049012918819563316,no
346,130,0.049012918819563316,no
347,108,0.04836008070215481,no
348,354,0.12690597453586505,no
349,88,0.11625228553046704,no
350,28,0.046992009592787994,no
351,58,0.11625228553046704,no
352,308,0.12458996229162969,no
353,343,0.31973509276211337,no
354,103,0.04836008070215481,no
355,35,0.046992009592787994,no
356,98,0.04836008070215481,no
357,117,0.11777554266354015,no
358,558,0.05452094759167394,no
