ID,Size,Predicted,Actual
209,165,0.0305509802128886,no
210,171,0.0305509802128886,no
211,56,0.028481426728135546,no
212,179,0.0305509802128886,no
213,74,0.0290450382534113,no
214,36,0.027890336826976794,no
215,37,0.027890336826976794,no
216,34,0.027890336826976794,no
217,34,0.027890336826976794,no
218,38,0.027890336826976794,no
219,39,0.027890336826976794,no
220,156,0.030081727889066195,no
221,84,0.0290450382534113,no
222,117,0.02957912564166335,no
223,94,0.0290450382534113,no
224,71,0.028481426728135546,no
225,183,0.0305509802128886,no
226,85,0.0290450382534113,no
227,183,0.0305509802128886,no
228,70,0.028481426728135546,no
229,54,0.028481426728135546,no
230,160,0.030081727889066195,no
231,128,0.08490745955382313,no
232,151,0.030081727889066195,no
233,422,0.03292048735224362,no
234,221,0.031382522343578224,no
235,50,0.028481426728135546,no
236,42,0.027890336826976794,no
237,624,0.032722854652418205,no
238,377,0.032770295648283605,no
239,382,0.2073682531121144,no
240,72,0.028481426728135546,no
241,92,0.0290450382534113,no
242,282,0.03206116036867789,no
243,371,0.032770295648283605,no
244,47,0.028481426728135546,no
245,108,0.02957912564166335,no
246,111,0.02957912564166335,no
247,319,0.03233979325749617,no
248,129,0.02957912564166335,no
249,49,0.028481426728135546,no
250,358,0.03257647867213056,no
251,277,0.03206116036867789,no
252,49,0.028481426728135546,no
253,89,0.0290450382534113,no
254,41,0.027890336826976794,no
255,66,0.028481426728135546,no
256,63,0.028481426728135546,no
257,24,0.027890336826976794,no
258,50,0.028481426728135546,no
259,72,0.028481426728135546,no
260,47,0.028481426728135546,no
261,47,0.028481426728135546,no
262,183,0.0305509802128886,no
263,49,0.028481426728135546,no
264,50,0.028481426728135546,no
265,98,0.0290450382534113,no
266,143,0.030081727889066195,no
267,43,0.027890336826976794,no
268,42,0.027890336826976794,no
269,56,0.028481426728135546,no
270,44,0.028481426728135546,no
271,26,0.027890336826976794,no
272,254,0.0317416595354998,no
273,16883,0.02218307463873709,no
274,74,0.0290450382534113,no
275,153,0.030081727889066195,no
276,68,0.028481426728135546,no
277,100,0.0290450382534113,no
278,550,0.03300255770168177,no
279,437,0.03302646566172168,no
280,1038,0.025794291382481908,no
281,104,0.02957912564166335,no
282,332,0.03233979325749617,no
283,123,0.02957912564166335,no
284,106,0.02957912564166335,no
285,106,0.08490745955382313,no
286,94,0.0290450382534113,no
287,101,0.0290450382534113,no
288,38,0.027890336826976794,no
289,628,0.032517526679742365,no
290,32,0.027890336826976794,no
291,111,0.02957912564166335,no
292,35,0.027890336826976794,no
293,90,0.0290450382534113,no
294,27,0.027890336826976794,no
295,28,0.027890336826976794,no
296,92,0.0290450382534113,no
297,979,0.17704648645618629,no
298,67,0.028481426728135546,no
299,29,0.027890336826976794,no
300,105,0.02957912564166335,no
301,72,0.028481426728135546,no
302,37,0.027890336826976794,no
303,47,0.028481426728135546,no
304,31,0.027890336826976794,no
305,90,0.0290450382534113,no
306,223,0.031382522343578224,no
307,214,0.030985125026455555,no
308,107,0.02957912564166335,no
309,37,0.027890336826976794,no
310,27,0.027890336826976794,no
311,48,0.028481426728135546,no
312,167,0.0305509802128886,no
313,213,0.030985125026455555,no
314,867,0.02943971933373646,no
315,159,0.030081727889066195,no
316,100,0.0290450382534113,no
317,96,0.0290450382534113,no
318,842,0.029950903053998112,no
319,535,0.09430919166131677,no
320,83,0.0290450382534113,no
321,63,0.028481426728135546,no
322,76,0.0290450382534113,no
323,202,0.030985125026455555,no
324,155,0.030081727889066195,no
325,1263,0.020755617744504764,no
326,74,0.0290450382534113,no
327,101,0.0290450382534113,no
328,27,0.027890336826976794,no
329,22,0.027890336826976794,no
330,491,0.033104293508700006,no
331,62,0.028481426728135546,no
332,59,0.028481426728135546,no
333,99,0.0290450382534113,no
334,27,0.027890336826976794,no
335,77,0.0290450382534113,no
336,863,0.5905450593458257,no
337,64,0.028481426728135546,no
338,45,0.028481426728135546,no
339,63,0.028481426728135546,no
340,54,0.028481426728135546,no
341,64,0.028481426728135546,no
342,132,0.030081727889066195,no
343,182,0.08753321265042249,no
344,70,0.028481426728135546,no
345,36,0.027890336826976794,no
346,58,0.028481426728135546,no
347,62,0.028481426728135546,no
348,132,0.030081727889066195,no
349,74,0.0290450382534113,no
350,86,0.0290450382534113,no
351,74,0.0290450382534113,no
352,48,0.028481426728135546,no
353,74,0.0290450382534113,no
354,86,0.0290450382534113,no
355,355,0.03257647867213056,no
356,53,0.028481426728135546,no
357,804,0.030429224025020064,no
358,75,0.0290450382534113,no
359,125,0.02957912564166335,no
360,200,0.030985125026455555,no
361,134,0.030081727889066195,no
362,57,0.028481426728135546,no
363,123,0.02957912564166335,no
364,266,0.0317416595354998,no
365,162,0.0305509802128886,no
366,130,0.02957912564166335,no
367,108,0.02957912564166335,no
368,354,0.03257647867213056,no
369,88,0.0290450382534113,no
370,28,0.027890336826976794,no
371,58,0.028481426728135546,no
372,308,0.03233979325749617,no
373,343,0.03257647867213056,no
374,103,0.02957912564166335,no
375,35,0.027890336826976794,no
376,98,0.0290450382534113,no
377,117,0.02957912564166335,no
