ID,Size,Predicted,Actual
300,83,9.836078285313226E-4,no
301,63,9.714248848030412E-4,no
302,76,9.714248848030412E-4,no
303,202,0.0010372446474159953,no
304,155,0.0036228573212893633,no
305,1263,0.002757969747633496,no
306,74,9.714248848030412E-4,no
307,101,9.953314994178924E-4,no
308,27,9.457639231073233E-4,no
309,22,9.457639231073233E-4,no
310,491,0.00394854350841416,no
311,62,9.714248848030412E-4,no
312,59,9.714248848030412E-4,no
313,99,9.953314994178924E-4,no
314,27,9.457639231073233E-4,no
315,77,9.836078285313226E-4,no
316,846,0.0010330203429801256,yes
317,64,9.714248848030412E-4,no
318,45,9.588032185005601E-4,no
319,63,9.714248848030412E-4,no
320,54,9.588032185005601E-4,no
321,64,9.714248848030412E-4,no
322,132,0.0010065759479081795,no
323,177,0.0010275507197063988,no
324,70,9.714248848030412E-4,no
325,36,9.588032185005601E-4,no
326,58,9.714248848030412E-4,no
327,62,9.714248848030412E-4,no
328,132,0.0010065759479081795,no
329,74,9.714248848030412E-4,no
330,86,0.003347052983065827,no
331,74,9.714248848030412E-4,no
332,48,9.588032185005601E-4,no
333,74,9.714248848030412E-4,no
334,86,9.836078285313226E-4,no
335,355,0.0010888117277692308,no
336,53,9.588032185005601E-4,no
337,804,0.003549206471669487,no
338,75,9.714248848030412E-4,no
339,125,0.0010065759479081795,no
340,200,0.0010372446474159953,no
341,134,0.0010065759479081795,no
342,57,9.714248848030412E-4,no
343,123,0.0010065759479081795,no
344,266,0.003131851185792608,no
345,162,0.0010173218815003715,no
346,130,0.0010065759479081795,no
347,108,9.953314994178924E-4,no
348,354,0.003314867976158286,no
349,88,0.0028666310521161605,no
350,28,9.457639231073233E-4,no
351,58,0.0029581965438114084,no
352,308,0.0036644588161533374,no
353,343,0.013228735641157955,no
354,103,9.953314994178924E-4,no
355,35,9.588032185005601E-4,no
356,98,9.953314994178924E-4,no
357,117,0.003544745654725466,no
358,558,0.0011075635250232287,no
