ID,Size,Predicted,Actual
291,24,0.0014067482155560268,no
292,50,0.0014067482155560268,no
293,72,0.00144640549988769,no
294,47,0.0014067482155560268,no
295,47,0.0014067482155560268,no
296,183,0.0015179963425352475,no
297,49,0.0014067482155560268,no
298,50,0.0014067482155560268,no
299,98,0.00144640549988769,no
300,143,0.0014835703535460577,no
301,43,0.0014067482155560268,no
302,42,0.0014067482155560268,no
303,56,0.0014067482155560268,no
304,44,0.0014067482155560268,no
305,26,0.0014067482155560268,no
306,254,0.0015777194251372392,no
307,16883,0.001142886620720131,no
308,74,0.00144640549988769,no
309,153,0.0015179963425352475,no
310,68,0.00144640549988769,no
311,100,0.00144640549988769,no
312,550,0.001672823619287286,no
313,437,0.0016553344032495104,no
314,1038,0.001441946873115815,no
315,104,0.00144640549988769,no
316,332,0.0016239323092052925,no
317,123,0.0014835703535460577,no
318,106,0.00144640549988769,no
319,106,0.00144640549988769,no
320,94,0.00144640549988769,no
321,101,0.00144640549988769,no
322,38,0.0014067482155560268,no
323,628,0.0016642494720153329,no
324,32,0.0014067482155560268,no
325,111,0.0014835703535460577,no
326,35,0.0014067482155560268,no
327,90,0.00144640549988769,no
328,27,0.0014067482155560268,no
329,28,0.0014067482155560268,no
330,92,0.00144640549988769,no
331,979,0.001479412482324448,no
332,67,0.00144640549988769,no
333,29,0.0014067482155560268,no
334,105,0.00144640549988769,no
335,72,0.00144640549988769,no
336,37,0.0014067482155560268,no
337,47,0.0014067482155560268,no
338,31,0.0014067482155560268,no
339,90,0.00144640549988769,no
340,223,0.001549451200147012,no
341,214,0.001549451200147012,no
342,107,0.00144640549988769,no
343,37,0.0014067482155560268,no
344,27,0.0014067482155560268,no
345,48,0.0014067482155560268,no
346,167,0.0015179963425352475,no
347,213,0.001549451200147012,no
348,867,0.0015746232048408238,no
349,159,0.0015179963425352475,no
350,100,0.00144640549988769,no
351,96,0.00144640549988769,no
352,842,0.0015746232048408238,no
353,535,0.0016710275887375585,no
354,83,0.00144640549988769,no
355,63,0.0014067482155560268,no
356,76,0.00144640549988769,no
357,202,0.001549451200147012,no
358,155,0.0015179963425352475,no
359,1263,0.0012229607473853653,no
360,74,0.00144640549988769,no
361,101,0.00144640549988769,no
362,27,0.0014067482155560268,no
363,22,0.0014067482155560268,no
364,491,0.0016651837194204442,no
365,62,0.0014067482155560268,no
366,59,0.0014067482155560268,no
367,99,0.00144640549988769,no
368,27,0.0014067482155560268,no
369,77,0.00144640549988769,no
370,863,0.0015746232048408238,no
371,64,0.0014067482155560268,no
372,45,0.0014067482155560268,no
373,63,0.0014067482155560268,no
374,54,0.0014067482155560268,no
375,64,0.0014067482155560268,no
376,132,0.0014835703535460577,no
377,182,0.0015179963425352475,no
378,70,0.00144640549988769,no
379,36,0.0014067482155560268,no
380,58,0.0014067482155560268,no
381,62,0.0014067482155560268,no
382,132,0.0014835703535460577,no
383,74,0.00144640549988769,no
384,86,0.00144640549988769,no
385,74,0.00144640549988769,no
386,48,0.0014067482155560268,no
387,74,0.00144640549988769,no
388,86,0.00144640549988769,no
389,355,0.0016239323092052925,no
390,53,0.0014067482155560268,no
391,804,0.001599908658459622,no
392,75,0.00144640549988769,no
393,125,0.0014835703535460577,no
394,200,0.001549451200147012,no
395,134,0.0014835703535460577,no
396,57,0.0014067482155560268,no
397,123,0.0014835703535460577,no
398,266,0.0015777194251372392,no
399,162,0.0015179963425352475,no
400,130,0.0014835703535460577,no
401,108,0.0014835703535460577,no
402,354,0.0016239323092052925,no
403,88,0.00144640549988769,no
404,28,0.0014067482155560268,no
405,58,0.0014067482155560268,no
406,308,0.0016026047312270887,no
407,343,0.0016239323092052925,no
408,103,0.00144640549988769,no
409,35,0.0014067482155560268,no
410,98,0.00144640549988769,no
411,117,0.0014835703535460577,no
