ID,Size,Predicted,Actual
255,66,4.8805671480625705E-4,no
256,63,0.58820994498816,no
257,24,0.002430792656604425,no
258,50,4.0678010625931735E-4,no
259,72,3.4870919049700456E-4,no
260,47,3.4870919049700456E-4,no
261,47,3.4870919049700456E-4,no
262,183,4.8805671480625705E-4,no
263,49,4.8805671480625705E-4,no
264,50,4.0678010625931735E-4,no
265,98,0.6249618449641513,no
266,143,0.0012183579037477585,no
267,43,6.099220552305395E-4,no
268,42,3.4870919049700456E-4,no
269,56,6.099220552305395E-4,no
270,44,0.0012183579037477585,no
271,26,0.002430792656604425,no
272,254,0.002430792656604425,no
273,16883,0.002430792656604425,no
274,74,1.744154155068539E-4,no
275,153,6.099220552305395E-4,no
276,68,0.002430792656604425,no
277,100,0.0012183579037477585,no
278,550,0.002430792656604425,no
279,437,0.002430792656604425,no
280,1038,0.002430792656604425,no
281,104,0.002430792656604425,no
282,332,0.002430792656604425,no
283,123,0.0012183579037477585,no
284,106,6.099220552305395E-4,no
285,106,0.002430792656604425,no
286,94,0.769129631644492,no
287,101,0.8331976847854495,no
288,38,0.7142109648219257,no
289,628,0.002430792656604425,no
290,32,4.8805671480625705E-4,no
291,111,6.099220552305395E-4,no
292,35,4.8805671480625705E-4,no
293,90,8.128988703409241E-4,no
294,27,1.8782694594356264E-4,no
295,28,4.0678010625931735E-4,no
296,92,0.6666124028310269,no
297,979,0.002430792656604425,no
298,67,0.0012183579037477585,no
299,29,8.128988703409241E-4,no
300,105,0.9522757371978166,no
301,72,3.4870919049700456E-4,no
302,37,2.712602997019027E-4,no
303,47,3.4870919049700456E-4,no
304,31,4.0678010625931735E-4,no
305,90,8.128988703409241E-4,no
306,223,0.002430792656604425,no
307,214,0.0012183579037477585,no
308,107,0.002430792656604425,no
309,37,2.712602997019027E-4,no
310,27,1.8782694594356264E-4,no
311,48,2.712602997019027E-4,no
312,167,0.002430792656604425,no
313,213,0.002430792656604425,no
314,867,0.002430792656604425,no
315,159,0.002430792656604425,no
316,100,0.0012183579037477585,no
317,96,0.9089093037039798,no
318,842,0.002430792656604425,no
319,535,0.002430792656604425,no
320,83,0.8331976847854495,no
321,63,0.58820994498816,no
322,76,8.128988703409241E-4,no
323,202,0.002430792656604425,no
324,155,0.002430792656604425,no
325,1263,0.002430792656604425,no
326,74,1.744154155068539E-4,no
327,101,0.8331976847854495,no
328,27,1.8782694594356264E-4,no
329,22,8.128988703409241E-4,no
330,491,0.002430792656604425,no
331,62,3.051471435882348E-4,no
332,59,0.002430792656604425,no
333,99,0.002430792656604425,no
334,27,1.8782694594356264E-4,no
335,77,4.8805671480625705E-4,no
336,863,0.002430792656604425,no
337,64,6.099220552305395E-4,no
338,45,0.7142109648219257,no
339,63,0.58820994498816,no
340,54,4.8805671480625705E-4,no
341,64,6.099220552305395E-4,no
342,132,4.0678010625931735E-4,no
343,182,0.002430792656604425,no
344,70,8.128988703409241E-4,no
345,36,6.099220552305395E-4,no
346,58,0.555540481449899,no
347,62,3.051471435882348E-4,no
348,132,4.0678010625931735E-4,no
349,74,1.744154155068539E-4,no
350,86,0.0012183579037477585,no
351,74,1.744154155068539E-4,no
352,48,2.712602997019027E-4,no
353,74,1.744154155068539E-4,no
354,86,0.0012183579037477585,no
355,355,0.002430792656604425,no
356,53,8.128988703409241E-4,no
357,804,0.002430792656604425,no
358,75,0.002430792656604425,no
359,125,0.0012183579037477585,no
360,200,0.002430792656604425,no
361,134,0.002430792656604425,no
362,57,6.099220552305395E-4,no
363,123,0.0012183579037477585,no
364,266,0.002430792656604425,no
365,162,0.9089093037039798,no
366,130,0.002430792656604425,no
367,108,0.0012183579037477585,no
368,354,0.002430792656604425,no
369,88,0.0012183579037477585,no
370,28,4.0678010625931735E-4,no
371,58,0.555540481449899,no
372,308,0.002430792656604425,no
373,343,0.002430792656604425,no
374,103,8.128988703409241E-4,no
375,35,4.8805671480625705E-4,no
376,98,0.6249618449641513,no
377,117,0.002430792656604425,no
