ID,Size,Predicted,Actual
216,657,5.958666403836449E-4,no
217,295,5.958666403836449E-4,no
218,872,5.958666403836449E-4,no
219,444,5.958666403836449E-4,no
220,168,3.9740229276847845E-4,no
221,752,5.958666403836449E-4,no
222,135,5.958666403836449E-4,no
223,1126,5.958666403836449E-4,no
224,163,3.9740229276847845E-4,no
225,184,5.958666403836449E-4,no
226,51,1.9878014206845408E-4,no
227,25,2.9811095456478055E-4,no
228,180,5.958666403836449E-4,no
229,64,1.4909992560353748E-4,no
230,101,1.4909992560353748E-4,no
231,512,5.958666403836449E-4,no
232,187,5.958666403836449E-4,no
233,56,1.4909992560353748E-4,no
234,39,1.9878014206845408E-4,no
235,261,5.958666403836449E-4,no
236,73,5.958666403836449E-4,no
237,65,5.958666403836449E-4,no
238,329,5.958666403836449E-4,no
239,64,1.4909992560353748E-4,no
240,164,5.958666403836449E-4,no
241,624,2.9811095456478055E-4,no
242,74,7.456107985322776E-5,no
243,117,1.9878014206845408E-4,no
244,84,1.4909992560353748E-4,no
245,226,5.958666403836449E-4,no
246,76,2.9811095456478055E-4,no
247,323,5.958666403836449E-4,no
248,72,1.4909992560353748E-4,no
249,42,1.9878014206845408E-4,no
250,48,1.9878014206845408E-4,no
251,89,1.9878014206845408E-4,no
252,380,5.958666403836449E-4,no
253,141,5.958666403836449E-4,no
254,148,3.9740229276847845E-4,no
255,191,2.9811095456478055E-4,no
256,46,5.958666403836449E-4,no
257,165,5.958666403836449E-4,no
258,171,5.958666403836449E-4,no
259,56,1.4909992560353748E-4,no
260,179,2.9811095456478055E-4,no
261,74,7.456107985322776E-5,no
262,36,2.9811095456478055E-4,no
263,37,1.9878014206845408E-4,no
264,34,1.9878014206845408E-4,no
265,34,1.9878014206845408E-4,no
266,38,2.9811095456478055E-4,no
267,39,1.9878014206845408E-4,no
268,156,2.9811095456478055E-4,no
269,84,1.4909992560353748E-4,no
270,117,1.9878014206845408E-4,no
271,94,2.3851720548854775E-4,no
272,71,5.958666403836449E-4,no
273,183,1.9878014206845408E-4,no
274,85,2.9811095456478055E-4,no
275,183,1.9878014206845408E-4,no
276,70,1.9878014206845408E-4,no
277,54,1.9878014206845408E-4,no
278,160,3.9740229276847845E-4,no
279,128,0.0011903147430733813,no
280,151,3.9740229276847845E-4,no
281,422,3.9740229276847845E-4,no
282,221,5.958666403836449E-4,no
283,50,1.4909992560353748E-4,no
284,42,1.9878014206845408E-4,no
285,624,2.9811095456478055E-4,no
286,377,5.958666403836449E-4,no
287,382,0.0011903147430733813,no
288,72,1.4909992560353748E-4,no
289,92,1.7039265625193697E-4,no
290,282,5.958666403836449E-4,no
291,371,5.958666403836449E-4,no
292,47,9.17643250283575E-5,no
293,108,2.9811095456478055E-4,no
294,111,2.9811095456478055E-4,no
295,319,0.8332670601121768,no
296,129,2.9811095456478055E-4,no
297,49,1.9878014206845408E-4,no
298,358,2.9811095456478055E-4,no
299,277,5.958666403836449E-4,no
300,49,1.9878014206845408E-4,no
301,89,1.9878014206845408E-4,no
302,41,5.958666403836449E-4,no
303,66,3.9740229276847845E-4,no
304,63,1.9878014206845408E-4,no
305,24,5.958666403836449E-4,no
306,50,1.4909992560353748E-4,no
307,72,1.4909992560353748E-4,no
308,47,9.17643250283575E-5,no
309,47,9.17643250283575E-5,no
310,183,1.9878014206845408E-4,no
311,49,1.9878014206845408E-4,no
312,50,1.4909992560353748E-4,no
313,98,2.9811095456478055E-4,no
314,143,5.958666403836449E-4,no
315,43,2.9811095456478055E-4,no
316,42,1.9878014206845408E-4,no
317,56,1.4909992560353748E-4,no
318,44,2.9811095456478055E-4,no
319,26,5.958666403836449E-4,no
320,254,5.958666403836449E-4,no
321,16883,5.958666403836449E-4,no
322,74,7.456107985322776E-5,no
323,153,5.958666403836449E-4,no
324,68,5.958666403836449E-4,no
325,100,2.9811095456478055E-4,no
326,550,5.958666403836449E-4,no
327,437,5.958666403836449E-4,no
328,1038,5.958666403836449E-4,no
