ID,Size,Predicted,Actual
72,207,0.07952167628935349,no
73,397,0.03616749254799488,no
74,573,0.016411970262206556,no
75,126,0.014579570196775297,no
76,167,0.04050909684947316,yes
77,109,0.014579570196775297,yes
78,85,0.014219009767793722,no
79,237,0.015491912139708006,no
80,424,0.04360468446495615,yes
81,47,0.013834007174900815,no
82,1118,0.9653091140806467,yes
83,27,0.013834007174900815,no
84,89,0.014219009767793722,no
85,474,0.08729864330512355,yes
86,166,0.01491334780124177,no
87,92,0.014219009767793722,no
88,476,0.04397079362592936,yes
89,93,0.014219009767793722,no
90,244,0.015491912139708006,no
91,204,0.04103562220592262,yes
92,252,0.015491912139708006,no
93,109,0.014579570196775297,yes
94,618,0.08521706099704544,yes
95,565,0.016411970262206556,yes
96,69,0.014219009767793722,no
97,77,0.014219009767793722,no
98,97,0.014219009767793722,no
99,343,0.01593917836606077,no
100,214,0.01521814124742106,no
101,79,0.014219009767793722,no
102,25,0.013834007174900815,no
103,84,0.014219009767793722,no
104,34,0.013834007174900815,no
105,33,0.013834007174900815,no
106,104,0.014219009767793722,no
107,172,0.01491334780124177,no
108,70,0.014219009767793722,no
109,140,0.014579570196775297,no
110,156,0.01491334780124177,no
111,142,0.014579570196775297,no
112,152,0.01491334780124177,no
113,31,0.013834007174900815,no
114,60,0.013834007174900815,no
115,60,0.013834007174900815,no
116,876,0.015461932665770936,no
117,61,0.013834007174900815,no
118,185,0.01491334780124177,no
119,264,0.015491912139708006,no
120,43,0.01567479691579897,no
121,248,0.015491912139708006,no
122,310,0.6169262862065232,no
123,199,0.03420467176364919,no
124,194,0.017287419348454673,no
125,346,0.01593917836606077,no
126,90,0.034163775017641285,no
127,335,0.021459360581527608,yes
128,372,0.24717919742295566,no
129,84,0.014219009767793722,no
130,53,0.013834007174900815,no
131,148,0.03935701496529215,yes
132,4088,4.6209741239036644E-6,no
133,860,0.9990839314831692,yes
134,47,0.013834007174900815,no
135,101,0.014219009767793722,no
136,517,0.016394609391033866,yes
137,327,0.01593917836606077,yes
138,275,0.01759775086770813,yes
139,136,0.03935701496529215,yes
140,56,0.013834007174900815,no
141,74,0.014219009767793722,yes
142,362,0.03588941127261078,yes
143,174,0.01694189477903866,no
144,148,0.016563479383172132,no
145,92,0.01615466016262708,no
146,45,0.013834007174900815,yes
147,39,0.01567479691579897,no
148,182,0.016895296932340254,no
149,77,0.01615466016262708,no
150,666,0.0162294235665668,no
151,88,0.014219009767793722,yes
152,263,0.015491912139708006,yes
153,54,0.013834007174900815,no
154,76,0.01615466016262708,yes
155,132,0.016563479383172132,no
156,160,0.01491334780124177,no
157,152,0.01491334780124177,no
158,39,0.013834007174900815,no
159,677,0.0162294235665668,no
160,131,0.014579570196775297,no
161,47,0.013834007174900815,no
162,129,0.014579570196775297,no
163,43,0.013834007174900815,no
164,73,0.016110192082190694,no
165,257,0.015491912139708006,no
166,356,0.01593917836606077,no
167,62,0.013834007174900815,no
168,45,0.013834007174900815,no
169,97,0.014219009767793722,no
170,131,0.07851190566809252,yes
171,68,0.016110192082190694,yes
172,99,0.01626754451901035,no
173,53,0.01567479691579897,no
174,81,0.016110192082190694,no
175,78,0.016110192082190694,yes
176,69,0.016110192082190694,no
177,69,0.016110192082190694,no
178,77,0.016110192082190694,no
179,72,0.016110192082190694,no
180,72,0.016110192082190694,no
181,63,0.01567479691579897,no
182,50,0.01567479691579897,no
183,28,0.01567479691579897,no
184,96,0.01626754451901035,no
185,40,0.01567479691579897,no
186,76,0.016110192082190694,no
187,49,0.01567479691579897,no
188,63,0.01567479691579897,no
189,55,0.01567479691579897,no
190,45,0.01567479691579897,no
191,476,0.01633811730983076,no
192,77,0.014219009767793722,no
193,69,0.014219009767793722,no
194,104,0.014219009767793722,no
195,115,0.014579570196775297,no
196,421,0.01624289179826165,no
197,61,0.013834007174900815,no
198,2009,0.004052656908913335,no
199,179,0.01491334780124177,no
200,106,0.014219009767793722,no
201,33,0.013834007174900815,no
202,657,0.016329085496337097,no
203,295,0.015732807153010387,no
204,872,0.015461932665770936,no
205,444,0.01624289179826165,no
206,168,0.01491334780124177,no
207,752,0.01591715022530695,no
208,135,0.014579570196775297,no
209,1126,0.013378700996571789,no
210,163,0.01491334780124177,no
211,184,0.01491334780124177,no
212,51,0.013834007174900815,no
213,25,0.013834007174900815,no
214,180,0.01491334780124177,no
215,64,0.013834007174900815,no
216,101,0.014219009767793722,no
217,512,0.016394609391033866,no
218,187,0.01491334780124177,no
219,56,0.013834007174900815,no
220,39,0.013834007174900815,no
221,261,0.015491912139708006,no
222,73,0.014219009767793722,no
223,65,0.014219009767793722,no
224,329,0.01593917836606077,no
225,64,0.013834007174900815,no
226,164,0.01491334780124177,no
227,624,0.016329085496337097,no
228,74,0.014219009767793722,no
229,117,0.014579570196775297,no
230,84,0.014219009767793722,no
231,226,0.01521814124742106,no
232,76,0.014219009767793722,no
233,323,0.01593917836606077,no
234,72,0.014219009767793722,no
235,42,0.013834007174900815,no
236,48,0.013834007174900815,no
237,89,0.014219009767793722,no
238,380,0.016109601500277418,no
239,141,0.014579570196775297,no
240,148,0.014579570196775297,no
241,191,0.01491334780124177,no
242,46,0.013834007174900815,no
243,165,0.01491334780124177,no
244,171,0.01491334780124177,no
245,56,0.013834007174900815,no
246,179,0.01491334780124177,no
247,74,0.014219009767793722,no
248,36,0.013834007174900815,no
249,37,0.013834007174900815,no
250,34,0.013834007174900815,no
251,34,0.013834007174900815,no
252,38,0.013834007174900815,no
253,39,0.013834007174900815,no
254,156,0.01491334780124177,no
255,84,0.014219009767793722,no
256,117,0.014579570196775297,no
257,94,0.014219009767793722,no
258,71,0.014219009767793722,no
259,183,0.01491334780124177,no
260,85,0.014219009767793722,no
261,183,0.01491334780124177,no
262,70,0.014219009767793722,no
263,54,0.013834007174900815,no
264,160,0.01491334780124177,no
265,128,0.014579570196775297,no
266,151,0.01491334780124177,no
267,422,0.01624289179826165,no
268,221,0.01521814124742106,no
269,50,0.013834007174900815,no
270,42,0.013834007174900815,no
271,624,0.016329085496337097,no
272,377,0.016109601500277418,no
273,382,0.016109601500277418,no
274,72,0.014219009767793722,no
275,92,0.014219009767793722,no
276,282,0.015732807153010387,no
277,371,0.016109601500277418,no
278,47,0.013834007174900815,no
279,108,0.014579570196775297,no
280,111,0.014579570196775297,no
281,319,0.015732807153010387,no
282,129,0.014579570196775297,no
283,49,0.013834007174900815,no
284,358,0.01593917836606077,no
285,277,0.015491912139708006,no
286,49,0.013834007174900815,no
287,89,0.014219009767793722,no
288,41,0.013834007174900815,no
289,66,0.014219009767793722,no
290,63,0.013834007174900815,no
291,24,0.013834007174900815,no
292,50,0.013834007174900815,no
293,72,0.014219009767793722,no
294,47,0.013834007174900815,no
295,47,0.013834007174900815,no
296,183,0.01491334780124177,no
297,49,0.013834007174900815,no
298,50,0.013834007174900815,no
299,98,0.014219009767793722,no
300,143,0.014579570196775297,no
301,43,0.013834007174900815,no
302,42,0.013834007174900815,no
303,56,0.013834007174900815,no
304,44,0.013834007174900815,no
305,26,0.013834007174900815,no
306,254,0.015491912139708006,no
307,16883,0.011265480165312425,no
308,74,0.014219009767793722,no
309,153,0.01491334780124177,no
310,68,0.014219009767793722,no
311,100,0.014219009767793722,no
312,550,0.016411970262206556,no
313,437,0.01624289179826165,no
314,1038,0.01417573780536414,no
315,104,0.014219009767793722,no
316,332,0.01593917836606077,no
317,123,0.014579570196775297,no
318,106,0.014219009767793722,no
319,106,0.014219009767793722,no
320,94,0.014219009767793722,no
321,101,0.014219009767793722,no
322,38,0.013834007174900815,no
323,628,0.016329085496337097,no
324,32,0.013834007174900815,no
325,111,0.014579570196775297,no
326,35,0.013834007174900815,no
327,90,0.014219009767793722,no
328,27,0.013834007174900815,no
329,28,0.013834007174900815,no
330,92,0.014219009767793722,no
331,979,0.014539243753485968,no
332,67,0.014219009767793722,no
333,29,0.013834007174900815,no
334,105,0.014219009767793722,no
335,72,0.014219009767793722,no
336,37,0.013834007174900815,no
337,47,0.013834007174900815,no
338,31,0.013834007174900815,no
339,90,0.014219009767793722,no
340,223,0.01521814124742106,no
341,214,0.01521814124742106,no
342,107,0.014219009767793722,no
343,37,0.013834007174900815,no
344,27,0.013834007174900815,no
345,48,0.013834007174900815,no
346,167,0.01491334780124177,no
347,213,0.01521814124742106,no
348,867,0.015461932665770936,no
349,159,0.01491334780124177,no
350,100,0.014219009767793722,no
351,96,0.014219009767793722,no
352,842,0.015461932665770936,no
353,535,0.016394609391033866,no
354,83,0.014219009767793722,no
355,63,0.013834007174900815,no
356,76,0.014219009767793722,no
357,202,0.01521814124742106,no
358,155,0.01491334780124177,no
359,1263,0.012046220913042726,no
360,74,0.014219009767793722,no
361,101,0.014219009767793722,no
362,27,0.013834007174900815,no
363,22,0.013834007174900815,no
364,491,0.01633811730983076,no
365,62,0.013834007174900815,no
366,59,0.013834007174900815,no
367,99,0.014219009767793722,no
368,27,0.013834007174900815,no
369,77,0.014219009767793722,no
370,863,0.015461932665770936,no
371,64,0.013834007174900815,no
372,45,0.013834007174900815,no
373,63,0.013834007174900815,no
374,54,0.013834007174900815,no
375,64,0.013834007174900815,no
376,132,0.014579570196775297,no
377,182,0.01491334780124177,no
378,70,0.014219009767793722,no
379,36,0.013834007174900815,no
380,58,0.013834007174900815,no
381,62,0.013834007174900815,no
382,132,0.014579570196775297,no
383,74,0.014219009767793722,no
384,86,0.014219009767793722,no
385,74,0.014219009767793722,no
386,48,0.013834007174900815,no
387,74,0.014219009767793722,no
388,86,0.014219009767793722,no
389,355,0.01593917836606077,no
390,53,0.013834007174900815,no
391,804,0.01570671371411493,no
392,75,0.014219009767793722,no
393,125,0.014579570196775297,no
394,200,0.01521814124742106,no
395,134,0.014579570196775297,no
396,57,0.013834007174900815,no
397,123,0.014579570196775297,no
398,266,0.015491912139708006,no
399,162,0.01491334780124177,no
400,130,0.014579570196775297,no
401,108,0.014579570196775297,no
402,354,0.01593917836606077,no
403,88,0.014219009767793722,no
404,28,0.013834007174900815,no
405,58,0.013834007174900815,no
406,308,0.015732807153010387,no
407,343,0.01593917836606077,no
408,103,0.014219009767793722,no
409,35,0.013834007174900815,no
410,98,0.014219009767793722,no
411,117,0.014579570196775297,no
