ID,Size,Predicted,Actual
74,192,9.128815064640821E-4,no
75,250,0.006788325327576714,yes
76,109,1.5890180636679823E-4,no
77,601,7.731986855804407E-5,no
78,565,0.9994776627539497,yes
79,69,8.509709058649473E-5,no
80,77,6.119088247279008E-5,no
81,94,7.468854996304142E-5,no
82,337,2.787619576670165E-4,no
83,214,2.0332580724543415E-4,no
84,79,6.119088247279008E-5,no
85,25,2.7347073782783903E-5,no
86,84,6.119088247279008E-5,no
87,34,2.7347073782783903E-5,no
88,33,2.7347073782783903E-5,no
89,104,7.468854996304142E-5,no
90,172,1.6912497031184564E-4,no
91,70,5.207152453607615E-5,no
92,140,1.1475985459090732E-4,no
93,154,1.3460374179144835E-4,yes
94,248,3.8223181079108945E-5,no
95,275,1.002104233154353E-4,yes
96,176,3.388226699658056E-5,no
97,624,0.7264422830040899,yes
98,91,2.7085470463611206E-5,yes
99,58,8.729276566903601E-7,yes
100,132,2.952128867301922E-5,no
101,4088,1.5943764264565385E-10,no
102,558,3.150898365123198E-4,no
103,727,0.03093397439050851,yes
104,150,3.180880306770934E-5,yes
105,503,0.0010655099036267959,yes
106,325,0.06133053536747254,no
107,273,0.05938647350553108,yes
108,136,0.002208065619672422,no
109,56,4.181988775677265E-5,no
110,74,0.0010030422544058477,no
111,357,0.07138116326649555,yes
112,174,1.342696893148272E-6,no
113,148,1.2605265169522432E-6,no
114,92,1.0733443441240125E-6,no
115,45,5.6767195838562374E-5,no
116,168,0.001803917363791633,no
117,77,6.119088247279008E-5,no
118,664,5.029764028739746E-7,yes
119,88,3.440667151026428E-5,no
120,260,0.003901931465879542,yes
121,54,8.729276566903601E-7,no
122,48,2.202813219279371E-5,no
123,140,5.863523235039245E-4,no
124,152,1.9647315244272109E-4,no
125,39,8.729276566903601E-7,no
126,131,1.0250369112332158E-4,no
127,47,4.181988775677265E-5,no
128,129,4.754248021389762E-4,no
129,43,3.473587532256688E-5,no
130,243,0.004728019325065526,no
131,62,5.6767195838562374E-5,no
132,45,3.473587532256688E-5,no
133,94,7.468854996304142E-5,yes
134,72,9.735363053492755E-7,no
135,42,8.729276566903601E-7,no
136,48,8.729276566903601E-7,no
137,89,5.622920538122698E-5,no
138,380,0.0011280087110891927,no
139,138,2.952128867301922E-5,yes
140,142,5.198371679915849E-5,yes
141,191,3.388226699658056E-5,no
142,46,8.729276566903601E-7,no
143,165,1.2605265169522432E-6,no
144,171,5.537221416074031E-5,no
145,56,2.202813219279371E-5,no
146,179,9.141523046165501E-4,no
147,74,9.735363053492755E-7,no
148,36,7.737797748731996E-7,no
149,37,7.737797748731996E-7,no
150,34,2.7347073782783903E-5,no
151,34,2.7347073782783903E-5,no
152,38,7.737797748731996E-7,no
153,39,8.729276566903601E-7,no
154,156,1.3460374179144835E-4,no
155,84,6.119088247279008E-5,no
156,117,7.965822396901888E-4,no
157,94,4.426471631766118E-5,no
158,71,3.095179855565376E-4,no
159,183,0.04135592445424451,no
160,85,3.095179855565376E-4,no
161,183,2.529074174856721E-4,no
162,70,8.509709058649473E-5,no
163,54,4.181988775677265E-5,no
164,160,1.3460374179144835E-4,no
165,125,0.3147582421806008,no
166,151,0.015774671819491812,no
167,421,0.3202411081800315,yes
168,219,0.008865200805090876,yes
169,50,4.181988775677265E-5,no
170,42,4.3758497401266786E-4,no
171,624,2.9174956290305873E-5,no
172,377,6.399259353826964E-4,no
173,383,4.1836272331213103E-4,no
174,72,5.207152453607615E-5,no
175,92,6.746382418759795E-5,no
176,284,4.466313457194559E-4,yes
177,371,2.634882555893263E-4,no
178,47,4.181988775677265E-5,no
179,108,1.2205686667890391E-4,no
180,111,8.566873404045978E-5,no
181,319,7.052820959028782E-4,no
182,129,3.4410034276968714E-6,no
183,49,4.181988775677265E-5,no
184,358,0.0015757822058894892,no
185,277,3.2833907310575054E-4,no
186,49,6.834395475479534E-5,no
187,89,6.119088247279008E-5,no
188,41,8.729276566903601E-7,no
189,66,9.735363053492755E-7,no
190,63,8.729276566903601E-7,no
191,24,2.7347073782783903E-5,no
192,50,4.181988775677265E-5,no
193,72,8.509709058649473E-5,no
194,47,4.181988775677265E-5,no
195,47,8.729276566903601E-7,no
196,183,1.342696893148272E-6,no
197,49,8.729276566903601E-7,no
198,50,8.729276566903601E-7,no
199,98,1.0733443441240125E-6,no
200,143,1.2605265169522432E-6,no
201,43,8.729276566903601E-7,no
202,42,8.729276566903601E-7,no
203,56,8.729276566903601E-7,no
204,44,3.473587532256688E-5,no
205,26,2.7347073782783903E-5,no
206,254,0.01530249220146059,no
207,16883,0.9968545564096934,no
208,74,5.207152453607615E-5,no
209,153,1.2605265169522432E-6,no
210,68,5.375652884151522E-4,no
211,100,5.142089114493872E-5,no
212,549,0.029320561958511338,yes
213,437,3.388045323158598E-5,no
214,1033,3.5798602481752274E-4,yes
215,101,2.7085470463611206E-5,yes
216,331,7.21582087231037E-5,yes
217,123,1.0250369112332158E-4,no
218,106,2.7085470463611206E-5,no
219,106,2.7085470463611206E-5,no
220,93,2.7085470463611206E-5,yes
221,101,1.0733443441240125E-6,yes
222,38,1.952620471411022E-5,no
223,584,0.9929956883611422,yes
224,32,7.737797748731996E-7,no
225,111,1.0733443441240125E-6,no
226,35,7.737797748731996E-7,no
227,90,2.7085470463611206E-5,no
228,27,7.737797748731996E-7,no
229,28,7.737797748731996E-7,no
230,92,3.528178548055749E-4,no
231,885,0.9977418070650439,yes
232,67,9.735363053492755E-7,no
233,29,7.737797748731996E-7,no
234,105,7.468854996304142E-5,no
235,72,9.735363053492755E-7,no
236,37,7.737797748731996E-7,no
237,47,2.202813219279371E-5,no
238,31,7.737797748731996E-7,no
239,90,4.426471631766118E-5,no
240,223,0.1347990390473068,no
241,214,0.0033526997499140018,no
242,107,3.8744530499208724E-4,no
243,37,7.737797748731996E-7,no
244,27,7.737797748731996E-7,no
245,48,8.729276566903601E-7,no
246,166,2.1996258671523638E-4,yes
247,213,9.549895770918367E-4,no
248,866,4.418455037636093E-8,yes
249,159,3.00559876219864E-4,no
250,100,1.2205686667890391E-4,no
251,96,1.2205686667890391E-4,no
252,841,2.0125512587296362E-4,yes
253,525,0.5892208595085592,no
254,83,2.4566908811041774E-5,no
255,63,8.729276566903601E-7,no
256,76,9.735363053492755E-7,no
257,202,3.567884104327688E-5,no
258,155,4.0072480318817497E-4,yes
259,1262,0.02160373642060414,yes
260,74,9.735363053492755E-7,no
261,101,3.41239323923869E-4,no
262,27,2.7347073782783903E-5,no
263,22,7.737797748731996E-7,no
264,489,5.688537289329843E-4,yes
265,62,8.729276566903601E-7,no
266,59,2.202813219279371E-5,no
267,99,2.7085470463611206E-5,no
268,27,7.737797748731996E-7,no
269,77,9.735363053492755E-7,no
270,846,0.0028093739744678866,no
271,64,3.59998232863106E-5,no
272,45,8.729276566903601E-7,no
273,63,8.729276566903601E-7,no
274,54,3.0851072264728726E-5,no
275,64,8.729276566903601E-7,no
276,132,2.952128867301922E-5,no
277,177,5.537221416074031E-5,no
278,70,5.207152453607615E-5,no
279,36,7.737797748731996E-7,no
280,58,8.729276566903601E-7,no
281,62,8.729276566903601E-7,no
282,132,1.1698738036382952E-6,no
283,74,9.735363053492755E-7,no
284,83,9.735363053492755E-7,yes
285,74,9.735363053492755E-7,no
286,48,8.729276566903601E-7,no
287,74,3.440667151026428E-5,no
288,86,9.735363053492755E-7,no
289,355,6.246485904946336E-5,no
290,53,8.729276566903601E-7,no
291,798,0.2508520976120949,yes
292,75,5.622920538122698E-5,no
293,125,0.0036456336724498477,no
294,200,0.022216174074596542,no
295,134,4.894303405052562E-4,no
296,57,8.729276566903601E-7,no
297,123,5.4780312841276654E-5,no
298,204,3.567884104327688E-5,no
299,162,1.3460374179144835E-4,no
300,130,1.675097273641602E-4,no
301,108,8.566873404045978E-5,no
302,353,4.231084829065608E-4,no
303,80,9.735363053492755E-7,no
304,28,7.737797748731996E-7,no
305,57,8.729276566903601E-7,no
306,306,0.0035447405447504472,yes
307,340,1.072281131417218E-4,yes
308,103,1.0733443441240125E-6,no
309,35,7.737797748731996E-7,no
310,98,1.0733443441240125E-6,no
311,117,4.134534279884537E-5,yes
312,84,6.119088247279008E-5,no
313,132,1.1698738036382952E-6,no
314,98,1.2205686667890391E-4,no
315,100,1.2205686667890391E-4,no
316,81,6.119088247279008E-5,no
317,98,7.468854996304142E-5,no
318,341,2.787619576670165E-4,no
319,113,4.426471631766118E-5,no
320,58,8.729276566903601E-7,no
321,127,4.824540342726927E-5,no
322,376,0.00177862989979633,no
323,107,6.77205541377857E-5,no
324,70,5.207152453607615E-5,no
325,31,7.737797748731996E-7,no
326,32,7.737797748731996E-7,no
327,227,1.4718687023172966E-6,no
