ID,Size,Predicted,Actual
818,51,1.6898022134585994E-7,no
819,371,0.08669457263150261,no
820,94,9.38190447338926E-8,no
821,192,1.6419393463578663E-7,no
822,94,9.38190447338926E-8,no
823,332,2.959735716094231E-7,no
824,105,1.5843259103649497E-7,no
825,209,1.7220237171257676E-7,no
826,626,7.621094981611005E-7,no
827,198,2.382900220617913E-7,no
828,92,2.3755067402630632E-7,no
829,190,2.4236364854013296E-7,no
830,52,9.561233342028208E-8,no
831,59,9.519160120309231E-8,no
832,109,1.600211270007629E-7,no
833,87,1.6761521529125204E-7,no
834,74,1.670105012692292E-7,no
835,112,2.3373303116003772E-7,no
836,67,1.5690212645340278E-7,no
837,63,1.6940236014849184E-7,no
838,42,9.608312565123599E-8,no
839,86,2.4637148708907213E-7,no
840,682,1.0769668297911104E-6,no
841,360,2.990918862112068E-7,no
842,85,3.307214439350465E-7,no
843,155,1.651968177988432E-7,no
844,147,1.6742091852997424E-7,no
845,50,1.6766576251343762E-7,no
846,187,9.58049227702533E-8,no
847,92,1.5887664295640184E-7,no
848,116,9.356673430360286E-8,no
849,48,9.584142888041213E-8,no
850,197,9.629705835379882E-8,no
851,123,9.357664427024068E-8,no
852,90,9.390238201957964E-8,no
853,230,9.915695031019795E-8,no
854,235,9.994174241647043E-8,no
855,132,9.363352687899386E-8,no
856,56,1.7010840863391327E-7,no
857,77,9.435476107329307E-8,no
858,95,9.38190447338926E-8,no
859,111,9.357938663667317E-8,no
860,114,9.357938663667317E-8,no
861,41,9.633751623075221E-8,no
862,175,9.49710400645238E-8,no
863,65,9.482028730955096E-8,no
864,33,9.688477398375011E-8,no
865,167,9.462802125026168E-8,no
866,30,9.717785151941387E-8,no
867,600,2.8104943654862865E-7,no
868,59,9.519160120309231E-8,no
869,303,1.8175384660776895E-7,no
870,703,4.796317301534717E-7,no
871,1111,7.588591904717571E-4,yes
872,263,1.839259155810583E-7,no
873,95,9.38190447338926E-8,no
874,302,1.9568785022280803E-7,no
875,279,1.8102964351428707E-7,no
876,642,8.922465380772268E-7,no
877,259,1.830300712890327E-7,no
878,54,9.539575173659283E-8,no
879,208,9.713134757025945E-8,no
880,140,9.380713129389676E-8,no
881,53,9.539575173659283E-8,no
882,38,9.66046981396853E-8,no
883,232,1.7455740167465107E-7,no
884,145,9.388862366655422E-8,no
885,52,9.561233342028208E-8,no
886,50,9.561233342028208E-8,no
887,58,1.6974437020291077E-7,no
888,197,1.7019036817669055E-7,no
889,115,1.5208418274581044E-7,no
890,61,9.499980404898889E-8,no
891,332,1.1590080820986389E-7,no
892,275,1.0531079565552664E-7,no
893,72,1.6850724150918604E-7,no
894,144,9.388862366655422E-8,no
895,941,2.331440483782043E-6,no
896,44,9.608312565123599E-8,no
897,1077,7.511123999123769E-6,no
898,136,9.367960692779016E-8,no
899,416,1.4327315337563713E-7,no
900,128,9.359921029978928E-8,no
901,40,9.633751623075221E-8,no
902,278,1.0589263907077624E-7,no
903,80,9.422373091208403E-8,no
904,46,9.584142888041213E-8,no
905,137,9.373746779992912E-8,no
906,136,9.367960692779016E-8,no
907,1830,0.9999999999999561,yes
908,793,8.084640774397638E-7,no
909,40,9.633751623075221E-8,no
910,40,9.633751623075221E-8,no
911,51,9.561233342028208E-8,no
912,46,9.584142888041213E-8,no
913,38,9.66046981396853E-8,no
914,39,9.633751623075221E-8,no
915,40,9.633751623075221E-8,no
916,54,9.539575173659283E-8,no
917,39,9.633751623075221E-8,no
918,46,9.584142888041213E-8,no
919,47,9.584142888041213E-8,no
920,43,9.608312565123599E-8,no
921,53,9.539575173659283E-8,no
922,40,9.633751623075221E-8,no
923,40,9.633751623075221E-8,no
924,38,9.66046981396853E-8,no
925,46,9.584142888041213E-8,no
926,59,9.519160120309231E-8,no
927,60,9.499980404898889E-8,no
928,52,0.0030357248237219484,no
929,33,9.688477398375011E-8,no
930,47,9.584142888041213E-8,no
931,75,9.435476107329307E-8,no
932,229,9.915695031019795E-8,no
933,290,1.0773858961056164E-7,no
934,103,9.36878433207597E-8,no
935,59,9.519160120309231E-8,no
936,39,9.633751623075221E-8,no
937,54,9.539575173659283E-8,no
938,39,9.633751623075221E-8,no
939,45,9.608312565123599E-8,no
940,46,9.584142888041213E-8,no
941,42,9.608312565123599E-8,no
942,52,9.561233342028208E-8,no
943,39,9.633751623075221E-8,no
944,38,9.66046981396853E-8,no
945,38,9.66046981396853E-8,no
946,59,9.519160120309231E-8,no
947,47,9.584142888041213E-8,no
948,38,9.66046981396853E-8,no
949,113,1.1884691841783866E-5,no
950,39,9.633751623075221E-8,no
951,32,9.688477398375011E-8,no
952,49,9.584142888041213E-8,no
953,232,1.9037011831266427E-6,yes
954,81,9.422373091208403E-8,no
955,59,9.519160120309231E-8,no
956,38,9.66046981396853E-8,no
957,38,9.66046981396853E-8,no
958,45,9.608312565123599E-8,no
959,54,1.6859744627008227E-7,no
960,38,9.66046981396853E-8,no
961,38,9.66046981396853E-8,no
962,45,9.608312565123599E-8,no
963,55,9.539575173659283E-8,no
964,39,9.633751623075221E-8,no
965,1143,0.006253768312174866,yes
966,753,1.2435585559511707E-5,no
967,52,9.561233342028208E-8,no
968,37,9.66046981396853E-8,no
969,51,9.561233342028208E-8,no
970,38,9.66046981396853E-8,no
971,48,9.584142888041213E-8,no
972,200,9.656224149121078E-8,no
973,1768,0.999999999999972,yes
974,1516,0.6144369380892821,no
975,290,2.7255297989761293E-7,no
976,116,9.356673430360286E-8,no
977,56,9.539575173659283E-8,no
978,63,9.499980404898889E-8,no
979,66,9.482028730955096E-8,no
980,60,9.499980404898889E-8,no
981,42,9.608312565123599E-8,no
982,41,9.633751623075221E-8,no
983,39,9.633751623075221E-8,no
984,60,9.499980404898889E-8,no
985,41,9.633751623075221E-8,no
986,39,9.633751623075221E-8,no
987,40,9.633751623075221E-8,no
988,110,9.36037820573741E-8,no
989,356,0.1262601189206073,no
990,64,9.482028730955096E-8,no
991,1448,0.9999950289940305,no
992,110,9.36037820573741E-8,no
993,78,9.435476107329307E-8,no
994,117,9.356673430360286E-8,no
995,41,9.633751623075221E-8,no
996,40,9.633751623075221E-8,no
997,40,9.633751623075221E-8,no
998,45,9.608312565123599E-8,no
999,56,9.539575173659283E-8,no
1000,38,9.66046981396853E-8,no
1001,297,1.0905544694834183E-7,no
1002,264,1.0366237152059914E-7,no
1003,62,9.499980404898889E-8,no
1004,86,9.399758410592084E-8,no
1005,116,9.356673430360286E-8,no
1006,39,9.633751623075221E-8,no
1007,319,1.1344441246620515E-7,no
1008,39,9.633751623075221E-8,no
1009,40,9.633751623075221E-8,no
1010,39,9.633751623075221E-8,no
1011,39,9.633751623075221E-8,no
1012,41,9.633751623075221E-8,no
1013,98,1.8573152772768587E-6,no
1014,86,1.566181369899889E-4,no
1015,110,9.36037820573741E-8,no
1016,110,9.36037820573741E-8,no
1017,1126,1.1683717856088947E-5,no
1018,126,9.359921029978928E-8,no
1019,71,9.449782697172998E-8,no
1020,108,9.36037820573741E-8,no
1021,71,9.449782697172998E-8,no
1022,319,1.1344441246620515E-7,no
1023,261,1.7404687822543772E-7,no
1024,46,9.584142888041213E-8,no
1025,110,9.36037820573741E-8,no
1026,109,9.36037820573741E-8,no
1027,306,1.1044380437447279E-7,yes
1028,123,1.6686460114853328E-7,no
1029,340,5.41140862622009E-4,yes
1030,525,5.101407447632664E-7,no
1031,653,7.2985243728866525E-6,yes
1032,213,9.775284583631191E-8,yes
1033,46,4.2364643056316295E-6,no
1034,503,3.816870786752122E-6,no
1035,49,9.584142888041213E-8,no
1036,51,9.561233342028208E-8,no
1037,53,9.539575173659283E-8,no
1038,781,0.9994887444751055,yes
1039,59,9.519160120309231E-8,no
1040,64,9.482028730955096E-8,no
1041,103,1.6706288977061598E-7,no
1042,39,9.633751623075221E-8,no
1043,44,1.7277253586346302E-7,no
1044,60,9.499980404898889E-8,no
1045,100,9.36878433207597E-8,no
1046,116,1.6407860069820127E-7,no
1047,170,1.5685768423954982E-7,yes
1048,116,9.356673430360286E-8,no
1049,40,9.633751623075221E-8,no
1050,31,9.688477398375011E-8,no
1051,1847,0.9999999999319146,no
1052,1491,0.029033404214455404,no
1053,31,1.592954126935761E-7,no
1054,335,0.9773610252908398,no
1055,136,1.9054421263013787E-6,no
1056,51,5.14206631728857E-7,no
1057,87,6.151299103614639E-7,no
1058,35,1.619004376991518E-7,no
1059,34,1.623698185848319E-7,no
1060,34,1.623698185848319E-7,no
1061,54,2.386903434783093E-7,no
1062,31,1.592954126935761E-7,no
1063,35,2.335080470580113E-7,no
1064,55,1.920638672737183E-7,no
1065,77,6.176751191277311E-7,no
1066,48,2.4443065797464664E-7,no
1067,66,5.552743717474754E-7,no
1068,210,1.6869944426563047E-5,no
1069,32,2.2989224121024062E-7,no
1070,31,1.592954126935761E-7,no
1071,45,2.743290508355327E-7,no
1072,33,1.6061107746565286E-7,no
1073,56,1.9523904668778398E-7,no
1074,35,1.619004376991518E-7,no
1075,33,1.6061107746565286E-7,no
1076,51,5.832201428128799E-7,no
1077,31,1.592954126935761E-7,no
1078,34,1.623698185848319E-7,no
1079,33,2.3057760008388995E-7,no
1080,471,0.9999903701943007,no
1081,46,1.4688147571099284E-6,no
1082,34,1.623698185848319E-7,no
1083,34,1.623698185848319E-7,no
1084,22,2.3264010102971735E-7,no
1085,34,1.623698185848319E-7,no
1086,16,2.3692914953940686E-7,no
1087,39,2.3286222839237723E-7,no
1088,41,4.804498332015182E-7,no
1089,82,1.957579156665925E-6,no
1090,31,1.592954126935761E-7,no
1091,33,1.6061107746565286E-7,no
1092,34,1.623698185848319E-7,no
1093,35,1.619004376991518E-7,no
1094,54,5.020295985538513E-7,no
1095,31,1.592954126935761E-7,no
1096,66,5.099338116337415E-7,no
1097,60,2.5551733475864566E-7,yes
1098,33,1.6061107746565286E-7,no
1099,33,1.6061107746565286E-7,no
1100,34,1.623698185848319E-7,no
1101,33,1.6061107746565286E-7,no
1102,33,1.6061107746565286E-7,no
1103,37,1.6360471582011674E-7,no
1104,72,5.574123857401374E-7,no
1105,67,2.852097097288578E-7,no
1106,35,1.619004376991518E-7,no
1107,47,1.7408368883902573E-7,no
1108,63,5.313542941551561E-7,no
1109,35,1.619004376991518E-7,no
1110,52,2.437831060931749E-7,no
1111,42,2.3012555781529532E-7,no
1112,48,1.775465170145079E-7,no
1113,33,1.6061107746565286E-7,no
1114,81,1.7577758629773518E-6,no
1115,443,0.9999458599422765,no
1116,35,2.350892608906941E-7,no
1117,39,2.3286222839237723E-7,no
1118,45,4.886874217001266E-7,no
1119,33,1.6061107746565286E-7,no
1120,33,1.6061107746565286E-7,no
1121,33,1.6061107746565286E-7,no
1122,62,2.5205647377377096E-7,no
1123,33,1.6061107746565286E-7,no
1124,33,1.6061107746565286E-7,no
1125,63,5.277107783229673E-7,no
1126,33,1.6061107746565286E-7,no
1127,49,1.7917323172676637E-7,no
1128,68,2.748733061031334E-7,no
1129,64,2.651583286594619E-7,no
1130,35,1.619004376991518E-7,no
1131,65,2.2257770086907213E-7,no
1132,53,2.4487762713986264E-7,no
1133,33,1.6061107746565286E-7,no
1134,31,1.592954126935761E-7,no
1135,56,1.9523904668778398E-7,no
1136,51,4.920803420687211E-7,no
1137,55,1.920638672737183E-7,no
1138,98,4.6764509435749166E-7,yes
1139,84,1.6027740682967707E-7,no
1140,65,2.272044542844337E-7,no
1141,108,9.36037820573741E-8,no
1142,101,2.2183838808722945E-7,no
1143,64,2.6806189430247903E-7,no
1144,99,9.374754081850537E-8,no
1145,118,5.660147422599089E-7,no
1146,117,9.159539322469012E-7,no
1147,79,4.649790816581127E-7,no
1148,263,1.0314452547102786E-7,no
1149,102,9.36878433207597E-8,no
1150,106,9.363992974877762E-8,no
1151,51,9.561233342028208E-8,no
1152,495,4.311122840900788E-7,no
1153,247,1.0122578432460656E-7,no
1154,685,4.703734029516846E-5,no
1155,33,9.688477398375011E-8,no
1156,542,0.9992222824576683,no
1157,336,0.9999925886951639,no
1158,273,1.0474528820183133E-7,no
1159,50,9.561233342028208E-8,no
1160,173,2.3714118322093223E-7,no
1161,387,1.3242967533693524E-7,no
1162,73,9.449782697172998E-8,no
1163,664,6.782616832040085E-7,no
1164,159,9.433356412860682E-8,no
1165,287,1.0710628795235709E-7,no
1166,32,1.598107094764482E-7,no
1167,33,1.6061107746565286E-7,no
1168,1,6.805111949848375E-7,no
1169,95,1.5537564857782602E-7,no
