ID,Size,Predicted,Actual
225,99,1.7414639664209072E-7,no
226,152,1.7442704679777593E-7,no
227,231,1.84321047213E-7,no
228,422,2.719699814104408E-7,no
229,219,0.9909910228944598,no
230,311,3.9078451928945836E-7,yes
231,107,1.738030188229329E-7,no
232,96,1.742984832253911E-7,no
233,113,1.7366781399678292E-7,no
234,83,1.7509631883027523E-7,no
235,266,1.9208649162997427E-7,no
236,110,0.11386792429591647,no
237,41,0.03642208972867568,no
238,89,1.7465938327178266E-7,no
239,58,1.7723346425734084E-7,no
240,54,1.776172649501352E-7,no
241,55,1.776172649501352E-7,no
242,76,1.756098564950709E-7,yes
243,49,1.784449106536239E-7,no
244,84,1.748683135407069E-7,no
245,405,2.5928035203178717E-7,no
246,87,1.7465938327178266E-7,no
247,97,1.7414639664209072E-7,no
248,115,1.7366781399678292E-7,no
249,1035,2.983173824877485E-4,yes
250,290,0.9999894645430141,no
251,201,5.026356246401941E-7,no
252,200,4.993384402577758E-7,no
253,406,0.9999999999977007,yes
254,218,1.8185013312784997E-7,no
255,353,4.2728250141251666E-7,yes
256,273,5.685130073271111E-7,yes
257,330,2.1545125662058744E-7,no
258,602,5.493286173793427E-7,no
259,259,1.9034386676558323E-7,no
260,169,1.755447010794203E-7,no
261,77,1.7534347307605742E-7,no
262,57,1.776172649501352E-7,no
263,60,1.7723346425734084E-7,no
264,124,1.7360514084593496E-7,no
265,133,1.7371050296502681E-7,no
266,154,1.7442704679777593E-7,no
267,97,1.7414639664209072E-7,no
268,786,4.4191533727986026E-5,yes
269,308,2.0595680651779916E-7,no
270,188,1.7752410283794473E-7,yes
271,337,5.495610334381585E-6,no
272,110,1.7372606361675862E-7,no
273,166,3.449717527631606E-7,yes
274,106,1.738987044540751E-7,no
275,741,1.1937564458537059E-6,no
276,85,1.748683135407069E-7,no
277,194,1.7792310884072384E-7,no
278,187,1.7714503699454785E-7,yes
279,100,3.176386875630081E-7,yes
280,85,1.748683135407069E-7,no
281,45,1.7888902712019016E-7,no
282,281,1.9688327465763915E-7,yes
283,42,1.7935353171038983E-7,no
284,960,1.6845424871963626E-5,no
285,468,6.114084674257322E-7,no
286,65,1.7652527912182801E-7,no
287,81,1.7509631883027523E-7,no
288,1537,0.0979785050233794,yes
289,235,1.8499372291078437E-7,no
290,227,1.836705644397101E-7,no
291,227,4.651900063735804E-6,no
292,770,2.6465202157663325E-6,yes
293,502,3.59574020026385E-7,no
294,74,1.756098564950709E-7,yes
295,618,5.951028000935626E-7,no
296,446,2.952237406340958E-7,no
297,125,1.7360514084593496E-7,yes
298,888,3.327610417574395E-6,no
299,155,1.7442704679777593E-7,yes
300,80,1.7509631883027523E-7,no
301,45,1.7888902712019016E-7,no
302,38,1.798385773849431E-7,no
303,914,1.0,yes
304,5013,1.0,yes
305,647,0.12246004301593477,yes
306,139,4.960703575695001E-4,yes
307,174,1.758257943179346E-7,no
308,477,0.9999999999920312,yes
309,162,1.7504031318922934E-7,no
310,211,1.807436876295492E-7,yes
311,300,2.0351862021963205E-7,no
312,351,0.9956020780153447,yes
313,118,1.7362825116673154E-7,no
314,115,1.7366781399678292E-7,no
315,192,1.7792310884072384E-7,no
316,406,2.5928035203178717E-7,no
317,42,1.7935353171038983E-7,no
318,80,1.7509631883027523E-7,no
319,963,6.112266004187093E-6,no
320,557,4.517728191723768E-7,no
321,318,1.0,yes
322,1167,0.9894703911266274,yes
323,127,1.7362158590013675E-7,no
324,734,0.9922405631079649,no
325,462,6.137361725752049E-7,yes
326,38,1.798385773849431E-7,no
327,607,1.1082470824443227E-6,no
328,512,3.73509423080929E-7,no
329,523,7.6432657939266E-7,no
330,972,6.644574125743059E-6,no
331,74,1.756098564950709E-7,no
332,294,2.0119580853121154E-7,no
333,709,1.0,yes
334,155,0.34953629489730015,no
335,137,3.449411880850358E-7,no
336,46,1.7888902712019016E-7,no
337,63,1.7686950862801292E-7,no
338,273,2.366626978336326E-5,yes
339,191,1.7792310884072384E-7,no
340,704,1.890211806969777E-6,no
341,154,1.7442704679777593E-7,no
342,3109,1.0,no
343,36,1.8034432414485592E-7,no
344,355,5.787489005757998E-6,yes
345,65,1.7652527912182801E-7,no
346,148,1.7411297342222353E-7,no
347,520,3.833044617613942E-7,no
348,112,1.7372606361675862E-7,no
349,90,1.7446946032963473E-7,no
350,91,1.7446946032963473E-7,no
351,88,1.7465938327178266E-7,no
352,87,1.7465938327178266E-7,no
353,83,1.7509631883027523E-7,no
354,93,0.16536514920856857,no
355,253,0.9995665685019396,no
356,121,0.6021788685584749,no
357,67,1.7620066339303194E-7,no
358,357,4.2393264091232384E-7,yes
359,160,1.7481685478706108E-7,no
360,202,0.9662133766686888,no
361,74,0.058277432566490386,no
362,48,0.03991578946814929,no
363,1703,0.9999504262608737,no
364,1631,0.9999861011466563,no
365,43,0.03738321495238383,no
366,142,1.7387422832806004E-7,no
367,66,0.051387288834391316,no
368,95,0.09907359280358631,no
369,140,1.7387422832806004E-7,no
370,49,1.784449106536239E-7,no
371,147,0.4932678190484327,no
372,117,0.18076386725305393,no
373,539,0.9999999997269681,no
374,409,0.9999996036110164,no
375,233,0.9230958630569586,no
376,58,1.7723346425734084E-7,no
377,164,1.7504031318922934E-7,yes
378,147,1.7411297342222353E-7,no
379,272,1.9392845617999628E-7,no
380,77,1.7534347307605742E-7,no
381,90,1.7446946032963473E-7,no
382,35,1.8034432414485592E-7,no
383,255,1.8950905294253259E-7,no
384,210,3.546924269933168E-7,no
385,249,0.9992486105579224,no
386,743,1.2183783154119152E-6,yes
387,352,2.2657393897710742E-7,no
388,219,1.8185013312784997E-7,no
389,65,1.7652527912182801E-7,no
390,33,1.8087093911936547E-7,no
391,138,1.7378300366455224E-7,no
392,707,1.0,no
393,480,3.3028715633874106E-7,no
394,84,1.748683135407069E-7,no
395,52,1.7802103630629752E-7,no
396,33,1.8087093911936547E-7,no
397,108,1.738030188229329E-7,no
398,314,2.0851385985017774E-7,no
399,94,1.742984832253911E-7,no
400,79,1.7534347307605742E-7,no
401,91,1.7446946032963473E-7,no
402,206,1.7972125104010104E-7,no
403,61,1.7686950862801292E-7,no
404,398,2.545633778587573E-7,no
405,74,1.756098564950709E-7,no
406,82,1.7509631883027523E-7,no
407,1485,0.05203201495930427,no
408,31,0.03471871548352716,no
409,143,0.4104662280761932,no
410,620,6.049006226359574E-7,no
411,28,0.034088903021108334,no
412,141,1.7387422832806004E-7,no
413,536,4.097007989101324E-7,no
414,75,1.756098564950709E-7,no
415,27,1.8198747842645328E-7,no
416,75,1.756098564950709E-7,no
417,307,2.1321383244055536E-4,no
418,331,0.9999870183223101,no
419,28,0.034088903021108334,no
420,228,1.836705644397101E-7,no
421,1077,1.0,no
422,4627,1.0,yes
423,193,8.36078851986191E-7,no
424,288,0.9999857728789187,no
425,287,0.9996098085840325,no
426,94,1.742984832253911E-7,no
427,237,0.9980253586742397,no
428,390,0.9999990768386868,yes
429,1016,7.638382413512118E-5,no
430,31,0.05088886859088251,no
431,31,0.03471871548352716,no
432,286,1.9898506766367785E-7,no
433,108,1.738030188229329E-7,no
434,70,1.7620066339303194E-7,no
435,73,1.7589555562947082E-7,no
436,37,1.8034432414485592E-7,no
437,100,1.740131514047702E-7,no
438,36,1.8034432414485592E-7,no
439,56,0.04338320838950594,no
440,53,0.04226534478106707,no
441,35,0.03552168615576616,no
442,53,1.7802103630629752E-7,no
443,38,1.798385773849431E-7,no
444,38,1.798385773849431E-7,no
445,37,1.8034432414485592E-7,no
446,48,1.784449106536239E-7,no
447,73,1.7589555562947082E-7,no
448,42,1.7935353171038983E-7,no
449,43,1.7935353171038983E-7,no
450,284,3.928520769324842E-7,no
451,42,1.7935353171038983E-7,no
452,217,1.8128632021902075E-7,no
453,648,6.919924253595988E-7,no
454,31,1.8141859665790998E-7,no
455,38,1.798385773849431E-7,no
456,109,3.3970193999296005E-7,no
457,160,1.7481685478706108E-7,no
458,37,1.8034432414485592E-7,no
459,43,1.7935353171038983E-7,no
460,37,1.8034432414485592E-7,no
461,33,0.035051146875271166,no
462,33,0.035051146875271166,no
463,198,1.7878147098694265E-7,no
464,253,0.9995665685019396,no
465,61,3.4809432910657826E-7,no
466,62,1.7686950862801292E-7,no
467,65,0.051387288834391316,no
468,38,1.798385773849431E-7,no
469,948,1.0,no
470,156,1.746124547278237E-7,no
471,129,0.2706033185186268,no
472,32,1.8087093911936547E-7,no
473,42,0.03738321495238383,no
474,883,1.0,no
475,112,1.7372606361675862E-7,no
476,124,4.7588707317129935E-6,no
477,82,1.7509631883027523E-7,no
478,421,2.719699814104408E-7,yes
479,172,1.758257943179346E-7,no
480,190,0.9298507835867591,no
481,366,2.337379307383824E-7,yes
482,512,3.73509423080929E-7,no
483,38,1.798385773849431E-7,no
484,46,1.7888902712019016E-7,no
485,163,1.7504031318922934E-7,no
486,756,1.323472221403229E-6,no
487,139,1.7387422832806004E-7,no
488,4919,1.0,no
489,78,1.7534347307605742E-7,no
490,45,1.7888902712019016E-7,no
491,1414,7.745083045538097E-4,no
492,230,1.836705644397101E-7,no
493,185,1.7714503699454785E-7,no
494,533,7.622438313109344E-7,no
495,650,7.04066417804725E-7,no
496,461,5.815569178288205E-7,no
497,134,1.7371050296502681E-7,no
498,202,1.792411089935575E-7,no
499,868,7.516983857573842E-5,yes
500,50,1.784449106536239E-7,no
501,197,1.783421857228428E-7,no
502,952,1.0,yes
503,596,5.407796673582126E-7,no
504,85,1.748683135407069E-7,no
505,83,1.7509631883027523E-7,no
506,73,1.7589555562947082E-7,no
507,89,1.7465938327178266E-7,no
508,76,1.756098564950709E-7,no
509,807,1.8328051219661036E-6,no
510,91,1.7446946032963473E-7,no
511,353,0.9999999948659444,no
512,410,6.8108452497838335E-6,no
513,68,5.862393192008936E-7,no
514,890,2.464616377551758E-4,yes
515,914,4.084898202552188E-6,yes
516,41,1.7935353171038983E-7,no
517,43,1.7935353171038983E-7,no
518,144,0.3555107710676609,no
519,65,0.051387288834391316,no
520,82,1.7509631883027523E-7,no
521,65,3.503843187128016E-7,no
522,420,2.719699814104408E-7,no
523,214,1.8128632021902075E-7,no
524,43,1.7935353171038983E-7,no
525,118,1.7362825116673154E-7,no
526,309,0.9999988216739932,no
527,307,2.0595680651779916E-7,no
528,56,5.889857488841174E-7,no
529,48,1.784449106536239E-7,no
530,743,2.3619900030946854E-6,no
531,55,1.776172649501352E-7,no
532,128,1.7362158590013675E-7,no
533,501,3.551217529375322E-7,no
534,110,1.7372606361675862E-7,no
535,107,1.738030188229329E-7,no
536,322,2.1258044204025776E-7,no
537,42,1.7935353171038983E-7,no
538,495,3.507623254998435E-7,no
539,84,1.748683135407069E-7,no
540,39,1.798385773849431E-7,no
541,94,1.742984832253911E-7,no
542,93,1.7446946032963473E-7,no
543,91,1.7446946032963473E-7,no
544,38,1.798385773849431E-7,no
545,94,1.742984832253911E-7,no
546,93,1.7446946032963473E-7,no
547,93,1.7446946032963473E-7,no
548,79,1.7534347307605742E-7,no
549,68,1.7620066339303194E-7,no
550,62,1.7686950862801292E-7,no
551,121,1.736073623625771E-7,no
552,110,0.11386792429591647,no
553,193,0.7214830634341076,no
554,192,1.7792310884072384E-7,no
555,284,1.9792074100287692E-7,no
556,57,1.776172649501352E-7,no
557,95,1.742984832253911E-7,no
558,2223,1.0,yes
559,71,1.7589555562947082E-7,no
560,51,1.7802103630629752E-7,no
561,237,0.9404563215292129,no
562,80,1.7509631883027523E-7,no
563,43,1.7935353171038983E-7,no
564,357,2.2830726047204018E-7,no
565,245,1.8714720723723126E-7,no
566,246,1.8714720723723126E-7,no
567,39,1.798385773849431E-7,no
568,73,1.7589555562947082E-7,no
569,872,5.492009867389726E-6,yes
570,3328,1.0,yes
571,461,3.083806397992705E-7,no
572,426,2.746700638655493E-7,no
573,339,0.9998764730205228,no
574,62,1.7686950862801292E-7,no
575,73,1.7589555562947082E-7,no
576,40,1.798385773849431E-7,no
577,67,1.7620066339303194E-7,no
578,138,1.7378300366455224E-7,no
579,39,1.798385773849431E-7,no
580,66,1.7652527912182801E-7,no
581,66,1.7652527912182801E-7,no
582,66,3.503843187128016E-7,no
583,67,5.376945035875203E-7,no
584,389,2.478481100421214E-7,yes
585,150,1.7426057098005217E-7,no
586,70,1.7620066339303194E-7,no
587,524,0.0037125651281414737,no
588,42,1.7935353171038983E-7,no
589,41,1.7935353171038983E-7,no
590,97,1.7414639664209072E-7,no
591,72,1.7589555562947082E-7,no
592,93,1.7446946032963473E-7,no
593,58,1.7723346425734084E-7,no
594,70,1.7620066339303194E-7,no
595,58,1.7723346425734084E-7,no
596,83,1.7509631883027523E-7,no
597,33,1.8087093911936547E-7,no
598,65,1.7652527912182801E-7,no
599,46,1.7888902712019016E-7,no
600,46,1.7888902712019016E-7,no
601,79,1.7534347307605742E-7,no
602,92,1.7446946032963473E-7,no
603,84,1.748683135407069E-7,no
604,199,1.7878147098694265E-7,no
605,76,1.756098564950709E-7,no
606,96,1.742984832253911E-7,no
607,68,1.7620066339303194E-7,no
608,85,1.748683135407069E-7,no
609,71,1.7589555562947082E-7,no
610,32,1.8087093911936547E-7,no
611,85,1.748683135407069E-7,no
612,45,1.7888902712019016E-7,no
613,45,1.7888902712019016E-7,no
614,52,1.7802103630629752E-7,no
615,44,1.7935353171038983E-7,yes
616,71,1.7589555562947082E-7,no
617,41,1.7935353171038983E-7,no
618,41,1.7935353171038983E-7,no
619,40,1.798385773849431E-7,no
620,82,1.7509631883027523E-7,no
621,36,1.8034432414485592E-7,no
622,484,3.3421239103406456E-7,yes
623,64,1.7652527912182801E-7,no
624,49,1.784449106536239E-7,no
625,92,1.7446946032963473E-7,no
626,89,1.7465938327178266E-7,no
627,94,1.742984832253911E-7,no
628,60,1.7723346425734084E-7,no
629,57,1.776172649501352E-7,no
630,41,1.7935353171038983E-7,no
631,41,1.7935353171038983E-7,no
632,791,1.639891488306279E-6,yes
633,47,1.7888902712019016E-7,no
634,71,1.7589555562947082E-7,no
635,69,1.7620066339303194E-7,no
636,75,1.756098564950709E-7,no
637,41,1.7935353171038983E-7,no
638,41,1.7935353171038983E-7,no
639,72,1.7589555562947082E-7,no
640,52,3.533532406301467E-7,no
641,79,1.7534347307605742E-7,no
642,71,1.7589555562947082E-7,no
643,53,1.7802103630629752E-7,no
644,53,1.7802103630629752E-7,no
645,41,1.7935353171038983E-7,no
646,41,1.7935353171038983E-7,no
647,40,1.798385773849431E-7,no
648,57,1.776172649501352E-7,no
649,42,1.7935353171038983E-7,no
650,103,1.738987044540751E-7,no
651,62,1.7686950862801292E-7,no
652,68,1.7620066339303194E-7,no
653,39,1.798385773849431E-7,no
654,70,1.7620066339303194E-7,no
655,130,1.736567028301167E-7,no
656,62,1.7686950862801292E-7,no
657,91,1.7446946032963473E-7,no
658,49,1.784449106536239E-7,no
659,43,1.7935353171038983E-7,no
660,41,1.7935353171038983E-7,no
661,62,1.7686950862801292E-7,no
662,66,1.7652527912182801E-7,no
663,63,1.7686950862801292E-7,no
664,39,1.798385773849431E-7,no
665,70,1.7620066339303194E-7,no
666,41,1.7935353171038983E-7,no
667,65,1.7652527912182801E-7,no
668,42,1.7935353171038983E-7,no
669,57,1.776172649501352E-7,no
670,58,1.7723346425734084E-7,no
671,81,1.7509631883027523E-7,no
672,63,1.7686950862801292E-7,no
673,72,1.7589555562947082E-7,no
674,69,1.7620066339303194E-7,no
675,68,1.7620066339303194E-7,no
676,138,3.353707990020083E-7,no
677,60,1.7723346425734084E-7,no
678,93,3.4337082946200774E-7,no
679,56,1.776172649501352E-7,no
680,49,1.784449106536239E-7,no
681,49,1.784449106536239E-7,no
682,70,1.7620066339303194E-7,no
683,2214,1.0,yes
684,84,1.748683135407069E-7,no
685,34,1.8087093911936547E-7,no
686,885,8.337226302861327E-5,no
687,408,9.827844146248192E-6,no
688,120,1.736073623625771E-7,no
689,260,0.30244964502224464,no
690,2585,1.0,no
691,144,3.1836055982053814E-7,no
692,466,3.153807536041863E-7,no
693,388,0.9999999999726075,no
694,2209,0.9999999998929435,yes
695,84,1.748683135407069E-7,no
696,117,1.7362825116673154E-7,no
697,100,1.740131514047702E-7,no
698,74,1.756098564950709E-7,no
699,245,1.8714720723723126E-7,no
700,437,2.860485187601416E-7,no
701,257,1.9034386676558323E-7,no
702,32,1.8087093911936547E-7,no
703,108,3.1802901839120453E-7,yes
704,188,5.06548552074142E-7,no
705,62,1.7686950862801292E-7,no
706,39,1.798385773849431E-7,no
707,2102,0.9999999770305948,no
708,351,2.2657393897710742E-7,no
709,149,0.504075163077004,no
710,160,1.1549309098403595E-6,yes
711,52,1.7802103630629752E-7,no
712,302,3.876389128799835E-7,no
713,296,2.0234300336329848E-7,no
714,419,2.69325397427343E-7,no
715,92,1.7446946032963473E-7,no
716,329,4.0963643644911116E-7,no
717,483,2.064890510648271E-5,no
718,157,1.746124547278237E-7,no
719,125,3.4458814894895165E-7,no
720,122,1.736073623625771E-7,no
721,123,1.7360514084593496E-7,no
722,235,1.8499372291078437E-7,no
723,427,2.7742677930531057E-7,yes
724,524,7.626632408235472E-7,yes
725,692,1.7003967082074608E-6,no
726,107,1.738030188229329E-7,no
727,74,0.058277432566490386,no
728,75,0.06181897855900491,no
729,67,1.7620066339303194E-7,no
730,647,1.0,no
731,43,1.7935353171038983E-7,no
732,89,1.7465938327178266E-7,no
733,67,1.7620066339303194E-7,no
734,45,1.7888902712019016E-7,no
735,68,1.7620066339303194E-7,no
736,41,1.7935353171038983E-7,no
737,126,1.7362158590013675E-7,yes
738,74,1.756098564950709E-7,no
739,69,1.7620066339303194E-7,no
740,84,3.4415580658336727E-7,no
741,268,1.9299490099971736E-7,yes
742,68,1.7620066339303194E-7,no
743,57,1.776172649501352E-7,no
744,92,0.09409237633454477,no
745,156,1.746124547278237E-7,no
746,326,0.999999833004,no
747,69,1.7620066339303194E-7,no
748,64,1.7652527912182801E-7,no
749,45,1.7888902712019016E-7,no
750,30,1.8141859665790998E-7,no
751,104,1.738987044540751E-7,yes
752,65,1.7652527912182801E-7,no
753,62,1.7686950862801292E-7,no
754,132,1.736567028301167E-7,yes
755,54,1.776172649501352E-7,no
756,52,1.7802103630629752E-7,no
757,45,1.7888902712019016E-7,no
758,40,1.798385773849431E-7,no
759,45,1.7888902712019016E-7,no
760,42,1.7935353171038983E-7,no
761,65,1.7652527912182801E-7,no
762,54,1.776172649501352E-7,no
763,201,1.792411089935575E-7,yes
764,148,0.4932678190484327,no
765,61,1.7686950862801292E-7,no
766,88,1.7465938327178266E-7,no
767,61,1.7686950862801292E-7,no
768,35,1.8034432414485592E-7,no
769,34,1.8087093911936547E-7,no
770,42,1.7935353171038983E-7,yes
771,472,6.350588379941446E-7,no
772,34,1.8087093911936547E-7,no
773,116,1.7362825116673154E-7,yes
774,1664,1.0,yes
775,47,1.7888902712019016E-7,yes
776,285,1.9792074100287692E-7,no
777,88,3.437446140030343E-7,no
778,94,1.742984832253911E-7,no
779,36,1.8034432414485592E-7,no
780,209,1.8022205544401414E-7,no
781,67,1.7620066339303194E-7,no
782,62,1.7686950862801292E-7,yes
783,115,0.18079760917916793,no
784,59,1.7723346425734084E-7,no
785,54,1.776172649501352E-7,no
786,65,1.7652527912182801E-7,no
787,41,3.6580131304881044E-7,no
788,37,3.583069252103115E-7,no
789,113,1.6380921344597745E-5,no
790,29,3.404296392519613E-7,no
791,78,7.681812569396047E-7,no
792,177,1.7612627348893612E-7,no
793,199,1.7878147098694265E-7,no
794,94,1.742984832253911E-7,no
795,71,1.7589555562947082E-7,no
796,55,0.04338320838950594,no
797,45,1.7888902712019016E-7,no
798,275,1.9488748005148302E-7,no
799,1071,3.205968056761544E-5,no
800,55,1.776172649501352E-7,no
801,739,1.0,no
802,75,1.756098564950709E-7,no
803,74,1.756098564950709E-7,no
804,41,1.7935353171038983E-7,no
805,75,1.756098564950709E-7,no
806,87,1.7465938327178266E-7,no
807,139,0.197868306523627,no
808,211,1.807436876295492E-7,no
