ID,Size,Predicted,Actual
446,156,0.10283344575101538,no
447,175,0.0,no
448,495,0.0,yes
449,186,0.010477732793522267,no
450,235,0.0,no
451,326,0.07041473435280818,no
452,403,0.2098197774447774,no
453,325,0.12854427516927516,no
454,140,0.03818882519116967,no
455,118,0.0,no
456,213,0.2605617121107086,no
457,406,0.0,no
458,42,0.07724320058117083,no
459,105,0.0,no
460,1010,0.69,no
461,561,0.0,no
462,477,0.05,yes
463,1313,0.11,yes
464,140,0.03818882519116967,no
465,1035,0.11,yes
466,462,0.0,no
467,38,0.06321344193377923,no
468,612,0.0,no
469,519,0.9,no
470,523,0.0,no
471,975,0.43069047619047623,yes
472,74,0.10866758888124643,no
473,296,0.38656324231324235,no
474,740,0.13,no
475,155,0.10814758543332904,no
476,160,0.0,no
477,46,0.09910768988906739,no
478,63,0.10508117560512654,no
479,325,0.12854427516927516,no
480,191,0.0,no
481,770,0.79,no
482,154,0.0,no
483,3294,0.68,yes
484,36,0.0724423152715431,no
485,551,0.04,no
486,431,0.14,yes
487,65,0.00882820845789044,no
488,148,0.05602015787526757,no
489,520,0.0,no
490,112,0.0,no
491,90,0.0,no
492,91,0.0,no
493,88,0.02009744542761653,no
494,87,0.009020437801297547,no
495,83,0.0,no
496,93,0.03613774508338016,no
497,253,0.01,no
498,121,0.1412384217750681,no
499,86,0.0,no
500,538,0.02,yes
501,178,0.0,no
502,202,0.1103576740513371,no
503,74,0.10866758888124643,no
504,48,0.08976939028201372,no
505,1866,0.0,yes
506,1800,0.82,yes
507,43,0.05262675986995148,no
508,145,0.2041058766600041,no
509,66,0.10160564561383197,no
510,95,0.038146348647123914,no
511,140,0.03818882519116967,no
512,49,0.0,no
513,165,0.49890348458730804,no
514,117,0.0,no
515,553,0.0,yes
516,627,0.51,no
517,60,0.16068680614561406,no
518,302,0.11745704295704294,yes
519,54,0.09367968301299619,no
520,272,0.2069746186160756,no
521,179,0.0,no
522,167,0.12259065770830478,no
523,307,0.0,no
524,106,0.11274024301522274,no
525,201,0.0345,yes
526,59,0.023555255495661155,no
527,42,0.07724320058117083,no
528,255,0.0,no
529,216,0.0,no
530,724,0.048833333333333326,yes
531,45,0.04258012637064765,no
532,384,0.0,no
533,230,0.0,no
534,65,0.00882820845789044,no
535,33,0.0962999817932917,no
536,186,0.0,no
537,146,0.0,no
538,717,0.6466666666666666,yes
539,477,0.9458333333333333,yes
540,85,0.0,no
541,104,0.1528759812134248,no
542,52,0.08251050631180182,no
543,33,0.0962999817932917,no
544,108,0.04820702623709651,no
545,317,0.24361825017088173,no
546,94,0.008589948901601844,no
547,79,0.01251964263967301,no
548,91,0.0,no
549,206,0.0,no
550,61,0.046905005267847,no
551,398,0.10038741706350064,no
552,74,0.10866758888124643,no
553,82,0.0,no
554,1482,0.5,yes
555,31,0.06271068989926151,no
556,132,0.08238439548597827,no
557,620,0.0,no
558,28,0.3487467937896436,no
559,141,0.0,no
560,536,0.0,no
561,75,0.08987690928818057,no
562,27,0.0,no
563,75,0.08987690928818057,no
564,382,0.0,no
565,325,0.69,yes
566,28,0.3487467937896436,no
567,232,0.0,no
568,1077,0.14428214039729362,no
569,4760,0.09,yes
570,194,0.04775546123870596,no
571,280,0.01,no
572,287,0.0,no
573,94,0.008589948901601844,no
574,237,0.32381061293367785,no
575,390,0.0,yes
576,993,0.33,no
577,31,0.06271068989926151,no
578,286,0.0,no
579,108,0.04820702623709651,no
580,70,0.01686147596791183,no
581,73,0.0,no
582,37,0.041887738804166685,no
583,100,0.105446346271966,no
584,36,0.0724423152715431,no
585,56,0.15541351408872994,no
586,53,0.09507085829133577,no
587,35,0.12272303312570784,no
588,53,0.09507085829133577,no
589,38,0.06321344193377923,no
590,38,0.06321344193377923,no
591,37,0.041887738804166685,no
592,48,0.08976939028201372,no
593,73,0.0,no
594,42,0.07724320058117083,no
595,43,0.05262675986995148,no
596,284,0.0,no
597,42,0.07724320058117083,no
598,217,0.0,no
599,639,0.0,no
600,31,0.06271068989926151,no
601,38,0.06321344193377923,no
602,109,0.16778441867920763,no
603,160,0.0,no
604,37,0.041887738804166685,no
605,43,0.05262675986995148,no
606,37,0.041887738804166685,no
607,33,0.0962999817932917,no
608,33,0.0962999817932917,no
609,198,0.25351703846728624,no
610,253,0.25687217243126925,no
611,61,0.046905005267847,no
612,62,0.04428865980175683,no
613,65,0.00882820845789044,no
614,38,0.06321344193377923,no
615,948,0.17089417363682063,no
616,156,0.0,no
617,129,0.06647221386809031,no
618,32,0.0,no
619,42,0.07724320058117083,no
620,280,0.38090079365079366,yes
621,155,0.0,no
622,223,0.0,no
623,128,0.40778950134832476,yes
624,71,0.04200062733038596,no
625,108,0.07860464982214205,no
626,88,0.0,no
627,111,0.0,no
628,99,0.0,no
629,32,0.0,no
630,63,0.04436540303982673,no
631,178,0.0,no
632,88,0.0,no
633,26,0.0,no
634,89,0.0,no
635,31,0.04923573279533284,no
636,880,0.19,yes
637,112,0.0,no
638,88,0.02009744542761653,no
639,421,0.10112359699124404,no
640,172,0.0,no
641,214,0.0,yes
642,366,0.0,no
643,552,0.0033333333333333335,yes
644,38,0.06321344193377923,no
645,46,0.09910768988906739,no
646,170,0.07933333333333333,no
647,763,0.522582734259205,no
648,164,0.005555555555555556,no
649,5113,0.98,yes
650,78,0.0370513352984993,no
651,45,0.04258012637064765,no
652,33,0.0962999817932917,no
653,42,0.07724320058117083,no
654,1480,0.0,yes
655,242,0.5433333333333333,no
656,185,0.0,no
657,590,0.0,no
658,667,0.0,yes
659,459,0.0,no
660,134,0.0,no
661,208,0.0,no
662,879,0.06966666666666668,no
663,112,0.0,no
664,50,0.15078514605374305,no
665,197,0.16748345513084525,no
666,971,0.0,yes
667,598,0.017,no
668,216,0.22,no
669,90,0.0,no
670,88,0.02009744542761653,no
671,78,0.0370513352984993,no
672,94,0.008589948901601844,no
673,81,0.0,no
674,815,0.0,yes
675,91,0.0,no
676,353,0.1961585855881453,no
677,471,0.10370826803915038,no
678,1036,0.23,no
679,250,0.30962203477313166,no
680,1032,0.71,no
681,41,0.005926123441999472,no
682,43,0.05262675986995148,no
683,144,0.04683063420928578,no
684,65,0.00882820845789044,no
685,87,0.009020437801297547,no
686,65,0.00882820845789044,no
687,423,0.2029170274170274,no
688,214,0.0,no
689,43,0.05262675986995148,no
690,118,0.0,no
691,39,0.07533564231921377,no
692,309,0.2033832845263051,no
693,308,0.07116586348907324,no
694,56,0.15541351408872994,no
695,48,0.08976939028201372,no
696,33,0.0962999817932917,no
697,742,0.028333333333333335,no
698,55,0.0451838597491241,no
699,128,0.024130046711450436,no
700,501,0.0722400983089838,no
701,110,0.0,no
702,112,0.0,no
703,341,0.0,no
704,42,0.07724320058117083,no
705,493,0.0,no
706,89,0.0,no
707,44,0.037870155051017894,no
708,99,0.05753569645598778,no
709,98,0.0,no
710,96,0.016790111313020578,no
711,43,0.05262675986995148,no
712,99,0.05753569645598778,no
713,98,0.0,no
714,98,0.0,no
715,84,0.03310986445456154,no
716,73,0.0,no
717,67,0.0,no
718,126,0.138,no
719,112,0.0,no
720,242,0.0,no
721,192,0.0,no
722,302,0.45317379692619647,no
723,57,0.07468421309004007,no
724,103,0.028777218717634227,no
725,2288,0.35,no
726,71,0.09993931447145003,no
727,51,0.06822146921514483,no
728,383,0.0,no
729,80,0.016905884475276543,no
730,43,0.05262675986995148,no
731,385,0.0,no
732,390,0.0,no
733,51,0.06822146921514483,no
734,245,0.0,no
735,246,0.252636290851902,no
736,39,0.07533564231921377,no
737,73,0.0,no
738,895,0.06,yes
739,3388,0.08,yes
740,525,0.03,yes
741,434,0.32148015873015867,no
742,366,0.3375499626213213,yes
743,67,0.0,no
744,78,0.0370513352984993,no
745,45,0.04258012637064765,no
746,66,0.10160564561383197,no
747,138,0.0261652569398992,no
748,44,0.037870155051017894,no
749,66,0.10160564561383197,no
750,66,0.10160564561383197,no
751,66,0.10160564561383197,no
752,67,0.0,no
753,389,0.0,yes
754,149,0.15731546883669834,no
755,69,0.03727915502985008,no
756,567,0.11236507936507933,no
757,42,0.07724320058117083,no
758,41,0.005926123441999472,no
759,97,0.04356373129460879,no
760,72,0.0,no
761,93,0.03613774508338016,no
762,58,0.0,no
763,70,0.01686147596791183,no
764,58,0.0,no
765,89,0.0,no
766,33,0.0962999817932917,no
767,64,0.01999034034309597,no
768,46,0.09910768988906739,no
769,46,0.09910768988906739,no
770,79,0.01251964263967301,no
771,92,0.12194266604457116,no
772,84,0.03310986445456154,no
773,214,0.0,no
774,76,0.018079650868996325,no
775,96,0.016790111313020578,no
776,68,0.0,no
777,85,0.0,no
778,71,0.09993931447145003,no
779,32,0.0,no
780,85,0.0,no
781,45,0.04258012637064765,no
782,45,0.04258012637064765,no
783,238,0.15120765345765347,no
784,51,0.06822146921514483,no
785,53,0.09507085829133577,no
786,71,0.09993931447145003,no
787,41,0.005926123441999472,no
788,41,0.005926123441999472,no
789,40,0.0,no
790,82,0.0,no
791,36,0.0724423152715431,no
792,504,0.01,no
793,64,0.01999034034309597,no
794,49,0.0,no
795,92,0.12194266604457116,no
796,89,0.0,no
797,94,0.008589948901601844,no
798,60,0.16068680614561406,no
799,57,0.07468421309004007,no
800,41,0.005926123441999472,no
801,41,0.005926123441999472,no
802,803,0.92,no
803,47,0.08328875474336271,no
804,70,0.01686147596791183,no
805,69,0.03727915502985008,no
806,75,0.08987690928818057,no
807,41,0.005926123441999472,no
808,41,0.005926123441999472,no
809,72,0.0,no
810,56,0.15541351408872994,no
811,79,0.01251964263967301,no
812,71,0.09993931447145003,no
813,53,0.09507085829133577,no
814,53,0.09507085829133577,no
815,41,0.005926123441999472,no
816,41,0.005926123441999472,no
817,40,0.0,no
818,57,0.07468421309004007,no
819,42,0.07724320058117083,no
820,103,0.028777218717634227,no
821,62,0.04428865980175683,no
822,68,0.0,no
823,39,0.07533564231921377,no
824,83,0.0,no
825,202,0.1103576740513371,yes
826,62,0.04428865980175683,no
827,109,0.16778441867920763,no
828,48,0.08976939028201372,no
829,43,0.05262675986995148,no
830,41,0.005926123441999472,no
831,62,0.04428865980175683,no
832,65,0.00882820845789044,no
833,77,0.0,no
834,51,0.06822146921514483,no
835,70,0.01686147596791183,no
836,41,0.005926123441999472,no
837,64,0.01999034034309597,no
838,42,0.07724320058117083,no
839,57,0.07468421309004007,no
840,58,0.0,no
841,81,0.0,no
842,62,0.04428865980175683,no
843,72,0.0,no
844,69,0.03727915502985008,no
845,68,0.0,no
846,142,0.0,no
847,60,0.16068680614561406,no
848,95,0.038146348647123914,no
849,56,0.15541351408872994,no
850,49,0.0,no
851,49,0.0,no
852,70,0.01686147596791183,no
853,2446,0.99,yes
854,84,0.03310986445456154,no
855,34,0.0,no
856,933,0.07,yes
857,414,0.5427852098881513,no
858,120,0.01833826952792764,no
859,260,0.13223111882359428,no
860,2751,0.12,yes
861,144,0.08279952662576508,no
862,466,0.0,no
863,387,0.2754975329948913,no
864,2238,0.69,yes
865,84,0.03310986445456154,no
866,117,0.0,no
867,100,0.105446346271966,no
868,245,0.0,no
869,438,0.6504166666666666,yes
870,257,0.0,no
871,32,0.0,no
872,130,0.27607614319149376,no
873,188,0.0,no
874,62,0.04428865980175683,no
875,39,0.07533564231921377,no
876,2459,0.15,yes
877,351,0.09519632410073588,yes
878,149,0.15731546883669834,no
879,172,0.14287582107435048,no
880,52,0.08251050631180182,no
881,302,0.45317379692619647,no
882,296,0.0,yes
883,430,0.0,no
884,92,0.12194266604457116,no
885,329,0.12553074703074704,no
886,483,0.01,yes
887,156,0.0,no
888,125,0.2027459374173562,no
889,122,0.0,no
890,123,0.02533135751877228,no
891,235,0.0,no
892,427,0.1261303032473278,no
893,524,0.0,no
894,697,0.97,no
895,107,0.0,no
896,75,0.08987690928818057,no
897,75,0.08987690928818057,no
898,72,0.0,no
899,67,0.0,no
900,656,0.745,no
901,43,0.05262675986995148,no
902,89,0.0,no
903,67,0.0,no
904,44,0.037870155051017894,no
905,67,0.0,no
906,41,0.005926123441999472,no
907,127,0.0,no
908,74,0.10866758888124643,no
909,69,0.03727915502985008,no
910,85,0.0,no
911,290,0.26373271172718216,no
912,68,0.0,no
913,57,0.07468421309004007,no
914,92,0.12194266604457116,no
915,154,0.2884451659451659,yes
916,326,0.07041473435280818,no
917,68,0.0,no
918,64,0.01999034034309597,no
919,45,0.04258012637064765,no
920,30,0.0,no
921,103,0.028777218717634227,no
922,68,0.0,yes
923,62,0.04428865980175683,no
924,133,0.0,no
925,54,0.09367968301299619,no
926,52,0.08251050631180182,no
927,45,0.04258012637064765,no
928,40,0.0,no
929,45,0.04258012637064765,no
930,42,0.07724320058117083,no
931,65,0.00882820845789044,no
932,54,0.09367968301299619,no
933,202,0.1103576740513371,no
934,149,0.0925,yes
935,61,0.046905005267847,no
936,168,0.0,yes
937,61,0.046905005267847,no
938,35,0.12272303312570784,no
939,34,0.0,no
940,42,0.07724320058117083,no
941,472,0.0,no
942,34,0.0,no
943,116,0.03330337827956829,no
944,1666,0.0,yes
945,47,0.08328875474336271,no
946,285,0.0,yes
947,86,0.0,no
948,94,0.008589948901601844,no
949,36,0.0724423152715431,no
950,209,0.1230344333226241,no
951,67,0.0,no
952,63,0.10508117560512654,no
953,115,0.07360259039761974,no
954,61,0.0,no
955,54,0.09367968301299619,no
956,65,0.00882820845789044,no
957,57,0.07468421309004007,no
958,37,0.041887738804166685,no
959,140,0.03818882519116967,yes
960,34,0.0,no
961,44,0.037870155051017894,no
962,75,0.08987690928818057,no
963,178,0.0,no
964,199,0.0,yes
965,94,0.008589948901601844,no
966,71,0.09993931447145003,no
967,54,0.09367968301299619,no
968,45,0.04258012637064765,no
969,277,0.0,no
970,1094,0.77,yes
971,55,0.0451838597491241,no
972,743,0.003333333333333333,yes
973,75,0.08987690928818057,no
974,74,0.10866758888124643,no
975,41,0.005926123441999472,no
976,75,0.08987690928818057,no
977,87,0.009020437801297547,no
978,153,0.0,no
979,211,0.22793875557869078,no
980,163,0.0,no
981,171,0.0,no
982,502,0.26,yes
983,144,0.04683063420928578,no
984,73,0.0,no
985,596,0.0,no
986,32,0.0,no
987,49,0.0,no
988,145,0.2041058766600041,no
989,358,0.29883098939244435,no
990,224,0.0,no
991,202,0.1103576740513371,no
992,47,0.08328875474336271,no
993,35,0.12272303312570784,no
994,29,0.0,no
995,98,0.0,no
996,72,0.0,no
997,209,0.0,no
998,326,0.07041473435280818,no
999,591,0.0,no
1000,77,0.0,no
1001,173,0.307239898989899,no
1002,112,0.0,no
1003,44,0.0,no
1004,169,0.17750030525030527,no
1005,91,0.0,no
1006,185,0.0,no
1007,36,0.0724423152715431,no
1008,148,0.05602015787526757,no
1009,122,0.0,no
1010,1048,0.09,no
1011,535,0.0,no
1012,179,0.0,no
1013,848,0.01,no
1014,574,0.08,no
1015,905,0.0,no
1016,318,0.0,no
1017,162,0.0891076343727245,no
1018,520,0.11083333333333334,no
1019,89,0.0,no
1020,2415,0.26,no
1021,108,0.04820702623709651,no
1022,272,0.2069746186160756,no
1023,140,0.03818882519116967,no
1024,115,0.07360259039761974,no
1025,130,0.27607614319149376,no
1026,112,0.0,no
1027,32,0.0,no
1028,51,0.06822146921514483,no
1029,371,0.6072074805009002,no
1030,94,0.008589948901601844,no
1031,192,0.0,no
1032,94,0.008589948901601844,no
1033,135,0.0023809523809523807,no
1034,332,0.0,no
1035,105,0.0,no
1036,209,0.1230344333226241,no
1037,626,0.0,no
1038,198,0.25351703846728624,no
1039,92,0.12194266604457116,no
1040,190,0.08568118908095691,no
1041,52,0.08251050631180182,no
1042,59,0.023555255495661155,no
1043,109,0.16778441867920763,no
1044,87,0.009020437801297547,no
1045,74,0.10866758888124643,no
1046,112,0.0,no
1047,67,0.0,no
1048,63,0.10508117560512654,no
1049,42,0.07724320058117083,no
1050,86,0.0,no
1051,704,0.35333333333333333,yes
1052,361,0.13579518940400617,no
1053,85,0.0,no
1054,155,0.10814758543332904,no
1055,147,0.09987516574179678,no
1056,50,0.15078514605374305,no
1057,192,0.0,no
1058,98,0.0,no
1059,116,0.03330337827956829,no
1060,48,0.08976939028201372,no
1061,202,0.1103576740513371,no
1062,132,0.08238439548597827,no
1063,90,0.0,no
1064,230,0.0,no
1065,234,0.06,no
1066,136,0.017657269834703,no
1067,66,0.10160564561383197,no
1068,77,0.0,no
1069,95,0.038146348647123914,no
1070,111,0.0,no
1071,114,0.0,no
1072,41,0.005926123441999472,no
1073,175,0.0,no
1074,65,0.00882820845789044,no
1075,33,0.0962999817932917,no
1076,167,0.12139819966439509,no
1077,29,0.0,no
1078,30,0.0,no
1079,600,0.0,no
1080,199,0.0,no
1081,59,0.023555255495661155,no
1082,333,0.02,no
1083,703,0.0,no
1084,1232,0.0,yes
