ID,Size,Predicted,Actual
311,618,0.0012440469977845624,no
312,446,3.9611662999997673E-4,no
313,122,2.532950595929632E-4,no
314,908,0.003688731052188567,no
315,157,4.353627257545773E-4,no
316,84,2.5518855213521835E-4,no
317,45,2.6020281670699415E-4,no
318,38,2.619628697389455E-4,no
319,1028,1.0,no
320,5397,1.0,yes
321,661,8.957638891345064E-4,no
322,155,0.9999926667700559,no
323,175,2.561861812402636E-4,no
324,495,0.020523948561997785,no
325,186,2.5734650375899934E-4,no
326,235,2.6738680508510724E-4,no
327,326,3.013547181545074E-4,no
328,392,0.9999991904757666,no
329,325,3.013547181545074E-4,no
330,140,2.534927964218244E-4,no
331,118,2.5336449644366787E-4,no
332,213,2.620366864102006E-4,no
333,406,3.5926885104378594E-4,no
334,42,2.6105686270643945E-4,no
335,105,2.536461954201517E-4,no
336,988,0.011041851271617947,no
337,561,5.806755514287203E-4,no
338,458,1.0,no
339,1288,1.0,no
340,140,2.534927964218244E-4,no
341,857,0.0026343629228562475,no
342,462,4.178111679541213E-4,no
343,38,2.619628697389455E-4,no
344,612,7.130863520289212E-4,no
345,519,8.539598459846795E-4,no
346,523,5.072716931541863E-4,no
347,977,0.010308432289642455,no
348,74,2.5614439671848725E-4,no
349,294,2.8610141991354933E-4,no
350,728,0.013852251999612217,no
351,155,2.5414151240995756E-4,no
352,160,0.011406761908104236,no
353,46,2.6020281670699415E-4,no
354,63,2.572968991839711E-4,no
355,325,0.9999938159512176,no
356,191,2.5800125342443253E-4,no
357,740,0.0022778183094740107,no
358,154,2.5414151240995756E-4,no
359,3264,1.0,yes
360,36,2.619628697389455E-4,no
361,394,3.474262083987251E-4,yes
362,65,2.572968991839711E-4,no
363,148,2.53877438898643E-4,no
364,520,4.991952056731618E-4,no
365,112,2.534815197523363E-4,no
366,90,2.547836821425442E-4,no
367,91,2.544271991793009E-4,no
368,88,2.547836821425442E-4,no
369,87,2.547836821425442E-4,no
370,83,2.5518855213521835E-4,no
371,93,2.544271991793009E-4,no
372,253,2.726649489444196E-4,no
373,121,2.532950595929632E-4,no
374,86,4.3592736669751736E-4,no
375,559,9.932885415324774E-4,no
376,178,4.3832656411232646E-4,no
377,202,2.6026841859793813E-4,no
378,74,2.5614439671848725E-4,no
379,48,2.6020281670699415E-4,no
380,1840,0.9897634135230627,no
381,1749,0.9998669685175219,no
382,43,2.6105686270643945E-4,no
383,145,2.536612408564283E-4,no
384,66,2.572968991839711E-4,no
385,95,2.544271991793009E-4,no
386,140,2.534927964218244E-4,no
387,49,2.5940024181496667E-4,no
388,165,2.5522261142325593E-4,no
389,117,2.5336449644366787E-4,no
390,552,9.592236397990934E-4,no
391,410,3.5926885104378594E-4,no
392,60,2.579476976311198E-4,no
393,248,2.699116556877234E-4,no
394,54,2.586486785884209E-4,no
395,272,4.7715310011914146E-4,no
396,155,2.5414151240995756E-4,no
397,147,2.53877438898643E-4,no
398,307,4.999536125915708E-4,no
399,106,4.339815115182027E-4,no
400,198,4.439300011114743E-4,no
401,59,2.579476976311198E-4,no
402,42,2.6105686270643945E-4,no
403,255,2.726649489444196E-4,no
404,216,2.629993452455389E-4,no
405,741,0.05703103238126536,no
406,45,2.6020281670699415E-4,no
407,384,3.400676473849463E-4,no
408,219,2.629993452455389E-4,no
409,65,2.572968991839711E-4,no
410,33,2.629213586821582E-4,no
411,179,2.5674159432020026E-4,no
412,138,2.534927964218244E-4,no
413,724,0.002064805030196606,no
414,480,4.357155793446817E-4,no
415,85,2.5518855213521835E-4,no
416,104,2.538586162176551E-4,no
417,52,2.5940024181496667E-4,no
418,33,2.629213586821582E-4,no
419,108,2.536461954201517E-4,no
420,317,0.013273233659517367,no
421,94,2.544271991793009E-4,no
422,79,2.556420380908307E-4,no
423,91,2.544271991793009E-4,no
424,206,2.6026841859793813E-4,no
425,61,2.579476976311198E-4,no
426,398,3.51263826083304E-4,no
427,74,2.5614439671848725E-4,no
428,82,2.5518855213521835E-4,no
429,1485,0.44503290841224147,yes
430,31,2.629213586821582E-4,no
431,132,2.5329881566278026E-4,no
432,620,7.420268068869541E-4,no
433,28,2.639328818643108E-4,no
434,141,2.534927964218244E-4,no
435,536,5.328927975914689E-4,no
436,75,2.5614439671848725E-4,no
437,27,2.639328818643108E-4,no
438,75,2.5614439671848725E-4,no
439,365,0.014592572807325984,no
440,325,0.0034063480439913934,yes
441,28,2.639328818643108E-4,no
442,228,2.6508448748453344E-4,no
443,1077,0.012935389930940119,no
444,4707,1.0,no
445,194,2.587062161168972E-4,no
446,279,2.8059165905756656E-4,no
447,287,2.8419957862813126E-4,no
448,94,2.544271991793009E-4,no
449,237,2.6738680508510724E-4,no
450,390,3.436949936788388E-4,yes
451,993,0.00671159938922784,no
452,31,2.629213586821582E-4,no
453,286,2.8419957862813126E-4,no
454,108,2.536461954201517E-4,no
455,70,2.566959127450467E-4,no
456,73,2.5614439671848725E-4,no
457,37,2.619628697389455E-4,no
458,100,2.538586162176551E-4,no
459,36,2.619628697389455E-4,no
460,56,2.586486785884209E-4,no
461,53,2.5940024181496667E-4,no
462,35,2.619628697389455E-4,no
463,53,2.5940024181496667E-4,no
464,38,2.619628697389455E-4,no
465,38,2.619628697389455E-4,no
466,37,2.619628697389455E-4,no
467,48,2.6020281670699415E-4,no
468,73,2.5614439671848725E-4,no
469,42,2.6105686270643945E-4,no
470,43,2.6105686270643945E-4,no
471,284,2.8236336190323985E-4,no
472,42,2.6105686270643945E-4,no
473,217,2.629993452455389E-4,no
474,639,8.052866786235044E-4,no
475,31,2.629213586821582E-4,no
476,38,2.619628697389455E-4,no
477,109,2.536461954201517E-4,no
478,160,2.5445361033086454E-4,no
479,37,2.619628697389455E-4,no
480,43,2.6105686270643945E-4,no
481,37,2.619628697389455E-4,no
482,33,2.629213586821582E-4,no
483,33,2.629213586821582E-4,no
484,198,2.5946179392307214E-4,no
485,253,2.726649489444196E-4,no
486,61,2.579476976311198E-4,no
487,62,2.579476976311198E-4,no
488,65,2.572968991839711E-4,no
489,38,2.619628697389455E-4,no
490,948,0.004778154841030213,no
491,156,2.5445361033086454E-4,no
492,129,2.5329881566278026E-4,no
493,32,2.629213586821582E-4,no
494,42,2.6105686270643945E-4,no
495,838,0.09625180098854384,no
496,112,2.534815197523363E-4,no
497,88,2.547836821425442E-4,no
498,421,3.721429905159434E-4,no
499,172,2.5567994925853633E-4,no
500,214,2.620366864102006E-4,no
501,366,5.586874992718976E-4,no
502,552,5.607532988873675E-4,no
503,38,2.619628697389455E-4,no
504,46,2.6020281670699415E-4,no
505,163,2.5481390882066657E-4,no
506,763,0.0014742958554345455,no
507,159,0.011406761908104236,no
508,5042,1.0,no
509,78,2.556420380908307E-4,no
510,45,2.6020281670699415E-4,no
511,33,2.629213586821582E-4,no
512,42,2.6105686270643945E-4,no
513,1466,0.9948609744665646,no
514,234,0.011927554510348458,no
515,185,2.5734650375899934E-4,no
516,590,6.476973696520839E-4,no
517,667,9.155582879128018E-4,no
518,459,4.121626277664257E-4,no
519,134,2.5337201069780074E-4,no
520,202,2.6026841859793813E-4,no
521,879,0.005227658453162165,no
522,112,0.0028666301484553012,no
523,50,2.5940024181496667E-4,no
524,197,2.587062161168972E-4,no
525,971,0.009630413310921673,yes
526,595,0.001128965798249066,no
527,207,2.611265519757065E-4,no
528,90,2.547836821425442E-4,no
529,88,2.547836821425442E-4,no
530,78,2.556420380908307E-4,no
531,94,2.544271991793009E-4,no
532,81,2.556420380908307E-4,no
533,815,0.002033664562484599,no
534,91,2.544271991793009E-4,no
535,353,3.173888415536562E-4,no
536,471,4.2958319680105547E-4,no
537,1036,0.9999998003846585,no
538,250,2.7125935545435387E-4,no
539,1032,0.7300254763755295,no
540,41,2.6105686270643945E-4,no
541,43,2.6105686270643945E-4,no
542,144,2.536612408564283E-4,no
543,65,2.572968991839711E-4,no
544,87,2.547836821425442E-4,no
545,65,2.572968991839711E-4,no
546,423,3.721429905159434E-4,no
547,214,2.620366864102006E-4,no
548,43,2.6105686270643945E-4,no
549,118,2.5336449644366787E-4,no
550,39,2.619628697389455E-4,no
551,309,2.943888224019305E-4,no
552,308,2.922124706811946E-4,no
553,56,2.586486785884209E-4,no
554,48,2.6020281670699415E-4,no
555,33,2.629213586821582E-4,no
556,742,0.0022778183094740107,no
557,55,2.586486785884209E-4,no
558,128,2.5329881566278026E-4,no
559,501,4.690334833308536E-4,no
560,110,2.534815197523363E-4,no
561,112,2.534815197523363E-4,no
562,333,3.0637729853421345E-4,no
563,42,2.6105686270643945E-4,no
564,493,4.5515488073370844E-4,no
565,89,2.547836821425442E-4,no
566,44,2.6105686270643945E-4,no
567,99,2.541189018720081E-4,no
568,98,2.541189018720081E-4,no
569,96,2.541189018720081E-4,no
570,43,2.6105686270643945E-4,no
571,99,2.541189018720081E-4,no
572,98,2.541189018720081E-4,no
573,98,2.541189018720081E-4,no
574,84,2.5518855213521835E-4,no
575,73,2.5614439671848725E-4,no
576,67,2.572968991839711E-4,no
577,126,2.5327317010682623E-4,no
578,112,2.534815197523363E-4,no
579,229,2.6508448748453344E-4,no
580,192,2.5800125342443253E-4,no
581,302,2.9010664195340606E-4,no
582,57,2.586486785884209E-4,no
583,103,2.538586162176551E-4,no
584,2288,0.9999999815852385,no
585,71,2.566959127450467E-4,no
586,51,2.5940024181496667E-4,no
587,264,4.716274446238754E-4,no
588,80,2.556420380908307E-4,no
589,43,2.6105686270643945E-4,no
590,385,3.400676473849463E-4,no
591,390,3.436949936788388E-4,no
592,51,2.5940024181496667E-4,no
593,245,2.699116556877234E-4,no
594,246,2.699116556877234E-4,no
595,39,2.619628697389455E-4,no
596,73,2.5614439671848725E-4,no
597,885,0.00315661784610874,no
598,3388,1.0,no
599,493,7.786456260587246E-4,no
600,426,3.766773877731182E-4,no
601,366,3.265491772714388E-4,no
602,67,2.572968991839711E-4,no
603,78,2.556420380908307E-4,no
604,45,2.6020281670699415E-4,no
605,66,4.402266201342307E-4,no
606,138,2.534927964218244E-4,no
607,44,2.6105686270643945E-4,no
608,66,2.572968991839711E-4,no
609,66,2.572968991839711E-4,no
610,66,2.572968991839711E-4,no
611,67,2.572968991839711E-4,no
612,389,3.436949936788388E-4,yes
613,149,4.343770911776747E-4,no
614,69,4.3919853960767275E-4,no
615,567,0.001011055908819589,no
616,42,2.6105686270643945E-4,no
617,41,2.6105686270643945E-4,no
618,97,2.541189018720081E-4,no
619,72,2.5614439671848725E-4,no
620,93,2.544271991793009E-4,no
621,58,2.579476976311198E-4,no
622,70,2.566959127450467E-4,no
623,58,2.579476976311198E-4,no
624,89,2.547836821425442E-4,no
625,33,2.629213586821582E-4,no
626,64,4.402266201342307E-4,no
627,46,2.6020281670699415E-4,no
628,46,2.6020281670699415E-4,no
629,79,2.556420380908307E-4,no
630,92,2.544271991793009E-4,no
631,84,2.5518855213521835E-4,no
632,214,2.620366864102006E-4,no
633,76,2.5614439671848725E-4,no
634,96,2.541189018720081E-4,no
635,68,2.566959127450467E-4,no
636,85,2.5518855213521835E-4,no
637,71,2.566959127450467E-4,no
638,32,2.629213586821582E-4,no
639,85,2.5518855213521835E-4,no
640,45,2.6020281670699415E-4,no
641,45,2.6020281670699415E-4,no
642,238,2.6738680508510724E-4,no
643,51,4.438247070474337E-4,no
644,53,2.5940024181496667E-4,no
645,71,2.566959127450467E-4,no
646,41,2.6105686270643945E-4,no
647,41,2.6105686270643945E-4,no
648,40,2.6105686270643945E-4,no
649,82,2.5518855213521835E-4,no
650,36,2.619628697389455E-4,no
651,499,4.690334833308536E-4,no
652,64,2.572968991839711E-4,no
653,49,2.5940024181496667E-4,no
654,92,2.544271991793009E-4,no
655,89,2.547836821425442E-4,no
656,94,2.544271991793009E-4,no
657,60,2.579476976311198E-4,no
658,57,2.586486785884209E-4,no
659,41,2.6105686270643945E-4,no
660,41,2.6105686270643945E-4,no
661,799,0.0018214666368616776,no
662,47,2.6020281670699415E-4,no
663,70,4.3919853960767275E-4,no
664,69,2.566959127450467E-4,no
665,75,2.5614439671848725E-4,no
666,41,2.6105686270643945E-4,no
667,41,2.6105686270643945E-4,no
668,72,2.5614439671848725E-4,no
669,56,2.586486785884209E-4,no
670,79,2.556420380908307E-4,no
671,71,2.566959127450467E-4,no
672,53,2.5940024181496667E-4,no
673,53,2.5940024181496667E-4,no
674,41,2.6105686270643945E-4,no
675,41,2.6105686270643945E-4,no
676,40,2.6105686270643945E-4,no
677,57,2.586486785884209E-4,no
678,42,2.6105686270643945E-4,no
679,103,2.538586162176551E-4,no
680,62,2.579476976311198E-4,no
681,68,2.566959127450467E-4,no
682,39,2.619628697389455E-4,no
683,83,2.5518855213521835E-4,no
684,202,0.011664457280847158,no
685,62,2.579476976311198E-4,no
686,109,2.536461954201517E-4,no
687,48,4.4519763041507516E-4,no
688,43,2.6105686270643945E-4,no
689,41,2.6105686270643945E-4,no
690,62,2.579476976311198E-4,no
691,65,4.402266201342307E-4,no
692,77,2.556420380908307E-4,no
693,51,2.5940024181496667E-4,no
694,70,2.566959127450467E-4,no
695,41,2.6105686270643945E-4,no
696,64,4.402266201342307E-4,no
697,42,2.6105686270643945E-4,no
698,57,2.586486785884209E-4,no
699,58,2.579476976311198E-4,no
700,81,2.556420380908307E-4,no
701,62,4.413399108364495E-4,no
702,72,2.5614439671848725E-4,no
703,69,2.566959127450467E-4,no
704,68,2.566959127450467E-4,no
705,142,2.536612408564283E-4,no
706,60,2.579476976311198E-4,no
707,95,2.544271991793009E-4,no
708,56,2.586486785884209E-4,no
709,49,2.5940024181496667E-4,no
710,49,2.5940024181496667E-4,no
711,70,2.566959127450467E-4,no
712,2405,0.9999996579691307,no
713,84,2.5518855213521835E-4,no
714,34,2.629213586821582E-4,no
715,933,0.0043303425706467495,yes
716,414,3.63441778896325E-4,no
717,120,2.532950595929632E-4,no
718,260,2.7412926489450446E-4,no
719,2765,0.9999999991788119,yes
720,144,2.536612408564283E-4,no
721,466,4.178111679541213E-4,no
722,387,5.818104295364532E-4,no
723,2238,0.9999856841184642,yes
724,84,2.5518855213521835E-4,no
725,117,2.5336449644366787E-4,no
726,100,2.538586162176551E-4,no
727,74,2.5614439671848725E-4,no
728,245,2.699116556877234E-4,no
729,438,6.605950818036395E-4,no
730,257,2.726649489444196E-4,no
731,32,2.629213586821582E-4,no
732,130,2.5329881566278026E-4,no
733,188,2.5800125342443253E-4,no
734,62,2.579476976311198E-4,no
735,39,2.619628697389455E-4,no
736,2629,0.9999999951861671,yes
737,351,3.173888415536562E-4,no
738,149,2.53877438898643E-4,no
739,172,2.5567994925853633E-4,no
740,52,2.5940024181496667E-4,no
741,302,2.9010664195340606E-4,no
742,296,2.88070040820038E-4,no
743,430,3.8133856504639737E-4,no
744,92,2.544271991793009E-4,no
745,329,3.0382712395854585E-4,no
746,483,4.420183960597803E-4,yes
747,156,4.353627257545773E-4,no
748,125,2.5327317010682623E-4,no
749,122,2.532950595929632E-4,no
750,123,2.5327317010682623E-4,no
751,235,2.6738680508510724E-4,no
752,427,3.766773877731182E-4,no
753,524,5.072716931541863E-4,no
754,691,0.0017513458333391957,no
755,107,2.536461954201517E-4,no
756,75,2.5614439671848725E-4,no
757,75,2.5614439671848725E-4,no
758,67,2.572968991839711E-4,no
759,647,8.223118233220403E-4,no
760,43,2.6105686270643945E-4,no
761,89,2.547836821425442E-4,no
762,67,2.572968991839711E-4,no
763,44,2.6105686270643945E-4,no
764,67,2.572968991839711E-4,no
765,41,2.6105686270643945E-4,no
766,127,2.5327317010682623E-4,no
767,74,2.5614439671848725E-4,no
768,69,2.566959127450467E-4,no
769,85,2.5518855213521835E-4,no
770,290,0.012807714500469738,no
771,68,2.566959127450467E-4,no
772,57,2.586486785884209E-4,no
773,92,2.544271991793009E-4,no
774,155,4.348288318000118E-4,yes
775,326,3.013547181545074E-4,no
776,68,4.3919853960767275E-4,no
777,64,2.572968991839711E-4,no
778,45,2.6020281670699415E-4,no
779,30,2.639328818643108E-4,no
780,103,0.9999926585959984,no
781,64,4.402266201342307E-4,yes
782,62,2.579476976311198E-4,no
783,133,2.5337201069780074E-4,no
784,54,2.586486785884209E-4,no
785,52,2.5940024181496667E-4,no
786,45,2.6020281670699415E-4,no
787,40,2.6105686270643945E-4,no
788,45,2.6020281670699415E-4,no
789,42,2.6105686270643945E-4,no
790,65,2.572968991839711E-4,no
791,54,2.586486785884209E-4,no
792,202,0.011664457280847158,no
793,148,2.53877438898643E-4,yes
794,61,2.579476976311198E-4,no
795,160,4.353627257545773E-4,no
796,61,2.579476976311198E-4,no
797,35,2.619628697389455E-4,no
798,34,2.629213586821582E-4,no
799,42,2.6105686270643945E-4,no
800,472,4.2958319680105547E-4,no
801,34,2.629213586821582E-4,no
802,116,2.5336449644366787E-4,no
803,1666,0.887692568125584,no
804,47,2.6020281670699415E-4,no
805,285,2.8236336190323985E-4,no
806,86,2.547836821425442E-4,no
807,94,2.544271991793009E-4,no
808,36,2.619628697389455E-4,no
809,209,2.611265519757065E-4,no
810,67,2.572968991839711E-4,no
811,63,0.01153278460474103,no
812,115,2.5336449644366787E-4,no
813,59,2.579476976311198E-4,no
