ID,Size,Predicted,Actual
343,294,7.428328200763948E-6,no
344,723,0.32091490631398695,no
345,155,6.554353127947673E-6,no
346,137,6.539618551650009E-6,no
347,46,6.797120320798354E-6,no
348,63,6.706369869772462E-6,no
349,280,1.0059103824723934E-5,yes
350,191,6.65117338871356E-6,no
351,722,4.946885136519243E-5,no
352,154,6.554353127947673E-6,no
353,3239,1.0,yes
354,36,6.850280199173509E-6,no
355,355,1.1793547657500394E-5,no
356,65,6.693219344674163E-6,no
357,148,9.354715187242294E-6,no
358,520,1.3716489923527219E-5,no
359,112,6.552537905095694E-6,no
360,90,6.5995130647200975E-6,no
361,91,6.5995130647200975E-6,no
362,88,9.54466461327002E-6,no
363,87,6.6077647125635695E-6,no
364,83,6.625874120579146E-6,no
365,93,6.591794111307504E-6,no
366,253,7.0295376231603425E-6,no
367,121,6.543559663088049E-6,no
368,67,6.680624035872909E-6,no
369,476,0.9954440173901784,yes
370,160,6.563432012073289E-6,no
371,202,6.699278283555881E-6,no
372,74,7.357759370696624E-5,no
373,48,6.780566850659509E-6,no
374,1850,0.9999999985797995,yes
375,1791,1.0,yes
376,43,6.814254222343033E-6,no
377,142,6.540775965050957E-6,no
378,66,6.693219344674163E-6,no
379,95,6.584606006473766E-6,no
380,140,6.540775965050957E-6,no
381,49,6.780566850659509E-6,no
382,147,6.544647244233143E-6,yes
383,117,6.5490247480986386E-6,no
384,504,0.26118833461928803,no
385,410,1.3469278413543565E-5,yes
386,233,6.878193001895522E-6,no
387,58,6.720078788541164E-6,no
388,163,0.08163939305808877,yes
389,147,6.544647244233143E-6,no
390,276,9.958416024033872E-6,no
391,77,6.646139696069087E-6,no
392,90,6.5995130647200975E-6,no
393,59,1.5286875208896603E-5,no
394,42,9.49959717054253E-6,no
395,255,7.0295376231603425E-6,no
396,214,9.598024546559225E-6,no
397,249,6.983191966472788E-6,no
398,724,0.9796564065081285,no
399,352,8.307806121801646E-6,no
400,219,6.788208891577081E-6,no
401,65,6.693219344674163E-6,no
402,33,6.86918109070185E-6,no
403,138,6.539618551650009E-6,no
404,716,1.407028540304764E-4,no
405,480,1.1877642372846737E-5,no
406,85,9.457491929440238E-6,no
407,52,6.764589777705872E-6,no
408,33,6.86918109070185E-6,no
409,108,6.561129629948611E-6,no
410,314,7.68073893150029E-6,no
411,94,6.591794111307504E-6,no
412,79,6.635736220496869E-6,no
413,91,6.5995130647200975E-6,no
414,206,6.712688619107418E-6,no
415,61,6.706369869772462E-6,no
416,398,9.261880187837385E-6,no
417,74,6.657087046389366E-6,no
418,82,6.625874120579146E-6,no
419,1485,0.05635678632863739,yes
420,31,6.888680049717547E-6,no
421,132,8.900034590321138E-6,no
422,620,2.1328764727314262E-5,no
423,28,6.908781869027102E-6,no
424,141,6.540775965050957E-6,no
425,536,1.4658827194552046E-5,no
426,75,6.646139696069087E-6,no
427,27,6.908781869027102E-6,no
428,75,6.646139696069087E-6,no
429,354,1.675878074371671E-5,yes
430,324,8.73129086372449E-5,yes
431,28,6.908781869027102E-6,no
432,228,6.840430558711226E-6,no
433,1077,7.644295673334342E-4,no
434,4648,1.0,yes
435,194,9.328447264301663E-6,no
436,288,7.3629963794508385E-6,no
437,287,7.3629963794508385E-6,no
438,94,6.591794111307504E-6,no
439,237,6.897972290953437E-6,no
440,390,9.060988948467749E-6,yes
441,989,0.0027569705301170922,no
442,31,6.888680049717547E-6,no
443,286,7.331417743764172E-6,no
444,108,6.561129629948611E-6,no
445,70,6.668580903984076E-6,no
446,73,6.657087046389366E-6,no
447,37,6.850280199173509E-6,no
448,100,6.577947032595318E-6,no
449,36,6.850280199173509E-6,no
450,56,6.734349417622262E-6,no
451,53,6.74918521426082E-6,no
452,35,6.86918109070185E-6,no
453,53,6.74918521426082E-6,no
454,38,6.850280199173509E-6,no
455,38,6.850280199173509E-6,no
456,37,6.850280199173509E-6,no
457,48,6.780566850659509E-6,no
458,73,6.657087046389366E-6,no
459,42,6.814254222343033E-6,no
460,43,6.814254222343033E-6,no
461,284,7.331417743764172E-6,no
462,42,6.814254222343033E-6,no
463,217,6.771963707256561E-6,no
464,639,3.2029083984033406E-5,no
465,31,6.888680049717547E-6,no
466,38,6.850280199173509E-6,no
467,109,6.556572545440233E-6,no
468,160,6.563432012073289E-6,no
469,37,6.850280199173509E-6,no
470,43,6.814254222343033E-6,no
471,37,6.850280199173509E-6,no
472,33,6.86918109070185E-6,no
473,33,6.86918109070185E-6,no
474,198,6.6741245480922706E-6,no
475,253,7.0295376231603425E-6,no
476,61,6.706369869772462E-6,no
477,62,6.706369869772462E-6,no
478,65,6.693219344674163E-6,no
479,38,6.850280199173509E-6,no
480,948,1.7787610533740863E-4,no
481,156,6.554353127947673E-6,no
482,129,6.539256283086569E-6,no
483,32,6.888680049717547E-6,no
484,42,6.814254222343033E-6,no
485,890,1.0,no
486,112,6.552537905095694E-6,no
487,124,6.541606434701633E-6,no
488,82,6.625874120579146E-6,no
489,421,0.016361363955892542,no
490,172,6.587889761978251E-6,no
491,200,1.3289423330473785E-5,no
492,366,8.576179275542391E-6,no
493,512,1.3424545278043369E-5,yes
494,38,6.850280199173509E-6,no
495,46,6.797120320798354E-6,no
496,163,6.5687570000011236E-6,no
497,756,6.561569522422575E-5,no
498,130,1.3276030768593414E-5,no
499,4952,1.0,no
500,78,6.635736220496869E-6,no
501,45,6.797120320798354E-6,no
502,33,9.669654952006117E-6,no
503,42,1.0370291572041016E-5,no
504,1445,0.4332307280894101,no
505,222,9.649540258835223E-6,no
506,185,6.6304027026681505E-6,no
507,533,1.4494519024944446E-5,no
508,650,2.455488205396809E-5,no
509,461,1.1117409040150025E-5,no
510,134,6.538979547609576E-6,no
511,202,9.575739348984988E-6,no
512,872,0.1385480602118026,no
513,50,6.764589777705872E-6,no
514,197,6.6741245480922706E-6,no
515,952,0.24060639542867743,yes
516,596,1.8917047868393733E-5,no
517,85,6.616551029658476E-6,no
518,83,6.625874120579146E-6,no
519,73,6.657087046389366E-6,no
520,89,6.5995130647200975E-6,no
521,76,6.646139696069087E-6,no
522,810,1.2725016102787385E-4,no
523,91,6.5995130647200975E-6,no
524,353,8.307806121801646E-6,no
525,410,9.54726750720119E-6,no
526,68,6.680624035872909E-6,no
527,890,1.1435947269415826E-4,yes
528,235,0.005849977605628617,no
529,976,8.217174116425121E-4,yes
530,41,6.814254222343033E-6,no
531,43,6.814254222343033E-6,no
532,144,6.542452063036782E-6,no
533,65,6.693219344674163E-6,no
534,82,6.625874120579146E-6,no
535,65,6.693219344674163E-6,no
536,420,9.853935504922108E-6,no
537,214,6.756292825988067E-6,no
538,43,6.814254222343033E-6,no
539,118,6.546032238140674E-6,no
540,309,7.64234460662945E-6,no
541,307,7.604744869338204E-6,no
542,56,6.734349417622262E-6,no
543,48,6.780566850659509E-6,no
544,33,9.669654952006117E-6,no
545,743,4.13450390733186E-5,no
546,55,6.734349417622262E-6,no
547,128,6.540172088402347E-6,no
548,501,1.2871399990023751E-5,no
549,110,6.556572545440233E-6,no
550,107,6.561129629948611E-6,no
551,322,7.800791580502526E-6,no
552,42,6.814254222343033E-6,no
553,495,1.2609428235902308E-5,no
554,84,6.616551029658476E-6,no
555,39,6.831972737703529E-6,no
556,94,6.591794111307504E-6,no
557,93,6.591794111307504E-6,no
558,91,6.5995130647200975E-6,no
559,38,6.850280199173509E-6,no
560,94,6.591794111307504E-6,no
561,93,6.591794111307504E-6,no
562,93,6.591794111307504E-6,no
563,79,6.635736220496869E-6,no
564,68,6.680624035872909E-6,no
565,62,6.706369869772462E-6,no
566,121,6.543559663088049E-6,no
567,112,9.365993820693022E-6,no
568,229,1.3523097574355645E-5,no
569,192,6.65117338871356E-6,no
570,284,7.331417743764172E-6,no
571,57,6.734349417622262E-6,no
572,95,6.584606006473766E-6,no
573,2247,0.9999998597646791,yes
574,71,6.668580903984076E-6,no
575,51,6.764589777705872E-6,no
576,252,9.474978454209056E-6,no
577,80,6.635736220496869E-6,no
578,43,6.814254222343033E-6,no
579,385,3.4955025173880124E-5,no
580,390,0.9999999999999878,no
581,51,1.1343419881603492E-5,no
582,245,6.960961299423285E-6,no
583,246,6.960961299423285E-6,no
584,39,6.831972737703529E-6,no
585,73,6.657087046389366E-6,no
586,878,0.9999999999035192,yes
587,3386,1.0,no
588,516,1.8955227996595177E-4,no
589,426,1.4316116232641753E-5,no
590,350,1.6283680274498648E-5,no
591,62,6.706369869772462E-6,no
592,73,6.657087046389366E-6,no
593,40,6.831972737703529E-6,no
594,67,6.680624035872909E-6,no
595,138,6.539618551650009E-6,no
596,39,6.831972737703529E-6,no
597,66,6.693219344674163E-6,no
598,66,6.693219344674163E-6,no
599,66,6.693219344674163E-6,no
600,67,6.680624035872909E-6,no
601,389,0.015178811339194085,yes
602,150,6.547362030818508E-6,no
603,70,6.668580903984076E-6,no
604,555,3.5168528941641647E-4,no
605,42,6.814254222343033E-6,no
606,41,6.814254222343033E-6,no
607,97,6.584606006473766E-6,no
608,72,6.657087046389366E-6,no
609,93,6.591794111307504E-6,no
610,58,6.720078788541164E-6,no
611,70,6.668580903984076E-6,no
612,58,6.720078788541164E-6,no
613,89,9.007411918011145E-6,no
614,33,6.86918109070185E-6,no
615,65,6.693219344674163E-6,no
616,46,6.797120320798354E-6,no
617,46,6.797120320798354E-6,no
618,79,6.635736220496869E-6,no
619,92,6.591794111307504E-6,no
620,84,6.616551029658476E-6,no
621,214,1.317302445983655E-5,no
622,76,6.646139696069087E-6,no
623,96,6.584606006473766E-6,no
624,68,6.680624035872909E-6,no
625,85,6.616551029658476E-6,no
626,71,6.668580903984076E-6,no
627,32,6.888680049717547E-6,no
628,85,6.616551029658476E-6,no
629,45,6.797120320798354E-6,no
630,45,6.797120320798354E-6,no
631,238,0.04156587965166152,no
632,52,6.764589777705872E-6,no
633,44,6.797120320798354E-6,yes
634,71,6.668580903984076E-6,no
635,41,6.814254222343033E-6,no
636,41,6.814254222343033E-6,no
637,40,6.831972737703529E-6,no
638,82,6.625874120579146E-6,no
639,36,6.850280199173509E-6,no
640,495,1.7261823623937457E-5,yes
641,64,6.693219344674163E-6,no
642,49,6.780566850659509E-6,no
643,92,6.591794111307504E-6,no
644,89,6.5995130647200975E-6,no
645,94,6.591794111307504E-6,no
646,60,6.720078788541164E-6,no
647,57,6.734349417622262E-6,no
648,41,6.814254222343033E-6,no
649,41,6.814254222343033E-6,no
650,799,8.111927924613006E-5,yes
651,47,6.780566850659509E-6,no
652,71,6.668580903984076E-6,no
653,69,6.680624035872909E-6,no
654,75,6.646139696069087E-6,no
655,41,6.814254222343033E-6,no
656,41,6.814254222343033E-6,no
657,72,6.657087046389366E-6,no
658,56,1.3697219069231452E-5,no
659,79,6.635736220496869E-6,no
660,71,6.668580903984076E-6,no
661,53,6.74918521426082E-6,no
662,53,6.74918521426082E-6,no
663,41,6.814254222343033E-6,no
664,41,6.814254222343033E-6,no
665,40,6.831972737703529E-6,no
666,57,6.734349417622262E-6,no
667,42,6.814254222343033E-6,no
668,103,6.566210244326558E-6,no
669,62,6.706369869772462E-6,no
670,68,6.680624035872909E-6,no
671,39,6.831972737703529E-6,no
672,83,1.3003101771563156E-5,no
673,152,1.4475246228912113E-4,no
674,62,6.706369869772462E-6,no
675,109,8.825137008641224E-6,no
676,49,6.780566850659509E-6,no
677,43,6.814254222343033E-6,no
678,41,6.814254222343033E-6,no
679,62,6.706369869772462E-6,no
680,66,6.693219344674163E-6,no
681,77,1.30100959889118E-5,no
682,51,1.3340329397206784E-5,no
683,70,6.668580903984076E-6,no
684,41,6.814254222343033E-6,no
685,65,6.693219344674163E-6,no
686,42,6.814254222343033E-6,no
687,57,6.734349417622262E-6,no
688,58,6.720078788541164E-6,no
689,81,6.625874120579146E-6,no
690,63,6.706369869772462E-6,no
691,72,6.657087046389366E-6,no
692,69,6.680624035872909E-6,no
693,68,6.680624035872909E-6,no
694,142,9.291861021088698E-6,no
695,60,6.720078788541164E-6,no
696,95,9.511212841723635E-6,no
697,56,6.734349417622262E-6,no
698,49,6.780566850659509E-6,no
699,49,6.780566850659509E-6,no
700,70,6.668580903984076E-6,no
701,2398,0.9999999999999867,yes
702,84,6.616551029658476E-6,no
703,34,6.86918109070185E-6,no
704,885,1.0960846997555326E-4,yes
705,410,1.3646549595251021E-5,yes
706,120,6.543559663088049E-6,no
707,260,7.078434416245761E-6,no
708,2802,1.0,no
709,144,6.542452063036782E-6,no
710,466,1.1325023508751236E-5,no
711,388,9.060988948467749E-6,no
712,2236,1.0,yes
713,84,6.616551029658476E-6,no
714,117,6.5490247480986386E-6,no
715,100,6.577947032595318E-6,no
716,74,6.657087046389366E-6,no
717,245,6.960961299423285E-6,no
718,437,1.035710064630104E-5,no
719,257,7.053664139303434E-6,no
720,32,6.888680049717547E-6,no
721,123,1.0,yes
722,188,6.640516783837039E-6,no
723,62,6.706369869772462E-6,no
724,39,6.831972737703529E-6,no
725,2278,1.0,yes
726,351,8.257110725277538E-6,no
727,149,6.547362030818508E-6,no
728,169,1.0,yes
729,52,6.764589777705872E-6,no
730,302,7.531889973819434E-6,no
731,296,7.4620981948472634E-6,no
732,419,9.853935504922108E-6,no
733,92,6.591794111307504E-6,no
734,329,7.928373687721332E-6,no
735,483,1.1994212119145935E-5,yes
736,157,6.558631102738254E-6,no
737,125,6.541606434701633E-6,no
738,122,6.543559663088049E-6,no
739,123,6.541606434701633E-6,no
740,235,6.878193001895522E-6,no
741,427,0.016751360451674486,no
742,524,0.023291421665386367,no
743,692,3.078569726164568E-5,no
744,107,6.561129629948611E-6,no
745,75,0.010716840873849429,no
746,75,0.010716840873849429,no
747,67,6.680624035872909E-6,no
748,647,2.4202808567815973E-5,no
749,43,6.814254222343033E-6,no
750,89,6.5995130647200975E-6,no
751,67,6.680624035872909E-6,no
752,44,9.893772094457718E-6,no
753,68,6.680624035872909E-6,no
754,41,6.814254222343033E-6,no
755,127,0.010919272081361123,no
756,74,6.657087046389366E-6,no
757,69,6.680624035872909E-6,no
758,85,9.63093931466205E-6,no
759,268,7.1566706371501846E-6,yes
760,68,6.680624035872909E-6,no
761,57,6.734349417622262E-6,no
762,92,6.591794111307504E-6,no
763,156,6.554353127947673E-6,yes
764,326,1.1389563224612537E-5,no
765,69,6.680624035872909E-6,no
766,64,6.693219344674163E-6,no
767,45,6.797120320798354E-6,no
768,30,6.888680049717547E-6,no
769,104,6.566210244326558E-6,yes
770,65,6.693219344674163E-6,no
771,62,6.706369869772462E-6,no
772,133,0.010917103379636394,no
773,54,6.74918521426082E-6,no
774,52,6.764589777705872E-6,no
775,45,6.797120320798354E-6,no
776,40,6.831972737703529E-6,no
777,45,6.797120320798354E-6,no
778,42,6.814254222343033E-6,no
779,65,6.693219344674163E-6,no
780,54,6.74918521426082E-6,no
781,201,6.686424627729019E-6,yes
782,148,6.544647244233143E-6,yes
783,61,6.706369869772462E-6,no
784,88,6.6077647125635695E-6,no
785,61,6.706369869772462E-6,no
786,35,6.86918109070185E-6,no
787,34,6.86918109070185E-6,no
788,42,0.011458220188454264,no
789,472,1.1540172788139734E-5,no
790,34,6.86918109070185E-6,no
791,116,0.010820878431353625,no
792,1666,0.9992307075011617,no
793,47,0.011402220122872859,no
794,285,7.331417743764172E-6,no
795,86,9.63093931466205E-6,no
796,94,6.591794111307504E-6,no
797,36,6.850280199173509E-6,no
798,209,6.72665887649232E-6,no
799,67,6.680624035872909E-6,no
800,62,6.706369869772462E-6,yes
801,115,6.5490247480986386E-6,no
802,59,6.720078788541164E-6,no
803,54,6.74918521426082E-6,no
804,65,6.693219344674163E-6,no
805,57,9.107533094214972E-6,no
806,37,6.850280199173509E-6,no
807,140,8.999345791233214E-6,no
808,34,9.631629925586666E-6,no
809,44,1.0532831494378256E-5,no
810,75,9.387174772780715E-6,no
811,28,7.590271982822476E-5,no
812,23,9.4135565297087E-6,no
813,122,3.007775483079502E-4,no
814,82,2.1083366907810955E-5,no
815,101,2.8382916615017883E-4,no
816,109,2.574385090313006E-4,no
817,40,1.3365405883824577E-5,no
818,58,1.405547235582254E-5,no
819,39,1.001911545050648E-5,no
820,57,1.418045901142904E-5,no
821,39,7.565547943227068E-5,no
