ID,Size,Predicted,Actual
107,56,1.6065188002869826E-6,no
108,44,1.621046554988622E-6,no
109,224,1.641766444047628E-6,no
110,125,1.5711393258299679E-6,no
111,117,1.5719154689062934E-6,no
112,211,1.6241035504094636E-6,no
113,83,1.5850857785171765E-6,no
114,213,1.6274223625510514E-6,no
115,175,1.5884833094180224E-6,no
116,47,1.6179331905904272E-6,no
117,230,1.6495892862012948E-6,no
118,47,1.6179331905904272E-6,no
119,93,1.5792871704380851E-6,no
120,47,1.6179331905904272E-6,no
121,57,1.6065188002869826E-6,no
122,155,1.5769204835077234E-6,no
123,167,1.5834129849903497E-6,no
124,65,1.5990344349493556E-6,no
125,65,1.5990344349493556E-6,no
126,45,1.621046554988622E-6,no
127,517,3.177309306866616E-6,yes
128,47,1.6179331905904272E-6,no
129,32,1.6382012971659132E-6,no
130,56,1.6065188002869826E-6,no
131,61,1.60142768006618E-6,no
132,146,1.5741893113145855E-6,no
133,166,1.5834129849903497E-6,no
134,134,1.5715634358131863E-6,no
135,162,1.5805236063385494E-6,no
136,161,1.5805236063385494E-6,no
137,43,1.621046554988622E-6,no
138,43,1.621046554988622E-6,no
139,99,1.576972721294751E-6,no
140,79,1.586780647975562E-6,no
141,81,1.586780647975562E-6,no
142,51,1.6120192738241676E-6,no
143,177,1.5903709788678524E-6,no
144,103,1.5750458143360518E-6,no
145,1151,3.3723223126526077E-4,yes
146,156,1.5780243769790749E-6,no
147,36,1.6310193071066126E-6,no
148,71,1.5924586980801968E-6,no
149,41,1.6242649581327976E-6,no
150,39,1.6275890014953873E-6,no
151,418,6.663562200206959E-6,no
152,245,1.6757329250355076E-6,no
153,57,1.6065188002869826E-6,no
154,47,1.6179331905904272E-6,no
155,290,1.779968408827374E-6,no
156,118,1.5715776339131017E-6,no
157,68,1.596742135814811E-6,no
158,250,1.6853612361974203E-6,no
159,152,1.5759134615382922E-6,no
160,54,1.6092176196547049E-6,no
161,61,1.60142768006618E-6,no
162,61,1.60142768006618E-6,no
163,214,1.6274223625510514E-6,no
164,97,1.576972721294751E-6,no
165,127,1.5711393258299679E-6,no
166,165,2.79509535819927E-6,no
167,189,1.5989188693832125E-6,no
168,184,1.5944447202127592E-6,no
169,93,1.5792871704380851E-6,no
170,89,1.5805902430063771E-6,no
171,1104,1.2825276897979434E-4,no
172,581,4.082806679082043E-6,no
173,115,1.5719154689062934E-6,no
174,129,1.5711848663285453E-6,no
175,436,2.4368103204210316E-6,no
176,166,1.5834129849903497E-6,no
177,78,1.588574201023206E-6,no
178,85,1.583489280633888E-6,no
179,1357,0.0016625790925703051,no
180,458,2.609103180532259E-6,no
181,257,1.7006851849875546E-6,no
182,96,1.578081403633984E-6,no
183,50,1.6149242838388096E-6,no
184,83,1.5850857785171765E-6,no
185,74,1.5904667680814052E-6,no
186,164,1.5819194010347396E-6,no
187,91,1.5805902430063771E-6,no
188,410,2.271807687535579E-6,no
189,886,2.2305107620912023E-5,no
190,1908,0.7749182457558579,no
191,1571,0.022568048328017475,yes
192,74,1.5904667680814052E-6,no
193,1146,1.8725967039368648E-4,no
194,142,1.5728506623860858E-6,no
195,221,1.6380187732132133E-6,no
196,63,1.60142768006618E-6,no
197,230,1.6495892862012948E-6,no
198,629,5.0074379389809225E-6,no
199,138,1.5723255834140118E-6,no
200,37,1.6310193071066126E-6,no
201,163,1.5805236063385494E-6,no
202,2218,0.9988748470173986,no
203,94,1.578081403633984E-6,yes
204,282,1.7597399235267712E-6,no
205,136,1.571896534065194E-6,no
206,69,1.5945503585662636E-6,no
207,104,1.5750458143360518E-6,no
208,278,1.7469147130239726E-6,no
209,568,3.871281551896196E-6,no
210,390,2.1708621821050038E-6,no
211,379,2.1053643567357625E-6,yes
212,169,1.5850046327880415E-6,no
213,86,1.583489280633888E-6,yes
214,82,1.5850857785171765E-6,no
215,96,1.578081403633984E-6,no
216,184,1.5944447202127592E-6,no
217,81,1.586780647975562E-6,no
218,61,1.60142768006618E-6,no
219,77,1.588574201023206E-6,no
220,63,1.60142768006618E-6,no
221,74,1.5904667680814052E-6,no
222,95,1.578081403633984E-6,no
223,78,1.588574201023206E-6,no
224,130,1.5713262277019003E-6,no
225,63,1.60142768006618E-6,no
226,359,2.0110203180581303E-6,no
227,138,1.5723255834140118E-6,no
228,191,1.6013071192782627E-6,no
229,1651,0.06645463852774576,no
230,303,1.8164146189478224E-6,no
231,99,1.576972721294751E-6,no
232,120,2.7430561254827504E-6,no
233,69,1.5945503585662636E-6,no
234,141,1.5728506623860858E-6,no
235,281,1.7532621321082742E-6,no
236,418,2.3186144096265623E-6,no
237,248,1.6804889447231086E-6,no
238,450,2.548960204256398E-6,no
239,277,1.7469147130239726E-6,no
240,87,1.5819908606240697E-6,no
241,110,1.5728790819730694E-6,no
242,167,0.0033663468348459047,yes
243,99,1.576972721294751E-6,no
244,152,1.5759134615382922E-6,no
245,231,1.6536659329354151E-6,no
246,422,2.351070188130922E-6,no
247,224,1.641766444047628E-6,no
248,333,1.90946417708607E-6,no
249,108,1.5735050364340215E-6,no
250,97,1.576972721294751E-6,no
251,114,1.572349258461183E-6,no
252,84,1.583489280633888E-6,no
253,269,1.7286423819493799E-6,no
254,110,1.5728790819730694E-6,no
255,41,1.6242649581327976E-6,no
256,89,1.5805902430063771E-6,no
257,58,1.6039223143653114E-6,no
258,54,1.6092176196547049E-6,no
259,55,1.6092176196547049E-6,no
260,76,1.588574201023206E-6,yes
261,49,1.6149242838388096E-6,no
262,178,1.5903709788678524E-6,no
263,410,2.271807687535579E-6,no
264,87,1.5819908606240697E-6,no
265,97,1.576972721294751E-6,no
266,115,1.5719154689062934E-6,no
267,1095,2.1106306715633813E-4,no
268,290,1.779968408827374E-6,no
269,201,1.6118784992099187E-6,no
270,200,1.6118784992099187E-6,no
271,538,3.4285175147581975E-6,no
272,228,1.6495892862012948E-6,yes
273,374,2.08060989630077E-6,yes
274,286,1.766349360504641E-6,no
275,333,1.90946417708607E-6,no
276,604,4.510395269631855E-6,yes
277,264,1.7170906092393253E-6,no
278,169,1.5850046327880415E-6,no
279,77,1.588574201023206E-6,no
280,57,1.6065188002869826E-6,no
281,60,1.6039223143653114E-6,no
282,136,1.571896534065194E-6,no
283,133,1.5715634358131863E-6,no
284,155,1.5769204835077234E-6,no
285,111,1.5728790819730694E-6,no
286,887,2.2710649723822362E-5,no
287,309,1.8319830654602875E-6,no
288,243,1.6710922688119671E-6,no
289,333,1.90946417708607E-6,no
290,110,1.5728790819730694E-6,no
291,227,1.6456230394434086E-6,no
292,106,1.5742272364617778E-6,no
293,952,3.634680896876587E-5,no
294,102,1.5750458143360518E-6,no
295,215,1.6308474057387184E-6,no
296,192,1.6037967360187946E-6,no
297,111,1.5728790819730694E-6,no
298,93,1.5792871704380851E-6,no
299,45,1.621046554988622E-6,no
300,340,1.938138976078516E-6,no
301,42,1.6242649581327976E-6,no
302,1076,9.976652930159696E-5,no
303,582,4.082806679082043E-6,no
304,65,1.5990344349493556E-6,no
305,81,1.586780647975562E-6,no
306,1536,0.014658574057673103,no
307,242,1.6710922688119671E-6,no
308,263,1.7115002521307094E-6,no
309,227,1.6456230394434086E-6,yes
310,910,2.6782325660166032E-5,no
311,509,3.0910348447019916E-6,no
312,87,1.5819908606240697E-6,no
313,619,4.8332979071596844E-6,no
314,446,2.5104024056230616E-6,no
315,122,1.5713356916588833E-6,no
316,908,2.6289645566903735E-5,no
317,157,1.5780243769790749E-6,no
318,84,1.583489280633888E-6,no
319,45,1.621046554988622E-6,no
320,38,1.6275890014953873E-6,no
321,1029,6.720374755374868E-5,yes
322,5377,1.0,yes
323,661,5.874649039576937E-6,no
324,161,1.5805236063385494E-6,yes
325,175,1.5884833094180224E-6,no
326,491,2.9049218504481704E-6,yes
327,186,1.5966315440801682E-6,no
328,235,0.003337035201369273,no
329,326,1.8911602692911938E-6,no
330,366,2.0449579439547E-6,yes
331,325,1.8822463845115413E-6,no
332,140,1.5723255834140118E-6,no
333,118,1.5715776339131017E-6,no
334,213,1.6274223625510514E-6,no
335,406,2.25669159289621E-6,no
336,42,1.6242649581327976E-6,no
337,105,1.5742272364617778E-6,no
338,984,8.006336072822594E-5,no
339,561,3.7524086561739902E-6,no
340,419,2.3347147151455397E-6,yes
341,1294,8.413106857354413E-4,yes
342,140,1.5723255834140118E-6,no
343,857,1.836853216633878E-5,no
344,462,2.6507929507839787E-6,no
345,38,1.6275890014953873E-6,no
346,612,4.667774926180703E-6,no
347,520,3.20699040672527E-6,no
348,523,3.2371461751686313E-6,no
349,978,4.4339889217029535E-5,no
350,74,1.5904667680814052E-6,no
351,294,1.7869807127034764E-6,no
352,729,8.3395338222793E-6,no
353,155,1.5769204835077234E-6,no
354,161,1.5805236063385494E-6,yes
355,46,1.6179331905904272E-6,no
356,63,1.60142768006618E-6,no
357,333,1.90946417708607E-6,yes
358,191,1.6013071192782627E-6,no
359,736,1.4940697102305513E-5,no
360,154,1.5769204835077234E-6,no
361,3257,1.0,yes
362,36,1.6310193071066126E-6,no
363,394,2.1846038894747233E-6,yes
364,65,1.5990344349493556E-6,no
365,148,1.5750031264241035E-6,no
366,520,3.20699040672527E-6,no
367,112,1.572349258461183E-6,no
368,90,1.5805902430063771E-6,no
369,91,1.5805902430063771E-6,no
370,88,1.5819908606240697E-6,no
371,87,1.5819908606240697E-6,no
372,83,1.5850857785171765E-6,no
373,93,1.5792871704380851E-6,no
374,253,1.690350731690029E-6,no
375,121,1.5713356916588833E-6,no
376,67,1.596742135814811E-6,no
377,525,3.267784770837559E-6,no
378,160,1.579225344451726E-6,no
379,202,1.6118784992099187E-6,no
380,74,1.5904667680814052E-6,no
381,48,1.6149242838388096E-6,no
382,1840,0.6974281175841471,no
383,1741,0.9999999999999993,no
384,43,1.621046554988622E-6,no
385,145,2.7644732187711765E-6,no
386,66,1.596742135814811E-6,no
387,95,1.578081403633984E-6,no
388,140,1.5723255834140118E-6,no
389,49,1.6149242838388096E-6,no
390,165,1.5819194010347396E-6,no
391,117,1.5719154689062934E-6,no
392,552,0.9999999753256533,no
393,410,2.271807687535579E-6,no
394,60,2.823551353019578E-6,no
395,248,0.0033519720006088957,no
396,54,1.6092176196547049E-6,no
397,155,1.5769204835077234E-6,no
398,147,1.5741893113145855E-6,no
399,306,1.8241266135383266E-6,no
400,106,2.728317445338169E-6,no
401,198,0.128349194440518,no
402,59,1.6039223143653114E-6,no
403,42,1.6242649581327976E-6,no
404,255,1.6954583876372477E-6,no
405,216,1.6308474057387184E-6,no
406,280,3.7735499856190412E-6,no
407,741,8.963048371998834E-6,yes
408,45,3.785580847895133E-5,no
409,384,2.1309330673469667E-6,no
410,219,1.634379321726733E-6,no
411,65,1.5990344349493556E-6,no
412,33,1.6345565177508233E-6,no
413,179,1.592357993591389E-6,no
414,138,1.5723255834140118E-6,no
415,725,8.221639512112545E-6,no
416,480,2.8074109394287774E-6,no
417,85,1.583489280633888E-6,no
418,104,4.8684397766496194E-4,no
419,52,1.6120192738241676E-6,no
420,33,1.6345565177508233E-6,no
421,108,1.5735050364340215E-6,no
422,316,3.366765560947164E-6,no
423,94,1.578081403633984E-6,no
424,79,1.586780647975562E-6,no
425,91,1.5805902430063771E-6,no
426,206,1.6177821557694188E-6,no
427,61,1.60142768006618E-6,no
428,398,2.212753588670737E-6,no
429,74,1.5904667680814052E-6,no
430,82,1.5850857785171765E-6,no
431,1485,0.007659656007253385,yes
432,31,1.6382012971659132E-6,no
433,132,1.5713262277019003E-6,no
434,620,4.8332979071596844E-6,no
435,28,1.6419543302505443E-6,no
436,141,1.5728506623860858E-6,no
437,536,3.395336475098464E-6,no
438,75,1.5904667680814052E-6,no
439,27,1.6458163232798061E-6,no
440,75,1.5904667680814052E-6,no
441,354,2.0000773228754003E-6,yes
442,324,1.8822463845115413E-6,yes
443,28,1.6419543302505443E-6,no
444,228,1.6495892862012948E-6,no
445,1077,9.976652930159696E-5,no
446,4708,1.0,no
447,194,1.6037967360187946E-6,no
448,279,1.7469147130239726E-6,no
449,287,1.773091745138953E-6,no
450,94,1.578081403633984E-6,no
451,237,1.6621535312812832E-6,no
452,390,2.1708621821050038E-6,yes
453,993,5.01028478580554E-5,no
454,31,1.6382012971659132E-6,no
455,286,1.766349360504641E-6,no
456,108,1.5735050364340215E-6,no
457,70,1.5945503585662636E-6,no
458,73,1.5924586980801968E-6,no
459,37,1.6310193071066126E-6,no
460,100,1.5759609200376819E-6,no
461,36,1.6310193071066126E-6,no
462,56,1.6065188002869826E-6,no
463,53,1.6092176196547049E-6,no
464,35,1.6310193071066126E-6,no
465,53,1.6092176196547049E-6,no
466,38,1.6275890014953873E-6,no
467,38,1.6275890014953873E-6,no
468,37,1.6310193071066126E-6,no
469,48,1.6149242838388096E-6,no
470,73,1.5924586980801968E-6,no
471,42,1.6242649581327976E-6,no
472,43,1.621046554988622E-6,no
473,284,1.7597399235267712E-6,no
474,42,1.6242649581327976E-6,no
475,217,1.6308474057387184E-6,no
476,639,9.589331563605336E-6,no
477,31,1.6382012971659132E-6,no
478,38,1.6275890014953873E-6,no
479,109,1.5735050364340215E-6,no
480,160,1.579225344451726E-6,no
481,37,1.6310193071066126E-6,no
482,43,1.621046554988622E-6,no
483,37,1.6310193071066126E-6,no
484,33,1.6345565177508233E-6,no
485,33,1.6345565177508233E-6,no
486,198,1.6090819353592428E-6,no
487,253,1.690350731690029E-6,no
488,61,1.60142768006618E-6,no
489,62,1.60142768006618E-6,no
490,65,1.5990344349493556E-6,no
491,38,1.6275890014953873E-6,no
492,948,3.495572749267675E-5,no
493,156,1.5780243769790749E-6,no
494,129,1.5711848663285453E-6,no
495,32,1.6382012971659132E-6,no
496,42,1.6242649581327976E-6,no
497,831,1.549499585551563E-5,yes
498,112,1.572349258461183E-6,no
499,88,1.5819908606240697E-6,no
500,421,2.351070188130922E-6,no
501,172,1.5866946372280021E-6,no
502,214,1.6274223625510514E-6,no
503,366,2.0449579439547E-6,no
504,552,3.6026444100729977E-6,no
505,38,1.6275890014953873E-6,no
506,46,1.6179331905904272E-6,no
507,163,1.5805236063385494E-6,no
508,763,1.00910232028847E-5,no
509,130,1.5713262277019003E-6,yes
510,4949,1.0,yes
511,78,1.588574201023206E-6,no
512,45,1.621046554988622E-6,no
513,33,1.6345565177508233E-6,no
514,42,1.6242649581327976E-6,no
515,1421,0.003505302373055974,yes
516,222,1.6380187732132133E-6,yes
517,185,1.5966315440801682E-6,no
518,590,4.218315490388443E-6,no
519,667,6.026302484910869E-6,no
520,459,2.609103180532259E-6,no
521,134,1.5715634358131863E-6,no
522,202,1.6118784992099187E-6,no
523,882,2.190814302203826E-5,no
524,50,1.6149242838388096E-6,no
525,197,1.6090819353592428E-6,no
526,952,3.634680896876587E-5,yes
527,596,4.360714493738907E-6,no
528,207,1.6177821557694188E-6,no
529,90,1.5805902430063771E-6,no
530,88,1.5819908606240697E-6,no
531,78,1.588574201023206E-6,no
532,94,1.578081403633984E-6,no
533,81,1.586780647975562E-6,no
534,815,1.4032427166625338E-5,no
535,91,1.5805902430063771E-6,no
536,353,1.9893151825275943E-6,no
537,471,2.7158217759289226E-6,no
538,1033,6.86596181721007E-5,yes
539,250,1.6853612361974203E-6,no
540,999,0.09569558994905623,yes
541,41,1.6242649581327976E-6,no
542,43,1.621046554988622E-6,no
543,144,1.573471867104045E-6,no
544,65,1.5990344349493556E-6,no
545,87,1.5819908606240697E-6,no
546,65,1.5990344349493556E-6,no
547,423,2.351070188130922E-6,no
548,214,1.6274223625510514E-6,no
549,43,1.621046554988622E-6,no
550,118,1.5715776339131017E-6,no
551,39,1.6275890014953873E-6,no
552,309,1.8319830654602875E-6,no
553,308,1.8319830654602875E-6,no
554,56,1.6065188002869826E-6,no
555,48,1.6149242838388096E-6,no
556,33,1.6345565177508233E-6,no
557,743,9.094901140778092E-6,no
558,55,1.6092176196547049E-6,no
559,128,1.5711848663285453E-6,no
560,501,3.0087538732540503E-6,no
561,110,1.5728790819730694E-6,no
562,112,1.572349258461183E-6,no
563,333,1.90946417708607E-6,no
564,42,1.6242649581327976E-6,no
565,493,2.930270949870303E-6,no
566,89,1.5805902430063771E-6,no
567,44,1.621046554988622E-6,no
568,99,1.576972721294751E-6,no
569,98,1.576972721294751E-6,no
570,96,1.578081403633984E-6,no
571,43,1.621046554988622E-6,no
572,99,1.576972721294751E-6,no
573,98,1.576972721294751E-6,no
574,98,1.576972721294751E-6,no
575,84,1.583489280633888E-6,no
576,73,1.5924586980801968E-6,no
577,67,1.596742135814811E-6,no
578,126,1.5711393258299679E-6,no
579,112,1.572349258461183E-6,no
580,229,1.6495892862012948E-6,no
581,192,1.6037967360187946E-6,no
582,302,1.808845532334389E-6,no
583,57,1.6065188002869826E-6,no
584,103,1.5750458143360518E-6,no
585,2281,0.9999998421437662,yes
586,71,1.5924586980801968E-6,no
587,51,1.6120192738241676E-6,no
588,252,1.690350731690029E-6,no
589,80,1.586780647975562E-6,no
590,43,1.621046554988622E-6,no
591,385,2.1440297444574203E-6,no
592,390,2.1708621821050038E-6,no
593,51,1.6120192738241676E-6,no
594,245,1.6757329250355076E-6,no
595,246,1.6804889447231086E-6,no
596,39,1.6275890014953873E-6,no
597,73,1.5924586980801968E-6,no
598,885,2.2305107620912023E-5,no
599,3383,1.0,no
600,459,2.609103180532259E-6,no
601,426,2.3845618680866055E-6,no
602,366,2.0449579439547E-6,no
603,67,1.596742135814811E-6,no
604,78,1.588574201023206E-6,no
605,45,1.621046554988622E-6,no
606,67,1.596742135814811E-6,no
607,138,1.5723255834140118E-6,no
608,44,1.621046554988622E-6,no
609,66,1.596742135814811E-6,no
610,66,1.596742135814811E-6,no
611,66,1.596742135814811E-6,no
612,67,1.596742135814811E-6,no
613,389,2.1573384678750727E-6,yes
614,150,1.5750031264241035E-6,no
615,70,1.5945503585662636E-6,no
616,555,3.676315674744317E-6,no
617,42,1.6242649581327976E-6,no
618,41,1.6242649581327976E-6,no
619,97,1.576972721294751E-6,no
620,72,1.5924586980801968E-6,no
621,93,1.5792871704380851E-6,no
622,58,1.6039223143653114E-6,no
623,70,1.5945503585662636E-6,no
624,58,1.6039223143653114E-6,no
625,89,1.5805902430063771E-6,no
626,33,1.6345565177508233E-6,no
627,65,1.5990344349493556E-6,no
628,46,1.6179331905904272E-6,no
629,46,1.6179331905904272E-6,no
630,79,1.586780647975562E-6,no
631,92,1.5792871704380851E-6,no
632,84,1.583489280633888E-6,no
633,214,1.6274223625510514E-6,no
634,76,1.588574201023206E-6,no
635,96,1.578081403633984E-6,no
636,68,1.596742135814811E-6,no
637,85,1.583489280633888E-6,no
638,71,1.5924586980801968E-6,no
639,32,1.6382012971659132E-6,no
640,85,1.583489280633888E-6,no
641,45,1.621046554988622E-6,no
642,45,1.621046554988622E-6,no
643,238,1.6621535312812832E-6,no
644,52,1.6120192738241676E-6,no
645,53,1.6092176196547049E-6,no
646,71,1.5924586980801968E-6,no
647,41,1.6242649581327976E-6,no
648,41,1.6242649581327976E-6,no
649,40,1.6242649581327976E-6,no
650,82,1.5850857785171765E-6,no
651,36,1.6310193071066126E-6,no
652,499,2.9821802118704863E-6,no
653,64,1.5990344349493556E-6,no
654,49,1.6149242838388096E-6,no
655,92,1.5792871704380851E-6,no
656,89,1.5805902430063771E-6,no
657,94,1.578081403633984E-6,no
658,60,1.6039223143653114E-6,no
659,57,1.6065188002869826E-6,no
660,41,1.6242649581327976E-6,no
661,41,1.6242649581327976E-6,no
662,799,1.2534373243687685E-5,no
663,47,1.6179331905904272E-6,no
664,71,1.5924586980801968E-6,no
665,69,1.5945503585662636E-6,no
666,75,1.5904667680814052E-6,no
667,41,1.6242649581327976E-6,no
668,41,1.6242649581327976E-6,no
669,72,1.5924586980801968E-6,no
670,56,1.6065188002869826E-6,no
671,79,1.586780647975562E-6,no
672,71,1.5924586980801968E-6,no
673,53,1.6092176196547049E-6,no
674,53,1.6092176196547049E-6,no
675,41,1.6242649581327976E-6,no
676,41,1.6242649581327976E-6,no
677,40,1.6242649581327976E-6,no
678,57,1.6065188002869826E-6,no
679,42,1.6242649581327976E-6,no
680,103,1.5750458143360518E-6,no
681,62,1.60142768006618E-6,no
682,68,1.596742135814811E-6,no
683,39,1.6275890014953873E-6,no
684,83,1.5850857785171765E-6,no
685,158,1.5780243769790749E-6,yes
686,62,1.60142768006618E-6,no
687,109,1.5735050364340215E-6,no
688,49,1.6149242838388096E-6,no
689,43,1.621046554988622E-6,no
690,41,1.6242649581327976E-6,no
691,62,1.60142768006618E-6,no
692,66,1.596742135814811E-6,no
693,77,1.588574201023206E-6,no
694,51,1.6120192738241676E-6,no
695,70,1.5945503585662636E-6,no
696,41,1.6242649581327976E-6,no
697,65,1.5990344349493556E-6,no
698,42,1.6242649581327976E-6,no
699,57,1.6065188002869826E-6,no
700,58,1.6039223143653114E-6,no
701,81,1.586780647975562E-6,no
702,63,1.60142768006618E-6,no
703,72,1.5924586980801968E-6,no
704,69,1.5945503585662636E-6,no
705,68,1.596742135814811E-6,no
706,142,1.5728506623860858E-6,no
707,60,1.6039223143653114E-6,no
708,95,1.578081403633984E-6,no
709,56,1.6065188002869826E-6,no
710,49,1.6149242838388096E-6,no
711,49,1.6149242838388096E-6,no
712,70,1.5945503585662636E-6,no
713,2406,0.9999743646338111,no
714,84,1.583489280633888E-6,no
715,34,1.6345565177508233E-6,no
716,933,0.08103197930770566,yes
717,414,2.3027655549973326E-6,no
718,120,1.5713356916588833E-6,no
719,260,1.7060321295123643E-6,no
720,2697,1.0,yes
721,144,1.573471867104045E-6,no
722,466,2.6721313938043387E-6,no
723,388,2.1573384678750727E-6,no
724,2238,0.9992443753935859,yes
725,84,1.583489280633888E-6,no
726,117,1.5719154689062934E-6,no
727,100,1.5759609200376819E-6,no
728,74,1.5904667680814052E-6,no
729,245,1.6757329250355076E-6,no
730,439,2.4730310310137434E-6,yes
731,257,1.7006851849875546E-6,no
732,32,1.6382012971659132E-6,no
733,130,1.5713262277019003E-6,no
734,188,1.5989188693832125E-6,no
735,62,1.60142768006618E-6,no
736,39,1.6275890014953873E-6,no
737,2629,1.0,yes
738,351,1.978731614765551E-6,no
739,149,1.5750031264241035E-6,no
740,172,1.5866946372280021E-6,no
741,52,1.6120192738241676E-6,no
742,302,1.808845532334389E-6,no
743,296,1.7941300480862246E-6,no
744,430,2.4017058778324833E-6,no
745,92,1.5792871704380851E-6,no
746,329,1.9002322443156272E-6,no
747,483,2.831218440019044E-6,yes
748,157,1.5780243769790749E-6,no
749,125,1.5711393258299679E-6,no
750,122,1.5713356916588833E-6,no
751,123,1.5711895978742197E-6,no
752,235,1.6578537503097286E-6,no
753,427,2.3845618680866055E-6,no
754,524,3.267784770837559E-6,no
755,692,6.870446174846356E-6,no
756,107,1.5735050364340215E-6,no
757,75,1.5904667680814052E-6,no
758,75,1.5904667680814052E-6,no
759,67,1.596742135814811E-6,no
760,647,5.450176048550702E-6,no
761,43,1.621046554988622E-6,no
762,89,1.5805902430063771E-6,no
763,67,1.596742135814811E-6,no
764,44,1.621046554988622E-6,no
765,67,1.596742135814811E-6,no
766,41,1.6242649581327976E-6,no
767,127,1.5711393258299679E-6,no
768,74,1.5904667680814052E-6,no
769,69,1.5945503585662636E-6,no
770,85,1.583489280633888E-6,no
771,275,3.018512941807587E-6,yes
772,68,1.596742135814811E-6,no
773,57,1.6065188002869826E-6,no
774,92,1.5792871704380851E-6,no
775,156,1.5780243769790749E-6,yes
776,326,1.8911602692911938E-6,no
777,69,1.5945503585662636E-6,no
778,64,1.5990344349493556E-6,no
779,45,1.621046554988622E-6,no
780,30,1.6382012971659132E-6,no
781,104,1.5750458143360518E-6,yes
782,65,1.5990344349493556E-6,yes
783,62,1.60142768006618E-6,no
784,133,1.5715634358131863E-6,no
785,54,1.6092176196547049E-6,no
786,52,1.6120192738241676E-6,no
787,45,1.621046554988622E-6,no
788,40,1.6242649581327976E-6,no
789,45,1.621046554988622E-6,no
790,42,1.6242649581327976E-6,no
791,65,1.5990344349493556E-6,no
