ID,Size,Predicted,Actual
130,150,1.295042463369451E-7,no
131,147,1.295042463369451E-7,no
132,177,1.3033935708650074E-7,no
133,989,3.6019953574823577E-6,no
134,414,1.836753423030238E-7,yes
135,115,1.2968823078629767E-7,no
136,128,1.2945131735804382E-7,no
137,436,1.9374123717753088E-7,no
138,170,1.300480812073567E-7,no
139,78,1.3124397036212949E-7,no
140,85,1.3082134870484912E-7,no
141,1028,5.681706211187763E-6,yes
142,333,1.5409553949887768E-7,yes
143,247,1.3734339044769434E-7,no
144,87,1.3082134870484912E-7,no
145,46,1.342209758985895E-7,no
146,72,1.317232954964585E-7,no
147,67,1.3225993484137577E-7,no
148,164,1.2981199148764949E-7,no
149,91,1.3082134870484912E-7,no
150,307,1.4730227959666823E-7,no
151,773,8.862823248434348E-7,no
152,1772,0.027281527909483065,yes
153,1254,4.247884021811106E-5,no
154,71,1.3225993484137577E-7,no
155,1137,1.2760190242769071E-5,no
156,142,1.2943220240867795E-7,no
157,167,1.300480812073567E-7,no
158,63,1.3285457389704198E-7,no
159,230,1.3471569686929277E-7,no
160,611,3.6044395574033667E-7,no
161,138,1.2941456682780256E-7,no
162,37,1.3582954050730634E-7,no
163,163,1.2981199148764949E-7,no
164,2214,0.9805198408819504,no
165,96,1.3045489326065032E-7,no
166,152,1.295042463369451E-7,yes
167,136,1.2941456682780256E-7,no
168,69,1.3225993484137577E-7,no
169,104,1.301441390966783E-7,no
170,269,1.4055287445089053E-7,no
171,544,2.744986775216044E-7,no
172,321,1.5053406478172306E-7,no
173,379,1.694657596275763E-7,yes
174,89,1.3082134870484912E-7,no
175,87,1.3082134870484912E-7,yes
176,82,1.3124397036212949E-7,no
177,96,1.3045489326065032E-7,no
178,176,1.3033935708650074E-7,no
179,81,1.3124397036212949E-7,no
180,61,1.3285457389704198E-7,no
181,76,1.317232954964585E-7,no
182,51,1.335079743898227E-7,no
183,62,1.3285457389704198E-7,no
184,83,1.3124397036212949E-7,no
185,66,1.3225993484137577E-7,no
186,127,1.2945131735804382E-7,no
187,51,1.335079743898227E-7,no
188,266,1.3941620381287854E-7,no
189,133,1.2941456682780256E-7,no
190,183,1.5351659306504063E-7,no
191,1578,0.0017541804919625496,yes
192,172,1.300480812073567E-7,no
193,95,1.3045489326065032E-7,no
194,68,1.3225993484137577E-7,no
195,136,1.2941456682780256E-7,no
196,250,1.9712891154859416E-7,no
197,404,1.805893354685009E-7,no
198,243,1.8786649476994526E-7,no
199,313,2.7284533610819457E-7,no
200,260,1.383468463896623E-7,no
201,87,1.3082134870484912E-7,no
202,98,1.3045489326065032E-7,no
203,163,1.479778919595542E-7,no
204,99,1.301441390966783E-7,no
205,152,1.295042463369451E-7,no
206,231,1.3471569686929277E-7,no
207,422,1.8689259978089448E-7,no
208,194,1.5704034547465264E-7,no
209,176,1.3033935708650074E-7,no
210,107,1.2988869262792757E-7,no
211,96,1.3045489326065032E-7,no
212,113,1.2968823078629767E-7,no
213,83,1.3124397036212949E-7,no
214,261,1.3941620381287854E-7,yes
215,89,1.3082134870484912E-7,no
216,58,1.3285457389704198E-7,no
217,54,1.335079743898227E-7,no
218,55,1.335079743898227E-7,no
219,75,1.317232954964585E-7,yes
220,49,1.342209758985895E-7,no
221,84,1.3124397036212949E-7,no
222,403,1.805893354685009E-7,no
223,87,1.3082134870484912E-7,no
224,97,1.3045489326065032E-7,no
225,96,1.3045489326065032E-7,no
226,862,1.4230258399775542E-6,yes
227,290,2.419373763970801E-7,no
228,170,1.300480812073567E-7,no
229,170,1.300480812073567E-7,no
230,375,4.298663592377747E-7,no
231,218,1.3327159889392342E-7,no
232,342,1.5800662784146947E-7,no
233,270,1.4055287445089053E-7,no
234,330,1.5409553949887768E-7,no
235,521,2.550407355760982E-7,yes
236,259,1.383468463896623E-7,no
237,169,1.300480812073567E-7,no
238,77,1.317232954964585E-7,no
239,57,1.335079743898227E-7,no
240,59,1.3285457389704198E-7,no
241,124,1.295425003395514E-7,no
242,133,1.2941456682780256E-7,no
243,154,1.2963078947206439E-7,no
244,736,7.740353016233777E-7,no
245,308,1.4887812260592053E-7,no
246,188,1.3108901322546467E-7,no
247,298,4.193156772561104E-7,yes
248,110,1.2988869262792757E-7,no
249,151,1.295042463369451E-7,no
250,106,1.2988869262792757E-7,no
251,741,7.04984409646861E-7,no
252,85,1.3082134870484912E-7,no
253,194,1.3154834496238392E-7,no
254,187,1.494336201947981E-7,no
255,80,1.3124397036212949E-7,no
256,85,1.3082134870484912E-7,no
257,45,1.342209758985895E-7,no
258,263,1.3941620381287854E-7,no
259,42,1.3499449765274212E-7,no
260,939,2.86526763750252E-6,no
261,468,2.254079122637547E-7,no
262,65,1.3225993484137577E-7,no
263,81,1.3124397036212949E-7,no
264,1518,8.963287566114096E-4,yes
265,235,1.3552899978749642E-7,no
266,209,1.3263894088273093E-7,no
267,185,1.3068618784102635E-7,no
268,692,6.022340760950236E-7,yes
269,496,2.3258951440235804E-7,no
270,56,1.335079743898227E-7,yes
271,605,3.50095715657914E-7,no
272,446,2.0117869650422899E-7,no
273,104,1.301441390966783E-7,no
274,853,1.3608483935838438E-6,no
275,154,1.2963078947206439E-7,no
276,95,1.3045489326065032E-7,no
277,45,1.342209758985895E-7,no
278,38,1.3499449765274212E-7,no
279,793,2.533010126830957E-4,yes
280,4118,1.0,yes
281,615,3.712540395222519E-7,yes
282,96,1.4871076144471265E-7,yes
283,174,1.3033935708650074E-7,no
284,61,1.3285457389704198E-7,no
285,162,1.2981199148764949E-7,no
286,228,1.3471569686929277E-7,yes
287,316,1.715998133502596E-7,no
288,261,1.3941620381287854E-7,yes
289,118,1.2968823078629767E-7,no
290,115,1.2968823078629767E-7,no
291,192,1.3108901322546467E-7,no
292,406,1.805893354685009E-7,no
293,42,1.3499449765274212E-7,no
294,80,1.3124397036212949E-7,no
295,939,2.86526763750252E-6,no
296,536,2.677405794631533E-7,no
297,198,1.3154834496238392E-7,yes
298,1114,3.090419062865824E-5,yes
299,127,1.2945131735804382E-7,no
300,395,1.9292458137737015E-7,no
301,437,1.9738347225742129E-7,no
302,38,1.3499449765274212E-7,no
303,575,3.129016726487729E-7,no
304,490,2.275314845801224E-7,no
305,523,2.550407355760982E-7,no
306,953,2.7798192249355304E-6,no
307,74,1.317232954964585E-7,no
308,257,1.383468463896623E-7,no
309,644,4.195945542470565E-7,yes
310,115,1.2968823078629767E-7,yes
311,46,1.342209758985895E-7,no
312,63,1.3285457389704198E-7,no
313,241,1.5549297652958032E-7,no
314,191,1.3108901322546467E-7,no
315,697,6.234313476203589E-7,no
316,138,1.2941456682780256E-7,no
317,2906,1.0,no
318,36,1.3582954050730634E-7,no
319,302,1.4730227959666823E-7,yes
320,65,1.3225993484137577E-7,no
321,152,1.476270809342027E-7,no
322,123,1.295425003395514E-7,no
323,280,3.9343200031846395E-7,no
324,216,1.3327159889392342E-7,no
325,119,2.3080424067195507E-6,no
326,147,1.295042463369451E-7,no
327,520,2.550407355760982E-7,no
328,112,1.2968823078629767E-7,no
329,90,1.3082134870484912E-7,no
330,91,1.3082134870484912E-7,no
331,88,1.3082134870484912E-7,no
332,87,1.3082134870484912E-7,no
333,67,1.3225993484137577E-7,no
334,92,1.3717402049972953E-7,no
335,238,1.8666066631163037E-7,no
336,121,1.3790421944849983E-7,no
337,162,1.2981199148764949E-7,yes
338,160,1.2981199148764949E-7,no
339,181,1.5351659306504063E-7,no
340,74,1.3904046238963136E-7,no
341,48,1.4337779273931462E-7,no
342,1482,0.12460546320509541,no
343,1420,0.06495106180938603,no
344,43,1.3499449765274212E-7,no
345,143,1.4285908278183317E-7,no
346,66,1.396069117927104E-7,no
347,95,1.4871076144471265E-7,no
348,140,1.2943220240867795E-7,no
349,49,1.342209758985895E-7,no
350,455,2.051330723693494E-7,no
351,322,1.5227239673042386E-7,no
352,58,1.3285457389704198E-7,no
353,153,1.2963078947206439E-7,no
354,140,1.2943220240867795E-7,no
355,267,1.3941620381287854E-7,no
356,77,1.317232954964585E-7,no
357,90,1.3082134870484912E-7,no
358,35,1.3582954050730634E-7,no
359,255,1.383468463896623E-7,no
360,148,1.476270809342027E-7,no
361,248,1.5416321540279954E-7,no
362,725,7.189633760660204E-7,no
363,348,1.5800662784146947E-7,no
364,219,1.3327159889392342E-7,no
365,65,1.3225993484137577E-7,no
366,33,1.3582954050730634E-7,no
367,138,1.2941456682780256E-7,no
368,655,5.097838943354665E-7,no
369,469,2.1354555831458363E-7,no
370,67,1.3225993484137577E-7,no
371,52,1.335079743898227E-7,no
372,33,1.3582954050730634E-7,no
373,41,1.3499449765274212E-7,no
374,259,1.383468463896623E-7,yes
375,94,1.3045489326065032E-7,no
376,79,1.3124397036212949E-7,no
377,69,1.3225993484137577E-7,no
378,191,1.3108901322546467E-7,yes
379,61,1.3285457389704198E-7,no
380,402,1.7762980186240048E-7,yes
381,82,1.3124397036212949E-7,no
382,1479,5.233094449731764E-4,no
383,31,1.3582954050730634E-7,no
384,620,3.825490410629136E-7,no
385,30,1.3672718910098001E-7,no
386,28,1.3672718910098001E-7,no
387,141,1.2943220240867795E-7,no
388,536,2.677405794631533E-7,no
389,75,1.317232954964585E-7,no
390,27,1.3672718910098001E-7,no
391,75,1.317232954964585E-7,no
392,28,1.3672718910098001E-7,no
393,1077,7.421006971804656E-6,no
394,4386,1.0,no
395,276,1.4175836646131645E-7,no
396,272,1.4055287445089053E-7,no
397,94,1.3045489326065032E-7,no
398,188,1.3108901322546467E-7,no
399,353,1.7468748835983768E-7,yes
400,698,5.468983808482121E-7,yes
401,31,1.4803157917062107E-7,no
402,286,1.430342877581914E-7,no
403,108,1.2988869262792757E-7,no
404,70,1.3225993484137577E-7,no
405,73,1.317232954964585E-7,no
406,37,1.3582954050730634E-7,no
407,100,1.301441390966783E-7,no
408,36,1.3582954050730634E-7,no
409,56,1.335079743898227E-7,no
410,53,1.335079743898227E-7,no
411,35,1.3582954050730634E-7,no
412,53,1.335079743898227E-7,no
413,38,1.3499449765274212E-7,no
414,38,1.3499449765274212E-7,no
415,37,1.3582954050730634E-7,no
416,48,1.342209758985895E-7,no
417,73,1.317232954964585E-7,no
418,42,1.3499449765274212E-7,no
419,43,1.3499449765274212E-7,no
420,275,1.6159604333242455E-7,no
421,42,1.3499449765274212E-7,no
422,188,1.3108901322546467E-7,no
423,588,3.3069860405856887E-7,no
424,31,1.3582954050730634E-7,no
425,38,1.3499449765274212E-7,no
426,107,1.2988869262792757E-7,no
427,160,1.2981199148764949E-7,no
428,37,1.3582954050730634E-7,no
429,43,1.3499449765274212E-7,no
430,37,1.3582954050730634E-7,no
431,198,1.3154834496238392E-7,no
432,253,1.3734339044769434E-7,no
433,60,1.3285457389704198E-7,no
434,62,1.3285457389704198E-7,no
435,64,1.3285457389704198E-7,no
436,38,1.3499449765274212E-7,no
437,948,2.64276588482078E-6,no
438,156,1.2963078947206439E-7,no
439,129,1.2945131735804382E-7,no
440,32,1.3582954050730634E-7,no
441,779,2.5351480501045197E-6,yes
442,112,1.2968823078629767E-7,no
443,82,1.3124397036212949E-7,no
444,414,1.836753423030238E-7,yes
445,172,1.300480812073567E-7,no
446,184,1.3068618784102635E-7,no
447,338,1.5600605017492554E-7,no
448,510,2.77406657789787E-7,yes
449,38,1.3499449765274212E-7,no
450,46,1.342209758985895E-7,no
451,163,1.2981199148764949E-7,no
452,714,6.082351394015699E-7,no
453,121,1.295425003395514E-7,no
454,4874,1.0,yes
455,78,1.3124397036212949E-7,no
456,45,1.342209758985895E-7,no
457,1371,1.451269042507918E-4,no
458,212,1.3263894088273093E-7,no
459,185,1.3068618784102635E-7,no
460,481,6.48561593089076E-7,no
461,650,4.330875807398463E-7,no
462,437,1.9738347225742129E-7,no
463,134,1.2941456682780256E-7,no
464,202,1.320647678259256E-7,no
465,822,1.2485726762652884E-6,no
466,50,1.342209758985895E-7,no
467,198,1.3154834496238392E-7,no
468,946,2.64276588482078E-6,yes
469,596,3.401874863195933E-7,no
470,85,1.3082134870484912E-7,no
471,83,1.3124397036212949E-7,no
472,73,1.317232954964585E-7,no
473,89,1.3082134870484912E-7,no
474,76,1.317232954964585E-7,no
475,737,7.494527705142713E-7,yes
476,91,1.3082134870484912E-7,no
477,353,1.601001199031965E-7,no
478,363,2.9696717241704095E-6,yes
479,720,1.7294642459731997E-4,yes
480,903,1.8769957062608786E-6,no
481,41,1.3499449765274212E-7,no
482,43,1.3499449765274212E-7,no
483,82,1.3124397036212949E-7,no
484,65,1.3225993484137577E-7,no
485,409,1.805893354685009E-7,no
486,214,1.3327159889392342E-7,no
487,43,1.3499449765274212E-7,no
488,111,1.2988869262792757E-7,no
489,262,1.3941620381287854E-7,no
490,41,1.3499449765274212E-7,no
491,739,6.790140768818047E-7,no
492,55,1.335079743898227E-7,no
493,127,1.2945131735804382E-7,no
494,499,2.378599114711488E-7,no
495,110,1.2988869262792757E-7,no
496,107,1.2988869262792757E-7,no
497,313,1.4887812260592053E-7,no
498,42,1.3499449765274212E-7,no
499,495,2.3258951440235804E-7,no
500,84,1.3124397036212949E-7,no
501,39,1.3499449765274212E-7,no
502,94,1.3045489326065032E-7,no
503,93,1.3045489326065032E-7,no
504,91,1.3082134870484912E-7,no
505,38,1.3499449765274212E-7,no
506,94,1.3045489326065032E-7,no
507,93,1.3045489326065032E-7,no
508,93,1.3045489326065032E-7,no
509,79,1.3124397036212949E-7,no
510,68,1.3225993484137577E-7,no
511,62,1.3285457389704198E-7,no
512,121,1.295425003395514E-7,no
513,192,1.3108901322546467E-7,no
514,284,1.430342877581914E-7,no
515,57,1.335079743898227E-7,no
516,31,1.3582954050730634E-7,no
517,2156,0.9525481590945526,no
518,70,1.3225993484137577E-7,no
519,51,1.335079743898227E-7,no
520,80,1.3124397036212949E-7,no
521,43,1.3499449765274212E-7,no
522,357,1.62289528807019E-7,no
523,230,1.3471569686929277E-7,no
524,230,1.3471569686929277E-7,no
525,39,1.3499449765274212E-7,no
526,73,1.317232954964585E-7,no
527,853,4.030808072623214E-6,no
528,3143,1.0,no
529,441,1.9738347225742129E-7,no
530,426,1.9024613490760923E-7,no
531,322,1.5227239673042386E-7,no
532,62,1.3285457389704198E-7,no
533,73,1.317232954964585E-7,no
534,40,1.3499449765274212E-7,no
535,67,1.3225993484137577E-7,no
536,138,1.2941456682780256E-7,no
537,39,1.3499449765274212E-7,no
538,66,1.3225993484137577E-7,no
539,66,1.3225993484137577E-7,no
540,345,1.5800662784146947E-7,yes
541,140,1.2943220240867795E-7,no
542,70,1.3225993484137577E-7,no
543,516,2.490754726231292E-7,yes
544,42,1.3499449765274212E-7,no
545,41,1.3499449765274212E-7,no
546,97,1.3045489326065032E-7,no
547,72,1.317232954964585E-7,no
548,93,1.3045489326065032E-7,no
549,58,1.3285457389704198E-7,no
550,70,1.3225993484137577E-7,no
551,58,1.3285457389704198E-7,no
552,83,1.3124397036212949E-7,no
553,33,1.3582954050730634E-7,no
554,65,1.3225993484137577E-7,no
555,46,1.342209758985895E-7,no
556,46,1.342209758985895E-7,no
557,79,1.3124397036212949E-7,no
558,92,1.3045489326065032E-7,no
559,84,1.3124397036212949E-7,no
560,199,1.3154834496238392E-7,no
561,76,1.317232954964585E-7,no
562,85,1.3082134870484912E-7,no
563,71,1.3225993484137577E-7,no
564,32,1.3582954050730634E-7,no
565,85,1.3082134870484912E-7,no
566,45,1.342209758985895E-7,no
567,45,1.342209758985895E-7,no
568,52,1.335079743898227E-7,no
569,44,1.342209758985895E-7,no
570,71,1.3225993484137577E-7,no
571,41,1.3499449765274212E-7,no
572,41,1.3499449765274212E-7,no
573,40,1.3499449765274212E-7,no
574,82,1.3124397036212949E-7,no
575,36,1.5483753713995246E-7,no
576,409,1.805893354685009E-7,no
577,64,1.3285457389704198E-7,no
578,49,1.342209758985895E-7,no
579,92,1.3045489326065032E-7,no
580,89,1.3082134870484912E-7,no
581,60,1.3285457389704198E-7,no
582,57,1.335079743898227E-7,no
583,41,1.3499449765274212E-7,no
584,41,1.3499449765274212E-7,no
585,728,6.542753099514742E-7,no
586,71,1.3225993484137577E-7,no
587,69,1.3225993484137577E-7,no
588,75,1.317232954964585E-7,no
589,41,1.3499449765274212E-7,no
590,41,1.3499449765274212E-7,no
591,72,1.317232954964585E-7,no
592,50,1.342209758985895E-7,no
593,79,1.3124397036212949E-7,no
594,71,1.3225993484137577E-7,no
595,53,1.335079743898227E-7,no
596,53,1.335079743898227E-7,no
597,41,1.3499449765274212E-7,no
598,41,1.3499449765274212E-7,no
599,40,1.3499449765274212E-7,no
600,57,1.335079743898227E-7,no
601,42,1.3499449765274212E-7,no
602,62,1.3285457389704198E-7,no
603,68,1.3225993484137577E-7,no
604,39,1.3499449765274212E-7,no
605,70,1.3225993484137577E-7,no
606,128,1.4756674507085077E-7,yes
607,54,1.335079743898227E-7,no
608,49,1.342209758985895E-7,no
609,43,1.3499449765274212E-7,no
610,41,1.3499449765274212E-7,no
611,62,1.3285457389704198E-7,no
612,66,1.3225993484137577E-7,no
613,63,1.3285457389704198E-7,no
614,39,1.3499449765274212E-7,no
615,70,1.3225993484137577E-7,no
616,41,1.3499449765274212E-7,no
617,65,1.3225993484137577E-7,no
618,42,1.3499449765274212E-7,no
619,57,1.335079743898227E-7,no
620,58,1.3285457389704198E-7,no
621,81,1.3124397036212949E-7,no
622,69,1.3225993484137577E-7,no
623,68,1.3225993484137577E-7,no
624,121,1.295425003395514E-7,no
625,60,1.3285457389704198E-7,no
626,76,1.501566639640711E-7,no
627,56,1.335079743898227E-7,no
628,70,1.3225993484137577E-7,no
629,1703,0.011186304211175366,yes
630,79,1.496102620422864E-7,no
631,161,1.2981199148764949E-7,no
632,34,1.3582954050730634E-7,no
633,878,1.8284845829076211E-6,no
634,352,1.601001199031965E-7,no
635,120,1.295425003395514E-7,no
636,2338,0.9984128721606745,yes
637,129,1.2945131735804382E-7,no
638,466,2.1354555831458363E-7,no
639,388,1.8381132248486345E-7,no
640,2093,0.9993110062453235,no
641,84,1.3124397036212949E-7,no
642,117,1.2968823078629767E-7,no
643,92,1.3045489326065032E-7,no
644,232,1.3471569686929277E-7,no
645,437,2.2125104202260135E-7,no
646,257,1.383468463896623E-7,no
647,32,1.3582954050730634E-7,no
648,92,1.3045489326065032E-7,no
649,153,1.2963078947206439E-7,no
650,62,1.3285457389704198E-7,no
651,39,1.5388563834031297E-7,no
652,1976,0.4328137060631558,no
653,348,1.5800662784146947E-7,no
654,130,1.2945131735804382E-7,no
655,140,1.2943220240867795E-7,no
656,52,1.335079743898227E-7,no
657,280,1.4175836646131645E-7,no
658,277,1.4175836646131645E-7,no
659,371,1.669689253943726E-7,yes
660,92,1.3045489326065032E-7,no
661,305,1.4730227959666823E-7,no
662,460,2.092530847453251E-7,no
663,145,1.2943220240867795E-7,no
664,125,1.295425003395514E-7,no
665,122,1.295425003395514E-7,no
666,123,1.295425003395514E-7,no
667,235,1.3552899978749642E-7,no
668,427,1.9024613490760923E-7,no
669,527,2.6125862144758695E-7,no
670,577,3.5668914860800727E-7,no
671,107,1.2988869262792757E-7,no
672,67,1.3225993484137577E-7,no
673,638,4.066927639063972E-7,no
674,43,1.3499449765274212E-7,no
675,89,1.3082134870484912E-7,no
676,67,1.3225993484137577E-7,no
677,45,1.342209758985895E-7,no
678,68,1.3225993484137577E-7,no
679,41,1.3499449765274212E-7,no
680,126,1.2945131735804382E-7,no
681,74,1.317232954964585E-7,no
682,69,1.3225993484137577E-7,no
683,82,1.3124397036212949E-7,no
684,261,1.3941620381287854E-7,no
685,68,1.3225993484137577E-7,no
686,53,1.335079743898227E-7,no
687,92,1.3045489326065032E-7,no
688,156,1.2963078947206439E-7,no
689,317,1.715998133502596E-7,no
690,69,1.3225993484137577E-7,no
691,64,1.3285457389704198E-7,no
692,45,1.342209758985895E-7,no
693,30,1.3672718910098001E-7,no
694,88,1.3082134870484912E-7,no
695,65,1.3225993484137577E-7,no
696,62,1.3285457389704198E-7,no
697,132,1.2941456682780256E-7,no
698,54,1.335079743898227E-7,no
699,52,1.335079743898227E-7,no
700,45,1.342209758985895E-7,no
701,40,1.3499449765274212E-7,no
702,45,1.342209758985895E-7,no
703,38,1.3499449765274212E-7,no
704,65,1.3225993484137577E-7,no
705,54,1.335079743898227E-7,no
706,201,1.320647678259256E-7,no
707,149,1.295042463369451E-7,no
708,61,1.3285457389704198E-7,no
709,88,1.3082134870484912E-7,no
710,61,1.3285457389704198E-7,no
711,35,1.3582954050730634E-7,no
712,34,1.5483753713995246E-7,no
713,42,1.3499449765274212E-7,no
714,471,2.180176759642984E-7,no
715,34,1.3582954050730634E-7,no
716,116,1.2968823078629767E-7,no
717,1672,0.017600860051943227,yes
718,47,1.342209758985895E-7,no
719,285,1.430342877581914E-7,no
720,94,1.3045489326065032E-7,no
721,36,1.3582954050730634E-7,no
722,209,1.3263894088273093E-7,no
723,67,1.3225993484137577E-7,no
724,53,1.335079743898227E-7,no
725,115,1.2968823078629767E-7,no
726,59,1.3285457389704198E-7,no
727,54,1.335079743898227E-7,no
728,65,1.3225993484137577E-7,no
729,92,1.3717402049972953E-7,no
730,201,1.320647678259256E-7,no
731,75,1.317232954964585E-7,no
732,71,1.507684006503537E-7,no
733,55,1.335079743898227E-7,no
734,45,1.342209758985895E-7,no
735,255,1.509521865494398E-7,no
736,996,4.046791338781293E-6,yes
737,55,1.335079743898227E-7,no
738,633,4.381584637108218E-7,no
739,75,1.501566639640711E-7,no
740,74,1.501566639640711E-7,no
741,41,1.3499449765274212E-7,no
742,75,1.501566639640711E-7,no
743,87,1.3082134870484912E-7,no
744,138,1.475248516692246E-7,no
745,212,1.5120044481928383E-7,no
746,150,1.476270809342027E-7,no
747,125,1.295425003395514E-7,no
748,396,1.7762980186240048E-7,no
749,144,1.4754495517433527E-7,no
750,69,1.507684006503537E-7,no
751,471,6.075222712531789E-7,no
752,32,1.3582954050730634E-7,no
753,145,1.2943220240867795E-7,no
754,358,1.62289528807019E-7,no
755,222,1.339635538822625E-7,no
756,202,1.320647678259256E-7,no
757,47,1.342209758985895E-7,no
758,35,1.3582954050730634E-7,no
759,91,1.3082134870484912E-7,no
760,170,1.300480812073567E-7,no
761,36,1.3582954050730634E-7,no
762,148,1.476270809342027E-7,no
763,103,1.301441390966783E-7,no
764,794,9.276717835903097E-7,no
765,591,3.7697658256413487E-7,no
766,120,1.295425003395514E-7,no
767,772,8.226353014818212E-7,no
768,456,2.051330723693494E-7,no
769,670,5.358969733594385E-7,no
770,272,1.4055287445089053E-7,no
771,161,1.2981199148764949E-7,no
772,295,1.4580437032297733E-7,no
773,89,1.3082134870484912E-7,no
774,1291,5.9506191638800656E-5,no
775,92,1.3045489326065032E-7,no
776,272,1.4055287445089053E-7,no
777,140,1.2943220240867795E-7,no
778,115,1.2968823078629767E-7,no
779,130,1.2945131735804382E-7,no
780,111,1.4806532666194853E-7,no
781,32,1.3582954050730634E-7,no
782,51,1.335079743898227E-7,no
783,365,1.6457801917795426E-7,no
784,94,1.3045489326065032E-7,no
785,193,1.3154834496238392E-7,no
786,94,1.3045489326065032E-7,no
787,331,1.5409553949887768E-7,no
788,103,1.301441390966783E-7,no
789,209,1.4639847794235546E-7,yes
790,622,3.825490410629136E-7,no
