ID,Size,Predicted,Actual
80,78,8.411850255454534E-5,no
81,59,8.536436148444357E-5,no
82,56,8.536436148444357E-5,no
83,44,8.640454313549224E-5,no
84,224,8.628503324894108E-5,no
85,119,8.270639746220595E-5,no
86,113,8.270639746220595E-5,no
87,83,8.378465560168302E-5,no
88,210,8.526314751984278E-5,yes
89,175,8.318686334617493E-5,no
90,47,8.640454313549224E-5,no
91,224,8.628503324894108E-5,no
92,47,8.640454313549224E-5,no
93,93,8.349069960747361E-5,no
94,47,8.640454313549224E-5,no
95,144,8.253736621368546E-5,yes
96,167,8.297984290857228E-5,no
97,65,8.49077997286046E-5,no
98,65,8.49077997286046E-5,no
99,45,8.640454313549224E-5,no
100,401,1.2143394341470585E-4,yes
101,47,8.640454313549224E-5,no
102,32,8.761917825657232E-5,no
103,56,8.536436148444357E-5,no
104,61,8.536436148444357E-5,no
105,104,8.302087192904164E-5,no
106,155,8.268187086609654E-5,no
107,145,8.253736621368546E-5,yes
108,43,8.640454313549224E-5,no
109,43,8.640454313549224E-5,no
110,95,8.323622343288117E-5,no
111,79,8.411850255454534E-5,no
112,81,8.378465560168302E-5,no
113,51,8.58630398767793E-5,no
114,103,8.302087192904164E-5,no
115,826,0.0015861024813482564,yes
116,131,1.1340672109623809E-4,no
117,36,8.698964334064403E-5,no
118,71,8.449270855358281E-5,no
119,41,8.698964334064403E-5,no
120,39,8.698964334064403E-5,no
121,345,0.008769452797236753,no
122,57,8.536436148444357E-5,no
123,43,8.640454313549224E-5,yes
124,282,9.314322911211811E-5,no
125,118,8.270639746220595E-5,no
126,64,8.49077997286046E-5,yes
127,207,8.481551187899353E-5,no
128,140,8.253736621368546E-5,yes
129,54,8.58630398767793E-5,no
130,53,8.58630398767793E-5,yes
131,53,8.58630398767793E-5,yes
132,198,8.440921650261375E-5,yes
133,150,8.259050517367262E-5,yes
134,147,8.259050517367262E-5,yes
135,177,8.318686334617493E-5,no
136,989,0.004571360422765124,yes
137,418,1.7692777936779316E-4,yes
138,115,8.270639746220595E-5,no
139,128,8.254552665158671E-5,no
140,436,1.3714566474988096E-4,no
141,170,8.297984290857228E-5,no
142,78,8.411850255454534E-5,no
143,85,8.378465560168302E-5,no
144,1028,0.00663074349821984,yes
145,333,1.028775553507558E-4,yes
146,247,8.814578295209102E-5,no
147,87,8.378465560168302E-5,no
148,46,8.640454313549224E-5,no
149,72,8.449270855358281E-5,no
150,67,8.49077997286046E-5,no
151,164,8.281159006199313E-5,no
152,91,8.349069960747361E-5,no
153,307,9.75283304033236E-5,no
154,775,0.0010848421976699446,no
155,1780,0.9994749995231518,yes
156,1254,0.07611656465967462,no
157,71,8.449270855358281E-5,no
158,1146,0.044951568642016194,no
159,142,8.253736621368546E-5,no
160,167,8.297984290857228E-5,no
161,63,8.49077997286046E-5,no
162,230,8.686073639600222E-5,no
163,611,2.912959975785451E-4,no
164,138,8.252238029809638E-5,no
165,37,8.698964334064403E-5,no
166,163,8.281159006199313E-5,no
167,2220,0.9999996950631813,no
168,96,8.323622343288117E-5,no
169,152,8.268187086609654E-5,yes
170,136,8.252238029809638E-5,no
171,69,8.449270855358281E-5,no
172,104,8.302087192904164E-5,no
173,269,9.12778570032237E-5,no
174,544,2.057789046465433E-4,no
175,321,1.0007472897954926E-4,no
176,379,1.1498139661161293E-4,yes
177,89,8.349069960747361E-5,no
178,87,8.378465560168302E-5,yes
179,82,8.378465560168302E-5,no
180,96,8.323622343288117E-5,no
181,176,8.318686334617493E-5,no
182,81,8.378465560168302E-5,no
183,61,8.536436148444357E-5,no
184,76,8.411850255454534E-5,no
185,51,8.58630398767793E-5,no
186,62,8.49077997286046E-5,no
187,83,8.378465560168302E-5,no
188,66,8.49077997286046E-5,no
189,127,8.254552665158671E-5,no
190,51,8.58630398767793E-5,no
191,266,9.04218698879578E-5,no
192,133,8.252238029809638E-5,no
193,183,8.343293965037213E-5,no
194,1579,0.9997373789642608,yes
195,172,8.318686334617493E-5,no
196,95,8.323622343288117E-5,no
197,68,8.449270855358281E-5,no
198,137,1.1337492202525241E-4,no
199,250,8.885697730954422E-5,no
200,404,1.2377859048278084E-4,no
201,243,8.814578295209102E-5,no
202,313,9.75283304033236E-5,no
203,260,8.9615304282512E-5,no
204,87,8.378465560168302E-5,no
205,98,8.323622343288117E-5,no
206,163,8.281159006199313E-5,no
207,99,8.323622343288117E-5,no
208,152,8.268187086609654E-5,no
209,231,8.686073639600222E-5,no
210,422,1.2878292461360088E-4,no
211,194,8.404368878029953E-5,no
212,176,8.318686334617493E-5,no
213,107,8.284434511118728E-5,yes
214,96,8.323622343288117E-5,yes
215,113,8.270639746220595E-5,no
216,83,8.378465560168302E-5,yes
217,261,8.9615304282512E-5,yes
218,89,8.349069960747361E-5,no
219,58,8.536436148444357E-5,no
220,54,8.58630398767793E-5,no
221,55,8.536436148444357E-5,no
222,75,8.411850255454534E-5,yes
223,49,8.58630398767793E-5,no
224,84,8.378465560168302E-5,no
225,403,1.2143394341470585E-4,no
226,87,8.378465560168302E-5,no
227,97,8.323622343288117E-5,no
228,96,8.323622343288117E-5,no
229,862,0.0015656574071189406,yes
230,290,9.415539122038734E-5,no
231,170,8.297984290857228E-5,no
232,170,8.297984290857228E-5,no
233,375,1.1301202928159692E-4,no
234,218,8.57527563797631E-5,no
235,342,1.0438058038982615E-4,no
236,270,9.12778570032237E-5,no
237,330,1.0144302870551575E-4,no
238,521,1.889941724431834E-4,yes
239,259,8.9615304282512E-5,no
240,169,8.297984290857228E-5,no
241,77,8.411850255454534E-5,no
242,57,8.536436148444357E-5,no
243,59,8.536436148444357E-5,no
244,124,8.260683736354435E-5,no
245,133,8.252238029809638E-5,no
246,154,8.268187086609654E-5,no
247,749,9.07128151667423E-4,no
248,308,9.75283304033236E-5,no
249,188,8.371841510101042E-5,no
250,298,9.522253594508881E-5,yes
251,110,8.284434511118728E-5,no
252,151,8.259050517367262E-5,no
253,106,8.302087192904164E-5,no
254,741,6.322478295803801E-4,no
255,85,8.378465560168302E-5,no
256,194,8.404368878029953E-5,no
257,187,8.371841510101042E-5,no
258,80,8.411850255454534E-5,no
259,85,8.378465560168302E-5,no
260,45,8.640454313549224E-5,no
261,263,9.04218698879578E-5,no
262,42,8.640454313549224E-5,yes
263,939,0.0028541499739260746,no
264,468,1.5011443206170073E-4,no
265,65,8.49077997286046E-5,no
266,81,8.378465560168302E-5,no
267,1524,0.8297958859175071,yes
268,235,8.686073639600222E-5,no
269,209,8.481551187899353E-5,no
270,185,8.371841510101042E-5,no
271,705,6.751321895025016E-4,yes
272,502,2.394591704433978E-4,no
273,56,8.536436148444357E-5,yes
274,605,2.815858012006909E-4,no
275,446,1.4018167826327738E-4,no
276,125,1.1349095136693606E-4,no
277,853,0.0014120684934935213,yes
278,155,1.5983320995397547E-4,no
279,80,1.1556771559444202E-4,no
280,45,8.640454313549224E-5,no
281,38,8.698964334064403E-5,no
282,817,0.9999999995814961,no
283,4379,1.0,yes
284,615,2.912959975785451E-4,yes
285,125,0.0343670177085599,no
286,174,8.318686334617493E-5,no
287,61,8.536436148444357E-5,no
288,162,8.281159006199313E-5,no
289,212,1.6482270646685001E-4,no
290,300,1.8407354973215656E-4,no
291,262,1.2422741723846454E-4,yes
292,118,8.270639746220595E-5,no
293,115,8.270639746220595E-5,no
294,192,8.404368878029953E-5,no
295,406,1.2377859048278084E-4,no
296,42,8.640454313549224E-5,no
297,80,8.411850255454534E-5,no
298,939,0.0028541499739260746,no
299,536,1.99932229216323E-4,no
300,202,0.0350906121055554,no
301,1102,0.9837196432158293,yes
302,127,8.254552665158671E-5,no
303,397,0.04884458535923226,yes
304,437,1.3714566474988096E-4,no
305,38,8.698964334064403E-5,no
306,575,2.3933117970282404E-4,no
307,501,2.394591704433978E-4,yes
308,523,1.889941724431834E-4,no
309,960,0.004938328643548753,no
310,74,8.449270855358281E-5,no
311,257,8.9615304282512E-5,no
312,652,4.952068150601919E-4,yes
313,148,0.006951352192471257,no
314,46,8.640454313549224E-5,no
315,63,8.49077997286046E-5,no
316,241,8.748068936780997E-5,yes
317,191,8.404368878029953E-5,no
318,697,4.720423976503078E-4,no
319,138,8.252238029809638E-5,no
320,2962,1.0,no
321,36,8.698964334064403E-5,no
322,302,9.634627817921415E-5,yes
323,65,8.49077997286046E-5,no
324,152,8.268187086609654E-5,no
325,123,8.260683736354435E-5,no
326,302,1.3236645958664432E-4,no
327,216,8.526314751984278E-5,no
328,119,8.270639746220595E-5,no
329,148,1.1346851377476124E-4,no
330,520,1.889941724431834E-4,no
331,112,8.284434511118728E-5,no
332,90,8.349069960747361E-5,no
333,91,8.349069960747361E-5,no
334,88,8.349069960747361E-5,no
335,87,8.378465560168302E-5,no
336,67,8.49077997286046E-5,no
337,92,8.349069960747361E-5,no
338,238,8.748068936780997E-5,no
339,121,8.260683736354435E-5,no
340,218,1.178128925760342E-4,yes
341,160,8.281159006199313E-5,no
342,197,1.6317209727756925E-4,no
343,74,8.449270855358281E-5,no
344,48,8.640454313549224E-5,no
345,1482,0.6635306781379534,no
346,1424,0.5366197054245931,no
347,43,8.640454313549224E-5,no
348,143,8.253736621368546E-5,no
349,66,8.49077997286046E-5,no
350,95,8.323622343288117E-5,no
351,140,8.253736621368546E-5,no
352,49,8.58630398767793E-5,no
353,455,1.433511037409939E-4,no
354,322,1.0007472897954926E-4,no
355,58,8.536436148444357E-5,no
356,153,8.268187086609654E-5,no
357,140,8.253736621368546E-5,no
358,267,9.04218698879578E-5,no
359,77,8.411850255454534E-5,no
360,90,8.349069960747361E-5,no
361,35,8.761917825657232E-5,no
362,255,8.885697730954422E-5,no
363,148,8.259050517367262E-5,no
364,248,8.814578295209102E-5,no
365,725,5.562859016360141E-4,no
366,348,1.0595450357590563E-4,no
367,219,8.57527563797631E-5,no
368,65,8.49077997286046E-5,no
369,33,8.761917825657232E-5,no
370,138,8.252238029809638E-5,no
371,655,3.6048441358169173E-4,yes
372,469,1.537213047823835E-4,no
373,67,8.49077997286046E-5,no
374,52,8.58630398767793E-5,no
375,33,8.761917825657232E-5,no
376,41,8.698964334064403E-5,no
377,259,8.9615304282512E-5,yes
378,94,8.323622343288117E-5,no
379,79,8.411850255454534E-5,no
380,69,8.449270855358281E-5,no
381,191,8.404368878029953E-5,yes
382,61,8.536436148444357E-5,no
383,402,1.2143394341470585E-4,yes
384,82,8.378465560168302E-5,no
385,1486,0.73041510436456,no
386,31,8.761917825657232E-5,no
387,620,3.0148016882387596E-4,no
388,28,8.82940533302271E-5,no
389,141,8.253736621368546E-5,no
390,536,1.99932229216323E-4,no
391,75,8.411850255454534E-5,no
392,27,8.82940533302271E-5,no
393,75,8.411850255454534E-5,no
394,28,8.82940533302271E-5,no
395,1077,0.011152530166396364,no
396,4482,1.0,no
397,288,1.8201084623178945E-4,no
398,272,9.12778570032237E-5,no
399,94,8.323622343288117E-5,no
400,237,1.201867652472336E-4,no
401,387,1.6079434471791629E-4,yes
402,733,0.048843345340068185,no
403,31,8.761917825657232E-5,no
404,286,9.314322911211811E-5,no
405,108,8.284434511118728E-5,no
406,70,8.449270855358281E-5,no
407,73,8.449270855358281E-5,no
408,37,8.698964334064403E-5,no
409,100,8.323622343288117E-5,no
410,36,8.698964334064403E-5,no
411,56,8.536436148444357E-5,no
412,53,8.58630398767793E-5,no
413,35,8.761917825657232E-5,no
414,53,8.58630398767793E-5,no
415,38,8.698964334064403E-5,no
416,38,8.698964334064403E-5,no
417,37,8.698964334064403E-5,no
418,48,8.640454313549224E-5,no
419,73,8.449270855358281E-5,no
420,42,8.640454313549224E-5,no
421,43,8.640454313549224E-5,no
422,275,9.218452825369029E-5,no
423,42,8.640454313549224E-5,no
424,217,1.178128925760342E-4,no
425,648,0.0013827824104221049,no
426,31,8.761917825657232E-5,no
427,38,8.698964334064403E-5,no
428,107,8.284434511118728E-5,no
429,160,8.281159006199313E-5,no
430,37,8.698964334064403E-5,no
431,43,8.640454313549224E-5,no
432,37,8.698964334064403E-5,no
433,33,1.2037702422206033E-4,no
434,33,1.2037702422206033E-4,no
435,198,8.440921650261375E-5,no
436,253,8.885697730954422E-5,no
437,60,8.536436148444357E-5,no
438,62,8.49077997286046E-5,no
439,64,8.49077997286046E-5,no
440,38,8.698964334064403E-5,no
441,948,0.0032022146361091576,no
442,156,8.268187086609654E-5,no
443,129,8.254552665158671E-5,no
444,32,8.761917825657232E-5,no
445,42,1.1870833204049786E-4,no
446,828,1.0,yes
447,112,8.284434511118728E-5,no
448,82,8.378465560168302E-5,no
449,414,1.2622680661561545E-4,yes
450,172,8.318686334617493E-5,no
451,184,8.371841510101042E-5,yes
452,338,0.9999999955223925,no
453,510,1.789848638595443E-4,yes
454,38,8.698964334064403E-5,no
455,46,8.640454313549224E-5,no
456,163,1.600839521420926E-4,no
457,718,7.328929395219242E-4,no
458,121,8.260683736354435E-5,no
459,4728,1.0,yes
460,78,8.411850255454534E-5,no
461,45,8.640454313549224E-5,no
462,1371,0.2722016860367376,no
463,212,8.526314751984278E-5,no
464,185,8.371841510101042E-5,no
465,481,1.614206526301702E-4,no
466,650,3.6048441358169173E-4,no
467,437,1.3714566474988096E-4,no
468,134,8.252238029809638E-5,no
469,202,8.440921650261375E-5,no
470,822,0.0010995980777255962,no
471,50,8.58630398767793E-5,no
472,197,1.1596710556816847E-4,no
473,947,0.5805285955040628,yes
474,596,3.619766311669664E-4,no
475,85,8.378465560168302E-5,no
476,83,8.378465560168302E-5,no
477,73,8.449270855358281E-5,no
478,89,8.349069960747361E-5,no
479,76,8.411850255454534E-5,no
480,743,0.2141738235923805,yes
481,91,8.349069960747361E-5,no
482,353,1.0760185928136159E-4,no
483,363,1.0932532324550437E-4,yes
484,720,5.562859016360141E-4,yes
485,903,0.002157638288628896,no
486,41,8.698964334064403E-5,no
487,43,8.640454313549224E-5,no
488,82,8.378465560168302E-5,no
489,65,8.49077997286046E-5,no
490,409,1.2377859048278084E-4,no
491,214,8.526314751984278E-5,no
492,43,8.640454313549224E-5,no
493,111,8.284434511118728E-5,no
494,309,1.339903766216576E-4,no
495,262,9.04218698879578E-5,no
496,41,8.698964334064403E-5,no
497,739,8.317979294716159E-4,no
498,55,8.536436148444357E-5,no
499,128,1.1340672109623809E-4,no
500,501,2.394591704433978E-4,no
501,110,8.284434511118728E-5,no
502,107,8.284434511118728E-5,no
503,313,9.75283304033236E-5,no
504,42,8.640454313549224E-5,no
505,495,1.6981909545591074E-4,no
506,84,8.378465560168302E-5,no
507,39,8.698964334064403E-5,no
508,94,8.323622343288117E-5,no
509,93,8.349069960747361E-5,no
510,91,8.349069960747361E-5,no
511,38,8.698964334064403E-5,no
512,94,8.323622343288117E-5,no
513,93,8.349069960747361E-5,no
514,93,8.349069960747361E-5,no
515,79,8.411850255454534E-5,no
516,68,8.449270855358281E-5,no
517,62,8.49077997286046E-5,no
518,121,8.260683736354435E-5,no
519,192,8.404368878029953E-5,no
520,284,9.314322911211811E-5,no
521,57,8.536436148444357E-5,no
522,31,8.761917825657232E-5,no
523,2156,0.9999981792683319,yes
524,70,8.449270855358281E-5,no
525,51,8.58630398767793E-5,no
526,80,8.411850255454534E-5,no
527,43,8.640454313549224E-5,no
528,357,1.0760185928136159E-4,no
529,245,1.2110048475010964E-4,no
530,246,1.2110048475010964E-4,no
531,39,8.698964334064403E-5,no
532,73,8.449270855358281E-5,no
533,856,0.0020412408519036693,no
534,3249,1.0,no
535,440,1.884162991051092E-4,no
536,426,1.314515150131736E-4,no
537,322,1.0007472897954926E-4,yes
538,62,8.49077997286046E-5,no
539,73,8.449270855358281E-5,no
540,40,8.698964334064403E-5,no
541,67,8.49077997286046E-5,no
542,138,8.252238029809638E-5,no
543,39,8.698964334064403E-5,no
544,66,8.49077997286046E-5,no
545,66,8.49077997286046E-5,no
546,383,0.9999999959937889,yes
547,140,8.253736621368546E-5,no
548,70,8.449270855358281E-5,no
549,516,1.8387897365462245E-4,yes
550,42,8.640454313549224E-5,no
551,41,8.698964334064403E-5,no
552,97,8.323622343288117E-5,no
553,72,8.449270855358281E-5,no
554,93,8.349069960747361E-5,no
555,58,8.536436148444357E-5,no
556,70,8.449270855358281E-5,no
557,58,8.536436148444357E-5,no
558,83,8.378465560168302E-5,no
559,33,8.761917825657232E-5,no
560,65,8.49077997286046E-5,no
561,46,8.640454313549224E-5,no
562,46,8.640454313549224E-5,no
563,79,8.411850255454534E-5,no
564,92,8.349069960747361E-5,no
565,84,8.378465560168302E-5,no
566,199,8.440921650261375E-5,no
567,76,8.411850255454534E-5,no
568,85,8.378465560168302E-5,no
569,71,8.449270855358281E-5,no
570,32,8.761917825657232E-5,no
571,85,8.378465560168302E-5,no
572,45,8.640454313549224E-5,no
573,45,8.640454313549224E-5,no
574,52,8.58630398767793E-5,no
575,44,8.640454313549224E-5,no
576,71,8.449270855358281E-5,no
577,41,8.698964334064403E-5,no
578,41,8.698964334064403E-5,no
579,40,8.698964334064403E-5,no
580,82,8.378465560168302E-5,no
581,36,8.698964334064403E-5,no
582,410,1.7341623512766703E-4,no
583,64,8.49077997286046E-5,no
584,49,8.58630398767793E-5,no
585,92,8.349069960747361E-5,no
586,89,8.349069960747361E-5,no
587,60,8.536436148444357E-5,no
588,57,8.536436148444357E-5,no
589,41,8.698964334064403E-5,no
590,41,8.698964334064403E-5,no
591,728,5.802668060555386E-4,no
592,71,8.449270855358281E-5,no
593,69,8.449270855358281E-5,no
594,75,8.411850255454534E-5,no
595,41,8.698964334064403E-5,no
596,41,8.698964334064403E-5,no
597,72,8.449270855358281E-5,no
598,50,8.58630398767793E-5,no
599,79,8.411850255454534E-5,no
600,71,8.449270855358281E-5,no
601,53,8.58630398767793E-5,no
602,53,8.58630398767793E-5,no
603,41,8.698964334064403E-5,no
604,41,8.698964334064403E-5,no
605,40,8.698964334064403E-5,no
606,57,8.536436148444357E-5,no
607,42,8.640454313549224E-5,no
608,62,8.49077997286046E-5,no
609,68,8.449270855358281E-5,no
610,39,8.698964334064403E-5,no
611,70,8.449270855358281E-5,no
612,128,1.1340672109623809E-4,yes
613,62,1.1665207126756301E-4,no
614,49,8.58630398767793E-5,no
615,43,8.640454313549224E-5,no
616,41,8.698964334064403E-5,no
617,62,8.49077997286046E-5,no
618,66,8.49077997286046E-5,no
619,63,8.49077997286046E-5,no
620,39,8.698964334064403E-5,no
621,70,8.449270855358281E-5,no
622,41,8.698964334064403E-5,no
623,65,8.49077997286046E-5,no
624,42,8.640454313549224E-5,no
625,57,8.536436148444357E-5,no
626,58,8.536436148444357E-5,no
627,81,8.378465560168302E-5,no
628,69,8.449270855358281E-5,no
629,68,8.449270855358281E-5,no
630,121,8.260683736354435E-5,no
631,60,8.536436148444357E-5,no
632,76,8.411850255454534E-5,no
633,56,8.536436148444357E-5,no
634,70,8.449270855358281E-5,no
635,1759,1.0,yes
636,79,8.411850255454534E-5,no
637,173,1.1428780614570839E-4,no
638,34,8.761917825657232E-5,no
639,878,0.001739128780619227,no
640,391,4.745966161606271E-4,no
641,120,8.260683736354435E-5,no
642,2355,0.9999999998602589,yes
643,129,8.254552665158671E-5,no
644,466,1.5011443206170073E-4,no
645,388,0.009822628643889383,no
646,2093,0.9999924471781227,no
647,84,8.378465560168302E-5,no
648,117,8.270639746220595E-5,no
649,98,0.9999999800070745,yes
650,245,1.2110048475010964E-4,no
651,437,1.3714566474988096E-4,no
652,257,8.9615304282512E-5,no
653,32,8.761917825657232E-5,no
654,92,8.349069960747361E-5,no
655,153,8.268187086609654E-5,no
656,62,8.49077997286046E-5,no
657,39,8.698964334064403E-5,no
658,1986,0.9999654348711551,yes
659,354,1.4782944901657057E-4,no
660,130,8.254552665158671E-5,no
661,140,8.253736621368546E-5,no
662,52,8.58630398767793E-5,no
663,280,9.218452825369029E-5,no
664,277,9.218452825369029E-5,no
665,371,1.1112771975473732E-4,yes
666,92,8.349069960747361E-5,no
667,305,9.634627817921415E-5,no
668,460,1.4665991858139288E-4,no
669,145,8.253736621368546E-5,no
670,125,8.260683736354435E-5,no
671,122,8.260683736354435E-5,no
672,123,8.260683736354435E-5,no
673,235,8.686073639600222E-5,no
674,427,1.314515150131736E-4,no
675,527,1.943414001005555E-4,no
676,591,0.03047219490521942,no
677,107,8.284434511118728E-5,no
678,74,0.9999999945480054,no
679,75,0.9999999945237498,no
680,67,8.49077997286046E-5,no
681,638,3.35146069951946E-4,no
682,43,8.640454313549224E-5,no
683,89,8.349069960747361E-5,no
684,67,8.49077997286046E-5,no
685,45,8.640454313549224E-5,no
686,68,8.449270855358281E-5,no
687,41,8.698964334064403E-5,no
688,126,8.254552665158671E-5,no
689,74,8.449270855358281E-5,no
690,69,8.449270855358281E-5,no
691,82,8.378465560168302E-5,no
692,261,8.9615304282512E-5,no
693,68,8.449270855358281E-5,no
694,57,1.1727930663052415E-4,no
695,92,8.349069960747361E-5,no
696,156,8.268187086609654E-5,no
697,322,1.9345239033326814E-4,no
698,69,8.449270855358281E-5,no
699,64,8.49077997286046E-5,no
700,45,8.640454313549224E-5,no
701,30,8.761917825657232E-5,no
702,88,8.349069960747361E-5,no
703,65,8.49077997286046E-5,no
704,62,8.49077997286046E-5,no
705,132,8.254552665158671E-5,no
706,54,8.58630398767793E-5,no
707,52,8.58630398767793E-5,no
708,45,8.640454313549224E-5,no
709,40,8.698964334064403E-5,no
710,45,8.640454313549224E-5,no
711,42,0.007270060092107399,no
712,65,8.49077997286046E-5,no
713,54,8.58630398767793E-5,no
714,201,8.440921650261375E-5,no
715,149,8.259050517367262E-5,no
716,61,8.536436148444357E-5,no
717,88,8.349069960747361E-5,no
718,61,8.536436148444357E-5,no
719,35,8.761917825657232E-5,no
720,34,8.761917825657232E-5,no
721,42,8.640454313549224E-5,no
722,475,2.1636119048653072E-4,no
723,34,8.761917825657232E-5,no
724,116,8.270639746220595E-5,no
725,1672,0.9752173639521583,no
726,47,8.640454313549224E-5,no
727,285,9.314322911211811E-5,no
728,94,8.323622343288117E-5,no
729,36,8.698964334064403E-5,no
730,209,8.481551187899353E-5,no
731,67,8.49077997286046E-5,no
732,53,8.58630398767793E-5,no
733,115,8.270639746220595E-5,no
734,59,8.536436148444357E-5,no
735,54,8.58630398767793E-5,no
736,65,8.49077997286046E-5,no
737,92,8.349069960747361E-5,no
738,201,8.440921650261375E-5,no
739,89,1.1470522416493155E-4,no
740,71,8.449270855358281E-5,no
741,55,8.536436148444357E-5,no
742,45,8.640454313549224E-5,no
743,255,8.885697730954422E-5,no
744,1006,0.39718277496964893,no
745,55,8.536436148444357E-5,no
746,704,9.49731937477175E-4,no
747,75,8.411850255454534E-5,no
748,74,8.449270855358281E-5,no
749,41,8.698964334064403E-5,no
750,75,8.411850255454534E-5,no
751,87,8.378465560168302E-5,no
752,138,8.252238029809638E-5,no
753,212,8.526314751984278E-5,no
754,150,8.259050517367262E-5,no
755,160,1.1377224598821993E-4,no
756,471,0.001072601784464055,no
757,144,8.253736621368546E-5,no
758,69,8.449270855358281E-5,no
759,471,1.537213047823835E-4,no
760,32,8.761917825657232E-5,no
761,145,8.253736621368546E-5,no
762,358,1.0760185928136159E-4,no
763,222,8.57527563797631E-5,no
764,202,8.440921650261375E-5,no
765,47,8.640454313549224E-5,no
766,35,8.761917825657232E-5,no
767,91,8.349069960747361E-5,no
768,170,8.297984290857228E-5,no
769,36,8.698964334064403E-5,no
770,148,8.259050517367262E-5,no
771,103,8.302087192904164E-5,no
772,794,9.076604071591492E-4,no
773,591,2.634903193848433E-4,no
774,120,8.260683736354435E-5,no
775,772,7.898346000344876E-4,no
776,456,1.4665991858139288E-4,no
777,670,4.0352262745538747E-4,no
778,272,9.12778570032237E-5,no
779,161,8.281159006199313E-5,no
780,295,9.522253594508881E-5,no
781,89,8.349069960747361E-5,no
782,1299,0.16684956682319932,no
783,92,8.349069960747361E-5,no
784,272,9.12778570032237E-5,no
785,140,8.253736621368546E-5,no
786,115,8.270639746220595E-5,no
787,130,8.254552665158671E-5,no
788,111,8.284434511118728E-5,no
789,32,8.761917825657232E-5,no
790,51,8.58630398767793E-5,no
791,365,1.1112771975473732E-4,no
792,94,8.323622343288117E-5,no
793,193,8.404368878029953E-5,no
794,94,8.323622343288117E-5,no
795,331,1.0144302870551575E-4,no
796,103,8.302087192904164E-5,no
797,209,8.481551187899353E-5,no
798,622,3.0148016882387596E-4,no
799,199,8.440921650261375E-5,no
800,92,8.349069960747361E-5,no
801,189,8.371841510101042E-5,no
802,52,8.58630398767793E-5,no
803,59,8.536436148444357E-5,no
804,108,8.284434511118728E-5,no
805,87,8.378465560168302E-5,no
806,74,8.449270855358281E-5,no
807,113,8.270639746220595E-5,no
808,56,8.536436148444357E-5,no
809,63,8.49077997286046E-5,no
810,42,8.640454313549224E-5,no
811,86,8.378465560168302E-5,no
812,682,4.360375220294633E-4,yes
813,361,1.0932532324550437E-4,no
814,155,8.268187086609654E-5,no
815,147,8.259050517367262E-5,no
816,50,8.58630398767793E-5,no
817,187,8.371841510101042E-5,no
818,91,8.349069960747361E-5,no
819,116,8.270639746220595E-5,no
