ID,Size,Predicted,Actual
278,57,0.053124808011127914,no
279,60,0.053124808011127914,no
280,136,0.05200814595761928,no
281,133,0.05199760227310626,no
282,155,0.05214496156578733,no
283,111,0.05208663427316592,yes
284,886,0.4393892962324495,yes
285,309,0.059926466462114476,no
286,243,0.05518325648719989,no
287,333,0.062240262335509396,yes
288,110,0.05208663427316592,no
289,227,0.054247127926410794,no
290,106,0.05213285497356967,no
291,952,0.5638444076207269,no
292,102,0.05218859129426329,no
293,215,0.053656941689300054,no
294,192,0.052878329627704494,no
295,111,0.05208663427316592,no
296,93,0.052328730726812996,no
297,45,0.053615116384033046,no
298,340,0.06326837733628708,no
299,42,0.053799002788037016,no
300,1079,0.9938974095134238,yes
301,582,0.12427934059790965,no
302,65,0.05298153842649423,no
303,81,0.052507341984553334,no
304,1536,0.9981312048499158,no
305,242,0.054932885386431596,no
306,263,0.05629723142235246,no
307,227,0.054247127926410794,yes
308,910,0.4878408613199763,yes
309,508,0.09679276178318576,no
310,87,0.05241320617849028,no
311,618,0.14262101337736643,no
312,446,0.0802541160058962,no
313,122,0.05200485208473366,no
314,908,0.4796052504903837,yes
315,157,0.05220291382507875,yes
316,84,0.05241320617849028,no
317,45,0.053615116384033046,no
318,38,0.05399326980797158,no
319,1041,0.9988585784719942,yes
320,5397,1.0,yes
321,661,0.1710913826574984,no
322,155,0.05214496156578733,no
323,175,0.05253061371480201,no
324,495,0.09274403956326073,yes
325,186,0.05275260831404806,no
326,235,0.05469348997545809,yes
327,326,0.06174872207348434,no
328,403,0.12204449218571059,no
329,325,0.06174872207348434,no
330,140,0.05202814098852925,no
331,118,0.05202264931519501,no
332,213,0.053656941689300054,no
333,406,0.07234670958008667,no
334,42,0.053799002788037016,no
335,105,0.05213285497356967,no
336,988,0.6321142314766182,yes
337,561,0.11636317981387155,no
338,477,0.1464329999661776,yes
339,1288,0.9663160906200677,yes
340,140,0.05202814098852925,no
341,857,0.39371139480865036,yes
342,462,0.08440004743833839,no
343,38,0.05399326980797158,no
344,612,0.14012970778865844,no
345,519,0.09966483337928422,yes
346,523,0.10115523697898324,no
347,977,0.6066294822898725,yes
348,74,0.052724794418078244,no
349,294,0.05870401540871498,no
350,728,0.2238039433713716,yes
351,155,0.05214496156578733,no
352,160,0.05220291382507875,no
353,46,0.053615116384033046,no
354,63,0.05298153842649423,no
355,325,0.06174872207348434,no
356,191,0.052878329627704494,no
357,740,0.23737632220493107,yes
358,154,0.05214496156578733,no
359,3264,1.0,yes
360,36,0.05399326980797158,no
361,394,0.07082839350667318,yes
362,65,0.05298153842649423,no
363,148,0.05209653116997961,no
364,520,0.10115523697898324,no
365,112,0.05204990536350576,no
366,90,0.052328730726812996,no
367,91,0.052328730726812996,no
368,88,0.05241320617849028,no
369,87,0.05241320617849028,no
370,83,0.052507341984553334,no
371,93,0.052328730726812996,no
372,253,0.055717460137295255,yes
373,121,0.05200485208473366,no
374,86,0.05241320617849028,no
375,559,0.11450233329862435,yes
376,178,0.05253061371480201,no
377,202,0.05331518771780459,no
378,74,0.052724794418078244,no
379,48,0.05344151456912648,no
380,1840,0.9999771224624758,yes
381,1749,0.9999067776795656,yes
382,43,0.053799002788037016,no
383,145,0.052057597666589975,no
384,66,0.05284822362414859,no
385,95,0.052253871982889305,no
386,140,0.05202814098852925,no
387,49,0.05344151456912648,no
388,165,0.05227041784171931,no
389,117,0.05202264931519501,no
390,552,0.11268660735208627,yes
391,410,0.07313655251582095,yes
392,60,0.053124808011127914,no
393,248,0.05544473534465702,no
394,54,0.053278106812442334,no
395,272,0.05692380202829633,no
396,160,0.08939664201752551,yes
397,147,0.052057597666589975,no
398,307,0.059926466462114476,yes
399,106,0.05213285497356967,no
400,201,0.09096944113973755,yes
401,59,0.053124808011127914,no
402,42,0.053799002788037016,no
403,255,0.055717460137295255,no
404,216,0.053843232401854416,no
405,722,0.7932041375816452,yes
406,45,0.053615116384033046,no
407,384,0.06938903438687656,yes
408,219,0.053843232401854416,no
409,65,0.05298153842649423,no
410,33,0.054198019038592796,no
411,179,0.05253061371480201,no
412,138,0.05200814595761928,no
413,713,0.32290591889758813,yes
414,477,0.1464329999661776,no
415,85,0.05241320617849028,no
416,104,0.05213285497356967,no
417,52,0.05344151456912648,no
418,33,0.054198019038592796,no
419,108,0.05208663427316592,no
420,317,0.06080932384736376,no
421,94,0.052253871982889305,no
422,79,0.05261118681865555,no
423,91,0.052328730726812996,no
424,206,0.05331518771780459,no
425,61,0.053124808011127914,no
426,398,0.07157746981761828,no
427,74,0.052724794418078244,no
428,82,0.052507341984553334,no
429,1485,0.9964583774646358,yes
430,31,0.054198019038592796,no
431,132,0.05199760227310626,no
432,620,0.14517291018673278,no
433,28,0.054413357718724416,no
434,141,0.05202814098852925,no
435,536,0.10585442790333281,no
436,75,0.05261118681865555,no
437,27,0.054413357718724416,no
438,75,0.05261118681865555,no
439,365,0.06611504798580209,yes
440,325,0.06174872207348434,yes
441,28,0.054413357718724416,no
442,228,0.054247127926410794,yes
443,1077,0.7800872888726825,no
444,4707,1.0,yes
445,194,0.053013952155196976,no
446,279,0.05725505054215663,yes
447,287,0.05795435997445459,no
448,94,0.052253871982889305,no
449,237,0.05469348997545809,no
450,390,0.07009905338755457,yes
451,993,0.6405436819498594,no
452,31,0.054198019038592796,no
453,286,0.05795435997445459,no
454,108,0.05208663427316592,no
455,70,0.05284822362414859,no
456,73,0.052724794418078244,no
457,37,0.05399326980797158,no
458,100,0.05218859129426329,no
459,36,0.05399326980797158,no
460,56,0.053278106812442334,no
461,53,0.053278106812442334,no
462,35,0.05399326980797158,no
463,53,0.053278106812442334,no
464,38,0.05399326980797158,no
465,38,0.05399326980797158,no
466,37,0.05399326980797158,no
467,48,0.05344151456912648,no
468,73,0.052724794418078244,no
469,42,0.053799002788037016,no
470,43,0.053799002788037016,no
471,284,0.05795435997445459,no
472,42,0.053799002788037016,no
473,217,0.053843232401854416,no
474,639,0.15601327128352818,no
475,31,0.054198019038592796,no
476,38,0.05399326980797158,no
477,109,0.05208663427316592,no
478,160,0.05220291382507875,no
479,37,0.05399326980797158,no
480,43,0.053799002788037016,no
481,37,0.05399326980797158,no
482,33,0.054198019038592796,no
483,33,0.054198019038592796,no
484,198,0.05315954629779926,no
485,253,0.055717460137295255,no
486,61,0.053124808011127914,no
487,62,0.05298153842649423,no
488,65,0.05298153842649423,no
489,38,0.05399326980797158,no
490,948,0.5552921252067657,no
491,156,0.05214496156578733,no
492,129,0.05199650450395616,no
493,32,0.054198019038592796,no
494,42,0.053799002788037016,no
495,838,0.36509821193000336,yes
496,112,0.05204990536350576,no
497,88,0.05241320617849028,no
498,421,0.07563429044031171,no
499,172,0.052434225475172194,no
500,214,0.053656941689300054,yes
501,366,0.06673427961753897,no
502,552,0.11268660735208627,no
503,38,0.05399326980797158,no
504,46,0.053615116384033046,no
505,163,0.05227041784171931,yes
506,763,0.2619693322195272,no
507,159,0.05220291382507875,yes
508,5074,1.0,yes
509,78,0.05261118681865555,no
510,45,0.053615116384033046,no
511,33,0.054198019038592796,no
512,42,0.053799002788037016,no
513,1471,0.9976401965394545,yes
514,234,0.05469348997545809,yes
515,185,0.05275260831404806,no
516,590,0.12853679305775612,no
517,667,0.1743248977178994,no
518,459,0.08332373522145352,no
519,134,0.05200814595761928,no
520,208,0.09149736581802098,no
521,879,0.43156484899989345,no
522,112,0.05204990536350576,no
523,50,0.05344151456912648,no
524,197,0.053013952155196976,no
525,971,0.5980882161345221,yes
526,595,0.1307444401797738,no
527,207,0.05348095739536931,yes
528,90,0.052328730726812996,no
529,88,0.05241320617849028,no
530,78,0.05261118681865555,yes
531,94,0.052253871982889305,no
532,81,0.052507341984553334,no
533,815,0.3316015711908039,yes
534,91,0.052328730726812996,no
535,353,0.06492746311101416,no
536,471,0.08663607927984243,no
537,1036,0.8164034189534315,no
538,250,0.05544473534465702,no
539,1032,0.7060006258299373,no
540,41,0.053799002788037016,no
541,43,0.053799002788037016,no
542,144,0.052057597666589975,no
543,65,0.05298153842649423,no
544,87,0.05241320617849028,no
545,65,0.05298153842649423,no
546,423,0.07563429044031171,no
547,214,0.053656941689300054,no
548,43,0.053799002788037016,no
549,118,0.05202264931519501,no
550,39,0.053799002788037016,no
551,309,0.059926466462114476,no
552,308,0.059926466462114476,no
553,56,0.053278106812442334,no
554,48,0.05344151456912648,no
555,33,0.054198019038592796,no
556,742,0.23737632220493107,no
557,55,0.053278106812442334,no
558,128,0.05199650450395616,no
559,501,0.09406010295822814,no
560,110,0.05208663427316592,no
561,112,0.05204990536350576,no
562,333,0.062240262335509396,yes
563,42,0.053799002788037016,no
564,493,0.09274403956326073,no
565,89,0.052328730726812996,no
566,44,0.053615116384033046,no
567,99,0.05218859129426329,yes
568,98,0.05218859129426329,no
569,96,0.052253871982889305,yes
570,43,0.053799002788037016,no
571,99,0.05218859129426329,yes
572,98,0.05218859129426329,no
573,98,0.05218859129426329,no
574,84,0.05241320617849028,no
575,73,0.052724794418078244,no
576,67,0.05284822362414859,no
577,126,0.05199650450395616,yes
578,112,0.05204990536350576,no
579,242,0.09387901632746026,no
580,192,0.052878329627704494,no
581,302,0.05950563350852784,no
582,57,0.053124808011127914,no
583,103,0.05213285497356967,no
584,2288,0.9999999929351852,no
585,71,0.052724794418078244,no
586,51,0.05344151456912648,no
587,341,0.10745225947080016,no
588,80,0.052507341984553334,no
589,43,0.053799002788037016,no
590,385,0.06938903438687656,no
591,390,0.07009905338755457,no
592,51,0.05344151456912648,no
593,245,0.05518325648719989,no
594,246,0.05518325648719989,no
595,39,0.053799002788037016,no
596,73,0.052724794418078244,no
597,885,0.4393892962324495,no
598,3388,1.0,yes
599,503,0.15824728580336825,yes
600,434,0.13156224684992118,no
601,366,0.06673427961753897,no
602,67,0.05284822362414859,no
603,78,0.05261118681865555,no
604,45,0.053615116384033046,no
605,66,0.05284822362414859,no
606,138,0.05200814595761928,no
607,44,0.053615116384033046,no
608,66,0.05284822362414859,no
609,66,0.05284822362414859,no
610,66,0.05284822362414859,no
611,67,0.05284822362414859,no
612,389,0.07009905338755457,yes
613,149,0.05209653116997961,no
614,69,0.05284822362414859,no
615,567,0.11827020900383607,no
616,42,0.053799002788037016,no
617,41,0.053799002788037016,no
618,97,0.052253871982889305,no
619,72,0.052724794418078244,no
620,93,0.052328730726812996,no
621,58,0.053124808011127914,no
622,70,0.05284822362414859,no
623,58,0.053124808011127914,no
624,89,0.052328730726812996,no
625,33,0.054198019038592796,no
626,64,0.05298153842649423,no
627,46,0.053615116384033046,no
628,46,0.053615116384033046,no
629,79,0.05261118681865555,no
630,92,0.052328730726812996,no
631,84,0.05241320617849028,no
632,214,0.053656941689300054,no
633,76,0.05261118681865555,no
634,96,0.052253871982889305,no
635,68,0.05284822362414859,no
636,85,0.05241320617849028,no
637,71,0.052724794418078244,no
638,32,0.054198019038592796,no
639,85,0.05241320617849028,no
640,45,0.053615116384033046,no
641,45,0.053615116384033046,no
642,238,0.05469348997545809,no
643,51,0.05344151456912648,no
644,53,0.053278106812442334,no
645,71,0.052724794418078244,no
646,41,0.053799002788037016,no
647,41,0.053799002788037016,no
648,40,0.053799002788037016,no
649,82,0.052507341984553334,no
650,36,0.05399326980797158,no
651,499,0.09406010295822814,no
652,64,0.05298153842649423,no
653,49,0.05344151456912648,no
654,92,0.052328730726812996,no
655,89,0.052328730726812996,no
656,94,0.052253871982889305,no
657,60,0.053124808011127914,no
658,57,0.053124808011127914,no
659,41,0.053799002788037016,no
660,41,0.053799002788037016,no
661,799,0.30669452208272263,no
662,47,0.053615116384033046,no
663,70,0.05284822362414859,no
664,69,0.05284822362414859,no
665,75,0.05261118681865555,no
666,41,0.053799002788037016,no
667,41,0.053799002788037016,no
668,72,0.052724794418078244,no
669,56,0.053278106812442334,no
670,79,0.05261118681865555,no
671,71,0.052724794418078244,no
672,53,0.053278106812442334,no
673,53,0.053278106812442334,no
674,41,0.053799002788037016,no
675,41,0.053799002788037016,no
676,40,0.053799002788037016,no
677,57,0.053124808011127914,no
678,42,0.053799002788037016,no
679,103,0.05213285497356967,no
680,62,0.05298153842649423,no
681,68,0.05284822362414859,no
682,39,0.053799002788037016,no
683,83,0.052507341984553334,no
684,202,0.05331518771780459,no
685,62,0.05298153842649423,no
686,109,0.05208663427316592,no
687,48,0.05344151456912648,no
688,43,0.053799002788037016,no
689,41,0.053799002788037016,no
690,62,0.05298153842649423,no
691,65,0.05298153842649423,no
692,77,0.05261118681865555,no
693,51,0.05344151456912648,no
694,70,0.05284822362414859,no
695,41,0.053799002788037016,no
696,64,0.05298153842649423,no
697,42,0.053799002788037016,no
698,57,0.053124808011127914,no
699,58,0.053124808011127914,no
700,81,0.052507341984553334,no
701,62,0.05298153842649423,no
702,72,0.052724794418078244,no
703,69,0.05284822362414859,no
704,68,0.05284822362414859,no
705,142,0.05202814098852925,no
706,60,0.053124808011127914,no
707,95,0.052253871982889305,no
708,56,0.053278106812442334,no
709,49,0.05344151456912648,no
710,49,0.05344151456912648,no
711,70,0.05284822362414859,no
712,2405,0.9999999993806822,no
713,84,0.05241320617849028,no
714,34,0.054198019038592796,no
715,933,0.529744491596587,yes
716,414,0.0739474510893681,no
717,120,0.05202264931519501,no
718,260,0.05600157525815998,no
719,2765,1.0,yes
720,144,0.052057597666589975,no
721,466,0.08550394694283237,no
722,387,0.06938903438687656,no
723,2238,0.9999999809728972,yes
724,84,0.05241320617849028,no
725,117,0.05202264931519501,no
726,100,0.05218859129426329,no
727,74,0.052724794418078244,no
728,245,0.05518325648719989,no
729,438,0.9999999633795943,no
730,257,0.05600157525815998,no
731,32,0.054198019038592796,no
732,130,0.05199760227310626,no
733,188,0.05275260831404806,no
734,62,0.05298153842649423,no
735,39,0.053799002788037016,no
736,2618,0.9999999999999152,yes
737,351,0.06435844595082958,no
738,149,0.05209653116997961,no
739,172,0.052434225475172194,no
740,52,0.05344151456912648,no
741,302,0.05950563350852784,no
742,296,0.45967678123706446,no
743,430,0.07741111317311584,yes
744,92,0.052328730726812996,no
745,329,0.06174872207348434,no
746,483,0.08898771024918643,yes
747,156,0.05214496156578733,no
748,125,0.05199650450395616,no
749,122,0.05200485208473366,no
750,123,0.05200485208473366,no
751,235,0.05469348997545809,no
752,427,0.07651120245432386,no
753,524,0.10115523697898324,no
754,691,0.19166169364368543,no
755,107,0.05208663427316592,no
756,75,0.05261118681865555,yes
757,75,0.05261118681865555,yes
758,67,0.05284822362414859,no
759,647,0.1618323701432596,no
760,43,0.053799002788037016,no
761,89,0.052328730726812996,no
762,67,0.05284822362414859,no
763,44,0.053615116384033046,no
764,67,0.05284822362414859,no
765,41,0.053799002788037016,no
766,127,0.05199650450395616,no
767,74,0.052724794418078244,no
768,69,0.05284822362414859,no
769,85,0.05241320617849028,no
770,290,0.05832279615695134,no
771,68,0.05284822362414859,no
772,57,0.053124808011127914,no
773,92,0.052328730726812996,no
774,155,0.05214496156578733,yes
775,326,0.06174872207348434,no
776,68,0.05284822362414859,no
777,64,0.05298153842649423,no
778,45,0.053615116384033046,no
779,30,0.054198019038592796,no
780,103,0.05213285497356967,no
781,64,0.05298153842649423,yes
782,62,0.05298153842649423,no
783,133,0.05199760227310626,no
784,54,0.053278106812442334,no
785,52,0.05344151456912648,no
786,45,0.053615116384033046,no
787,40,0.053799002788037016,no
788,45,0.053615116384033046,no
789,42,0.053799002788037016,no
790,65,0.05298153842649423,no
791,54,0.053278106812442334,no
792,202,0.05331518771780459,no
793,148,0.05209653116997961,yes
794,61,0.053124808011127914,no
795,168,0.08963451509956695,no
796,61,0.053124808011127914,no
797,35,0.05399326980797158,no
798,34,0.054198019038592796,no
799,42,0.053799002788037016,no
800,472,0.08663607927984243,no
801,34,0.054198019038592796,no
802,116,0.05202264931519501,no
803,1666,0.9996909031924898,no
804,47,0.053615116384033046,no
805,285,0.05795435997445459,no
806,86,0.05241320617849028,no
807,94,0.052253871982889305,no
808,36,0.05399326980797158,no
809,209,0.05348095739536931,no
810,67,0.05284822362414859,no
811,63,0.05298153842649423,no
812,115,0.05204990536350576,no
813,59,0.053124808011127914,yes
814,54,0.053278106812442334,no
815,65,0.05298153842649423,no
816,57,0.053124808011127914,no
817,37,0.05399326980797158,no
818,140,0.05202814098852925,no
819,34,0.054198019038592796,no
820,44,0.053615116384033046,no
821,75,0.05261118681865555,no
822,177,0.05253061371480201,no
823,199,0.05315954629779926,no
824,94,0.052253871982889305,no
825,71,0.052724794418078244,no
826,54,0.053278106812442334,no
827,45,0.053615116384033046,no
828,277,0.05725505054215663,no
829,1086,0.7935571098625444,yes
830,55,0.053278106812442334,no
831,738,0.23737632220493107,no
832,75,0.05261118681865555,no
833,74,0.052724794418078244,no
834,41,0.053799002788037016,no
835,75,0.05261118681865555,no
836,87,0.05241320617849028,no
837,153,0.05214496156578733,no
838,211,0.05348095739536931,no
839,163,0.05227041784171931,no
840,171,0.052434225475172194,no
841,499,0.09406010295822814,yes
842,144,0.052057597666589975,no
843,73,0.052724794418078244,no
844,596,0.1307444401797738,no
845,32,0.054198019038592796,no
846,49,0.05344151456912648,no
847,145,0.052057597666589975,no
848,358,0.06551288816534791,no
849,224,0.054039926847613544,no
850,202,0.05331518771780459,no
851,47,0.053615116384033046,no
852,35,0.05399326980797158,no
853,29,0.054413357718724416,no
854,98,0.05218859129426329,no
855,72,0.052724794418078244,no
856,209,0.05348095739536931,no
857,326,0.06174872207348434,no
858,591,0.12853679305775612,no
859,91,0.052328730726812996,no
860,185,0.05275260831404806,no
861,36,0.05399326980797158,no
862,148,0.05209653116997961,no
863,122,0.05200485208473366,no
864,834,0.3581928341109857,no
865,625,0.14778672852147823,no
866,183,0.05263672302108743,no
867,815,0.3316015711908039,no
868,487,0.09020858654768134,no
869,711,0.21108010974532562,no
870,306,0.05950563350852784,no
871,162,0.05227041784171931,no
872,330,0.062240262335509396,no
873,89,0.052328730726812996,no
874,2094,0.9999997021838063,yes
875,108,0.05208663427316592,no
876,272,0.05692380202829633,no
877,140,0.05202814098852925,no
878,115,0.05204990536350576,no
879,130,0.05199760227310626,no
880,112,0.05204990536350576,no
881,32,0.054198019038592796,no
882,51,0.05344151456912648,no
883,371,0.06737093051116334,no
884,94,0.052253871982889305,no
885,192,0.052878329627704494,no
886,94,0.052253871982889305,no
887,332,0.062240262335509396,no
888,105,0.05213285497356967,no
889,209,0.05348095739536931,no
890,626,0.14778672852147823,no
891,198,0.05315954629779926,no
892,92,0.052328730726812996,no
893,190,0.052878329627704494,no
894,52,0.05344151456912648,no
895,59,0.053124808011127914,no
896,109,0.05208663427316592,no
897,87,0.05241320617849028,no
898,74,0.052724794418078244,no
899,112,0.05204990536350576,no
900,67,0.05284822362414859,no
901,63,0.05298153842649423,no
902,42,0.053799002788037016,no
903,86,0.05241320617849028,no
904,704,0.20305147238413238,yes
905,361,0.06611504798580209,no
906,85,0.05241320617849028,no
907,155,0.05214496156578733,no
908,147,0.052057597666589975,no
909,50,0.05344151456912648,no
910,192,0.052878329627704494,no
911,98,0.05218859129426329,no
912,116,0.05202264931519501,no
913,48,0.05344151456912648,no
914,202,0.05331518771780459,no
915,132,0.05199760227310626,no
916,90,0.052328730726812996,no
917,230,0.05446494420042313,no
918,234,0.05469348997545809,no
919,136,0.05200814595761928,no
920,66,0.05284822362414859,no
921,77,0.05261118681865555,no
922,95,0.052253871982889305,no
923,111,0.05208663427316592,no
