ID,Size,Predicted,Actual
235,248,0.2896963036963037,no
236,450,0.0,no
237,277,0.0,no
238,86,0.0,no
239,110,0.0,no
240,178,0.0,no
241,99,0.062439877325137526,no
242,152,0.3251062224212061,no
243,231,0.0,no
244,422,0.0,no
245,224,0.0,no
246,333,0.4540126107626643,no
247,108,0.06037984388605097,no
248,97,0.03206581765946935,no
249,114,0.0,no
250,84,0.03510210198984407,no
251,269,0.0,no
252,109,0.18792154169336797,no
253,41,0.006533010731010195,no
254,89,0.0,no
255,58,0.0,no
256,54,0.1019788627013044,no
257,55,0.0518019345981722,no
258,75,0.06880197172231112,yes
259,49,0.0,no
260,178,0.0,no
261,410,0.0,no
262,87,0.010721674001964755,no
263,97,0.03206581765946935,no
264,115,0.07855681943489003,no
265,1094,0.0,yes
266,290,0.13654339428075712,no
267,201,0.2738430732149071,no
268,200,0.0,no
269,538,0.0,no
270,228,0.07216800100783141,yes
271,374,0.1969011544011544,yes
272,286,0.0,no
273,333,0.4540126107626643,no
274,604,0.03,yes
275,264,0.0,no
276,169,0.0,no
277,77,0.0,no
278,57,0.08624674138309406,no
279,60,0.17780109501112185,no
280,136,0.022190071683767965,no
281,133,0.0,no
282,155,0.12802592449944475,no
283,111,0.1208452265734361,yes
284,886,0.0025,yes
285,309,0.23119684175510996,no
286,243,0.4683971306471308,no
287,333,0.4540126107626643,yes
288,110,0.0,no
289,227,0.0,no
290,106,0.12909784996847506,no
291,952,0.0,no
292,102,0.44649722499722494,no
293,215,0.0,no
294,192,0.0,no
295,111,0.1208452265734361,no
296,93,0.03327925835575464,no
297,45,0.04530407625915333,no
298,340,0.03,no
299,42,0.08496936846038436,no
300,1079,0.34,yes
301,582,0.0,no
302,65,0.009061270658033848,no
303,81,0.0,no
304,1536,0.0,no
305,242,0.0,no
306,263,0.33653277561445627,no
307,227,0.0,yes
308,910,0.0,yes
309,508,0.38381746031746017,no
310,87,0.010721674001964755,no
311,618,0.0,no
312,446,0.0,no
313,122,0.0,no
314,908,0.0,yes
315,157,0.0,yes
316,84,0.03510210198984407,no
317,45,0.04530407625915333,no
318,38,0.07015123651002099,no
319,1041,0.14,yes
320,5397,0.79,yes
321,661,0.0,no
322,155,0.12802592449944475,no
323,175,0.0,no
324,495,0.0,yes
325,186,0.011919254658385092,no
326,235,0.0,yes
327,326,0.07865890537910665,no
328,403,0.16261111111111115,no
329,325,0.20741951469583053,no
330,140,0.04478944924972498,no
331,118,0.0,no
332,213,0.28339466800368107,no
333,406,0.0,no
334,42,0.08496936846038436,no
335,105,0.0,no
336,988,0.761,yes
337,561,0.0,no
338,477,0.4935000000000001,yes
339,1288,0.32,yes
340,140,0.04478944924972498,no
341,857,0.27936904761904763,yes
342,462,0.0,no
343,38,0.07015123651002099,no
344,612,0.0,no
345,519,0.0,yes
346,523,0.0,no
347,977,0.0,yes
348,74,0.12152676233125112,no
349,294,0.0,no
350,728,0.0,yes
351,155,0.12802592449944475,no
352,160,0.0,no
353,46,0.10056705492011772,no
354,63,0.11556594803207519,no
355,325,0.20741951469583053,no
356,191,0.0,no
357,740,0.0937575053515456,yes
358,154,0.0,no
359,3264,0.7,yes
360,36,0.07705006523250288,no
361,394,0.0,yes
362,65,0.009061270658033848,no
363,148,0.05487447924483045,no
364,520,0.0,no
365,112,0.0,no
366,90,0.0,no
367,91,0.0,no
368,88,0.02586061843588765,no
369,87,0.010721674001964755,no
370,83,0.0,no
371,93,0.03327925835575464,no
372,253,0.2553523321967805,yes
373,121,0.14713710601991073,no
374,86,0.0,no
375,559,0.0,yes
376,178,0.0,no
377,202,0.1247218291888498,no
378,74,0.12152676233125112,no
379,48,0.09776592345499052,no
380,1840,0.02,yes
381,1749,0.99,yes
382,43,0.06036500785711831,no
383,145,0.22329054371287085,no
384,66,0.12101368065309895,no
385,95,0.03224266095172843,no
386,140,0.04478944924972498,no
387,49,0.0,no
388,165,0.6050126801303272,no
389,117,0.0,no
390,552,0.0,yes
391,410,0.0,yes
392,60,0.17780109501112185,no
393,248,0.2896963036963037,no
394,54,0.1019788627013044,no
395,272,0.2175461296367528,no
396,160,0.12286666927843397,yes
397,147,0.11627055213157116,no
398,307,0.0,yes
399,106,0.12909784996847506,no
400,201,0.002857142857142857,yes
401,59,0.024773751191509097,no
402,42,0.08496936846038436,no
403,255,0.0,no
404,216,0.0,no
405,722,0.26,yes
406,45,0.04530407625915333,no
407,384,0.0,yes
408,219,0.04266295527707992,no
409,65,0.009061270658033848,no
410,33,0.10250919160486177,no
411,179,0.0,no
412,138,0.03622619976353744,no
413,713,0.0,yes
414,477,0.4935000000000001,no
415,85,0.0,no
416,104,0.1724239065755511,no
417,52,0.08990889052400163,no
418,33,0.10250919160486177,no
419,108,0.06037984388605097,no
420,317,0.5597213197019698,no
421,94,0.009412466649829636,no
422,79,0.01078436811076215,no
423,91,0.0,no
424,206,0.0,no
425,61,0.0530908122543599,no
426,398,0.09955439370570947,no
427,74,0.12152676233125112,no
428,82,0.0,no
429,1485,0.0,yes
430,31,0.06905324849093201,no
431,132,0.08646054185850939,no
432,620,0.0,no
433,28,0.36077115368186197,no
434,141,0.0,no
435,536,0.0,no
436,75,0.06880197172231112,no
437,27,0.0,no
438,75,0.06880197172231112,no
439,365,0.01498917748917749,yes
440,325,0.20741951469583053,yes
441,28,0.36077115368186197,no
442,228,0.07216800100783141,yes
443,1077,0.1586602456604145,no
444,4707,0.97,yes
445,194,0.07240837391695516,no
446,279,0.0,yes
447,287,0.0,no
448,94,0.009412466649829636,no
449,237,0.34442509056131343,no
450,390,0.0,yes
451,993,0.028333333333333335,no
452,31,0.06905324849093201,no
453,286,0.0,no
454,108,0.06037984388605097,no
455,70,0.016356854339981956,no
456,73,0.0,no
457,37,0.04405085316754049,no
458,100,0.11046485084853155,no
459,36,0.07705006523250288,no
460,56,0.1588271789043166,no
461,53,0.10555999992315926,no
462,35,0.12624693646808094,no
463,53,0.10555999992315926,no
464,38,0.07015123651002099,no
465,38,0.07015123651002099,no
466,37,0.04405085316754049,no
467,48,0.09776592345499052,no
468,73,0.0,no
469,42,0.08496936846038436,no
470,43,0.06036500785711831,no
471,284,0.0,no
472,42,0.08496936846038436,no
473,217,0.0,no
474,639,0.0,no
475,31,0.06905324849093201,no
476,38,0.07015123651002099,no
477,109,0.18792154169336797,no
478,160,0.0,no
479,37,0.04405085316754049,no
480,43,0.06036500785711831,no
481,37,0.04405085316754049,no
482,33,0.10250919160486177,no
483,33,0.10250919160486177,no
484,198,0.27320992390961324,no
485,253,0.2553523321967805,no
486,61,0.0530908122543599,no
487,62,0.04995078875629161,no
488,65,0.009061270658033848,no
489,38,0.07015123651002099,no
490,948,0.18169566381331081,no
491,156,0.0,no
492,129,0.07774876316041596,no
493,32,0.0,no
494,42,0.08496936846038436,no
495,838,0.0,yes
496,112,0.0,no
497,88,0.02586061843588765,no
498,421,0.11065784623872862,no
499,172,0.0,no
500,214,0.0,yes
501,366,0.3708657619825172,no
502,552,0.0,no
503,38,0.07015123651002099,no
504,46,0.10056705492011772,no
505,163,0.0,yes
506,763,0.5762398851148851,no
507,159,0.0,yes
508,5074,0.73,yes
509,78,0.04158004783953017,no
510,45,0.04530407625915333,no
511,33,0.10250919160486177,no
512,42,0.08496936846038436,no
513,1471,0.0,yes
514,234,0.0,yes
515,185,0.0,no
516,590,0.0,no
517,667,0.0,no
518,459,0.0,no
519,134,0.0,no
520,208,0.0,no
521,879,0.24027777777777776,no
522,112,0.0,no
523,50,0.1563242092044716,no
524,197,0.18393147702186372,no
525,971,0.0,yes
526,595,0.0,no
527,207,0.0,yes
528,90,0.0,no
529,88,0.02586061843588765,no
530,78,0.04158004783953017,yes
531,94,0.009412466649829636,no
532,81,0.0,no
533,815,0.0,yes
534,91,0.0,no
535,353,0.24066842400282304,no
536,471,0.0996573930455509,no
537,1036,0.85,no
538,250,0.3839892319668635,no
539,1032,1.0,no
540,41,0.006533010731010195,no
541,43,0.06036500785711831,no
542,144,0.05408897740162494,no
543,65,0.009061270658033848,no
544,87,0.010721674001964755,no
545,65,0.009061270658033848,no
546,423,0.24943650793650793,no
547,214,0.0,no
548,43,0.06036500785711831,no
549,118,0.0,no
550,39,0.08149651251789632,no
551,309,0.23119684175510996,no
552,308,0.06796873220518733,no
553,56,0.1588271789043166,no
554,48,0.09776592345499052,no
555,33,0.10250919160486177,no
556,742,0.15210892130745077,no
557,55,0.0518019345981722,no
558,128,0.027671984605030522,no
559,501,0.07307932263814619,no
560,110,0.0,no
561,112,0.0,no
562,333,0.4540126107626643,yes
563,42,0.08496936846038436,no
564,493,0.0,no
565,89,0.0,no
566,44,0.04024285401483067,no
567,99,0.062439877325137526,yes
568,98,0.0,no
569,96,0.015528063367563103,yes
570,43,0.06036500785711831,no
571,99,0.062439877325137526,yes
572,98,0.0,no
573,98,0.0,no
574,84,0.03510210198984407,no
575,73,0.0,no
576,67,0.0,no
577,126,0.08692362775168971,yes
578,112,0.0,no
579,242,0.011666666666666667,no
580,192,0.0,no
581,302,0.4975098171024008,no
582,57,0.08624674138309406,no
583,103,0.02530105333102796,no
584,2288,0.88,no
585,71,0.10730363907878492,no
586,51,0.07627973234026485,no
587,341,0.0,no
588,80,0.015508861100394592,no
589,43,0.06036500785711831,no
590,385,0.0,no
591,390,0.0,no
592,51,0.07627973234026485,no
593,245,0.0,no
594,246,0.28173784041845684,no
595,39,0.08149651251789632,no
596,73,0.0,no
597,885,0.23978221778221773,no
598,3388,0.65,yes
599,503,0.05133333333333333,yes
600,434,0.0,no
601,366,0.3708657619825172,no
602,67,0.0,no
603,78,0.04158004783953017,no
604,45,0.04530407625915333,no
605,66,0.12101368065309895,no
606,138,0.03622619976353744,no
607,44,0.04024285401483067,no
608,66,0.12101368065309895,no
609,66,0.12101368065309895,no
610,66,0.12101368065309895,no
611,67,0.0,no
612,389,0.0,yes
613,149,0.1865353654899519,no
614,69,0.034674093401194185,no
615,567,0.02,no
616,42,0.08496936846038436,no
617,41,0.006533010731010195,no
618,97,0.03206581765946935,no
619,72,0.0,no
620,93,0.03327925835575464,no
621,58,0.0,no
622,70,0.016356854339981956,no
623,58,0.0,no
624,89,0.0,no
625,33,0.10250919160486177,no
626,64,0.02398850712221552,no
627,46,0.10056705492011772,no
628,46,0.10056705492011772,no
629,79,0.01078436811076215,no
630,92,0.13535809982338656,no
631,84,0.03510210198984407,no
632,214,0.0,no
633,76,0.01718873723076457,no
634,96,0.015528063367563103,no
635,68,0.0,no
636,85,0.0,no
637,71,0.10730363907878492,no
638,32,0.0,no
639,85,0.0,no
640,45,0.04530407625915333,no
641,45,0.04530407625915333,no
642,238,0.15182104007104005,no
643,51,0.07627973234026485,no
644,53,0.10555999992315926,no
645,71,0.10730363907878492,no
646,41,0.006533010731010195,no
647,41,0.006533010731010195,no
648,40,0.0,no
649,82,0.0,no
650,36,0.07705006523250288,no
651,499,0.0,no
652,64,0.02398850712221552,no
653,49,0.0,no
654,92,0.13535809982338656,no
655,89,0.0,no
656,94,0.009412466649829636,no
657,60,0.17780109501112185,no
658,57,0.08624674138309406,no
659,41,0.006533010731010195,no
660,41,0.006533010731010195,no
661,799,0.0,no
662,47,0.0902312804984241,no
663,70,0.016356854339981956,no
664,69,0.034674093401194185,no
665,75,0.06880197172231112,no
666,41,0.006533010731010195,no
667,41,0.006533010731010195,no
668,72,0.0,no
669,56,0.1588271789043166,no
670,79,0.01078436811076215,no
671,71,0.10730363907878492,no
672,53,0.10555999992315926,no
673,53,0.10555999992315926,no
674,41,0.006533010731010195,no
675,41,0.006533010731010195,no
676,40,0.0,no
677,57,0.08624674138309406,no
678,42,0.08496936846038436,no
679,103,0.02530105333102796,no
680,62,0.04995078875629161,no
681,68,0.0,no
682,39,0.08149651251789632,no
683,83,0.0,no
684,202,0.1247218291888498,no
685,62,0.04995078875629161,no
686,109,0.18792154169336797,no
687,48,0.09776592345499052,no
688,43,0.06036500785711831,no
689,41,0.006533010731010195,no
690,62,0.04995078875629161,no
691,65,0.009061270658033848,no
692,77,0.0,no
693,51,0.07627973234026485,no
694,70,0.016356854339981956,no
695,41,0.006533010731010195,no
696,64,0.02398850712221552,no
697,42,0.08496936846038436,no
698,57,0.08624674138309406,no
699,58,0.0,no
700,81,0.0,no
701,62,0.04995078875629161,no
702,72,0.0,no
703,69,0.034674093401194185,no
704,68,0.0,no
705,142,0.0,no
706,60,0.17780109501112185,no
707,95,0.03224266095172843,no
708,56,0.1588271789043166,no
709,49,0.0,no
710,49,0.0,no
711,70,0.016356854339981956,no
712,2405,0.16,no
713,84,0.03510210198984407,no
714,34,0.0,no
715,933,0.19,yes
716,414,0.5838097735597735,no
717,120,0.016788492117343786,no
718,260,0.13255231687816832,no
719,2765,0.11,yes
720,144,0.05408897740162494,no
721,466,0.0,no
722,387,0.3496220557907863,no
723,2238,0.0,yes
724,84,0.03510210198984407,no
725,117,0.0,no
726,100,0.11046485084853155,no
727,74,0.12152676233125112,no
728,245,0.0,no
729,438,0.2,no
730,257,0.0,no
731,32,0.0,no
732,130,0.2951606961095779,no
733,188,0.1189849789575948,no
734,62,0.04995078875629161,no
735,39,0.08149651251789632,no
736,2618,0.85,yes
737,351,0.09417888892153597,no
738,149,0.1865353654899519,no
739,172,0.0,no
740,52,0.08990889052400163,no
741,302,0.4975098171024008,no
742,296,0.015,no
743,430,0.0,yes
744,92,0.13535809982338656,no
745,329,0.11848989898989902,no
746,483,0.0,yes
747,156,0.0,no
748,125,0.2287167197095605,no
749,122,0.0,no
750,123,0.028272548735663757,no
751,235,0.0,no
752,427,0.14811643756626258,no
753,524,0.0,no
754,691,0.6999206349206349,no
755,107,0.0,no
756,75,0.06880197172231112,yes
757,75,0.06880197172231112,yes
758,67,0.0,no
759,647,0.0,no
760,43,0.06036500785711831,no
761,89,0.0,no
762,67,0.0,no
763,44,0.04024285401483067,no
764,67,0.0,no
765,41,0.006533010731010195,no
766,127,0.0,no
767,74,0.12152676233125112,no
768,69,0.034674093401194185,no
769,85,0.0,no
770,290,0.13654339428075712,no
771,68,0.0,no
772,57,0.08624674138309406,no
773,92,0.13535809982338656,no
774,155,0.12802592449944475,yes
775,326,0.07865890537910665,no
776,68,0.0,no
777,64,0.02398850712221552,no
778,45,0.04530407625915333,no
779,30,0.0,no
780,103,0.02530105333102796,no
781,64,0.02398850712221552,yes
782,62,0.04995078875629161,no
783,133,0.0,no
784,54,0.1019788627013044,no
785,52,0.08990889052400163,no
786,45,0.04530407625915333,no
787,40,0.0,no
788,45,0.04530407625915333,no
789,42,0.08496936846038436,no
790,65,0.009061270658033848,no
791,54,0.1019788627013044,no
792,202,0.1247218291888498,no
793,148,0.05487447924483045,yes
794,61,0.0530908122543599,no
795,168,0.009285714285714286,no
796,61,0.0530908122543599,no
797,35,0.12624693646808094,no
798,34,0.0,no
799,42,0.08496936846038436,no
800,472,0.005,no
801,34,0.0,no
802,116,0.03774467232382708,no
803,1666,0.03,no
804,47,0.0902312804984241,no
805,285,0.0,no
806,86,0.0,no
807,94,0.009412466649829636,no
808,36,0.07705006523250288,no
809,209,0.11814306677069886,no
810,67,0.0,no
811,63,0.11556594803207519,no
812,115,0.07855681943489003,no
813,59,0.024773751191509097,yes
814,54,0.1019788627013044,no
815,65,0.009061270658033848,no
816,57,0.08624674138309406,no
817,37,0.04405085316754049,no
818,140,0.04478944924972498,no
819,34,0.0,no
820,44,0.04024285401483067,no
821,75,0.06880197172231112,no
822,177,0.03617289839243706,no
823,199,0.0,no
824,94,0.009412466649829636,no
825,71,0.10730363907878492,no
826,54,0.1019788627013044,no
827,45,0.04530407625915333,no
828,277,0.0,no
829,1086,0.0765169172932331,yes
830,55,0.0518019345981722,no
831,738,0.0,no
832,75,0.06880197172231112,no
833,74,0.12152676233125112,no
834,41,0.006533010731010195,no
835,75,0.06880197172231112,no
836,87,0.010721674001964755,no
837,153,0.0,no
838,211,0.24021705871187288,no
839,163,0.0,no
840,171,0.0,no
841,499,0.0,yes
842,144,0.05408897740162494,no
843,73,0.0,no
844,596,0.0,no
845,32,0.0,no
846,49,0.0,no
847,145,0.22329054371287085,no
848,358,0.3203874472191035,no
849,224,0.0,no
850,202,0.1247218291888498,no
851,47,0.0902312804984241,no
852,35,0.12624693646808094,no
853,29,0.0,no
854,98,0.0,no
855,72,0.0,no
856,209,0.11814306677069886,no
857,326,0.07865890537910665,no
858,591,0.0,no
859,91,0.0,no
860,185,0.0,no
861,36,0.07705006523250288,no
862,148,0.05487447924483045,no
863,122,0.0,no
864,834,0.0,no
865,625,0.0,no
866,183,0.31664685559538486,no
867,815,0.0,no
868,487,0.0,no
869,711,0.012,no
870,306,0.06538894825131193,no
871,162,0.1000131416615714,no
872,330,0.0,no
873,89,0.0,no
874,2094,0.0,yes
875,108,0.06037984388605097,no
876,272,0.2175461296367528,no
877,140,0.04478944924972498,no
878,115,0.07855681943489003,no
879,130,0.2951606961095779,no
880,112,0.0,no
881,32,0.0,no
882,51,0.07627973234026485,no
883,371,0.6741968879314978,no
884,94,0.009412466649829636,no
885,192,0.0,no
886,94,0.009412466649829636,no
887,332,0.0,no
888,105,0.0,no
889,209,0.11814306677069886,no
890,626,0.0,no
891,198,0.27320992390961324,no
892,92,0.13535809982338656,no
893,190,0.09060750605603544,no
894,52,0.08990889052400163,no
895,59,0.024773751191509097,no
896,109,0.18792154169336797,no
897,87,0.010721674001964755,no
898,74,0.12152676233125112,no
899,112,0.0,no
900,67,0.0,no
901,63,0.11556594803207519,no
902,42,0.08496936846038436,no
903,86,0.0,no
904,704,0.0,yes
905,361,0.16377205517034224,no
906,85,0.0,no
907,155,0.12802592449944475,no
908,147,0.11627055213157116,no
909,50,0.1563242092044716,no
910,192,0.0,no
911,98,0.0,no
912,116,0.03774467232382708,no
913,48,0.09776592345499052,no
914,202,0.1247218291888498,no
915,132,0.08646054185850939,no
916,90,0.0,no
917,230,0.0,no
918,234,0.0,no
919,136,0.022190071683767965,no
920,66,0.12101368065309895,no
921,77,0.0,no
922,95,0.03224266095172843,no
923,111,0.1208452265734361,no
924,114,0.0,no
925,41,0.006533010731010195,no
926,175,0.0,no
927,65,0.009061270658033848,no
928,33,0.10250919160486177,no
929,167,0.13794523305511397,no
930,29,0.0,no
931,30,0.0,no
932,600,0.0,no
933,199,0.0,no
934,59,0.024773751191509097,no
935,303,0.0,no
936,703,0.0,no
937,1215,0.0,yes
938,263,0.33653277561445627,yes
939,95,0.03224266095172843,no
940,302,0.4975098171024008,yes
941,279,0.0,no
942,642,0.0,no
943,120,0.016788492117343786,no
944,259,0.04419453400385661,no
945,54,0.1019788627013044,no
946,208,0.0,no
947,140,0.04478944924972498,no
948,53,0.10555999992315926,no
949,43,0.06036500785711831,no
950,38,0.07015123651002099,no
951,233,0.12660567210567208,no
952,145,0.22329054371287085,no
953,52,0.08990889052400163,no
954,50,0.1563242092044716,no
955,58,0.0,no
956,197,0.18393147702186372,no
957,121,0.14713710601991073,no
958,61,0.0530908122543599,no
959,332,0.0,no
960,278,0.0,no
961,72,0.0,no
962,144,0.05408897740162494,no
963,941,0.0,no
964,44,0.04024285401483067,no
965,1077,0.1586602456604145,no
966,137,0.0,no
967,416,0.13732844932844937,no
968,128,0.027671984605030522,no
969,40,0.0,no
970,278,0.0,no
971,79,0.01078436811076215,no
972,46,0.10056705492011772,no
973,137,0.0,no
974,136,0.022190071683767965,no
975,2096,0.0,yes
976,799,0.0,no
977,40,0.0,no
978,40,0.0,no
979,51,0.07627973234026485,no
980,46,0.10056705492011772,no
981,38,0.07015123651002099,no
982,39,0.08149651251789632,no
983,40,0.0,no
984,54,0.1019788627013044,no
985,39,0.08149651251789632,no
986,46,0.10056705492011772,no
987,47,0.0902312804984241,no
988,43,0.06036500785711831,no
989,53,0.10555999992315926,no
990,40,0.0,no
991,40,0.0,no
992,38,0.07015123651002099,no
993,46,0.10056705492011772,no
994,59,0.024773751191509097,no
995,87,0.010721674001964755,no
996,52,0.08990889052400163,no
997,33,0.10250919160486177,no
998,47,0.0902312804984241,no
999,105,0.0,no
1000,230,0.0,no
1001,346,0.0,no
1002,136,0.022190071683767965,yes
1003,59,0.024773751191509097,no
1004,39,0.08149651251789632,no
1005,54,0.1019788627013044,no
1006,39,0.08149651251789632,no
1007,45,0.04530407625915333,no
1008,46,0.10056705492011772,no
1009,42,0.08496936846038436,no
1010,52,0.08990889052400163,no
1011,39,0.08149651251789632,no
1012,38,0.07015123651002099,no
1013,38,0.07015123651002099,no
1014,89,0.0,no
1015,47,0.0902312804984241,no
1016,38,0.07015123651002099,no
1017,117,0.0,no
1018,39,0.08149651251789632,no
1019,32,0.0,no
1020,49,0.0,no
1021,260,0.13255231687816832,no
1022,81,0.0,no
1023,84,0.03510210198984407,no
1024,38,0.07015123651002099,no
1025,38,0.07015123651002099,no
1026,45,0.04530407625915333,no
1027,54,0.1019788627013044,no
1028,38,0.07015123651002099,no
1029,38,0.07015123651002099,no
1030,45,0.04530407625915333,no
1031,55,0.0518019345981722,no
1032,39,0.08149651251789632,no
1033,1469,0.0,yes
1034,752,0.029166666666666664,no
1035,52,0.08990889052400163,no
1036,37,0.04405085316754049,no
1037,51,0.07627973234026485,no
1038,38,0.07015123651002099,no
1039,48,0.09776592345499052,no
1040,201,0.2738430732149071,no
1041,1992,0.86,yes
1042,1522,0.03,no
1043,278,0.0,no
1044,116,0.03774467232382708,no
1045,56,0.1588271789043166,no
1046,63,0.11556594803207519,no
1047,66,0.12101368065309895,no
1048,60,0.17780109501112185,no
1049,42,0.08496936846038436,no
1050,41,0.006533010731010195,no
1051,39,0.08149651251789632,no
1052,60,0.17780109501112185,no
