ID,Size,Predicted,Actual
110,51,6.13616655836293E-5,yes
111,103,5.93552624821432E-5,no
112,824,5.383616865409814E-4,yes
113,131,1.5564748436706997E-4,no
114,36,6.225266580673574E-5,no
115,71,6.029560585493989E-5,no
116,41,6.178867710814674E-5,no
117,39,6.225266580673574E-5,no
118,343,7.170221709375E-5,yes
119,57,6.097091058015353E-5,no
120,43,6.178867710814674E-5,no
121,282,6.35240472756929E-5,no
122,118,5.908399012465165E-5,no
123,64,5.2681902654718054E-5,no
124,207,6.0182000080495344E-5,no
125,140,5.892036850588196E-5,no
126,54,6.13616655836293E-5,no
127,53,5.333018755784757E-5,no
128,53,5.333018755784757E-5,no
129,198,5.2068006692156944E-5,no
130,150,5.121703529304328E-5,no
131,147,5.893029325333624E-5,no
132,177,5.929310637158034E-5,no
133,989,0.0534207525372554,no
134,414,7.414634713875008E-5,yes
135,115,5.908399012465165E-5,no
136,128,5.8997153969137005E-5,no
137,436,7.636824721557726E-5,no
138,170,1.5156676481546704E-4,no
139,78,6.000992782270159E-5,no
140,85,6.000992782270159E-5,no
141,1021,0.007182522947103253,yes
142,333,7.06788844625466E-5,yes
143,247,6.207030564507005E-5,no
144,87,5.9758246548758744E-5,no
145,46,6.178867710814674E-5,no
146,72,6.029560585493989E-5,no
147,67,6.0615755478558626E-5,no
148,164,5.904685911379115E-5,no
149,91,5.9758246548758744E-5,no
150,307,6.709513361116202E-5,no
151,740,2.870543478503778E-4,yes
152,1772,0.9695717809277618,yes
153,1230,0.2750871033651572,yes
154,71,6.029560585493989E-5,no
155,1137,0.1295984839913423,yes
156,142,5.892036850588196E-5,no
157,167,5.9153691484476E-5,no
158,63,6.097091058015353E-5,no
159,230,6.120756165574341E-5,no
160,611,1.504468188907267E-4,no
161,138,5.892036850588196E-5,no
162,37,6.225266580673574E-5,no
163,163,5.904685911379115E-5,no
164,2214,0.9999996464756039,no
165,96,5.9540144938182085E-5,no
166,152,5.893029325333624E-5,yes
167,136,5.8942643236439975E-5,no
168,69,6.0615755478558626E-5,no
169,104,5.93552624821432E-5,no
170,269,6.364757059354118E-5,no
171,544,1.2995189502193027E-4,no
172,321,6.878848853451076E-5,no
173,379,6.635169399391036E-5,no
174,89,5.1936625210379554E-5,no
175,87,5.10437177067912E-5,no
176,82,6.000992782270159E-5,no
177,96,5.9540144938182085E-5,no
178,176,5.929310637158034E-5,no
179,81,6.000992782270159E-5,no
180,61,6.097091058015353E-5,no
181,76,5.240365446185685E-5,no
182,51,6.13616655836293E-5,no
183,62,6.097091058015353E-5,no
184,83,6.000992782270159E-5,no
185,66,6.0615755478558626E-5,no
186,127,5.8997153969137005E-5,no
187,51,6.13616655836293E-5,no
188,266,5.531691261484964E-5,no
189,133,5.8942643236439975E-5,no
190,1578,0.6279141462009082,yes
191,172,5.1411194918769255E-5,no
192,95,5.9540144938182085E-5,no
193,68,6.0615755478558626E-5,no
194,136,5.8942643236439975E-5,no
195,404,8.203858820574904E-5,no
196,260,6.308293398258724E-5,no
197,87,5.9758246548758744E-5,no
198,98,5.9540144938182085E-5,no
199,162,5.904685911379115E-5,yes
200,99,5.9540144938182085E-5,no
201,152,5.893029325333624E-5,no
202,231,6.120756165574341E-5,no
203,422,8.706938399516905E-5,no
204,176,5.929310637158034E-5,no
205,107,5.93552624821432E-5,yes
206,96,5.9540144938182085E-5,yes
207,113,5.920329426469929E-5,no
208,83,6.000992782270159E-5,yes
209,261,6.308293398258724E-5,no
210,89,5.9758246548758744E-5,no
211,58,6.097091058015353E-5,no
212,54,6.13616655836293E-5,no
213,55,6.13616655836293E-5,no
214,75,5.068891297347647E-5,no
215,49,6.13616655836293E-5,no
216,84,6.000992782270159E-5,no
217,403,8.203858820574904E-5,no
218,87,5.9758246548758744E-5,no
219,97,5.9540144938182085E-5,no
220,96,5.9540144938182085E-5,no
221,862,7.620692867911055E-4,no
222,170,5.9153691484476E-5,no
223,170,5.9153691484476E-5,no
224,218,6.048886993842461E-5,no
225,342,7.170221709375E-5,no
226,270,6.364757059354118E-5,no
227,330,6.970823396857489E-5,no
228,521,1.19274239146076E-4,yes
229,259,6.308293398258724E-5,no
230,169,5.9153691484476E-5,no
231,77,6.029560585493989E-5,no
232,57,5.299057480876425E-5,no
233,59,5.12566292192325E-5,no
234,124,5.1275145203866745E-5,no
235,133,5.8942643236439975E-5,no
236,154,5.897243375137863E-5,no
237,728,3.1463347621602075E-4,no
238,308,6.79179779051577E-5,no
239,188,5.946533312806454E-5,yes
240,277,1.723908191893286E-4,yes
241,110,5.920329426469929E-5,no
242,151,5.893029325333624E-5,no
243,106,1.5925308959727E-4,no
244,741,2.948574530017653E-4,no
245,85,6.000992782270159E-5,no
246,194,5.967065558060381E-5,no
247,187,5.946533312806454E-5,yes
248,80,6.000992782270159E-5,yes
249,85,6.000992782270159E-5,no
250,45,6.178867710814674E-5,no
251,263,6.308293398258724E-5,no
252,42,6.178867710814674E-5,no
253,937,0.0013284783539179912,no
254,403,8.203858820574904E-5,no
255,65,6.0615755478558626E-5,no
256,81,6.000992782270159E-5,no
257,1518,0.4239769109721669,yes
258,235,6.162058709637504E-5,no
259,209,6.0182000080495344E-5,no
260,185,1.5432821700595776E-4,no
261,692,2.6096293600414637E-4,yes
262,496,1.1001348247333072E-4,no
263,56,6.097091058015353E-5,yes
264,605,1.7310144192292362E-4,no
265,446,9.286418874180422E-5,no
266,104,5.1586384093014945E-5,yes
267,853,7.230295246679243E-4,yes
268,154,5.897243375137863E-5,no
269,95,5.9540144938182085E-5,no
270,45,6.178867710814674E-5,no
271,38,6.225266580673574E-5,no
272,740,0.9976115914335618,yes
273,3897,1.0,yes
274,615,0.004981130138431414,yes
275,96,5.9540144938182085E-5,no
276,174,5.9153691484476E-5,no
277,61,6.097091058015353E-5,no
278,162,5.904685911379115E-5,no
279,228,6.120756165574341E-5,no
280,316,5.978498997329669E-5,yes
281,261,5.482617570716424E-5,no
282,118,5.908399012465165E-5,no
283,115,5.908399012465165E-5,no
284,192,5.967065558060381E-5,no
285,406,8.363665629945938E-5,no
286,42,6.178867710814674E-5,no
287,80,6.000992782270159E-5,no
288,935,0.0013284783539179912,yes
289,536,1.262215151026086E-4,no
290,198,5.990941280919849E-5,yes
291,1100,0.005022932197311426,yes
292,127,5.8997153969137005E-5,no
293,390,6.877375607031124E-5,yes
294,437,9.084131129932716E-5,no
295,38,6.225266580673574E-5,no
296,575,1.515609078329557E-4,no
297,490,9.317486052103067E-5,yes
298,523,1.19274239146076E-4,no
299,953,0.0012565446909961378,yes
300,74,6.029560585493989E-5,no
301,257,6.308293398258724E-5,no
302,644,2.0252796149710303E-4,yes
303,115,5.908399012465165E-5,no
304,46,6.178867710814674E-5,no
305,63,6.097091058015353E-5,no
306,233,1.4819884722525582E-4,no
307,191,5.967065558060381E-5,no
308,689,2.6096293600414637E-4,yes
309,138,5.892036850588196E-5,no
310,2902,1.0,yes
311,36,6.225266580673574E-5,no
312,302,6.709513361116202E-5,no
313,65,6.0615755478558626E-5,no
314,151,4.702756092533367E-5,no
315,123,4.639037560021073E-5,no
316,223,0.0017800172455936926,no
317,216,5.257162398958463E-5,no
318,104,0.035379238915386337,yes
319,147,1.5811298934342998E-4,no
320,520,1.19274239146076E-4,no
321,112,5.920329426469929E-5,no
322,90,5.9758246548758744E-5,no
323,91,5.9758246548758744E-5,no
324,88,5.9758246548758744E-5,no
325,87,5.9758246548758744E-5,no
326,67,6.0615755478558626E-5,no
327,162,5.904685911379115E-5,yes
328,160,5.904685911379115E-5,no
329,1419,0.15153544210408332,yes
330,1462,0.8822870108294648,yes
331,43,6.178867710814674E-5,no
332,144,1.5291402308160548E-4,no
333,94,1.523706430426341E-4,no
334,140,5.892036850588196E-5,no
335,49,6.13616655836293E-5,no
336,455,7.985095809141731E-5,no
337,322,6.878848853451076E-5,no
338,58,6.097091058015353E-5,no
339,153,5.1253660395632275E-5,no
340,140,5.120840950768024E-5,no
341,267,5.531691261484964E-5,no
342,77,5.240365446185685E-5,no
343,90,5.9758246548758744E-5,no
344,35,6.225266580673574E-5,no
345,255,6.255747842913273E-5,no
346,148,5.893029325333624E-5,no
347,245,5.394608046227268E-5,yes
348,722,7.516053642651472E-4,no
349,348,6.11844348187827E-5,no
350,219,6.083053345637327E-5,no
351,65,6.0615755478558626E-5,no
352,33,6.275441839279125E-5,no
353,138,5.892036850588196E-5,no
354,655,1.8666848055523403E-4,no
355,469,8.650568778945691E-5,no
356,67,6.0615755478558626E-5,no
357,52,6.13616655836293E-5,no
358,33,6.275441839279125E-5,no
359,41,5.05691369588134E-5,no
360,259,0.0018607601637848528,yes
361,94,5.174706894757852E-5,no
362,79,5.2155366211480545E-5,no
363,69,5.177618281758584E-5,no
364,191,1.5256285523861576E-4,yes
365,61,5.299057480876425E-5,no
366,402,2.1662781493391934E-4,yes
367,82,5.2155366211480545E-5,no
368,1479,0.8846317305123603,no
369,31,5.2021295123435966E-5,no
370,620,1.455713612189962E-4,no
371,30,5.2021295123435966E-5,no
372,28,5.2021295123435966E-5,no
373,141,5.892036850588196E-5,no
374,536,0.00238903277950762,no
375,75,6.029560585493989E-5,no
376,27,6.275441839279125E-5,no
377,75,6.029560585493989E-5,no
378,28,5.2021295123435966E-5,no
379,1077,0.004430325921856443,no
380,4379,1.0,yes
381,276,5.401528409630443E-5,no
382,272,6.396096825969992E-5,no
383,94,5.9540144938182085E-5,no
384,188,4.924896360644695E-5,no
385,353,3.1180610839401157E-4,yes
386,698,0.14110243335639475,yes
387,286,6.558665123389932E-5,no
388,108,4.977062699471882E-5,no
389,70,6.0615755478558626E-5,no
390,73,6.029560585493989E-5,no
391,37,6.225266580673574E-5,no
392,100,0.001128283264603479,no
393,36,6.225266580673574E-5,no
394,56,5.7481313342089655E-5,no
395,53,5.784970524354603E-5,no
396,35,5.932145594711717E-5,no
397,53,6.13616655836293E-5,no
398,38,6.225266580673574E-5,no
399,38,6.225266580673574E-5,no
400,37,6.225266580673574E-5,no
401,48,6.178867710814674E-5,no
402,73,6.029560585493989E-5,no
403,42,6.178867710814674E-5,no
404,43,6.178867710814674E-5,no
405,275,6.425235886202585E-5,no
406,42,6.178867710814674E-5,no
407,188,5.946533312806454E-5,no
408,588,1.2993736427442765E-4,no
409,31,6.275441839279125E-5,no
410,38,6.225266580673574E-5,no
411,107,5.93552624821432E-5,no
412,160,0.0011384978647751454,no
413,37,6.225266580673574E-5,no
414,43,6.178867710814674E-5,no
415,37,6.225266580673574E-5,no
416,198,5.036424764714771E-5,no
417,253,6.0380008967095995E-5,no
418,60,6.097091058015353E-5,no
419,62,6.097091058015353E-5,no
420,64,6.0615755478558626E-5,no
421,38,6.225266580673574E-5,no
422,948,0.0036198998779090863,no
423,156,5.897243375137863E-5,no
424,129,5.8997153969137005E-5,no
425,32,6.275441839279125E-5,no
426,776,0.009782536985806948,yes
427,112,5.920329426469929E-5,no
428,82,6.000992782270159E-5,no
429,414,6.746571420173914E-5,no
430,172,5.9153691484476E-5,no
431,184,5.946533312806454E-5,no
432,338,6.13326947215328E-5,no
433,509,1.1604038370783061E-4,yes
434,38,6.225266580673574E-5,no
435,46,6.178867710814674E-5,no
436,163,1.53242268918741E-4,no
437,714,2.5660702514037205E-4,no
438,121,4.9670330248953025E-5,no
439,4866,1.0,yes
440,78,6.000992782270159E-5,no
441,45,6.178867710814674E-5,no
442,1371,0.08341265328154274,no
443,212,5.085138651674034E-5,no
444,185,5.946533312806454E-5,no
445,481,9.084690144730106E-5,no
446,650,2.1477627187166753E-4,no
447,437,9.084131129932716E-5,no
448,134,5.8942643236439975E-5,no
449,202,5.990941280919849E-5,no
450,821,5.12002159780401E-4,yes
451,50,5.333018755784757E-5,no
452,198,5.036424764714771E-5,no
453,946,0.0012565446909961378,yes
454,596,1.4062133771099055E-4,no
455,85,6.000992782270159E-5,no
456,83,6.000992782270159E-5,no
457,73,6.029560585493989E-5,no
458,89,5.9758246548758744E-5,no
459,76,6.029560585493989E-5,no
460,736,2.9174568999045506E-4,yes
461,91,5.9758246548758744E-5,no
462,353,7.391460396590688E-5,no
463,363,6.527723898687489E-5,yes
464,717,2.6767643656374436E-4,yes
465,903,0.0026659591251256697,no
466,41,6.178867710814674E-5,no
467,43,6.178867710814674E-5,no
468,82,6.000992782270159E-5,no
469,65,6.0615755478558626E-5,no
470,409,8.363665629945938E-5,no
471,214,5.257162398958463E-5,no
472,43,6.178867710814674E-5,no
473,111,5.920329426469929E-5,no
474,262,5.482617570716424E-5,no
475,41,6.178867710814674E-5,no
476,739,0.006611633858691266,no
477,55,6.13616655836293E-5,no
478,127,5.8997153969137005E-5,no
479,499,1.1001348247333072E-4,no
480,110,5.920329426469929E-5,no
481,107,5.93552624821432E-5,no
482,313,5.902841088526015E-5,no
483,42,6.178867710814674E-5,no
484,495,1.1001348247333072E-4,no
485,84,6.000992782270159E-5,no
486,39,6.225266580673574E-5,no
487,94,5.9540144938182085E-5,no
488,93,5.9540144938182085E-5,no
489,91,5.9758246548758744E-5,no
490,38,6.225266580673574E-5,no
491,94,5.9540144938182085E-5,no
492,93,5.9540144938182085E-5,no
493,93,5.9540144938182085E-5,no
494,79,6.000992782270159E-5,no
495,68,6.0615755478558626E-5,no
496,62,6.097091058015353E-5,no
497,121,5.908399012465165E-5,no
498,192,5.967065558060381E-5,no
499,284,6.489834447845867E-5,no
500,57,6.097091058015353E-5,no
501,31,6.275441839279125E-5,no
502,2156,0.9999985181533845,no
503,70,1.5731357758145233E-4,no
504,51,6.13616655836293E-5,no
505,80,6.000992782270159E-5,no
506,43,6.178867710814674E-5,no
507,357,1.9490272605274958E-4,no
508,230,5.9077076646436875E-5,no
509,230,6.120756165574341E-5,no
510,39,6.225266580673574E-5,no
511,73,6.029560585493989E-5,no
512,857,6.623846590992623E-4,yes
513,3143,1.0,yes
514,441,8.891769074169243E-5,no
515,426,7.567334035265565E-5,no
516,322,6.878848853451076E-5,no
517,62,6.097091058015353E-5,no
518,73,6.029560585493989E-5,no
519,40,6.225266580673574E-5,no
520,67,6.0615755478558626E-5,no
521,138,5.892036850588196E-5,no
522,39,6.225266580673574E-5,no
523,66,6.0615755478558626E-5,no
524,66,6.0615755478558626E-5,no
525,345,7.123893014808742E-5,yes
526,140,5.892036850588196E-5,no
527,70,6.0615755478558626E-5,no
528,516,1.1365843421708537E-4,yes
529,42,6.178867710814674E-5,no
530,41,6.178867710814674E-5,no
531,97,5.9540144938182085E-5,no
532,72,6.029560585493989E-5,no
533,93,5.9540144938182085E-5,no
534,58,6.097091058015353E-5,no
535,70,6.0615755478558626E-5,no
536,58,6.097091058015353E-5,no
537,83,6.000992782270159E-5,no
538,33,6.275441839279125E-5,no
539,65,6.0615755478558626E-5,no
540,46,6.178867710814674E-5,no
541,46,6.178867710814674E-5,no
542,79,6.000992782270159E-5,no
543,92,5.9758246548758744E-5,no
544,84,6.000992782270159E-5,no
545,199,1.5548061070362818E-4,no
546,76,6.029560585493989E-5,no
547,85,6.000992782270159E-5,no
548,71,6.029560585493989E-5,no
549,32,6.275441839279125E-5,no
550,85,6.000992782270159E-5,no
551,45,6.178867710814674E-5,no
552,45,6.178867710814674E-5,no
553,52,6.13616655836293E-5,no
554,44,6.178867710814674E-5,no
555,71,6.029560585493989E-5,no
556,41,6.178867710814674E-5,no
557,41,6.178867710814674E-5,no
558,40,6.225266580673574E-5,no
559,82,6.000992782270159E-5,no
560,33,6.275441839279125E-5,no
561,409,8.363665629945938E-5,no
562,64,6.0615755478558626E-5,no
563,49,6.13616655836293E-5,no
564,92,5.9758246548758744E-5,no
565,89,5.9758246548758744E-5,no
566,60,6.097091058015353E-5,no
567,57,6.097091058015353E-5,no
568,41,6.178867710814674E-5,no
569,41,6.178867710814674E-5,no
570,728,3.2143859946646953E-4,no
571,71,6.029560585493989E-5,no
572,69,6.0615755478558626E-5,no
573,75,6.029560585493989E-5,no
574,41,6.178867710814674E-5,no
575,41,6.178867710814674E-5,no
576,72,6.029560585493989E-5,no
577,50,6.13616655836293E-5,no
578,79,6.000992782270159E-5,no
579,71,6.029560585493989E-5,no
580,53,6.13616655836293E-5,no
581,53,6.13616655836293E-5,no
582,41,6.178867710814674E-5,no
583,41,6.178867710814674E-5,no
584,40,6.225266580673574E-5,no
585,57,6.097091058015353E-5,no
586,42,6.178867710814674E-5,no
587,62,6.097091058015353E-5,no
588,68,6.0615755478558626E-5,no
589,39,6.225266580673574E-5,no
590,70,5.8505868584649703E-5,no
591,126,5.8997153969137005E-5,no
592,54,6.13616655836293E-5,no
593,49,6.13616655836293E-5,no
594,43,6.178867710814674E-5,no
595,41,6.178867710814674E-5,no
596,62,6.097091058015353E-5,no
597,66,6.0615755478558626E-5,no
598,63,6.097091058015353E-5,no
599,39,6.225266580673574E-5,no
600,70,6.0615755478558626E-5,no
601,41,6.178867710814674E-5,no
602,65,6.0615755478558626E-5,no
603,42,6.178867710814674E-5,no
604,57,6.097091058015353E-5,no
605,58,6.097091058015353E-5,no
606,81,6.000992782270159E-5,no
607,69,6.0615755478558626E-5,no
608,68,6.0615755478558626E-5,no
609,121,5.13506161481169E-5,no
610,60,6.097091058015353E-5,no
611,73,5.240365446185685E-5,no
612,56,6.097091058015353E-5,no
613,70,6.0615755478558626E-5,no
614,1696,0.9635521417346169,yes
615,78,6.000992782270159E-5,no
616,161,5.904685911379115E-5,no
617,34,6.225266580673574E-5,no
618,871,0.32763836213597275,no
619,352,1.888795901286971E-4,no
620,120,5.908399012465165E-5,no
621,2338,0.9999999994608672,yes
622,129,5.1275145203866745E-5,no
623,466,9.953286884060826E-5,no
624,350,7.278012116040337E-5,yes
625,2061,0.9999999458287948,yes
626,84,5.044874874972924E-5,no
627,117,4.9670330248953025E-5,no
628,92,5.9758246548758744E-5,no
629,232,0.00112917772580662,no
630,428,8.89110614439535E-5,no
631,257,6.308293398258724E-5,no
632,32,6.275441839279125E-5,no
633,92,5.9758246548758744E-5,no
634,153,5.1253660395632275E-5,no
635,62,6.097091058015353E-5,no
636,36,5.4104573255483334E-5,no
637,1939,0.9999994454659576,no
638,348,7.278012116040337E-5,no
639,130,5.8942643236439975E-5,no
640,140,5.120840950768024E-5,no
641,52,6.13616655836293E-5,no
642,280,6.489834447845867E-5,no
643,277,6.425235886202585E-5,no
644,371,1.9817408321768339E-4,yes
645,92,5.9758246548758744E-5,no
646,305,6.709513361116202E-5,no
647,460,9.720527534292674E-5,no
648,145,5.893029325333624E-5,no
649,125,4.639037560021073E-5,no
650,122,9.7059584302683E-5,no
651,123,6.681642927870434E-4,no
652,235,5.355522128341994E-5,no
653,427,8.89110614439535E-5,no
654,527,1.226652081980313E-4,no
655,577,0.08724994561071991,yes
656,107,5.93552624821432E-5,no
657,67,6.0615755478558626E-5,no
658,638,1.9943855995776245E-4,no
659,43,6.178867710814674E-5,no
660,89,5.9758246548758744E-5,no
661,67,6.0615755478558626E-5,no
662,45,6.178867710814674E-5,no
663,68,0.0011486438611296673,no
664,41,6.178867710814674E-5,no
665,126,5.8997153969137005E-5,no
666,74,6.029560585493989E-5,no
667,69,6.0615755478558626E-5,no
668,82,6.000992782270159E-5,no
669,261,0.0018623722042726144,no
670,68,6.0615755478558626E-5,no
671,53,6.13616655836293E-5,no
672,92,0.0010565552922514607,yes
673,156,1.5822604323113788E-4,no
674,315,2.563566067374852E-4,no
675,69,6.0615755478558626E-5,no
676,64,6.0615755478558626E-5,no
677,45,6.178867710814674E-5,no
678,30,6.275441839279125E-5,no
679,88,5.9758246548758744E-5,no
680,65,6.0615755478558626E-5,no
681,62,6.097091058015353E-5,no
682,132,5.8942643236439975E-5,no
683,54,6.13616655836293E-5,no
684,52,5.333018755784757E-5,no
685,45,6.178867710814674E-5,no
686,40,6.225266580673574E-5,no
687,45,6.178867710814674E-5,no
688,38,6.225266580673574E-5,no
689,65,6.0615755478558626E-5,no
690,54,6.13616655836293E-5,no
691,201,5.990941280919849E-5,no
692,149,5.121703529304328E-5,no
693,61,6.097091058015353E-5,no
694,88,1.5780100429585493E-4,no
695,61,6.097091058015353E-5,no
696,35,6.225266580673574E-5,no
697,36,6.225266580673574E-5,no
698,42,6.178867710814674E-5,no
699,471,8.650568778945691E-5,no
700,34,6.225266580673574E-5,no
701,116,5.908399012465165E-5,no
702,1628,0.9997545322231896,yes
703,47,6.178867710814674E-5,no
704,285,6.489834447845867E-5,no
705,94,5.9540144938182085E-5,no
706,36,6.225266580673574E-5,no
707,209,0.00114043325276885,no
708,67,6.0615755478558626E-5,no
709,53,6.13616655836293E-5,no
710,115,5.13506161481169E-5,no
711,59,6.097091058015353E-5,no
712,54,6.13616655836293E-5,no
713,65,6.0615755478558626E-5,no
714,201,0.0011352733499369312,no
715,75,6.029560585493989E-5,no
716,70,6.0615755478558626E-5,no
717,55,4.968483978153254E-5,no
718,45,6.178867710814674E-5,no
719,250,1.6235234838334858E-4,no
720,1022,0.632654456500361,yes
721,55,6.13616655836293E-5,no
722,624,0.003416615737241837,yes
723,74,6.029560585493989E-5,no
724,73,1.6177582108386864E-4,no
725,41,6.178867710814674E-5,no
726,74,6.029560585493989E-5,no
727,87,5.9758246548758744E-5,no
728,137,1.5297182649417086E-4,no
729,211,6.0182000080495344E-5,no
730,148,5.893029325333624E-5,no
731,125,5.8997153969137005E-5,no
732,396,0.0022665144673447804,no
733,143,5.892036850588196E-5,no
734,68,6.0615755478558626E-5,no
735,377,6.751236577209442E-5,no
736,32,6.275441839279125E-5,no
737,145,4.6596956404497576E-5,no
738,358,0.0022744748421233423,no
739,222,0.0012092411202295603,no
740,202,1.5755711215695788E-4,no
741,47,5.003059716040342E-5,no
742,35,5.094887924150088E-5,no
743,91,5.9758246548758744E-5,no
744,170,5.9153691484476E-5,no
745,36,6.225266580673574E-5,no
746,153,5.897243375137863E-5,no
747,103,5.93552624821432E-5,no
748,794,4.8412781438736526E-4,no
749,589,1.565524138617327E-4,yes
750,120,5.908399012465165E-5,no
751,772,4.2028224437819646E-4,no
752,456,9.498399161859181E-5,no
753,670,2.3179923444954277E-4,no
754,272,6.425235886202585E-5,no
755,161,5.904685911379115E-5,no
756,295,6.631848427419369E-5,no
757,89,5.9758246548758744E-5,no
758,1291,0.034499239911485215,yes
759,92,5.9758246548758744E-5,no
760,272,5.584254620706369E-5,no
761,140,5.892036850588196E-5,no
762,115,5.908399012465165E-5,no
763,130,5.8942643236439975E-5,no
764,111,5.920329426469929E-5,yes
765,32,6.275441839279125E-5,no
766,51,6.13616655836293E-5,no
767,365,1.9491967050669495E-4,no
768,94,5.174706894757852E-5,no
769,193,5.967065558060381E-5,no
770,94,5.9540144938182085E-5,no
771,331,1.896313102595067E-4,no
772,103,5.93552624821432E-5,no
773,187,5.946533312806454E-5,yes
774,622,4.815869008635522E-4,no
775,199,0.0011052540745114588,no
776,92,0.0011324118474722827,no
777,182,0.0010970698586138122,no
778,52,6.13616655836293E-5,no
779,59,6.097091058015353E-5,no
780,108,5.920329426469929E-5,no
781,87,5.9758246548758744E-5,no
782,74,6.029560585493989E-5,no
783,113,0.001092240524718253,no
784,56,6.097091058015353E-5,no
785,63,1.6358750808021243E-4,no
786,42,6.178867710814674E-5,no
787,86,1.5508833208376205E-4,no
788,682,0.004894251593654542,yes
789,361,1.9244043398220273E-4,no
790,150,1.5293977801864126E-4,no
791,147,5.893029325333624E-5,no
792,50,6.13616655836293E-5,no
793,187,5.946533312806454E-5,no
794,96,5.9540144938182085E-5,no
795,116,5.908399012465165E-5,no
796,48,6.178867710814674E-5,no
797,197,5.990941280919849E-5,no
798,123,5.8997153969137005E-5,no
799,90,5.9758246548758744E-5,no
800,230,6.120756165574341E-5,no
801,235,6.162058709637504E-5,no
802,132,5.8942643236439975E-5,no
803,56,6.097091058015353E-5,no
804,77,6.029560585493989E-5,no
805,95,5.9540144938182085E-5,no
806,111,5.920329426469929E-5,no
807,114,5.920329426469929E-5,no
808,41,6.178867710814674E-5,no
809,175,5.929310637158034E-5,no
810,65,6.0615755478558626E-5,no
811,33,6.275441839279125E-5,no
