ID,Size,Predicted,Actual
786,45,1.7558011196953274E-6,no
787,40,1.7625288526688857E-6,no
788,45,1.7558011196953274E-6,no
789,42,1.7625288526688857E-6,no
790,65,1.7329081114362917E-6,no
791,54,1.7464691816600841E-6,no
792,202,1.7453293546355672E-6,no
793,148,1.7037248803752025E-6,yes
794,61,1.7380365344347408E-6,no
795,168,6.089207232316638E-6,no
796,61,1.7380365344347408E-6,no
797,35,1.7733913280764322E-6,no
798,34,1.7733913280764322E-6,no
799,42,1.7625288526688857E-6,no
800,472,2.9371973892243534E-6,no
801,34,1.7733913280764322E-6,no
802,116,1.702153730778333E-6,no
803,1666,0.09093991202101684,no
804,47,1.7558011196953274E-6,no
805,285,1.9064774749512291E-6,no
806,86,1.714622110296584E-6,no
807,94,1.7102415562465833E-6,no
808,36,1.7696669303184468E-6,no
809,209,1.7513721288930971E-6,no
810,67,1.7304906066747551E-6,no
811,63,1.7354232822648345E-6,no
812,115,1.702153730778333E-6,no
813,59,1.740748299834179E-6,yes
814,54,1.7464691816600841E-6,no
815,65,1.7329081114362917E-6,no
816,57,1.740748299834179E-6,no
817,37,1.7696669303184468E-6,no
818,140,1.7019745035343278E-6,no
819,34,1.7733913280764322E-6,no
820,44,1.7591139800714084E-6,no
821,75,1.7238201828835503E-6,no
822,177,1.7191304383950086E-6,no
823,199,1.7396854804796423E-6,no
824,94,1.7102415562465833E-6,no
825,71,1.7281703692048844E-6,no
826,54,1.7464691816600841E-6,no
827,45,1.7558011196953274E-6,no
828,277,1.886905853784191E-6,no
829,1086,1.1994716892797551E-4,yes
830,55,1.743559027083624E-6,no
831,738,9.522874907238393E-6,no
832,75,1.7238201828835503E-6,no
833,74,1.7238201828835503E-6,no
834,41,1.7625288526688857E-6,no
835,75,1.7238201828835503E-6,no
836,87,1.714622110296584E-6,no
837,153,1.7053560238894048E-6,no
838,211,1.7545443466833318E-6,no
839,163,1.7097373832603484E-6,no
840,171,1.715620797937025E-6,no
841,499,3.207512699112374E-6,yes
842,144,1.7030486866390282E-6,no
843,73,1.7259470166414703E-6,no
844,596,4.718842409771222E-6,no
845,32,1.777220123799184E-6,no
846,49,1.7525897197583656E-6,no
847,145,1.7030486866390282E-6,no
848,358,2.1713332838823983E-6,no
849,224,1.775723624986587E-6,no
850,202,1.7453293546355672E-6,no
851,47,1.7558011196953274E-6,no
852,35,1.7733913280764322E-6,no
853,29,1.7811539594067776E-6,no
854,98,1.7077912932962212E-6,no
855,72,1.7259470166414703E-6,no
856,209,1.7513721288930971E-6,no
857,326,2.0400366735320298E-6,no
858,591,4.573220616456886E-6,no
859,91,1.7116074961098495E-6,no
860,185,1.7272971040281118E-6,no
861,36,1.7696669303184468E-6,no
862,148,1.7037248803752025E-6,no
863,122,1.701378190382158E-6,no
864,834,1.71915130462231E-5,no
865,625,5.3754203514239595E-6,no
866,183,1.7251112053863113E-6,no
867,815,1.5169970245183776E-5,no
868,487,3.079177868225485E-6,no
869,711,8.219330669237094E-6,no
870,306,1.972196746603378E-6,no
871,162,1.7097373832603484E-6,no
872,330,2.0584763203794482E-6,no
873,89,1.7130676011048003E-6,no
874,2094,0.9906543643658287,yes
875,108,1.7040119479524417E-6,no
876,272,1.8744790202142728E-6,no
877,140,1.7019745035343278E-6,no
878,115,1.702153730778333E-6,no
879,130,1.7009368192906853E-6,no
880,112,1.7032997684328062E-6,no
881,32,1.777220123799184E-6,no
882,51,1.7494792460251643E-6,no
883,371,2.229497543118672E-6,no
884,94,1.7102415562465833E-6,no
885,192,1.7319595006009658E-6,no
886,94,1.7102415562465833E-6,no
887,332,2.0584763203794482E-6,no
888,105,1.7057152094729318E-6,no
889,209,1.7513721288930971E-6,no
890,626,5.3754203514239595E-6,no
891,198,1.7396854804796423E-6,no
892,92,1.7116074961098495E-6,no
893,190,1.7319595006009658E-6,no
894,52,1.7464691816600841E-6,no
895,59,1.740748299834179E-6,no
896,109,1.7040119479524417E-6,no
897,87,1.714622110296584E-6,no
898,74,1.7238201828835503E-6,no
899,112,1.7032997684328062E-6,no
900,67,1.7304906066747551E-6,no
901,63,1.7354232822648345E-6,no
902,42,1.7625288526688857E-6,no
903,86,1.714622110296584E-6,no
904,704,7.904894311364712E-6,yes
905,361,2.1826062678155674E-6,no
906,85,1.7162712783553945E-6,no
907,155,1.7063112399283196E-6,no
908,147,1.7037248803752025E-6,no
909,50,1.7494792460251643E-6,no
910,192,1.7319595006009658E-6,no
911,98,1.7077912932962212E-6,no
912,116,1.702153730778333E-6,no
913,48,1.7525897197583656E-6,no
914,202,1.7453293546355672E-6,no
915,132,1.7010575391282064E-6,no
916,90,1.7130676011048003E-6,no
917,230,1.7836151552248322E-6,no
918,234,1.791931160493308E-6,no
919,136,1.7012707007678616E-6,no
920,66,1.7329081114362917E-6,no
921,77,1.7217895180145188E-6,no
922,95,1.7102415562465833E-6,no
923,111,1.7032997684328062E-6,no
924,114,1.7026803963885925E-6,no
925,41,1.7625288526688857E-6,no
926,175,1.717328066895338E-6,no
927,65,1.7329081114362917E-6,no
928,33,1.7733913280764322E-6,no
929,167,1.712490463438823E-6,no
930,29,1.7811539594067776E-6,no
931,30,1.7811539594067776E-6,no
932,600,4.768924429024238E-6,no
933,199,1.7396854804796423E-6,no
934,59,1.740748299834179E-6,no
935,303,1.9566550602812445E-6,no
936,703,7.904894311364712E-6,no
937,1215,4.1458278266921853E-4,yes
938,263,1.8510768455732314E-6,yes
939,95,1.7102415562465833E-6,no
940,302,1.9566550602812445E-6,yes
941,279,1.886905853784191E-6,no
942,642,5.820828595075254E-6,no
943,120,1.701378190382158E-6,no
944,259,1.8400853201071082E-6,no
945,54,1.7464691816600841E-6,no
946,208,1.7513721288930971E-6,no
947,140,1.7019745035343278E-6,no
948,53,1.7464691816600841E-6,no
949,43,1.7591139800714084E-6,no
950,38,1.766046306970555E-6,no
951,233,1.7877197554579984E-6,no
952,145,1.7030486866390282E-6,no
953,52,1.7464691816600841E-6,no
954,50,1.7494792460251643E-6,no
955,58,1.740748299834179E-6,no
956,197,1.7370119518173854E-6,no
957,121,1.701378190382158E-6,no
958,61,1.7380365344347408E-6,no
959,332,2.0584763203794482E-6,no
960,278,1.886905853784191E-6,no
961,72,1.7259470166414703E-6,no
962,144,1.7030486866390282E-6,no
963,941,3.6401290289122275E-5,no
964,44,1.7591139800714084E-6,no
965,1077,1.1010933556693474E-4,no
966,137,1.7015763389598396E-6,no
967,416,2.495818284453737E-6,no
968,128,1.700908521577757E-6,no
969,40,1.7625288526688857E-6,no
970,278,1.886905853784191E-6,no
971,79,1.7198546882063277E-6,no
972,46,1.7558011196953274E-6,no
973,137,1.7015763389598396E-6,no
974,136,1.7012707007678616E-6,no
975,2096,0.9910547678904085,yes
976,799,1.3635945409786855E-5,no
977,40,1.7625288526688857E-6,no
978,40,1.7625288526688857E-6,no
979,51,1.7494792460251643E-6,no
980,46,1.7558011196953274E-6,no
981,38,1.766046306970555E-6,no
982,39,1.766046306970555E-6,no
983,40,1.7625288526688857E-6,no
984,54,1.7464691816600841E-6,no
985,39,1.766046306970555E-6,no
986,46,1.7558011196953274E-6,no
987,47,1.7558011196953274E-6,no
988,43,1.7591139800714084E-6,no
989,53,1.7464691816600841E-6,no
990,40,1.7625288526688857E-6,no
991,40,1.7625288526688857E-6,no
992,38,1.766046306970555E-6,no
993,46,1.7558011196953274E-6,no
994,59,1.740748299834179E-6,no
995,87,1.714622110296584E-6,no
996,52,1.7464691816600841E-6,no
997,33,1.7733913280764322E-6,no
998,47,1.7558011196953274E-6,no
999,105,1.7057152094729318E-6,no
1000,230,1.7836151552248322E-6,no
1001,346,2.1175608408634896E-6,no
1002,136,1.7012707007678616E-6,yes
1003,59,1.740748299834179E-6,no
1004,39,1.766046306970555E-6,no
1005,54,1.7464691816600841E-6,no
1006,39,1.766046306970555E-6,no
1007,45,1.7558011196953274E-6,no
1008,46,1.7558011196953274E-6,no
1009,42,1.7625288526688857E-6,no
1010,52,1.7464691816600841E-6,no
1011,39,1.766046306970555E-6,no
1012,38,1.766046306970555E-6,no
1013,38,1.766046306970555E-6,no
1014,89,1.7130676011048003E-6,no
1015,47,1.7558011196953274E-6,no
1016,38,1.766046306970555E-6,no
1017,117,1.702153730778333E-6,no
1018,39,1.766046306970555E-6,no
1019,32,1.777220123799184E-6,no
1020,49,1.7525897197583656E-6,no
1021,260,1.8455227628127755E-6,no
1022,81,1.7180153756271556E-6,no
1023,84,1.7162712783553945E-6,no
1024,38,1.766046306970555E-6,no
1025,38,1.766046306970555E-6,no
1026,45,1.7558011196953274E-6,no
1027,54,1.7464691816600841E-6,no
1028,38,1.766046306970555E-6,no
1029,38,1.766046306970555E-6,no
1030,45,1.7558011196953274E-6,no
1031,55,1.743559027083624E-6,no
1032,39,1.766046306970555E-6,no
1033,1469,0.007230715382320872,yes
1034,752,1.0347686414023598E-5,no
1035,52,1.7464691816600841E-6,no
1036,37,1.7696669303184468E-6,no
1037,51,1.7494792460251643E-6,no
1038,38,1.766046306970555E-6,no
1039,48,1.7525897197583656E-6,no
1040,201,1.742457795109545E-6,no
1041,1992,0.9997563195278976,yes
1042,1522,0.014121538700593355,no
1043,278,0.006577733077729149,no
1044,116,1.702153730778333E-6,no
1045,56,1.743559027083624E-6,no
1046,63,1.7354232822648345E-6,no
1047,66,1.7329081114362917E-6,no
1048,60,1.7380365344347408E-6,no
1049,42,1.7625288526688857E-6,no
1050,41,1.7625288526688857E-6,no
1051,39,1.766046306970555E-6,no
1052,60,1.7380365344347408E-6,no
1053,41,1.7625288526688857E-6,no
1054,39,1.766046306970555E-6,no
1055,40,1.7625288526688857E-6,no
1056,110,1.7032997684328062E-6,no
1057,353,2.1493119963466404E-6,yes
1058,64,1.7354232822648345E-6,no
1059,1821,0.9782769700418228,yes
1060,110,1.7032997684328062E-6,no
1061,78,1.7217895180145188E-6,no
1062,117,1.702153730778333E-6,no
1063,41,1.7625288526688857E-6,no
1064,40,1.7625288526688857E-6,no
1065,40,1.7625288526688857E-6,no
1066,45,1.7558011196953274E-6,no
1067,56,1.743559027083624E-6,no
1068,38,1.766046306970555E-6,no
1069,393,2.360139984526919E-6,no
1070,444,2.7074040088074573E-6,no
1071,62,1.7354232822648345E-6,no
1072,86,1.714622110296584E-6,no
1073,262,1.8455227628127755E-6,no
1074,189,1.7295797437460372E-6,no
1075,116,1.702153730778333E-6,no
1076,39,1.766046306970555E-6,no
1077,319,2.0135067904908625E-6,no
1078,214,1.7611930811004884E-6,no
1079,39,1.766046306970555E-6,no
1080,40,1.7625288526688857E-6,no
1081,39,1.766046306970555E-6,no
1082,39,1.766046306970555E-6,no
1083,49,1.7525897197583656E-6,no
1084,108,1.7040119479524417E-6,no
1085,41,1.7625288526688857E-6,no
1086,99,1.7077912932962212E-6,no
1087,89,1.7130676011048003E-6,no
1088,119,1.7017196857026444E-6,no
1089,110,1.7032997684328062E-6,no
1090,110,1.7032997684328062E-6,no
1091,1163,2.4540775217231543E-4,no
1092,149,1.7044939509524615E-6,no
1093,71,1.7281703692048844E-6,no
1094,126,1.700972641376009E-6,no
1095,71,1.7281703692048844E-6,no
1096,53,1.7464691816600841E-6,no
1097,320,2.0135067904908625E-6,no
1098,324,2.0310444089268203E-6,no
1099,266,1.8567485238819543E-6,no
1100,45,1.7558011196953274E-6,no
1101,110,1.7032997684328062E-6,no
1102,110,1.7032997684328062E-6,no
1103,109,1.7040119479524417E-6,no
1104,338,2.0872991747084487E-6,no
1105,123,1.7011291891377096E-6,no
1106,916,3.041305013738085E-5,no
1107,608,4.923987232489638E-6,no
1108,946,3.7758195387969455E-5,yes
1109,404,2.418191965811889E-6,yes
1110,46,1.7558011196953274E-6,no
1111,553,0.01435581392782697,yes
1112,49,1.7525897197583656E-6,no
1113,51,1.7494792460251643E-6,no
1114,53,1.7464691816600841E-6,no
1115,110,1.7032997684328062E-6,no
1116,1096,0.06046962204753076,no
1117,59,1.740748299834179E-6,no
1118,64,1.7354232822648345E-6,no
1119,103,1.7057152094729318E-6,no
1120,115,1.702153730778333E-6,no
1121,39,1.766046306970555E-6,no
1122,44,1.7591139800714084E-6,no
1123,60,1.7380365344347408E-6,no
1124,107,1.7048170511612256E-6,no
1125,116,1.702153730778333E-6,no
1126,170,1.714008351538745E-6,yes
1127,116,1.702153730778333E-6,no
1128,92,1.7116074961098495E-6,no
1129,118,1.7017196857026444E-6,no
1130,40,1.7625288526688857E-6,no
1131,31,1.777220123799184E-6,no
1132,2173,0.9999824538977857,yes
1133,1498,0.010389518968115404,no
1134,74,1.7238201828835503E-6,no
1135,128,1.700908521577757E-6,no
1136,171,1.715620797937025E-6,no
1137,223,1.7719353698162386E-6,no
1138,776,1.1935928340009205E-5,no
1139,50,1.7494792460251643E-6,no
1140,379,2.279376908706703E-6,no
1141,106,1.7048170511612256E-6,no
1142,726,8.89926853727175E-6,no
1143,129,1.700908521577757E-6,no
1144,1830,0.5430192718010972,no
1145,115,1.702153730778333E-6,no
1146,306,1.972196746603378E-6,no
1147,686,7.230933407565372E-6,no
1148,113,1.7026803963885925E-6,no
1149,47,1.7558011196953274E-6,no
1150,75,1.7238201828835503E-6,no
1151,109,1.7040119479524417E-6,no
1152,306,1.972196746603378E-6,no
1153,209,1.7513721288930971E-6,no
1154,120,1.701378190382158E-6,no
1155,150,1.7044939509524615E-6,no
1156,371,2.229497543118672E-6,no
1157,1048,8.562284682011371E-5,no
1158,378,0.9999999999995659,yes
1159,91,0.006190833642421327,yes
1160,348,4.415578908177092E-6,no
1161,83,1.7180153756271556E-6,no
1162,425,2.562214305087982E-6,no
1163,745,9.924290968026534E-6,no
1164,245,4.782892269259942E-6,no
1165,57,1.740748299834179E-6,no
1166,66,1.7329081114362917E-6,no
1167,80,1.7198546882063277E-6,yes
1168,31,1.777220123799184E-6,no
1169,324,2.0310444089268203E-6,no
1170,132,1.7010575391282064E-6,no
1171,51,1.7494792460251643E-6,no
1172,30,1.7811539594067776E-6,no
1173,85,1.7162712783553945E-6,no
1174,31,1.777220123799184E-6,no
1175,33,1.7733913280764322E-6,no
1176,31,1.777220123799184E-6,no
1177,54,1.7464691816600841E-6,no
1178,31,1.777220123799184E-6,no
1179,32,1.777220123799184E-6,no
1180,55,1.743559027083624E-6,no
1181,81,1.7180153756271556E-6,no
1182,48,1.7525897197583656E-6,no
1183,64,1.7354232822648345E-6,no
1184,299,1.9490890498177003E-6,no
1185,206,1.7483006349207462E-6,no
1186,32,1.777220123799184E-6,no
1187,31,1.777220123799184E-6,no
1188,45,1.7558011196953274E-6,no
1189,31,1.777220123799184E-6,no
1190,56,1.743559027083624E-6,no
1191,33,1.7733913280764322E-6,no
1192,31,1.777220123799184E-6,no
1193,127,1.700908521577757E-6,no
1194,49,1.7525897197583656E-6,no
1195,31,1.777220123799184E-6,no
1196,35,1.7733913280764322E-6,no
1197,33,1.7733913280764322E-6,no
1198,524,3.5258092870253747E-6,no
1199,465,2.8707863041997532E-6,no
1200,26,1.785193495362498E-6,no
1201,44,1.7591139800714084E-6,no
1202,35,1.7733913280764322E-6,no
1203,33,1.7733913280764322E-6,no
1204,37,1.7696669303184468E-6,no
1205,32,1.777220123799184E-6,no
1206,31,1.777220123799184E-6,no
1207,37,1.7696669303184468E-6,no
1208,41,1.7625288526688857E-6,no
1209,82,1.7180153756271556E-6,no
1210,31,1.777220123799184E-6,no
1211,31,1.777220123799184E-6,no
1212,32,1.777220123799184E-6,no
1213,33,1.7733913280764322E-6,no
1214,52,1.7464691816600841E-6,no
1215,31,1.777220123799184E-6,no
1216,67,1.7304906066747551E-6,no
1217,58,1.740748299834179E-6,no
1218,31,1.777220123799184E-6,no
1219,31,1.777220123799184E-6,no
1220,32,1.777220123799184E-6,no
1221,31,1.777220123799184E-6,no
1222,31,1.777220123799184E-6,no
1223,37,1.7696669303184468E-6,no
1224,71,1.7281703692048844E-6,no
1225,64,1.7354232822648345E-6,no
1226,33,1.7733913280764322E-6,no
1227,45,1.7558011196953274E-6,no
1228,63,1.7354232822648345E-6,no
1229,34,1.7733913280764322E-6,no
1230,34,1.7733913280764322E-6,no
1231,26,1.785193495362498E-6,no
1232,50,1.7494792460251643E-6,no
1233,42,1.7625288526688857E-6,no
1234,117,1.702153730778333E-6,no
1235,48,1.7525897197583656E-6,no
1236,31,1.777220123799184E-6,no
1237,53,1.7464691816600841E-6,no
1238,588,4.526177399027354E-6,no
1239,57,1.740748299834179E-6,no
1240,77,1.7217895180145188E-6,no
1241,562,4.054082148779644E-6,no
1242,433,2.6146591579825693E-6,no
1243,33,1.7733913280764322E-6,no
1244,37,1.7696669303184468E-6,no
1245,61,1.7380365344347408E-6,no
1246,45,1.7558011196953274E-6,no
1247,31,1.777220123799184E-6,no
1248,31,1.777220123799184E-6,no
1249,31,1.777220123799184E-6,no
1250,60,1.7380365344347408E-6,no
1251,26,1.785193495362498E-6,no
1252,31,1.777220123799184E-6,no
1253,31,1.777220123799184E-6,no
1254,60,1.7380365344347408E-6,no
1255,27,1.785193495362498E-6,no
1256,31,1.777220123799184E-6,no
1257,49,1.7525897197583656E-6,no
1258,65,1.7329081114362917E-6,no
1259,64,1.7354232822648345E-6,no
1260,33,1.7733913280764322E-6,no
1261,65,1.7329081114362917E-6,no
1262,50,1.7494792460251643E-6,no
1263,31,1.777220123799184E-6,no
1264,31,1.777220123799184E-6,no
1265,52,1.7464691816600841E-6,no
1266,51,1.7494792460251643E-6,no
1267,55,1.743559027083624E-6,no
1268,85,1.7162712783553945E-6,no
1269,944,3.707252856932409E-5,no
1270,78,1.7217895180145188E-6,no
1271,149,1.7044939509524615E-6,no
1272,394,2.360139984526919E-6,yes
1273,46,1.7558011196953274E-6,yes
1274,47,1.7558011196953274E-6,no
1275,145,1.7030486866390282E-6,yes
1276,127,1.700908521577757E-6,yes
1277,51,1.7494792460251643E-6,yes
1278,41,1.7625288526688857E-6,no
1279,66,1.7329081114362917E-6,no
1280,106,1.7048170511612256E-6,no
1281,57,1.740748299834179E-6,yes
1282,64,1.7354232822648345E-6,yes
1283,99,1.7077912932962212E-6,yes
1284,118,1.7017196857026444E-6,yes
1285,117,1.702153730778333E-6,yes
1286,79,1.7198546882063277E-6,no
1287,74,1.7238201828835503E-6,yes
1288,293,1.9271942669455125E-6,no
1289,115,1.702153730778333E-6,no
1290,120,1.701378190382158E-6,yes
1291,39,1.766046306970555E-6,yes
1292,551,3.9012558071505725E-6,yes
1293,557,3.97650280802279E-6,yes
1294,267,1.8567485238819543E-6,no
1295,702,7.803626317069119E-6,no
1296,52,1.7464691816600841E-6,no
1297,298,1.9416577895027632E-6,yes
1298,292,1.9271942669455125E-6,no
1299,50,1.7494792460251643E-6,no
1300,173,1.717328066895338E-6,no
1301,387,2.318839921449214E-6,no
1302,73,1.7259470166414703E-6,no
1303,668,1.3738630960325293E-5,no
1304,159,1.708501740630175E-6,no
1305,290,3.9843567546093775E-6,no
