ID,Size,Predicted,Actual
807,358,4.244444214557945E-4,no
808,222,3.3393681339755223E-4,no
809,202,3.290435979745488E-4,no
810,47,3.274145412684539E-4,no
811,35,3.3032820307117794E-4,no
812,91,3.1978914555796657E-4,no
813,170,3.2204188642073506E-4,no
814,36,3.3032820307117794E-4,no
815,148,3.193473018022021E-4,no
816,103,3.18855786154825E-4,no
817,801,0.0034869791387750447,no
818,591,9.799652567800783E-4,no
819,120,3.1816840012975303E-4,yes
820,772,0.002797349443222438,no
821,459,5.741533748768444E-4,no
822,674,0.0015386505462662234,no
823,272,3.576125894921911E-4,no
824,162,3.2050143393099416E-4,no
825,296,3.7061368801810066E-4,no
826,89,3.1978914555796657E-4,no
827,1917,0.9998189550150877,no
828,93,3.1978914555796657E-4,no
829,272,3.576125894921911E-4,no
830,140,3.1857536279655347E-4,no
831,115,3.1830286519035823E-4,no
832,130,3.181828619381204E-4,no
833,111,3.1830286519035823E-4,no
834,32,3.319425051557446E-4,no
835,51,3.2611253005941437E-4,no
836,371,4.3595502107018593E-4,yes
837,94,3.1927473481340693E-4,no
838,192,3.263052787112289E-4,no
839,94,3.1927473481340693E-4,no
840,332,3.990469263660266E-4,no
841,105,3.1853192584324944E-4,no
842,209,3.30568514219207E-4,no
843,626,0.0011827303670047514,no
844,198,3.27622949952617E-4,no
845,92,3.1978914555796657E-4,no
846,190,3.250893896812909E-4,no
847,52,3.2611253005941437E-4,no
848,59,3.2491212658457855E-4,no
849,109,3.1853192584324944E-4,no
850,87,3.2039947773349563E-4,no
851,74,3.2191017601631964E-4,no
852,112,3.1830286519035823E-4,no
853,67,3.228118956410595E-4,no
854,63,3.2381224575160216E-4,no
855,42,3.288193401104035E-4,no
856,86,3.2039947773349563E-4,no
857,682,0.0015866313220196083,yes
858,360,4.244444214557945E-4,no
859,85,3.2039947773349563E-4,no
860,155,3.1987636818391226E-4,no
861,147,3.1891376227570684E-4,no
862,50,3.274145412684539E-4,no
863,187,3.250893896812909E-4,yes
864,102,5.183859073438671E-4,yes
865,116,3.1816840012975303E-4,no
866,48,3.274145412684539E-4,no
867,197,3.27622949952617E-4,yes
868,123,3.1812841091426213E-4,yes
869,90,3.1978914555796657E-4,no
870,230,3.377401947092989E-4,no
871,235,3.398093599619983E-4,no
872,132,3.1833180168436726E-4,no
873,66,5.264423332228725E-4,no
874,77,3.2191017601631964E-4,no
875,95,3.1927473481340693E-4,no
876,111,3.1830286519035823E-4,no
877,114,3.1830286519035823E-4,no
878,41,3.288193401104035E-4,no
879,175,3.229586536711416E-4,no
880,65,3.2381224575160216E-4,no
881,33,3.319425051557446E-4,no
882,167,3.2122305795888415E-4,no
883,30,3.319425051557446E-4,no
884,600,0.0010325330532378006,no
885,59,3.2491212658457855E-4,no
886,303,3.779628847671879E-4,no
887,703,0.001799287957590009,no
888,1111,0.04643931357100837,no
889,263,3.51910208448986E-4,no
890,95,3.1927473481340693E-4,no
891,302,3.7421471306093435E-4,no
892,279,3.6065886934349105E-4,no
893,642,0.0012877033789388675,no
894,259,3.4924866205348807E-4,no
895,54,3.2611253005941437E-4,no
896,208,3.30568514219207E-4,no
897,140,3.1857536279655347E-4,no
898,53,3.2611253005941437E-4,no
899,25,5.424551647131643E-4,no
900,38,3.3032820307117794E-4,no
901,232,3.377401947092989E-4,no
902,145,3.1891376227570684E-4,no
903,52,3.2611253005941437E-4,no
904,50,3.274145412684539E-4,no
905,58,3.2491212658457855E-4,no
906,197,3.27622949952617E-4,no
907,115,3.1830286519035823E-4,yes
908,61,3.2491212658457855E-4,no
909,332,3.990469263660266E-4,no
910,275,3.576125894921911E-4,yes
911,72,3.228118956410595E-4,no
912,144,3.1891376227570684E-4,no
913,941,0.010213328705912865,no
914,44,3.288193401104035E-4,no
915,1077,0.03407035509323577,no
916,136,3.1833180168436726E-4,no
917,416,4.990154507645972E-4,no
918,128,3.181828619381204E-4,no
919,40,3.3032820307117794E-4,no
920,278,3.6065886934349105E-4,no
921,80,3.2110627697427255E-4,no
922,46,3.274145412684539E-4,no
923,137,3.1857536279655347E-4,no
924,136,3.1833180168436726E-4,no
925,1907,0.9999765323198359,no
926,793,0.00323624770883974,no
927,40,3.3032820307117794E-4,no
928,40,3.3032820307117794E-4,no
929,51,3.2611253005941437E-4,no
930,46,3.274145412684539E-4,no
931,38,3.3032820307117794E-4,no
932,39,3.3032820307117794E-4,no
933,40,3.3032820307117794E-4,no
934,54,3.2611253005941437E-4,no
935,39,3.3032820307117794E-4,no
936,46,3.274145412684539E-4,no
937,47,3.274145412684539E-4,no
938,43,3.288193401104035E-4,no
939,53,3.2611253005941437E-4,no
940,40,3.3032820307117794E-4,no
941,40,3.3032820307117794E-4,no
942,38,3.3032820307117794E-4,no
943,46,3.274145412684539E-4,no
944,59,3.2491212658457855E-4,no
945,60,3.2491212658457855E-4,no
946,52,3.2611253005941437E-4,no
947,33,3.319425051557446E-4,no
948,47,3.274145412684539E-4,no
949,75,3.2191017601631964E-4,no
950,230,5.490811058820766E-4,no
951,295,6.025127878749272E-4,no
952,104,5.183859073438671E-4,no
953,59,3.2491212658457855E-4,no
954,39,3.3032820307117794E-4,no
955,54,3.2611253005941437E-4,no
956,39,3.3032820307117794E-4,no
957,45,3.288193401104035E-4,no
958,46,3.274145412684539E-4,no
959,42,3.288193401104035E-4,no
960,52,3.2611253005941437E-4,no
961,39,3.3032820307117794E-4,no
962,38,3.3032820307117794E-4,no
963,38,3.3032820307117794E-4,no
964,59,3.2491212658457855E-4,no
965,47,3.274145412684539E-4,no
966,38,3.3032820307117794E-4,no
967,113,3.1830286519035823E-4,no
968,39,3.3032820307117794E-4,no
969,32,3.319425051557446E-4,no
970,49,3.274145412684539E-4,no
971,232,3.377401947092989E-4,no
972,81,3.2110627697427255E-4,no
973,59,3.2491212658457855E-4,no
974,38,3.3032820307117794E-4,no
975,38,3.3032820307117794E-4,no
976,45,3.288193401104035E-4,no
977,54,3.2611253005941437E-4,no
978,38,3.3032820307117794E-4,no
979,38,3.3032820307117794E-4,no
980,45,3.288193401104035E-4,no
981,55,3.2611253005941437E-4,no
982,39,3.3032820307117794E-4,no
983,1165,0.4597941660889199,yes
984,753,0.002515410512364643,no
985,52,3.2611253005941437E-4,no
986,37,3.3032820307117794E-4,no
987,51,3.2611253005941437E-4,no
988,38,3.3032820307117794E-4,no
989,48,3.274145412684539E-4,no
990,200,3.27622949952617E-4,no
991,1842,0.9999985069124486,yes
992,1516,0.8796945042153311,no
993,290,3.671562674608044E-4,no
994,116,3.1816840012975303E-4,no
995,56,3.2611253005941437E-4,no
996,63,3.2381224575160216E-4,no
997,66,3.2381224575160216E-4,no
998,60,3.2491212658457855E-4,no
999,42,3.288193401104035E-4,no
1000,41,3.288193401104035E-4,no
1001,39,3.3032820307117794E-4,no
1002,60,3.2491212658457855E-4,no
1003,41,3.288193401104035E-4,no
1004,39,3.3032820307117794E-4,no
1005,40,3.3032820307117794E-4,no
1006,110,3.1830286519035823E-4,no
1007,360,6.90003049615396E-4,no
1008,64,3.2381224575160216E-4,no
1009,1661,0.9999284331061323,no
1010,110,3.1830286519035823E-4,no
1011,78,3.2110627697427255E-4,no
1012,117,3.1816840012975303E-4,no
1013,41,3.288193401104035E-4,no
1014,40,3.3032820307117794E-4,no
1015,40,3.3032820307117794E-4,no
1016,45,3.288193401104035E-4,no
1017,56,3.2611253005941437E-4,no
1018,38,3.3032820307117794E-4,no
1019,353,6.811384085111432E-4,no
1020,297,6.025127878749272E-4,no
1021,62,3.2381224575160216E-4,no
1022,86,3.2039947773349563E-4,no
1023,382,7.287888023710853E-4,no
1024,116,3.1816840012975303E-4,no
1025,39,3.3032820307117794E-4,no
1026,112,0.0029869461706047975,no
1027,99,5.190668850328539E-4,no
1028,319,3.9012823641747886E-4,no
1029,39,3.3032820307117794E-4,no
1030,40,3.3032820307117794E-4,no
1031,39,3.3032820307117794E-4,no
1032,39,3.3032820307117794E-4,no
1033,111,5.174871645935899E-4,no
1034,41,3.288193401104035E-4,no
1035,99,5.190668850328539E-4,no
1036,87,5.208950901807213E-4,no
1037,110,3.1830286519035823E-4,no
1038,110,3.1830286519035823E-4,no
1039,1126,0.05433371742555701,no
1040,126,5.172921057961851E-4,no
1041,71,3.228118956410595E-4,no
1042,126,5.172921057961851E-4,no
1043,71,3.228118956410595E-4,no
1044,319,3.9012823641747886E-4,no
1045,261,3.51910208448986E-4,no
1046,46,3.274145412684539E-4,no
1047,110,5.174871645935899E-4,no
1048,109,3.1853192584324944E-4,no
1049,344,0.0038318982753340336,no
1050,123,3.1812841091426213E-4,no
1051,341,6.643402353173785E-4,no
1052,540,0.0012775785108190057,no
1053,689,0.015665943614080188,yes
1054,213,3.321990889570622E-4,no
1055,46,3.274145412684539E-4,no
1056,503,6.732628704807525E-4,yes
1057,49,3.274145412684539E-4,no
1058,51,3.2611253005941437E-4,no
1059,53,3.2611253005941437E-4,no
1060,111,5.174871645935899E-4,no
1061,713,0.01777356240352051,no
1062,59,3.2491212658457855E-4,no
1063,64,3.2381224575160216E-4,no
1064,103,3.18855786154825E-4,no
1065,111,0.0029869461706047975,no
1066,39,3.3032820307117794E-4,no
1067,44,3.288193401104035E-4,no
1068,60,3.2491212658457855E-4,no
1069,100,3.18855786154825E-4,no
1070,116,3.1816840012975303E-4,no
1071,170,3.2204188642073506E-4,no
1072,116,3.1816840012975303E-4,no
1073,40,3.3032820307117794E-4,no
1074,31,3.319425051557446E-4,no
1075,1869,0.9999534448200921,yes
1076,1491,0.8330117474750965,no
1077,31,3.319425051557446E-4,no
1078,335,4.03762133692597E-4,no
1079,136,3.1833180168436726E-4,no
1080,51,3.2611253005941437E-4,no
1081,87,3.2039947773349563E-4,no
1082,35,3.3032820307117794E-4,no
1083,34,3.319425051557446E-4,no
1084,34,3.319425051557446E-4,no
1085,54,3.2611253005941437E-4,no
1086,31,3.319425051557446E-4,no
1087,35,3.3032820307117794E-4,no
1088,55,3.2611253005941437E-4,no
1089,77,3.2191017601631964E-4,no
1090,48,3.274145412684539E-4,no
1091,66,3.2381224575160216E-4,no
1092,210,3.30568514219207E-4,no
1093,32,3.319425051557446E-4,no
1094,31,3.319425051557446E-4,no
1095,45,3.288193401104035E-4,no
1096,33,3.319425051557446E-4,no
1097,56,3.2611253005941437E-4,no
1098,35,3.3032820307117794E-4,no
1099,33,3.319425051557446E-4,no
1100,51,3.2611253005941437E-4,no
1101,31,3.319425051557446E-4,no
1102,34,3.319425051557446E-4,no
1103,33,3.319425051557446E-4,no
1104,471,5.964093770344899E-4,no
1105,46,3.274145412684539E-4,no
1106,34,3.319425051557446E-4,no
1107,34,3.319425051557446E-4,no
1108,22,3.354934319892407E-4,no
1109,34,3.319425051557446E-4,no
1110,16,3.3743331892392627E-4,no
1111,39,3.3032820307117794E-4,no
1112,41,3.288193401104035E-4,no
1113,82,3.2110627697427255E-4,no
1114,31,3.319425051557446E-4,no
1115,33,3.319425051557446E-4,no
1116,34,3.319425051557446E-4,no
1117,35,3.3032820307117794E-4,no
1118,54,3.2611253005941437E-4,no
1119,31,3.319425051557446E-4,no
1120,66,3.2381224575160216E-4,no
1121,60,3.2491212658457855E-4,yes
1122,33,3.319425051557446E-4,no
1123,33,3.319425051557446E-4,no
1124,34,3.319425051557446E-4,no
1125,33,3.319425051557446E-4,no
1126,33,3.319425051557446E-4,no
1127,37,3.3032820307117794E-4,no
1128,72,3.228118956410595E-4,no
1129,67,3.228118956410595E-4,no
1130,35,3.3032820307117794E-4,no
1131,47,3.274145412684539E-4,no
1132,63,3.2381224575160216E-4,no
1133,35,3.3032820307117794E-4,no
1134,52,3.2611253005941437E-4,no
1135,42,3.288193401104035E-4,no
1136,48,3.274145412684539E-4,no
1137,33,3.319425051557446E-4,no
1138,81,3.2110627697427255E-4,no
1139,443,8.83521047115266E-4,no
1140,35,3.3032820307117794E-4,no
1141,39,3.3032820307117794E-4,no
1142,45,3.288193401104035E-4,no
1143,33,3.319425051557446E-4,no
1144,33,3.319425051557446E-4,no
1145,33,3.319425051557446E-4,no
1146,62,3.2381224575160216E-4,no
1147,33,3.319425051557446E-4,no
1148,33,3.319425051557446E-4,no
1149,63,3.2381224575160216E-4,no
1150,33,3.319425051557446E-4,no
1151,49,3.274145412684539E-4,no
1152,68,3.228118956410595E-4,no
1153,64,3.2381224575160216E-4,no
1154,35,3.3032820307117794E-4,no
1155,65,3.2381224575160216E-4,no
1156,53,3.2611253005941437E-4,no
1157,33,3.319425051557446E-4,no
1158,31,3.319425051557446E-4,no
1159,56,3.2611253005941437E-4,no
1160,51,3.2611253005941437E-4,no
1161,55,3.2611253005941437E-4,no
1162,127,0.0254280864130106,yes
1163,84,3.2039947773349563E-4,no
1164,50,5.32297615764011E-4,no
1165,65,3.2381224575160216E-4,no
1166,107,5.178594902171859E-4,no
1167,57,5.282301163451906E-4,no
1168,64,3.2381224575160216E-4,no
1169,99,3.1927473481340693E-4,no
1170,118,3.1816840012975303E-4,no
1171,117,3.1816840012975303E-4,no
1172,79,3.2110627697427255E-4,no
1173,74,5.233506395973494E-4,no
1174,263,3.51910208448986E-4,no
1175,102,3.18855786154825E-4,no
1176,106,3.1853192584324944E-4,no
1177,39,5.370335524520483E-4,no
1178,474,9.694555457976067E-4,no
1179,247,3.442922393730715E-4,no
1180,685,0.0016365909551470561,no
1181,33,3.319425051557446E-4,no
1182,532,0.0012204874982476041,no
1183,297,6.025127878749272E-4,no
1184,273,0.0284904944947946,no
1185,50,3.274145412684539E-4,no
1186,173,3.2204188642073506E-4,no
1187,387,4.548198869710518E-4,no
1188,73,3.2191017601631964E-4,no
1189,664,0.0014482794715956157,no
1190,159,3.2050143393099416E-4,no
1191,287,3.671562674608044E-4,no
1192,102,5.183859073438671E-4,no
1193,139,5.179300946084826E-4,no
1194,86,3.2039947773349563E-4,no
