ID,Size,Predicted,Actual
365,43,2.665184861499986E-5,no
366,142,8.884265247789871E-6,no
367,66,7.994702290119324E-5,no
368,95,7.994702290119324E-5,no
369,140,0.004741213307938078,no
370,49,1.1588351112743447E-6,no
371,147,7.994702290119324E-5,no
372,117,0.9992016785925454,no
373,539,7.994702290119324E-5,no
374,409,7.994702290119324E-5,no
375,233,7.994702290119324E-5,no
376,58,1.453810463737903E-6,no
377,164,8.884265247789871E-6,yes
378,147,0.016399781734524665,no
379,272,3.476489219111944E-6,no
380,77,2.7572195539621847E-6,no
381,90,3.198371860639835E-6,no
382,35,1.4807328000032404E-6,no
383,255,6.150678798784926E-6,no
384,210,0.032282192661982054,no
385,249,7.994702290119324E-5,no
386,743,0.016406120679914635,yes
387,352,2.665184861499986E-5,no
388,219,6.6632285347872565E-6,no
389,65,6.893077393497142E-7,no
390,33,1.0384369082073271E-6,no
391,138,2.2845555043759057E-6,no
392,707,7.994702290119324E-5,no
393,480,7.994702290119324E-5,no
394,84,0.004330720070149521,no
395,52,1.193427121581922E-6,no
396,33,1.0384369082073271E-6,no
397,108,2.4230127427614633E-6,no
398,314,1.9989152835187548E-5,no
399,94,1.2493688781219459E-6,no
400,79,0.0021248326965089084,no
401,91,1.5086710704207076E-6,no
402,206,9.994776204702882E-6,no
403,61,1.1422803617908423E-6,no
404,398,0.032282192661982054,no
405,74,1.4278496367362527E-6,no
406,82,1.453810463737903E-6,no
407,1485,7.994702290119324E-5,no
408,31,3.9976707469344194E-5,no
409,143,7.994702290119324E-5,no
410,620,1.1422568757940889E-5,no
411,28,3.9976707469344194E-5,no
412,141,8.884265247789871E-6,no
413,536,7.995852930466546E-6,no
414,75,1.2692000798159742E-6,no
415,27,8.884265247789871E-6,no
416,75,1.2692000798159742E-6,no
417,307,0.047653494799718636,no
418,331,7.994702290119324E-5,no
419,28,3.9976707469344194E-5,no
420,228,0.02440879423487742,no
421,1077,7.994702290119324E-5,no
422,4627,0.9992016785925454,yes
