ID,Size,Predicted,Actual
786,94,1.2414338650965844E-6,no
787,331,1.4664025081682454E-6,no
788,103,1.2384766719575526E-6,no
789,209,1.3931558954723404E-6,yes
790,622,3.640402465505536E-6,no
791,199,1.25183935022413E-6,no
792,92,1.2414338650965844E-6,no
793,189,1.3983117002173219E-6,no
794,52,1.2704875395316876E-6,no
795,59,1.2642696619182736E-6,no
796,108,1.2360457968929303E-6,no
797,87,1.2449211217281044E-6,no
798,74,1.2535042112855133E-6,no
799,113,1.2341381655348632E-6,no
800,56,1.2704875395316876E-6,no
801,63,1.2642696619182736E-6,no
802,42,1.2846335642930246E-6,no
803,86,1.2449211217281044E-6,no
804,682,4.858523553522338E-6,yes
805,361,1.5443779635623731E-6,no
806,155,1.4062202255995197E-6,no
807,147,1.2323873360338657E-6,no
808,50,1.277272591145622E-6,no
809,187,1.2474682659561067E-6,no
810,91,1.4191352616249513E-6,no
811,116,1.2341381655348632E-6,no
812,48,1.277272591145622E-6,no
813,197,1.25183935022413E-6,no
814,123,1.2327513680844406E-6,no
815,90,1.2449211217281044E-6,no
816,230,1.2819804455399336E-6,no
817,235,1.2897199833835133E-6,no
818,132,1.2315339295032773E-6,no
819,56,1.2704875395316876E-6,no
820,77,1.2535042112855133E-6,no
821,95,1.2414338650965844E-6,no
822,111,1.2360457968929303E-6,no
823,114,1.2341381655348632E-6,no
824,41,1.2846335642930246E-6,no
825,175,1.240334401853442E-6,no
826,65,1.2586109687393417E-6,no
827,33,1.2925799832683094E-6,no
828,167,1.237562567610234E-6,no
829,30,1.301122169664843E-6,no
830,600,3.3315719604053E-6,no
831,59,1.2642696619182736E-6,no
832,303,1.4017566339582028E-6,no
833,703,5.389817256032218E-6,no
834,1027,8.551514753684406E-4,yes
835,263,1.3267113193078768E-6,no
836,95,1.2414338650965844E-6,no
837,302,1.4017566339582028E-6,no
838,279,1.5377786332237014E-6,no
839,641,3.992932680335198E-6,no
840,259,1.3165351210795138E-6,no
841,54,1.2704875395316876E-6,no
842,208,1.2622176590240078E-6,no
843,136,1.2315339295032773E-6,no
844,53,1.2704875395316876E-6,no
845,38,1.2846335642930246E-6,no
846,205,1.2567537239856507E-6,yes
847,145,1.2317017529006656E-6,no
848,52,1.2704875395316876E-6,no
849,50,1.277272591145622E-6,no
850,58,1.2642696619182736E-6,no
851,198,1.25183935022413E-6,no
852,100,1.2384766719575526E-6,no
853,332,1.4664025081682454E-6,no
854,226,1.4532215046412662E-6,no
855,72,1.2535042112855133E-6,no
856,50,1.277272591145622E-6,no
857,141,1.2317017529006656E-6,no
858,173,1.240334401853442E-6,no
859,50,1.277272591145622E-6,no
860,848,1.2389337208751393E-5,no
861,941,2.391870797942519E-5,no
862,110,1.2360457968929303E-6,no
863,503,2.2635186137895047E-6,no
864,44,1.277272591145622E-6,no
865,1077,7.061534587161592E-5,no
866,132,1.2315339295032773E-6,no
867,203,1.2567537239856507E-6,no
868,385,1.6374717771337903E-6,no
869,951,2.645269777057488E-5,no
870,360,1.5443779635623731E-6,no
871,159,1.233591543536177E-6,no
872,97,1.2414338650965844E-6,no
873,282,1.361141657719484E-6,no
874,48,1.277272591145622E-6,no
875,201,1.2567537239856507E-6,no
876,856,1.3541638634213137E-5,no
877,558,2.7491755203669105E-6,no
878,345,1.5036211197938056E-6,no
879,151,1.2323873360338657E-6,no
880,40,1.2846335642930246E-6,no
881,278,1.3489997611174113E-6,no
882,80,1.2489428662277603E-6,no
883,46,1.277272591145622E-6,no
884,137,1.2315339295032773E-6,no
885,136,1.2315339295032773E-6,no
886,1637,0.13423173115192227,yes
887,793,8.827843251523433E-6,yes
888,40,1.2846335642930246E-6,no
889,40,1.2846335642930246E-6,no
890,51,1.2704875395316876E-6,no
891,46,1.277272591145622E-6,no
892,38,1.2846335642930246E-6,no
893,39,1.2846335642930246E-6,no
894,40,1.2846335642930246E-6,no
895,54,1.3571625729928923E-6,no
896,39,1.3840251921910594E-6,no
897,46,1.364410512872136E-6,no
898,47,1.277272591145622E-6,no
899,43,1.2846335642930246E-6,no
900,53,1.2704875395316876E-6,no
901,40,1.2846335642930246E-6,no
902,40,1.2846335642930246E-6,no
903,38,1.3840251921910594E-6,no
904,46,1.277272591145622E-6,no
905,59,1.2642696619182736E-6,no
906,60,1.2642696619182736E-6,no
907,50,1.277272591145622E-6,no
908,33,1.2925799832683094E-6,no
909,47,1.277272591145622E-6,no
910,75,1.2535042112855133E-6,no
911,229,3.5571521431417926E-6,no
912,290,3.906172993365571E-6,no
913,103,1.2384766719575526E-6,no
914,59,1.2642696619182736E-6,no
915,39,1.3840251921910594E-6,no
916,54,1.3571625729928923E-6,no
917,39,1.3840251921910594E-6,no
918,45,1.364410512872136E-6,no
919,46,1.364410512872136E-6,no
920,42,1.3840251921910594E-6,no
921,52,1.3571625729928923E-6,no
922,39,1.3840251921910594E-6,no
923,38,1.3840251921910594E-6,no
924,38,1.3840251921910594E-6,no
925,59,1.2642696619182736E-6,no
926,47,1.277272591145622E-6,no
927,38,1.2846335642930246E-6,no
928,108,1.364269055641264E-6,no
929,39,1.2846335642930246E-6,no
930,32,1.2925799832683094E-6,no
931,49,1.277272591145622E-6,no
932,203,1.4326237147117888E-6,yes
933,81,1.2489428662277603E-6,no
934,59,1.2642696619182736E-6,no
935,38,1.2846335642930246E-6,no
936,38,1.2846335642930246E-6,no
937,45,1.277272591145622E-6,no
938,52,1.2704875395316876E-6,no
939,38,1.2846335642930246E-6,no
940,38,1.2846335642930246E-6,no
941,45,1.364410512872136E-6,no
942,55,1.2704875395316876E-6,no
943,39,1.2846335642930246E-6,no
944,940,2.7265803118809097E-5,yes
945,702,5.389817256032218E-6,yes
946,52,1.3571625729928923E-6,no
947,37,1.3925864218329735E-6,no
948,51,1.2704875395316876E-6,no
949,38,1.2846335642930246E-6,no
950,48,1.277272591145622E-6,no
951,200,1.2567537239856507E-6,no
952,1691,0.5856651451760176,no
953,1496,0.0058590773369989425,no
954,290,4.001770515469941E-6,no
955,116,1.2341381655348632E-6,no
956,56,1.2704875395316876E-6,no
957,63,1.2642696619182736E-6,no
958,66,1.2586109687393417E-6,no
959,60,1.2642696619182736E-6,no
960,42,1.2846335642930246E-6,no
961,41,1.2846335642930246E-6,no
962,39,1.2846335642930246E-6,no
963,60,1.2642696619182736E-6,no
964,41,1.2846335642930246E-6,no
965,39,1.2846335642930246E-6,no
966,40,1.2846335642930246E-6,no
967,110,1.2360457968929303E-6,no
968,335,1.4845832675482202E-6,no
969,64,1.2642696619182736E-6,no
970,1183,2.0087440668311343E-4,no
971,110,1.2360457968929303E-6,no
972,78,1.4237198078548858E-6,no
973,117,1.2341381655348632E-6,no
974,41,1.2846335642930246E-6,no
975,40,1.2846335642930246E-6,no
976,40,1.2846335642930246E-6,no
977,45,1.277272591145622E-6,no
978,56,1.2704875395316876E-6,no
979,38,1.2846335642930246E-6,no
980,297,4.041183771457385E-6,no
981,264,3.86412694787562E-6,no
982,60,1.4411914307328882E-6,no
983,86,1.2449211217281044E-6,no
984,116,1.2341381655348632E-6,no
985,39,1.2846335642930246E-6,no
986,307,1.4017566339582028E-6,no
987,39,1.2846335642930246E-6,no
988,40,1.2846335642930246E-6,no
989,39,1.2846335642930246E-6,no
990,39,1.2846335642930246E-6,no
991,106,1.2360457968929303E-6,no
992,82,1.2489428662277603E-6,no
993,110,1.2360457968929303E-6,no
994,110,1.2360457968929303E-6,no
995,1096,1.3016799825072445E-4,no
996,126,1.3159250619904713E-6,no
997,71,1.2586109687393417E-6,no
998,108,1.4090179264512564E-6,no
999,71,1.2586109687393417E-6,no
1000,319,1.5249765721164973E-6,no
1001,258,1.3896679342062931E-6,no
1002,46,1.277272591145622E-6,no
1003,110,1.2360457968929303E-6,no
1004,109,1.2360457968929303E-6,no
1005,259,1.3165351210795138E-6,yes
1006,112,1.2341381655348632E-6,no
1007,339,4.323937238567285E-6,no
1008,525,7.014956518864367E-6,yes
1009,556,3.133894213840866E-6,no
1010,180,1.4176690536788203E-6,no
1011,45,1.277272591145622E-6,no
1012,478,2.415572821738056E-6,no
1013,49,1.277272591145622E-6,no
1014,51,1.2704875395316876E-6,no
1015,53,1.2704875395316876E-6,no
1016,564,3.2170501080568824E-6,yes
1017,59,1.2642696619182736E-6,no
1018,64,1.4411914307328882E-6,no
1019,103,1.2384766719575526E-6,no
1020,39,1.2846335642930246E-6,no
1021,60,1.2642696619182736E-6,no
1022,100,1.2384766719575526E-6,no
1023,105,1.4090179264512564E-6,no
1024,156,1.233591543536177E-6,no
1025,116,1.2341381655348632E-6,no
1026,40,1.2846335642930246E-6,no
1027,31,1.2925799832683094E-6,no
1028,1681,0.06283744602278599,yes
1029,1448,0.003287636661368413,no
1030,387,1.6374717771337903E-6,no
1031,73,1.2535042112855133E-6,no
1032,664,4.3961951244066995E-6,no
1033,159,1.233591543536177E-6,no
1034,287,1.361141657719484E-6,no
