ID,Size,Predicted,Actual
115,230,1.0770529894966263E-6,no
116,47,1.0544119478791773E-6,no
117,93,1.0310842801159966E-6,no
118,47,1.0544119478791773E-6,no
119,57,1.0475107761578531E-6,no
120,155,1.0306148009808915E-6,no
121,167,1.0339500376756918E-6,no
122,65,1.04298818295153E-6,no
123,65,1.04298818295153E-6,no
124,45,1.0544119478791773E-6,no
125,518,0.008842082020411177,no
126,47,1.0544119478791773E-6,no
127,32,1.0644657815222013E-6,no
128,56,1.0475107761578531E-6,no
129,61,1.0444340453542858E-6,no
130,146,1.0282270165803447E-6,no
131,166,1.0339500376756918E-6,no
132,134,1.0265649170979506E-6,no
133,162,1.032163477097405E-6,no
134,161,1.032163477097405E-6,no
135,43,1.0562947445911688E-6,no
136,43,1.0562947445911688E-6,no
137,99,1.029091675341791E-6,no
138,79,1.0355929862793198E-6,no
139,81,1.0345718009314055E-6,no
140,51,1.0508359748023539E-6,no
141,177,1.0382418848114548E-6,no
142,103,1.0285454995372744E-6,no
143,1157,0.3155137931106245,no
144,156,1.0306148009808915E-6,no
145,36,1.0623263431061357E-6,no
146,71,1.0390176416448662E-6,no
147,41,1.058241181285736E-6,no
148,39,1.0602515971891097E-6,no
149,418,1.497465015772411E-6,no
150,245,1.093439457025898E-6,no
151,57,1.0475107761578531E-6,no
152,47,1.0544119478791773E-6,no
153,289,3.7808625401529578E-6,no
154,118,1.0265016996218223E-6,no
155,68,1.0402802147720524E-6,no
156,250,1.0994577339325936E-6,no
157,152,1.0293029471226657E-6,no
158,54,1.0491421770082891E-6,no
159,61,1.0444340453542858E-6,no
160,61,1.0444340453542858E-6,no
161,214,1.0630898709097495E-6,no
162,97,1.0296967932680455E-6,no
163,127,1.02630997415902E-6,no
164,165,1.0339500376756918E-6,no
165,189,1.0449701817834223E-6,no
166,184,1.0420955511731964E-6,no
167,93,1.0310842801159966E-6,no
168,89,1.031866886779551E-6,no
169,1104,6.71992528433641E-5,no
170,581,2.5348948677099963E-6,no
171,115,1.0266958332296229E-6,no
172,129,1.02630997415902E-6,no
173,436,1.5700314204169865E-6,no
174,166,1.0339500376756918E-6,no
175,78,1.0355929862793198E-6,no
176,85,1.0336104975800422E-6,no
177,1357,7.704347252870164E-4,no
178,458,1.6629540626532013E-6,no
179,257,1.1090210052233877E-6,no
180,96,1.0296967932680455E-6,no
181,50,1.0508359748023539E-6,no
182,83,1.0345718009314055E-6,yes
183,74,1.0378157154336129E-6,no
184,163,3.3074251461365195E-6,no
185,91,1.0310842801159966E-6,no
186,410,1.459342138733905E-6,no
187,886,1.2912743530209889E-5,no
188,1908,0.5134859832631329,no
189,1571,0.009380724438549341,yes
190,74,1.0378157154336129E-6,no
191,1146,9.598128908894117E-5,no
192,142,1.027777286018332E-6,no
193,221,1.0674807618465198E-6,no
194,63,1.04298818295153E-6,no
195,230,1.0770529894966263E-6,no
196,629,3.105809983065376E-6,no
197,138,1.0270539095852408E-6,no
198,37,1.0623263431061357E-6,no
199,163,1.0330269490317942E-6,no
200,2218,0.9975541430559925,no
201,112,0.9999999885686877,no
202,282,1.1417193003905584E-6,no
203,136,1.0267801400039787E-6,no
204,69,1.0402802147720524E-6,no
205,104,1.0280581723635786E-6,no
206,278,1.137779788746763E-6,no
207,568,2.411180864407171E-6,no
208,390,1.398010118212054E-6,no
209,379,0.005962822170521161,yes
210,169,1.0349329015132736E-6,no
211,87,0.00451994540356966,yes
212,82,1.0345718009314055E-6,no
213,96,1.0296967932680455E-6,no
214,184,1.0420955511731964E-6,no
215,81,1.0345718009314055E-6,no
216,61,1.0444340453542858E-6,no
217,77,1.0366742291291788E-6,no
218,63,1.04298818295153E-6,no
219,74,1.0378157154336129E-6,no
220,95,1.0303609569340412E-6,no
221,78,1.0355929862793198E-6,no
222,130,1.0264082040778092E-6,no
223,63,1.04298818295153E-6,no
224,359,1.300458537897842E-6,no
225,138,1.0270539095852408E-6,no
226,191,1.0464998818898712E-6,no
227,1651,0.025767763004247785,no
228,303,1.1808173335331055E-6,no
229,99,1.029091675341791E-6,no
230,120,1.0263660650949722E-6,no
231,69,1.0402802147720524E-6,no
232,141,1.0273862726457411E-6,no
233,281,1.1417193003905584E-6,no
234,418,1.497465015772411E-6,no
235,248,1.0964132387936607E-6,no
236,450,1.6267853377635747E-6,no
237,277,1.1339184590134225E-6,no
238,86,3.3834345200779185E-6,no
239,110,1.0272597404290755E-6,no
240,178,1.9609551750051996E-6,no
241,99,1.029091675341791E-6,no
242,152,1.0293029471226657E-6,no
243,231,1.0770529894966263E-6,no
244,422,1.5073649803880618E-6,no
245,224,1.0721340449921815E-6,no
246,333,1.2381605249016772E-6,no
247,108,1.027629610431552E-6,no
248,97,1.0296967932680455E-6,no
249,114,1.0266958332296229E-6,no
250,84,1.0336104975800422E-6,no
251,269,1.1227965940750103E-6,no
252,109,3.3655816005395136E-6,no
253,41,1.058241181285736E-6,no
254,89,1.031866886779551E-6,no
255,58,1.045941489508212E-6,no
256,54,1.0491421770082891E-6,no
257,55,1.0475107761578531E-6,no
258,75,0.15651427110764815,yes
259,49,1.052592463403266E-6,no
260,178,1.0394656423275735E-6,no
261,410,1.459342138733905E-6,no
262,87,1.0327089111160858E-6,no
263,97,1.0296967932680455E-6,no
264,115,1.0266958332296229E-6,no
265,1094,2.0182163474006642E-4,no
266,290,1.154014210083131E-6,no
267,201,1.0532408859175231E-6,no
268,200,1.0514617308389386E-6,no
269,538,2.1508033009651135E-6,no
270,228,1.074560097617666E-6,yes
271,374,1.3429989845490967E-6,yes
272,286,1.1498357666172976E-6,no
273,333,1.2381605249016772E-6,no
274,604,2.78376617516595E-6,yes
275,264,1.1157604229873897E-6,no
276,169,1.0349329015132736E-6,no
277,77,1.0366742291291788E-6,no
278,57,1.0475107761578531E-6,no
279,60,1.045941489508212E-6,no
280,136,1.0267801400039787E-6,no
281,133,1.0265649170979506E-6,no
282,155,1.0306148009808915E-6,no
283,111,1.0272597404290755E-6,no
284,886,4.230450644147253E-5,no
285,309,1.190431693365328E-6,no
286,243,1.0905358584994928E-6,no
287,333,1.2381605249016772E-6,no
288,110,1.0272597404290755E-6,no
289,227,1.074560097617666E-6,no
290,106,1.0280581723635786E-6,no
291,952,2.009826319693184E-5,no
292,102,1.0285454995372744E-6,no
293,215,1.0630898709097495E-6,no
294,192,1.0464998818898712E-6,no
295,111,1.0272597404290755E-6,no
296,93,1.0310842801159966E-6,no
297,45,1.0544119478791773E-6,no
298,340,1.2557785718261055E-6,no
299,42,1.058241181285736E-6,no
300,1076,5.303901285401806E-5,yes
301,582,2.560826760324037E-6,no
302,65,1.04298818295153E-6,no
303,81,1.0345718009314055E-6,no
304,1536,0.0060261451309545026,no
305,242,1.0905358584994928E-6,no
306,263,1.1157604229873897E-6,no
307,227,1.074560097617666E-6,yes
308,910,1.5080229305437935E-5,no
309,508,6.391689808629563E-6,no
310,87,1.0327089111160858E-6,no
311,618,9.511252087474367E-6,no
312,446,1.6035675982400578E-6,no
313,122,1.0262889064678307E-6,no
314,908,1.4819081526494399E-5,no
315,157,3.3765736633329126E-6,no
316,84,1.0336104975800422E-6,no
317,45,1.0544119478791773E-6,no
318,38,1.0602515971891097E-6,no
319,1028,1.0,no
320,5397,1.0,yes
321,661,3.611419995590094E-6,no
322,155,0.9999999889052713,no
323,175,1.0370786405838632E-6,no
324,495,0.007901596618257465,no
325,186,1.0435021561358239E-6,no
326,235,1.0822410611565103E-6,no
327,326,1.2269020791632127E-6,no
328,392,0.9999999996951396,no
329,325,1.2214156612635543E-6,no
330,140,1.0273862726457411E-6,no
331,118,1.0265016996218223E-6,no
332,213,1.060991853734693E-6,no
333,406,1.450170539983944E-6,no
334,42,1.058241181285736E-6,no
335,105,1.0280581723635786E-6,no
336,988,5.041681590008907E-5,no
337,561,2.3414697354192935E-6,no
338,458,1.0,no
339,1288,1.0,no
340,140,1.0273862726457411E-6,no
341,857,1.057505808190479E-5,no
342,462,1.6879928885922838E-6,no
343,38,1.0602515971891097E-6,no
344,612,2.87498538494393E-6,no
345,519,6.509057986002879E-6,no
346,523,2.05576411363359E-6,no
347,977,7.757100086194916E-5,no
348,74,1.0378157154336129E-6,no
349,294,1.162615363159847E-6,no
350,728,3.9687023333036877E-4,no
351,155,1.0306148009808915E-6,no
352,160,0.004567119952741587,no
353,46,1.0544119478791773E-6,no
354,63,1.04298818295153E-6,no
355,325,0.999999990537903,no
356,191,1.0464998818898712E-6,no
357,740,1.0229849626394806E-5,no
358,154,1.0299293312667568E-6,no
359,3264,1.0,yes
360,36,1.0623263431061357E-6,no
361,394,1.4063710873557407E-6,yes
362,65,1.04298818295153E-6,no
363,148,1.0287355412728065E-6,no
364,520,2.0197400756712835E-6,no
365,112,1.0269484991007356E-6,no
366,90,1.031866886779551E-6,no
367,91,1.0310842801159966E-6,no
368,88,1.0327089111160858E-6,no
369,87,1.0327089111160858E-6,no
370,83,1.0345718009314055E-6,no
371,93,1.0310842801159966E-6,no
372,253,1.1025734861312403E-6,no
373,121,1.0263660650949722E-6,no
374,86,1.9526224995647915E-6,no
375,559,4.984816230439452E-6,no
376,178,1.9623819785702396E-6,no
377,202,1.0532408859175231E-6,no
378,74,1.0378157154336129E-6,no
379,48,1.052592463403266E-6,no
380,1840,0.27701314552116413,no
381,1749,0.9998554350291553,no
382,43,1.0562947445911688E-6,no
383,145,1.0282270165803447E-6,no
384,66,1.0416036524399936E-6,no
385,95,1.0303609569340412E-6,no
386,140,1.0273862726457411E-6,no
387,49,1.052592463403266E-6,no
388,165,1.0339500376756918E-6,no
389,117,1.0265016996218223E-6,no
390,552,4.526775818959965E-6,no
391,410,1.459342138733905E-6,no
392,60,1.045941489508212E-6,no
393,248,1.0964132387936607E-6,no
394,54,1.0491421770082891E-6,no
395,272,0.9991076311984767,no
396,155,1.0306148009808915E-6,no
397,147,1.0287355412728065E-6,no
398,307,2.344145495874889E-6,no
399,106,2.045677931151743E-6,no
400,198,2.0321270184989396E-6,no
401,59,1.045941489508212E-6,no
402,42,1.058241181285736E-6,no
403,255,1.1057610527969937E-6,no
404,216,1.0630898709097495E-6,no
405,741,0.02335446252452874,no
406,45,1.0544119478791773E-6,no
407,384,1.3736936802358187E-6,no
408,219,1.0674807618465198E-6,no
409,65,1.04298818295153E-6,no
410,33,1.0644657815222013E-6,no
411,179,1.0394656423275735E-6,no
412,138,1.0270539095852408E-6,no
413,724,1.6031219271845875E-5,no
414,480,1.781829437384292E-6,no
415,85,1.0336104975800422E-6,no
416,104,1.0280581723635786E-6,no
417,52,1.0508359748023539E-6,no
418,33,1.0644657815222013E-6,no
419,108,1.027629610431552E-6,no
420,317,0.0052964172358504384,no
421,94,1.0303609569340412E-6,no
422,79,1.0355929862793198E-6,no
423,91,1.0310842801159966E-6,no
424,206,1.056988842261676E-6,no
425,61,1.0444340453542858E-6,no
426,398,1.4234865696251958E-6,no
427,74,1.0378157154336129E-6,no
428,82,1.0345718009314055E-6,no
429,1485,0.003258322282788221,yes
430,31,1.066670286708741E-6,no
431,132,1.0265649170979506E-6,no
432,620,3.0036719063276697E-6,no
433,28,1.068940244832503E-6,no
434,141,1.0273862726457411E-6,no
435,536,2.1508033009651135E-6,no
436,75,1.0378157154336129E-6,no
437,27,1.068940244832503E-6,no
438,75,1.0378157154336129E-6,no
439,365,0.00552219171191405,no
440,325,3.872572320276794E-5,yes
441,28,1.068940244832503E-6,no
442,228,1.074560097617666E-6,no
443,1077,5.303901285401806E-5,no
444,4707,1.0,no
445,194,1.048091521141079E-6,no
446,279,1.137779788746763E-6,no
447,287,1.1498357666172976E-6,no
448,94,1.0303609569340412E-6,no
449,237,1.084937157498131E-6,no
450,390,1.398010118212054E-6,yes
451,993,2.7179486207075366E-5,no
452,31,1.066670286708741E-6,no
453,286,1.1498357666172976E-6,no
454,108,1.027629610431552E-6,no
455,70,1.0402802147720524E-6,no
456,73,1.0378157154336129E-6,no
457,37,1.0623263431061357E-6,no
458,100,1.029091675341791E-6,no
459,36,1.0623263431061357E-6,no
460,56,1.0475107761578531E-6,no
461,53,1.0491421770082891E-6,no
462,35,1.0623263431061357E-6,no
463,53,1.0491421770082891E-6,no
464,38,1.0602515971891097E-6,no
465,38,1.0602515971891097E-6,no
466,37,1.0623263431061357E-6,no
467,48,1.052592463403266E-6,no
468,73,1.0378157154336129E-6,no
469,42,1.058241181285736E-6,no
470,43,1.0562947445911688E-6,no
471,284,1.1457377142413437E-6,no
472,42,1.058241181285736E-6,no
473,217,1.0652527140986577E-6,no
474,639,3.250007781422286E-6,no
475,31,1.066670286708741E-6,no
476,38,1.0602515971891097E-6,no
477,109,1.0272597404290755E-6,no
478,160,1.032163477097405E-6,no
479,37,1.0623263431061357E-6,no
480,43,1.0562947445911688E-6,no
481,37,1.0623263431061357E-6,no
482,33,1.0644657815222013E-6,no
483,33,1.0644657815222013E-6,no
484,198,1.0497453752105047E-6,no
485,253,1.1025734861312403E-6,no
486,61,1.0444340453542858E-6,no
487,62,1.0444340453542858E-6,no
488,65,1.04298818295153E-6,no
489,38,1.0602515971891097E-6,no
490,948,1.973222698580072E-5,no
491,156,1.0306148009808915E-6,no
492,129,1.02630997415902E-6,no
493,32,1.0644657815222013E-6,no
494,42,1.058241181285736E-6,no
495,838,0.061912597531403414,no
496,112,1.0269484991007356E-6,no
497,88,1.0327089111160858E-6,no
498,421,1.5073649803880618E-6,no
499,172,1.035975709394404E-6,no
500,214,1.0630898709097495E-6,no
501,366,2.629021991771012E-6,no
502,552,2.274940032389267E-6,no
503,38,1.0602515971891097E-6,no
504,46,1.0544119478791773E-6,no
505,163,1.0330269490317942E-6,no
506,763,6.015499317597868E-6,no
507,159,0.00714582946824639,no
508,5042,1.0,no
509,78,1.0355929862793198E-6,no
510,45,1.0544119478791773E-6,no
511,33,1.0644657815222013E-6,no
512,42,1.058241181285736E-6,no
513,1466,0.9958458285090074,no
514,234,0.007463966590540958,no
515,185,1.0420955511731964E-6,no
516,590,2.6411275219946253E-6,no
517,667,3.699358942263638E-6,no
518,459,1.6753789842337655E-6,no
519,134,1.0265649170979506E-6,no
520,202,1.0532408859175231E-6,no
521,879,3.647037876897155E-4,no
522,112,0.0016601671537934074,no
523,50,1.0508359748023539E-6,no
524,197,1.0497453752105047E-6,no
525,971,4.4110312149453275E-5,yes
526,595,8.835491546696339E-6,no
527,207,1.056988842261676E-6,no
528,90,1.031866886779551E-6,no
529,88,1.0327089111160858E-6,no
530,78,1.0355929862793198E-6,no
531,94,1.0303609569340412E-6,no
532,81,1.0345718009314055E-6,no
533,815,8.206843436927562E-6,no
534,91,1.0310842801159966E-6,no
535,353,1.2871663934631977E-6,no
536,471,1.7269974254584714E-6,no
537,1036,0.9999999997006377,no
538,250,1.0994577339325936E-6,no
539,1032,0.8759401421276622,no
540,41,1.058241181285736E-6,no
541,43,1.0562947445911688E-6,no
542,144,1.027777286018332E-6,no
543,65,1.04298818295153E-6,no
544,87,1.0327089111160858E-6,no
545,65,1.04298818295153E-6,no
546,423,1.5073649803880618E-6,no
547,214,1.0630898709097495E-6,no
548,43,1.0562947445911688E-6,no
549,118,1.0265016996218223E-6,no
550,39,1.0602515971891097E-6,no
551,309,1.190431693365328E-6,no
552,308,1.1855810008241457E-6,no
553,56,1.0475107761578531E-6,no
554,48,1.052592463403266E-6,no
555,33,1.0644657815222013E-6,no
556,742,1.722357444831794E-5,no
557,55,1.0475107761578531E-6,no
558,128,1.02630997415902E-6,no
559,501,1.9019646735397517E-6,no
560,110,1.0272597404290755E-6,no
561,112,1.0269484991007356E-6,no
562,333,1.2381605249016772E-6,no
563,42,1.058241181285736E-6,no
564,493,1.855200233856156E-6,no
565,89,1.031866886779551E-6,no
566,44,1.0562947445911688E-6,no
567,99,1.029091675341791E-6,no
568,98,1.0296967932680455E-6,no
569,96,1.0296967932680455E-6,no
570,43,1.0562947445911688E-6,no
571,99,1.029091675341791E-6,no
572,98,1.0296967932680455E-6,no
573,98,1.0296967932680455E-6,no
574,84,1.0336104975800422E-6,no
575,73,1.0378157154336129E-6,no
576,67,1.0416036524399936E-6,no
577,126,1.0262702105541884E-6,no
578,112,1.0269484991007356E-6,no
579,229,1.0770529894966263E-6,no
580,192,1.0464998818898712E-6,no
581,302,1.1761398002028532E-6,no
582,57,1.0475107761578531E-6,no
583,103,1.0285454995372744E-6,no
584,2288,0.9999999921595267,no
585,71,1.0390176416448662E-6,no
586,51,1.0508359748023539E-6,no
587,264,2.09630922751358E-6,no
588,80,1.0355929862793198E-6,no
589,43,1.0562947445911688E-6,no
590,385,1.381673092789651E-6,no
591,390,1.398010118212054E-6,no
592,51,1.0508359748023539E-6,no
593,245,1.093439457025898E-6,no
594,246,1.093439457025898E-6,no
595,39,1.0602515971891097E-6,no
596,73,1.0378157154336129E-6,no
597,885,1.269563691703429E-5,no
598,3388,1.0,no
599,493,3.9495865239154205E-6,no
600,426,1.5276227201286186E-6,no
601,366,1.321218891357374E-6,no
602,67,1.0416036524399936E-6,no
603,78,1.0355929862793198E-6,no
604,45,1.0544119478791773E-6,no
605,66,3.412576036302461E-6,no
606,138,1.0270539095852408E-6,no
607,44,1.0562947445911688E-6,no
608,66,1.0416036524399936E-6,no
609,66,1.0416036524399936E-6,no
610,66,1.0416036524399936E-6,no
611,67,1.0416036524399936E-6,no
612,389,1.3897780180019561E-6,yes
613,149,3.370416713159301E-6,no
614,69,3.3525397959424433E-6,no
615,567,4.530161526437674E-6,no
616,42,1.058241181285736E-6,no
617,41,1.058241181285736E-6,no
618,97,1.0296967932680455E-6,no
619,72,1.0390176416448662E-6,no
620,93,1.0310842801159966E-6,no
621,58,1.045941489508212E-6,no
622,70,1.0402802147720524E-6,no
623,58,1.045941489508212E-6,no
624,89,1.031866886779551E-6,no
625,33,1.0644657815222013E-6,no
626,64,3.4171121229577092E-6,no
627,46,1.0544119478791773E-6,no
628,46,1.0544119478791773E-6,no
629,79,1.0355929862793198E-6,no
630,92,1.0310842801159966E-6,no
631,84,1.0336104975800422E-6,no
632,214,1.0630898709097495E-6,no
633,76,1.0366742291291788E-6,no
634,96,1.0296967932680455E-6,no
635,68,1.0402802147720524E-6,no
636,85,1.0336104975800422E-6,no
637,71,1.0390176416448662E-6,no
638,32,1.0644657815222013E-6,no
639,85,1.0336104975800422E-6,no
640,45,1.0544119478791773E-6,no
641,45,1.0544119478791773E-6,no
642,238,1.084937157498131E-6,no
643,51,3.442823555709063E-6,no
644,53,1.0491421770082891E-6,no
645,71,1.0390176416448662E-6,no
646,41,1.058241181285736E-6,no
647,41,1.058241181285736E-6,no
648,40,1.058241181285736E-6,no
649,82,1.0345718009314055E-6,no
650,36,1.0623263431061357E-6,no
651,499,1.8861395538620155E-6,no
652,64,1.04298818295153E-6,no
653,49,1.052592463403266E-6,no
654,92,1.0310842801159966E-6,no
655,89,1.031866886779551E-6,no
656,94,1.0303609569340412E-6,no
657,60,1.045941489508212E-6,no
658,57,1.0475107761578531E-6,no
659,41,1.058241181285736E-6,no
660,41,1.058241181285736E-6,no
661,799,7.4906383043784305E-6,no
662,47,1.0544119478791773E-6,no
663,70,3.408240105868585E-6,no
664,69,1.0402802147720524E-6,no
665,75,1.0378157154336129E-6,no
666,41,1.058241181285736E-6,no
667,41,1.058241181285736E-6,no
668,72,1.0390176416448662E-6,no
669,56,1.0475107761578531E-6,no
670,79,1.0355929862793198E-6,no
671,71,1.0390176416448662E-6,no
672,53,1.0491421770082891E-6,no
673,53,1.0491421770082891E-6,no
674,41,1.058241181285736E-6,no
675,41,1.058241181285736E-6,no
676,40,1.058241181285736E-6,no
677,57,1.0475107761578531E-6,no
678,42,1.058241181285736E-6,no
679,103,1.0285454995372744E-6,no
680,62,1.0444340453542858E-6,no
681,68,1.0402802147720524E-6,no
682,39,1.0602515971891097E-6,no
683,83,1.0345718009314055E-6,no
684,202,0.005973759102317066,no
685,62,1.0444340453542858E-6,no
686,109,1.0272597404290755E-6,no
687,48,3.39221872701695E-6,no
688,43,1.0562947445911688E-6,no
689,41,1.058241181285736E-6,no
690,62,1.0444340453542858E-6,no
691,65,3.4171121229577092E-6,no
692,77,1.0366742291291788E-6,no
693,51,1.0508359748023539E-6,no
694,70,1.0402802147720524E-6,no
695,41,1.058241181285736E-6,no
696,64,3.4171121229577092E-6,no
697,42,1.058241181285736E-6,no
698,57,1.0475107761578531E-6,no
699,58,1.045941489508212E-6,no
700,81,1.0345718009314055E-6,no
701,62,2.078263370621905E-6,no
702,72,1.0390176416448662E-6,no
703,69,1.0402802147720524E-6,no
704,68,1.0402802147720524E-6,no
705,142,1.027777286018332E-6,no
706,60,1.045941489508212E-6,no
707,95,1.0303609569340412E-6,no
708,56,1.0475107761578531E-6,no
709,49,1.052592463403266E-6,no
710,49,1.052592463403266E-6,no
711,70,1.0402802147720524E-6,no
712,2405,0.9999565859078485,no
713,84,1.0336104975800422E-6,no
714,34,1.0644657815222013E-6,no
715,933,1.7692979769202804E-5,yes
716,414,1.4781122878242366E-6,no
717,120,1.0263660650949722E-6,no
718,260,1.112353928759924E-6,no
719,2765,1.0,yes
720,144,1.027777286018332E-6,no
721,466,1.700798641050669E-6,no
722,387,4.526732241698805E-6,no
723,2238,0.9964979448284407,yes
724,84,1.0336104975800422E-6,no
725,117,1.0265016996218223E-6,no
726,100,1.029091675341791E-6,no
727,74,1.0378157154336129E-6,no
728,245,1.093439457025898E-6,no
729,438,4.95097814008993E-6,no
730,257,1.1090210052233877E-6,no
731,32,1.0644657815222013E-6,no
732,130,1.0264082040778092E-6,no
733,188,1.0449701817834223E-6,no
734,62,1.0444340453542858E-6,no
735,39,1.0602515971891097E-6,no
736,2629,0.9999986895014232,yes
737,351,1.2806807768692343E-6,no
738,149,1.0287355412728065E-6,no
739,172,1.035975709394404E-6,no
740,52,1.0508359748023539E-6,no
741,302,1.1761398002028532E-6,no
742,296,1.1670396612284844E-6,no
743,430,1.537984859794747E-6,no
744,92,1.0310842801159966E-6,no
745,329,1.2324833441189653E-6,no
746,483,1.7960630783533251E-6,yes
747,156,3.263687297261312E-6,no
748,125,1.0262702105541884E-6,no
749,122,1.0262889064678307E-6,no
750,123,1.0262889064678307E-6,no
751,235,1.0822410611565103E-6,no
752,427,1.5276227201286186E-6,no
753,524,2.05576411363359E-6,no
754,691,1.354396813291131E-5,no
755,107,1.027629610431552E-6,no
756,75,1.0378157154336129E-6,no
757,75,1.0378157154336129E-6,no
758,67,1.0416036524399936E-6,no
759,647,3.364544606307379E-6,no
760,43,1.0562947445911688E-6,no
761,89,1.031866886779551E-6,no
762,67,1.0416036524399936E-6,no
763,44,1.0562947445911688E-6,no
764,67,1.0416036524399936E-6,no
765,41,1.058241181285736E-6,no
766,127,1.02630997415902E-6,no
767,74,1.0378157154336129E-6,no
768,69,1.0402802147720524E-6,no
769,85,1.0336104975800422E-6,no
770,290,0.007909081434816237,no
771,68,1.0402802147720524E-6,no
772,57,1.0475107761578531E-6,no
773,92,1.0310842801159966E-6,no
774,155,3.3765736633329126E-6,yes
775,326,1.2269020791632127E-6,no
776,68,3.408240105868585E-6,no
777,64,1.04298818295153E-6,no
778,45,1.0544119478791773E-6,no
779,30,1.066670286708741E-6,no
780,103,0.9999999889720995,no
781,64,3.4171121229577092E-6,yes
782,62,1.0444340453542858E-6,no
783,133,1.0265649170979506E-6,no
784,54,1.0491421770082891E-6,no
785,52,1.0508359748023539E-6,no
786,45,1.0544119478791773E-6,no
787,40,1.058241181285736E-6,no
788,45,1.0544119478791773E-6,no
789,42,1.058241181285736E-6,no
790,65,1.04298818295153E-6,no
791,54,1.0491421770082891E-6,no
792,202,0.00465994882772982,no
793,148,1.0287355412728065E-6,yes
794,61,1.0444340453542858E-6,no
795,160,4.497802529735785E-5,no
796,61,1.0444340453542858E-6,no
