ID,Size,Predicted,Actual
73,43,8.469197994332936E-7,no
74,206,4.619527686708211E-6,no
75,58,1.5879722703884011E-6,no
76,121,5.081475760575439E-6,no
77,167,0.00763740756336812,no
78,36,1.5879722703884011E-6,no
79,84,1.8820401024501442E-6,no
80,36,1.5879722703884011E-6,no
81,214,3.17593445418511E-6,no
82,43,8.469197994332936E-7,no
83,49,1.0163034150289587E-6,no
84,73,1.954425977289914E-6,no
85,75,1.4518607567290448E-6,no
86,192,2.540750791051279E-6,no
87,192,2.540750791051279E-6,no
88,142,4.619527686708211E-6,no
89,95,2.3097745134214214E-6,no
90,160,4.234570306434989E-6,no
91,193,1.2703495743921505E-5,no
92,109,1.5398520467549558E-6,no
93,70,0.004151468604066781,no
94,235,4.234570306434989E-6,no
95,62,1.6937850878617643E-5,no
96,46,9.587769169414616E-7,no
97,95,2.3097745134214214E-6,no
98,85,1.494562416050692E-6,no
99,62,1.337240477222063E-6,no
100,62,1.337240477222063E-6,no
101,51,1.0586493009960902E-6,no
102,211,0.009905921636613246,no
103,78,2.2093499783248613E-6,no
104,59,1.5398520467549558E-6,no
105,56,1.2393938555766875E-6,no
106,44,0.003438160338553931,no
107,224,5.081475760575439E-6,no
108,125,7.259219468638252E-6,no
109,117,2.032602698575789E-6,no
110,211,0.009905921636613246,no
111,83,2.8230548405727944E-6,no
112,213,5.646077802771044E-6,no
113,174,5.0810110179575536E-5,no
114,47,9.41021822265879E-7,no
115,230,3.17593445418511E-6,no
116,47,9.41021822265879E-7,no
117,93,2.117294119048302E-6,no
118,47,9.41021822265879E-7,no
119,57,0.004150423100918351,no
120,155,3.387661983265129E-6,no
121,167,0.00763740756336812,no
122,65,7.584357755026487E-7,no
123,65,7.584357755026487E-7,no
124,45,6.122314676807398E-7,no
125,518,5.0810110179575536E-5,no
126,47,9.41021822265879E-7,no
127,32,1.0586493009960902E-6,no
128,56,1.2393938555766875E-6,no
129,61,1.1817477659825085E-6,no
130,146,7.259219468638252E-6,no
131,166,8.469068887134712E-6,no
132,134,6.351828562387861E-6,no
133,162,4.619527686708211E-6,no
134,161,4.619527686708211E-6,no
135,43,8.469197994332936E-7,no
136,43,8.469197994332936E-7,no
137,99,2.2093499783248613E-6,no
138,79,2.419763243669349E-6,no
139,81,1.954425977289914E-6,no
140,51,1.0586493009960902E-6,no
141,177,7.259219468638252E-6,no
142,103,3.387661983265129E-6,no
143,1157,5.0810110179575536E-5,no
144,156,4.234570306434989E-6,no
145,36,1.5879722703884011E-6,no
146,71,1.2703786232411317E-6,no
147,41,5.293252108678096E-7,no
148,39,5.908745812559706E-7,no
149,418,7.259219468638252E-6,no
150,245,4.234570306434989E-6,no
151,57,0.004150423100918351,no
152,47,9.41021822265879E-7,no
153,289,5.0810110179575536E-5,no
154,118,2.6744738016148804E-6,no
155,68,1.8148246284749768E-6,no
156,250,1.0162848236616933E-5,no
157,152,6.351828562387861E-6,no
158,54,1.08117370550308E-6,no
159,61,1.1817477659825085E-6,no
160,61,1.1817477659825085E-6,no
161,214,3.17593445418511E-6,no
162,97,2.3097745134214214E-6,no
163,127,3.387661983265129E-6,no
164,165,2.540634598902673E-5,no
165,189,1.0162848236616933E-5,no
166,184,8.469068887134712E-6,no
167,93,2.117294119048302E-6,no
168,89,1.6391970144009688E-6,no
169,1104,2.540634598902673E-5,no
170,581,2.540634598902673E-5,no
171,115,2.032602698575789E-6,no
172,129,5.646077802771044E-6,no
173,436,1.6937850878617643E-5,no
174,166,8.469068887134712E-6,no
175,78,2.2093499783248613E-6,no
176,85,1.494562416050692E-6,no
177,1357,2.540634598902673E-5,no
178,458,2.540634598902673E-5,no
179,257,6.351828562387861E-6,no
180,96,4.234570306434989E-6,no
181,50,1.752244688183896E-6,no
182,83,2.8230548405727944E-6,yes
183,74,1.08117370550308E-6,no
184,163,5.0810110179575536E-5,no
185,91,2.419763243669349E-6,no
186,410,7.259219468638252E-6,no
187,886,2.540634598902673E-5,no
188,1908,2.540634598902673E-5,no
189,1571,2.540634598902673E-5,yes
190,74,1.08117370550308E-6,no
191,1146,2.540634598902673E-5,no
192,142,4.619527686708211E-6,no
193,221,8.469068887134712E-6,no
194,63,1.6391970144009688E-6,no
195,230,3.17593445418511E-6,no
196,629,1.2703495743921505E-5,no
197,138,3.17593445418511E-6,no
198,37,1.1548899242460237E-6,no
199,163,3.6296360826440425E-6,no
200,2218,2.540634598902673E-5,no
201,112,0.9994923631736995,no
202,282,2.540634598902673E-5,no
203,136,2.989115897260829E-6,no
204,69,2.2093499783248613E-6,no
205,104,6.351828562387861E-6,no
206,278,5.646077802771044E-6,no
207,568,2.540634598902673E-5,no
208,390,5.646077802771044E-6,no
209,379,0.9997460526738351,yes
210,169,7.259219468638252E-6,no
211,87,0.9994923631736995,yes
212,82,2.2093499783248613E-6,no
213,96,4.234570306434989E-6,no
214,184,8.469068887134712E-6,no
215,81,1.954425977289914E-6,no
216,61,1.1817477659825085E-6,no
217,77,2.540750791051279E-6,no
218,63,1.6391970144009688E-6,no
219,74,1.08117370550308E-6,no
220,95,2.3097745134214214E-6,no
221,78,2.2093499783248613E-6,no
222,130,3.908836675515947E-6,no
223,63,1.6391970144009688E-6,no
224,359,1.2703495743921505E-5,no
225,138,3.17593445418511E-6,no
226,191,8.469068887134712E-6,no
227,1651,1.2703495743921505E-5,no
228,303,8.469068887134712E-6,no
229,99,2.2093499783248613E-6,no
230,120,2.989115897260829E-6,no
231,69,2.2093499783248613E-6,no
232,141,8.469068887134712E-6,no
233,281,1.0162848236616933E-5,no
234,418,7.259219468638252E-6,no
235,248,2.540634598902673E-5,no
236,450,2.540634598902673E-5,no
237,277,1.0162848236616933E-5,no
238,86,1.2703495743921505E-5,no
239,110,1.373382012469037E-6,no
240,178,5.0810110179575536E-5,no
241,99,2.2093499783248613E-6,no
242,152,6.351828562387861E-6,no
243,231,1.2703495743921505E-5,no
244,422,1.2703495743921505E-5,no
245,224,5.081475760575439E-6,no
246,333,4.619527686708211E-6,no
247,108,4.619527686708211E-6,no
248,97,2.3097745134214214E-6,no
249,114,7.259219468638252E-6,no
250,84,1.8820401024501442E-6,no
251,269,1.6937850878617643E-5,no
252,109,1.2703495743921505E-5,no
253,41,5.293252108678096E-7,no
254,89,1.6391970144009688E-6,no
255,58,1.5879722703884011E-6,no
256,54,1.08117370550308E-6,no
257,55,2.3097745134214214E-6,no
258,75,5.0810110179575536E-5,yes
259,49,1.0163034150289587E-6,no
260,178,2.540634598902673E-5,no
261,410,7.259219468638252E-6,no
262,87,1.6938367297788603E-6,no
263,97,2.3097745134214214E-6,no
264,115,2.032602698575789E-6,no
265,1094,5.0810110179575536E-5,no
266,290,4.619527686708211E-6,no
267,201,4.234570306434989E-6,no
268,200,1.2703495743921505E-5,no
269,538,2.540634598902673E-5,no
270,228,8.469068887134712E-6,yes
271,374,1.6937850878617643E-5,yes
272,286,6.351828562387861E-6,no
273,333,4.619527686708211E-6,no
274,604,2.540634598902673E-5,yes
275,264,2.540634598902673E-5,no
276,169,7.259219468638252E-6,no
277,77,2.540750791051279E-6,no
278,57,0.004150423100918351,no
279,60,1.5398520467549558E-6,no
280,136,2.989115897260829E-6,no
281,133,7.259219468638252E-6,no
282,155,3.387661983265129E-6,no
283,111,6.351828562387861E-6,no
284,886,5.0810110179575536E-5,no
285,309,8.469068887134712E-6,no
286,243,0.04764093976153333,no
287,333,4.619527686708211E-6,no
288,110,1.373382012469037E-6,no
289,227,8.469068887134712E-6,no
290,106,4.619527686708211E-6,no
291,952,1.0162848236616933E-5,no
292,102,2.540634598902673E-5,no
293,215,8.469068887134712E-6,no
294,192,2.540750791051279E-6,no
295,111,6.351828562387861E-6,no
296,93,2.117294119048302E-6,no
297,45,6.122314676807398E-7,no
298,340,2.540634598902673E-5,no
299,42,7.81772224415098E-7,no
300,1076,2.540634598902673E-5,yes
301,582,5.0810110179575536E-5,no
302,65,7.584357755026487E-7,no
303,81,1.954425977289914E-6,no
304,1536,2.540634598902673E-5,no
305,242,8.469068887134712E-6,no
306,263,8.469068887134712E-6,no
307,227,8.469068887134712E-6,yes
308,910,2.540634598902673E-5,no
309,508,5.0810110179575536E-5,no
310,87,1.6938367297788603E-6,no
311,618,5.0810110179575536E-5,no
312,446,1.6937850878617643E-5,no
313,122,4.619527686708211E-6,no
314,908,1.6937850878617643E-5,no
315,157,5.0810110179575536E-5,no
316,84,1.8820401024501442E-6,no
317,45,6.122314676807398E-7,no
318,38,6.599377528452661E-7,no
319,1028,0.9994923631736995,no
320,5397,0.9994923631736995,yes
321,661,2.540634598902673E-5,no
322,155,5.0810110179575536E-5,no
323,175,5.081475760575439E-6,no
324,495,0.9994923631736995,no
325,186,2.540634598902673E-5,no
326,235,4.234570306434989E-6,no
327,326,8.469068887134712E-6,no
328,392,5.0810110179575536E-5,no
329,325,2.540634598902673E-5,no
330,140,2.6744738016148804E-6,no
331,118,2.6744738016148804E-6,no
332,213,5.646077802771044E-6,no
333,406,1.6937850878617643E-5,no
334,42,7.81772224415098E-7,no
335,105,5.646077802771044E-6,no
336,988,5.0810110179575536E-5,no
337,561,2.540634598902673E-5,no
338,458,5.0810110179575536E-5,no
339,1288,5.0810110179575536E-5,no
340,140,2.6744738016148804E-6,no
341,857,2.540634598902673E-5,no
342,462,2.540634598902673E-5,no
343,38,6.599377528452661E-7,no
344,612,2.540634598902673E-5,no
345,519,5.0810110179575536E-5,no
346,523,1.2703495743921505E-5,no
347,977,5.0810110179575536E-5,no
348,74,1.08117370550308E-6,no
349,294,1.2703495743921505E-5,no
350,728,5.0810110179575536E-5,no
351,155,3.387661983265129E-6,no
352,160,5.0810110179575536E-5,no
353,46,9.587769169414616E-7,no
354,63,1.6391970144009688E-6,no
355,325,5.0810110179575536E-5,no
356,191,8.469068887134712E-6,no
357,740,5.0810110179575536E-5,no
358,154,1.0162848236616933E-5,no
359,3264,5.0810110179575536E-5,yes
360,36,1.5879722703884011E-6,no
361,394,1.2703495743921505E-5,yes
362,65,7.584357755026487E-7,no
363,148,5.081475760575439E-6,no
364,520,8.469068887134712E-6,no
365,112,2.419763243669349E-6,no
366,90,4.619527686708211E-6,no
367,91,2.419763243669349E-6,no
368,88,3.6296360826440425E-6,no
369,87,1.6938367297788603E-6,no
370,83,2.8230548405727944E-6,no
371,93,2.117294119048302E-6,no
372,253,6.351828562387861E-6,no
373,121,5.081475760575439E-6,no
374,86,1.2703495743921505E-5,no
375,559,2.540634598902673E-5,no
376,178,5.0810110179575536E-5,no
377,202,3.387661983265129E-6,no
378,74,1.08117370550308E-6,no
379,48,1.8148246284749768E-6,no
380,1840,2.540634598902673E-5,no
381,1749,5.0810110179575536E-5,no
382,43,8.469197994332936E-7,no
383,145,4.234570306434989E-6,no
384,66,1.5398520467549558E-6,no
385,95,2.3097745134214214E-6,no
386,140,2.6744738016148804E-6,no
387,49,1.0163034150289587E-6,no
388,165,2.540634598902673E-5,no
389,117,2.032602698575789E-6,no
390,552,5.0810110179575536E-5,no
391,410,7.259219468638252E-6,no
392,60,1.5398520467549558E-6,no
393,248,2.540634598902673E-5,no
394,54,1.08117370550308E-6,no
395,272,5.0810110179575536E-5,no
396,155,3.387661983265129E-6,no
397,147,5.646077802771044E-6,no
398,307,5.0810110179575536E-5,no
399,106,2.540634598902673E-5,no
400,198,5.0810110179575536E-5,no
401,59,1.5398520467549558E-6,no
402,42,7.81772224415098E-7,no
403,255,1.2703495743921505E-5,no
404,216,1.6937850878617643E-5,no
405,741,5.0810110179575536E-5,no
406,45,6.122314676807398E-7,no
407,384,2.540634598902673E-5,no
408,219,1.2703495743921505E-5,no
409,65,7.584357755026487E-7,no
410,33,7.699272089514664E-7,no
411,179,1.6937850878617643E-5,no
412,138,3.17593445418511E-6,no
413,724,5.0810110179575536E-5,no
414,480,1.6937850878617643E-5,no
415,85,1.494562416050692E-6,no
416,104,6.351828562387861E-6,no
417,52,1.1046774297814865E-6,no
418,33,7.699272089514664E-7,no
419,108,4.619527686708211E-6,no
420,317,5.0810110179575536E-5,no
421,94,1.4518607567290448E-6,no
422,79,2.419763243669349E-6,no
423,91,2.419763243669349E-6,no
424,206,4.619527686708211E-6,no
425,61,1.1817477659825085E-6,no
426,398,1.2703495743921505E-5,no
427,74,1.08117370550308E-6,no
428,82,2.2093499783248613E-6,no
429,1485,1.6937850878617643E-5,yes
430,31,4.343182042643066E-7,no
431,132,4.619527686708211E-6,no
432,620,1.2703495743921505E-5,no
433,28,5.081475760575439E-6,no
434,141,8.469068887134712E-6,no
435,536,1.2703495743921505E-5,no
436,75,1.4518607567290448E-6,no
437,27,6.351828562387861E-6,no
438,75,1.4518607567290448E-6,no
439,365,0.9997460526738351,no
440,325,5.0810110179575536E-5,yes
441,28,5.081475760575439E-6,no
442,228,8.469068887134712E-6,no
443,1077,7.259219468638252E-6,no
444,4707,5.0810110179575536E-5,no
445,194,1.2703495743921505E-5,no
446,279,8.469068887134712E-6,no
447,287,6.351828562387861E-6,no
448,94,1.4518607567290448E-6,no
449,237,1.2703495743921505E-5,no
450,390,5.646077802771044E-6,yes
451,993,2.540634598902673E-5,no
452,31,4.343182042643066E-7,no
453,286,6.351828562387861E-6,no
454,108,4.619527686708211E-6,no
455,70,0.004151468604066781,no
456,73,1.954425977289914E-6,no
457,37,1.1548899242460237E-6,no
458,100,3.908836675515947E-6,no
459,36,1.5879722703884011E-6,no
460,56,1.2393938555766875E-6,no
461,53,1.1548899242460237E-6,no
462,35,2.117294119048302E-6,no
463,53,1.1548899242460237E-6,no
464,38,6.599377528452661E-7,no
465,38,6.599377528452661E-7,no
466,37,1.1548899242460237E-6,no
467,48,1.8148246284749768E-6,no
468,73,1.954425977289914E-6,no
469,42,7.81772224415098E-7,no
470,43,8.469197994332936E-7,no
471,284,1.0162848236616933E-5,no
472,42,7.81772224415098E-7,no
473,217,1.2703495743921505E-5,no
474,639,2.540634598902673E-5,no
475,31,4.343182042643066E-7,no
476,38,6.599377528452661E-7,no
477,109,1.5398520467549558E-6,no
478,160,4.234570306434989E-6,no
479,37,1.1548899242460237E-6,no
480,43,8.469197994332936E-7,no
481,37,1.1548899242460237E-6,no
482,33,7.699272089514664E-7,no
483,33,7.699272089514664E-7,no
484,198,5.646077802771044E-6,no
485,253,6.351828562387861E-6,no
486,61,1.1817477659825085E-6,no
487,62,1.337240477222063E-6,no
488,65,7.584357755026487E-7,no
489,38,6.599377528452661E-7,no
490,948,1.2703495743921505E-5,no
491,156,4.234570306434989E-6,no
492,129,5.646077802771044E-6,no
493,32,1.0586493009960902E-6,no
494,42,7.81772224415098E-7,no
495,838,5.0810110179575536E-5,no
496,112,2.419763243669349E-6,no
497,88,3.6296360826440425E-6,no
498,421,1.6937850878617643E-5,no
499,172,8.469068887134712E-6,no
500,214,3.17593445418511E-6,no
501,366,1.6937850878617643E-5,no
502,552,2.540634598902673E-5,no
503,38,6.599377528452661E-7,no
504,46,9.587769169414616E-7,no
505,163,3.6296360826440425E-6,no
506,763,1.6937850878617643E-5,no
507,159,5.0810110179575536E-5,no
508,5042,5.0810110179575536E-5,no
509,78,2.2093499783248613E-6,no
510,45,6.122314676807398E-7,no
511,33,7.699272089514664E-7,no
512,42,7.81772224415098E-7,no
513,1466,5.0810110179575536E-5,no
514,234,5.0810110179575536E-5,no
515,185,7.259219468638252E-6,no
516,590,2.540634598902673E-5,no
517,667,2.540634598902673E-5,no
518,459,1.2703495743921505E-5,no
519,134,6.351828562387861E-6,no
520,202,3.387661983265129E-6,no
521,879,5.0810110179575536E-5,no
522,112,5.0810110179575536E-5,no
523,50,1.752244688183896E-6,no
524,197,6.351828562387861E-6,no
525,971,2.540634598902673E-5,yes
526,595,5.0810110179575536E-5,no
527,207,2.540634598902673E-5,no
528,90,4.619527686708211E-6,no
529,88,3.6296360826440425E-6,no
530,78,2.2093499783248613E-6,no
531,94,1.4518607567290448E-6,no
532,81,1.954425977289914E-6,no
533,815,1.2703495743921505E-5,no
534,91,2.419763243669349E-6,no
535,353,1.2703495743921505E-5,no
536,471,2.540634598902673E-5,no
537,1036,5.0810110179575536E-5,no
538,250,1.0162848236616933E-5,no
539,1032,5.0810110179575536E-5,no
540,41,5.293252108678096E-7,no
541,43,8.469197994332936E-7,no
542,144,3.387661983265129E-6,no
543,65,7.584357755026487E-7,no
544,87,1.6938367297788603E-6,no
545,65,7.584357755026487E-7,no
546,423,1.6937850878617643E-5,no
547,214,3.17593445418511E-6,no
548,43,8.469197994332936E-7,no
549,118,2.6744738016148804E-6,no
550,39,5.908745812559706E-7,no
551,309,8.469068887134712E-6,no
552,308,1.6937850878617643E-5,no
553,56,1.2393938555766875E-6,no
554,48,1.8148246284749768E-6,no
555,33,7.699272089514664E-7,no
556,742,5.0810110179575536E-5,no
557,55,2.3097745134214214E-6,no
558,128,3.908836675515947E-6,no
559,501,1.2703495743921505E-5,no
560,110,1.373382012469037E-6,no
561,112,2.419763243669349E-6,no
562,333,4.619527686708211E-6,no
563,42,7.81772224415098E-7,no
564,493,2.540634598902673E-5,no
565,89,1.6391970144009688E-6,no
566,44,0.003438160338553931,no
567,99,2.2093499783248613E-6,no
568,98,4.234570306434989E-6,no
569,96,4.234570306434989E-6,no
570,43,8.469197994332936E-7,no
571,99,2.2093499783248613E-6,no
572,98,4.234570306434989E-6,no
573,98,4.234570306434989E-6,no
574,84,1.8820401024501442E-6,no
575,73,1.954425977289914E-6,no
576,67,1.337240477222063E-6,no
577,126,8.469068887134712E-6,no
578,112,2.419763243669349E-6,no
579,229,1.6937850878617643E-5,no
580,192,2.540750791051279E-6,no
581,302,5.646077802771044E-6,no
582,57,0.004150423100918351,no
583,103,3.387661983265129E-6,no
584,2288,5.0810110179575536E-5,no
585,71,1.2703786232411317E-6,no
586,51,1.0586493009960902E-6,no
587,264,5.0810110179575536E-5,no
588,80,5.646077802771044E-6,no
589,43,8.469197994332936E-7,no
590,385,1.6937850878617643E-5,no
591,390,5.646077802771044E-6,no
592,51,1.0586493009960902E-6,no
593,245,4.234570306434989E-6,no
594,246,1.2703495743921505E-5,no
595,39,5.908745812559706E-7,no
596,73,1.954425977289914E-6,no
597,885,1.6937850878617643E-5,no
598,3388,5.0810110179575536E-5,no
599,493,5.0810110179575536E-5,no
600,426,1.6937850878617643E-5,no
601,366,6.351828562387861E-6,no
602,67,1.337240477222063E-6,no
603,78,2.2093499783248613E-6,no
604,45,6.122314676807398E-7,no
605,66,7.259219468638252E-6,no
606,138,3.17593445418511E-6,no
607,44,0.003438160338553931,no
608,66,1.5398520467549558E-6,no
609,66,1.5398520467549558E-6,no
610,66,1.5398520467549558E-6,no
611,67,1.337240477222063E-6,no
612,389,1.6937850878617643E-5,yes
613,149,2.540634598902673E-5,no
614,69,2.540634598902673E-5,no
615,567,5.0810110179575536E-5,no
616,42,7.81772224415098E-7,no
617,41,5.293252108678096E-7,no
618,97,2.3097745134214214E-6,no
619,72,1.752244688183896E-6,no
620,93,2.117294119048302E-6,no
621,58,1.5879722703884011E-6,no
622,70,0.004151468604066781,no
623,58,1.5879722703884011E-6,no
624,89,1.6391970144009688E-6,no
625,33,7.699272089514664E-7,no
626,64,5.0810110179575536E-5,no
627,46,9.587769169414616E-7,no
628,46,9.587769169414616E-7,no
629,79,2.419763243669349E-6,no
630,92,2.2093499783248613E-6,no
631,84,1.8820401024501442E-6,no
632,214,3.17593445418511E-6,no
633,76,3.17593445418511E-6,no
634,96,4.234570306434989E-6,no
635,68,1.8148246284749768E-6,no
636,85,1.494562416050692E-6,no
637,71,1.2703786232411317E-6,no
638,32,1.0586493009960902E-6,no
639,85,1.494562416050692E-6,no
640,45,6.122314676807398E-7,no
641,45,6.122314676807398E-7,no
642,238,1.6937850878617643E-5,no
643,51,1.6937850878617643E-5,no
644,53,1.1548899242460237E-6,no
645,71,1.2703786232411317E-6,no
646,41,5.293252108678096E-7,no
647,41,5.293252108678096E-7,no
648,40,8.612743475785936E-7,no
649,82,2.2093499783248613E-6,no
650,36,1.5879722703884011E-6,no
651,499,1.2703495743921505E-5,no
652,64,1.6391970144009688E-6,no
653,49,1.0163034150289587E-6,no
654,92,2.2093499783248613E-6,no
655,89,1.6391970144009688E-6,no
656,94,1.4518607567290448E-6,no
657,60,1.5398520467549558E-6,no
658,57,0.004150423100918351,no
659,41,5.293252108678096E-7,no
660,41,5.293252108678096E-7,no
661,799,1.0162848236616933E-5,no
662,47,9.41021822265879E-7,no
663,70,1.0162848236616933E-5,no
664,69,2.2093499783248613E-6,no
665,75,1.4518607567290448E-6,no
666,41,5.293252108678096E-7,no
667,41,5.293252108678096E-7,no
668,72,1.752244688183896E-6,no
669,56,1.2393938555766875E-6,no
670,79,2.419763243669349E-6,no
671,71,1.2703786232411317E-6,no
672,53,1.1548899242460237E-6,no
673,53,1.1548899242460237E-6,no
674,41,5.293252108678096E-7,no
675,41,5.293252108678096E-7,no
676,40,8.612743475785936E-7,no
677,57,0.004150423100918351,no
678,42,7.81772224415098E-7,no
679,103,3.387661983265129E-6,no
680,62,1.337240477222063E-6,no
681,68,1.8148246284749768E-6,no
682,39,5.908745812559706E-7,no
683,83,2.8230548405727944E-6,no
684,202,0.9994923631736995,no
685,62,1.337240477222063E-6,no
686,109,1.5398520467549558E-6,no
687,48,1.6937850878617643E-5,no
688,43,8.469197994332936E-7,no
689,41,5.293252108678096E-7,no
690,62,1.337240477222063E-6,no
691,65,1.6937850878617643E-5,no
692,77,2.540750791051279E-6,no
693,51,1.0586493009960902E-6,no
694,70,0.004151468604066781,no
695,41,5.293252108678096E-7,no
696,64,5.0810110179575536E-5,no
697,42,7.81772224415098E-7,no
698,57,0.004150423100918351,no
699,58,1.5879722703884011E-6,no
700,81,1.954425977289914E-6,no
701,62,1.6937850878617643E-5,no
702,72,1.752244688183896E-6,no
703,69,2.2093499783248613E-6,no
704,68,1.8148246284749768E-6,no
705,142,4.619527686708211E-6,no
706,60,1.5398520467549558E-6,no
707,95,2.3097745134214214E-6,no
708,56,1.2393938555766875E-6,no
709,49,1.0163034150289587E-6,no
710,49,1.0163034150289587E-6,no
711,70,0.004151468604066781,no
712,2405,5.0810110179575536E-5,no
713,84,1.8820401024501442E-6,no
714,34,2.2093499783248613E-6,no
715,933,2.540634598902673E-5,yes
716,414,2.540634598902673E-5,no
717,120,2.989115897260829E-6,no
718,260,8.469068887134712E-6,no
719,2765,5.0810110179575536E-5,yes
720,144,3.387661983265129E-6,no
721,466,1.2703495743921505E-5,no
722,387,5.0810110179575536E-5,no
723,2238,2.540634598902673E-5,yes
724,84,1.8820401024501442E-6,no
725,117,2.032602698575789E-6,no
726,100,3.908836675515947E-6,no
727,74,1.08117370550308E-6,no
728,245,4.234570306434989E-6,no
729,438,5.0810110179575536E-5,no
730,257,6.351828562387861E-6,no
731,32,1.0586493009960902E-6,no
732,130,3.908836675515947E-6,no
733,188,1.0162848236616933E-5,no
734,62,1.337240477222063E-6,no
735,39,5.908745812559706E-7,no
736,2629,0.9994923631736995,yes
737,351,1.0162848236616933E-5,no
738,149,6.351828562387861E-6,no
739,172,8.469068887134712E-6,no
740,52,1.1046774297814865E-6,no
741,302,5.646077802771044E-6,no
742,296,1.0162848236616933E-5,no
743,430,2.540634598902673E-5,no
744,92,2.2093499783248613E-6,no
745,329,1.2703495743921505E-5,no
746,483,1.2703495743921505E-5,yes
747,156,0.9994923631736995,no
748,125,7.259219468638252E-6,no
749,122,4.619527686708211E-6,no
750,123,6.351828562387861E-6,no
751,235,4.234570306434989E-6,no
752,427,1.6937850878617643E-5,no
753,524,7.259219468638252E-6,no
754,691,5.0810110179575536E-5,no
755,107,6.351828562387861E-6,no
756,75,1.4518607567290448E-6,no
757,75,1.4518607567290448E-6,no
758,67,1.337240477222063E-6,no
759,647,1.2703495743921505E-5,no
760,43,8.469197994332936E-7,no
761,89,1.6391970144009688E-6,no
762,67,1.337240477222063E-6,no
763,44,0.003438160338553931,no
764,67,1.337240477222063E-6,no
765,41,5.293252108678096E-7,no
766,127,3.387661983265129E-6,no
767,74,1.08117370550308E-6,no
768,69,2.2093499783248613E-6,no
769,85,1.494562416050692E-6,no
770,290,5.0810110179575536E-5,no
771,68,1.8148246284749768E-6,no
772,57,0.004150423100918351,no
773,92,2.2093499783248613E-6,no
774,155,2.540634598902673E-5,yes
775,326,8.469068887134712E-6,no
776,68,8.469068887134712E-6,no
777,64,1.6391970144009688E-6,no
778,45,6.122314676807398E-7,no
779,30,3.6296360826440425E-6,no
780,103,0.9994923631736995,no
781,64,5.0810110179575536E-5,yes
782,62,1.337240477222063E-6,no
783,133,7.259219468638252E-6,no
784,54,1.08117370550308E-6,no
785,52,1.1046774297814865E-6,no
786,45,6.122314676807398E-7,no
787,40,8.612743475785936E-7,no
788,45,6.122314676807398E-7,no
789,42,7.81772224415098E-7,no
790,65,7.584357755026487E-7,no
791,54,1.08117370550308E-6,no
792,202,0.9994923631736995,no
793,148,5.081475760575439E-6,yes
794,61,1.1817477659825085E-6,no
795,160,2.540634598902673E-5,no
796,61,1.1817477659825085E-6,no
797,35,2.117294119048302E-6,no
798,34,2.2093499783248613E-6,no
799,42,7.81772224415098E-7,no
800,472,1.2703495743921505E-5,no
801,34,2.2093499783248613E-6,no
802,116,2.2093499783248613E-6,no
