ID,Size,Predicted,Actual
295,38,5.909428994864356E-7,no
296,575,1.4325681558091033E-6,no
297,490,8.951183792866516E-7,yes
298,523,1.164867383085393E-6,no
299,953,1.195020100104736E-5,yes
300,74,5.728681328035239E-7,no
301,257,6.003685834198302E-7,no
302,644,0.020914170109168864,yes
303,115,5.634629552702032E-7,no
304,46,5.872992344284351E-7,no
305,63,5.778983340743203E-7,no
306,233,1.8628316297846179E-6,no
307,191,5.693659028713929E-7,no
308,689,2.507336162371671E-6,yes
309,138,5.617891810552118E-7,no
310,2902,1.0,yes
311,36,5.909428994864356E-7,no
312,302,6.381923380030678E-7,no
313,65,5.778983340743203E-7,no
314,151,8.83030197894172E-7,no
315,123,6.437867346060035E-7,no
316,223,2.793170080451484E-5,no
317,216,4.995349286789189E-7,no
318,104,8.699645884981215E-4,yes
319,147,1.6761149709127356E-6,no
320,520,1.1371933902787018E-6,no
321,112,5.634629552702032E-7,no
322,90,5.687979980309302E-7,no
323,91,5.687979980309302E-7,no
324,88,5.687979980309302E-7,no
325,87,5.687979980309302E-7,no
326,67,5.778983340743203E-7,no
327,162,5.629143603809194E-7,yes
328,160,5.629143603809194E-7,no
329,1419,0.0017993175987779978,yes
330,1462,0.06019571733685199,yes
331,43,5.872992344284351E-7,no
332,144,1.6006928562854197E-6,no
333,94,0.018999966262462354,no
334,140,5.617891810552118E-7,no
335,49,5.839133357292415E-7,no
336,455,7.384077117082302E-7,no
337,322,6.590961726803832E-7,no
338,58,5.807809952483462E-7,no
339,153,4.853353839080464E-7,no
340,140,4.84883821718671E-7,no
341,267,5.11441633262129E-7,no
342,77,4.944461363142486E-7,no
343,90,5.687979980309302E-7,no
344,35,5.948488769884307E-7,no
345,255,6.003685834198302E-7,no
346,148,5.619374549798047E-7,no
347,245,5.110655837569836E-7,yes
348,722,0.10322554174651999,no
349,348,5.677749469219382E-7,no
350,219,5.787640363915974E-7,no
351,65,5.778983340743203E-7,no
352,33,5.948488769884307E-7,no
353,138,5.617891810552118E-7,no
354,655,1.8283573764874612E-6,no
355,469,8.216047743590277E-7,no
356,67,5.778983340743203E-7,no
357,52,5.839133357292415E-7,no
358,33,5.948488769884307E-7,no
359,41,0.005678438232363933,no
360,259,1.0,yes
361,94,0.00610996192370798,no
362,79,0.006171545543433706,no
363,69,0.005964078950212664,no
364,191,1.0,yes
365,61,0.0062253989004112855,no
366,402,0.03374579190810537,yes
367,82,0.006148486018912039,no
368,1479,0.1293825487717732,no
369,31,4.61457169900604E-7,no
370,620,1.6367556015873902E-6,no
371,30,4.693370057266056E-7,no
372,28,4.7285276592876737E-7,no
373,141,5.617891810552118E-7,no
374,536,4.901496081756552E-5,no
375,75,5.728681328035239E-7,no
376,27,5.99022060415172E-7,no
377,75,5.728681328035239E-7,no
378,28,4.7285276592876737E-7,no
379,1077,4.413598335416085E-5,no
380,4379,1.0,yes
381,276,4.94453960551351E-7,no
382,272,1.143365927244655E-5,no
383,94,5.671165502976711E-7,no
384,188,1.5556609335407855E-6,no
385,353,8.795590696093853E-5,yes
386,698,0.004020996327411397,yes
387,286,6.258861379090158E-7,no
388,108,4.433223634174625E-7,no
389,70,5.752617945196921E-7,no
390,73,5.752617945196921E-7,no
391,37,5.909428994864356E-7,no
392,100,2.1940197201535283E-5,no
393,36,5.909428994864356E-7,no
394,56,4.6452411268788246E-7,no
395,53,4.657948333465687E-7,no
396,35,5.83221728280596E-7,no
397,53,5.839133357292415E-7,no
398,38,5.909428994864356E-7,no
399,38,5.909428994864356E-7,no
400,37,5.909428994864356E-7,no
401,48,5.839133357292415E-7,no
402,73,5.752617945196921E-7,no
403,42,5.872992344284351E-7,no
404,43,5.872992344284351E-7,no
405,275,6.148076363715904E-7,no
406,42,5.872992344284351E-7,no
407,188,5.676119671721879E-7,no
408,588,1.2009409472976137E-6,no
409,31,5.948488769884307E-7,no
410,38,5.909428994864356E-7,no
411,107,5.644506485526975E-7,no
412,160,2.2547389431634953E-5,no
413,37,5.909428994864356E-7,no
414,43,5.872992344284351E-7,no
415,37,5.909428994864356E-7,no
416,198,0.005816353782523551,no
417,253,0.007649176360136753,no
418,60,5.807809952483462E-7,no
419,62,5.778983340743203E-7,no
420,64,5.778983340743203E-7,no
421,38,5.909428994864356E-7,no
422,948,1.0,no
423,156,5.623123635613591E-7,no
424,129,5.621720937328584E-7,no
425,32,5.948488769884307E-7,no
426,776,0.49855989331097395,yes
427,112,5.634629552702032E-7,no
428,82,5.707144123993328E-7,no
429,414,6.558603984941866E-7,no
430,172,5.648028103439605E-7,no
431,184,5.676119671721879E-7,no
432,338,5.703703254727812E-7,no
433,509,1.1106244025298058E-6,yes
434,38,5.909428994864356E-7,no
435,46,5.872992344284351E-7,no
436,163,1.603754016365768E-6,no
437,714,2.4945975349856795E-6,no
438,121,4.525498307160907E-7,no
439,4866,1.0,yes
440,78,5.728681328035239E-7,no
441,45,5.872992344284351E-7,no
442,1371,8.115380092158707E-4,no
443,212,4.6237153597019825E-7,no
444,185,5.676119671721879E-7,no
445,481,8.588959662589796E-7,no
446,650,2.0505889870550392E-6,no
447,437,8.630087192746068E-7,no
448,134,5.618673624548961E-7,no
449,202,5.735831827379426E-7,no
450,821,4.697870016721746E-6,yes
451,50,4.904803426559478E-7,no
452,198,4.676253418160647E-7,no
453,946,1.1590753302192159E-5,yes
454,596,1.3326234340815327E-6,no
455,85,5.707144123993328E-7,no
456,83,5.707144123993328E-7,no
457,73,5.752617945196921E-7,no
458,89,5.687979980309302E-7,no
459,76,5.728681328035239E-7,no
460,736,0.0338184951876258,yes
461,91,5.687979980309302E-7,no
462,353,7.010973538870509E-7,no
463,363,6.220134534653175E-7,yes
464,717,2.4974204650757193E-6,yes
465,903,2.662592569937975E-5,no
466,41,5.909428994864356E-7,no
467,43,5.872992344284351E-7,no
468,82,5.707144123993328E-7,no
469,65,5.778983340743203E-7,no
470,409,8.037097186618849E-7,no
471,214,0.00620562934789796,no
472,43,5.872992344284351E-7,no
473,111,5.644506485526975E-7,no
474,262,5.23319125468346E-7,no
475,41,5.909428994864356E-7,no
476,739,1.3020300170829422E-4,no
477,55,5.807809952483462E-7,no
478,127,5.621720937328584E-7,no
479,499,1.060615842402408E-6,no
480,110,5.644506485526975E-7,no
481,107,5.644506485526975E-7,no
482,313,5.625645218510043E-7,no
483,42,5.872992344284351E-7,no
484,495,1.037089228395191E-6,no
485,84,5.707144123993328E-7,no
486,39,5.909428994864356E-7,no
487,94,5.671165502976711E-7,no
488,93,5.671165502976711E-7,no
489,91,5.687979980309302E-7,no
490,38,5.909428994864356E-7,no
491,94,5.671165502976711E-7,no
492,93,5.671165502976711E-7,no
493,93,5.671165502976711E-7,no
494,79,5.728681328035239E-7,no
495,68,5.752617945196921E-7,no
496,62,5.778983340743203E-7,no
497,121,5.627037435205696E-7,no
498,192,5.693659028713929E-7,no
499,284,6.201971574259921E-7,no
500,57,5.807809952483462E-7,no
501,31,5.948488769884307E-7,no
502,2156,0.9999089678339104,no
503,70,1.638647529438317E-6,no
504,51,5.839133357292415E-7,no
505,80,5.707144123993328E-7,no
506,43,5.872992344284351E-7,no
507,357,2.0217382968137052E-6,no
508,230,4.989125004745446E-7,no
509,230,5.84933961447001E-7,no
510,39,5.909428994864356E-7,no
511,73,5.752617945196921E-7,no
512,857,6.131408106754326E-6,yes
513,3143,1.0,yes
514,441,7.924347250940303E-7,no
515,426,7.312871928502155E-7,no
516,322,6.590961726803832E-7,no
517,62,5.778983340743203E-7,no
518,73,5.752617945196921E-7,no
519,40,5.909428994864356E-7,no
520,67,5.778983340743203E-7,no
521,138,5.617891810552118E-7,no
522,39,5.909428994864356E-7,no
523,66,5.778983340743203E-7,no
524,66,5.778983340743203E-7,no
525,345,6.127019130994656E-7,yes
526,140,5.617891810552118E-7,no
527,70,5.752617945196921E-7,no
528,516,9.363983540565982E-7,yes
529,42,5.872992344284351E-7,no
530,41,5.909428994864356E-7,no
531,97,5.671165502976711E-7,no
532,72,5.752617945196921E-7,no
533,93,5.671165502976711E-7,no
534,58,5.807809952483462E-7,no
535,70,5.752617945196921E-7,no
536,58,5.807809952483462E-7,no
537,83,5.707144123993328E-7,no
538,33,5.948488769884307E-7,no
539,65,5.778983340743203E-7,no
540,46,5.872992344284351E-7,no
541,46,5.872992344284351E-7,no
542,79,5.728681328035239E-7,no
543,92,5.687979980309302E-7,no
544,84,5.707144123993328E-7,no
545,199,1.971168640108561E-6,no
546,76,5.728681328035239E-7,no
547,85,5.707144123993328E-7,no
548,71,5.752617945196921E-7,no
549,32,5.948488769884307E-7,no
550,85,5.707144123993328E-7,no
551,45,5.872992344284351E-7,no
552,45,5.872992344284351E-7,no
553,52,5.839133357292415E-7,no
554,44,5.872992344284351E-7,no
555,71,5.752617945196921E-7,no
556,41,5.909428994864356E-7,no
557,41,5.909428994864356E-7,no
558,40,5.909428994864356E-7,no
559,82,5.707144123993328E-7,no
560,33,5.948488769884307E-7,no
561,409,8.037097186618849E-7,no
562,64,5.778983340743203E-7,no
563,49,5.839133357292415E-7,no
564,92,5.687979980309302E-7,no
565,89,5.687979980309302E-7,no
566,60,5.807809952483462E-7,no
567,57,5.807809952483462E-7,no
568,41,5.909428994864356E-7,no
569,41,5.909428994864356E-7,no
570,728,3.11062750124525E-6,no
571,71,5.752617945196921E-7,no
572,69,5.752617945196921E-7,no
573,75,5.728681328035239E-7,no
574,41,5.909428994864356E-7,no
575,41,5.909428994864356E-7,no
576,72,5.752617945196921E-7,no
577,50,5.839133357292415E-7,no
578,79,5.728681328035239E-7,no
579,71,5.752617945196921E-7,no
580,53,5.839133357292415E-7,no
581,53,5.839133357292415E-7,no
582,41,5.909428994864356E-7,no
583,41,5.909428994864356E-7,no
584,40,5.909428994864356E-7,no
585,57,5.807809952483462E-7,no
586,42,5.872992344284351E-7,no
587,62,5.778983340743203E-7,no
588,68,5.752617945196921E-7,no
589,39,5.909428994864356E-7,no
590,70,4.804750646748312E-7,no
591,126,5.621720937328584E-7,no
592,54,5.839133357292415E-7,no
593,49,5.839133357292415E-7,no
594,43,5.872992344284351E-7,no
595,41,5.909428994864356E-7,no
596,62,5.778983340743203E-7,no
597,66,5.778983340743203E-7,no
598,63,5.778983340743203E-7,no
599,39,5.909428994864356E-7,no
600,70,5.752617945196921E-7,no
601,41,5.909428994864356E-7,no
602,65,5.778983340743203E-7,no
603,42,5.872992344284351E-7,no
604,57,5.807809952483462E-7,no
605,58,5.807809952483462E-7,no
606,81,5.707144123993328E-7,no
607,69,5.752617945196921E-7,no
608,68,5.752617945196921E-7,no
609,121,4.868140034632801E-7,no
610,60,5.807809952483462E-7,no
611,73,4.819183840719448E-7,no
612,56,5.807809952483462E-7,no
613,70,5.752617945196921E-7,no
614,1696,0.19498245267740763,yes
615,78,5.728681328035239E-7,no
616,161,5.629143603809194E-7,no
617,34,5.948488769884307E-7,no
618,871,1.0,no
619,352,1.909692892014959E-6,no
620,120,5.627037435205696E-7,no
621,2338,0.9999999730048192,yes
622,129,4.863540552503895E-7,no
623,466,9.519159600988327E-7,no
624,350,7.010973538870509E-7,yes
625,2061,0.9999999998999713,yes
626,84,4.675435522694931E-7,no
627,117,4.7043638030144724E-7,no
628,92,5.687979980309302E-7,no
629,232,2.1749876404505477E-5,no
630,428,8.472735090968445E-7,no
631,257,6.003685834198302E-7,no
632,32,5.948488769884307E-7,no
633,92,5.687979980309302E-7,no
634,153,4.7168267988131124E-7,no
635,62,5.778983340743203E-7,no
636,36,5.100465838908689E-7,no
637,1939,0.999986994611219,no
638,348,6.919302758386733E-7,no
639,130,5.621720937328584E-7,no
640,140,4.854325258143452E-7,no
641,52,5.839133357292415E-7,no
642,280,6.201971574259921E-7,no
643,277,6.148076363715904E-7,no
644,371,2.0825549069632165E-6,yes
645,92,5.687979980309302E-7,no
646,305,6.448256093445314E-7,no
647,460,9.326782243895746E-7,no
648,145,5.619374549798047E-7,no
649,125,6.55145027961688E-7,no
650,122,1.3890651315321861E-6,no
651,123,1.6525825314220748E-5,no
652,235,5.078510759290001E-7,no
653,427,8.472735090968445E-7,no
654,527,1.164867383085393E-6,no
655,577,1.0,yes
656,107,5.644506485526975E-7,no
657,67,5.778983340743203E-7,no
658,638,1.923834205824651E-6,no
659,43,5.872992344284351E-7,no
660,89,5.687979980309302E-7,no
661,67,5.778983340743203E-7,no
662,45,5.872992344284351E-7,no
663,68,2.2339426471435102E-5,no
664,41,5.909428994864356E-7,no
665,126,5.621720937328584E-7,no
666,74,5.728681328035239E-7,no
667,69,5.752617945196921E-7,no
668,82,5.707144123993328E-7,no
669,261,3.656015151288828E-5,no
670,68,5.752617945196921E-7,no
671,53,5.839133357292415E-7,no
672,92,0.19935326393389952,yes
673,156,1.677233225586976E-6,no
674,315,3.0307575194200263E-6,no
675,69,5.752617945196921E-7,no
676,64,5.778983340743203E-7,no
677,45,5.872992344284351E-7,no
678,30,5.948488769884307E-7,no
679,88,5.687979980309302E-7,no
680,65,5.778983340743203E-7,no
681,62,5.778983340743203E-7,no
682,132,5.618673624548961E-7,no
683,54,5.839133357292415E-7,no
684,52,4.993013351230621E-7,no
685,45,5.872992344284351E-7,no
686,40,5.909428994864356E-7,no
687,45,5.872992344284351E-7,no
688,38,5.909428994864356E-7,no
689,65,5.778983340743203E-7,no
690,54,5.839133357292415E-7,no
691,201,5.713554979150495E-7,no
692,149,0.005817758343737415,no
693,61,5.778983340743203E-7,no
694,88,1.65165792530388E-6,no
695,61,5.778983340743203E-7,no
696,35,5.948488769884307E-7,no
697,36,5.909428994864356E-7,no
698,42,5.872992344284351E-7,no
699,471,8.388895215144236E-7,no
700,34,5.948488769884307E-7,no
701,116,5.634629552702032E-7,no
702,1628,0.9889744543209508,yes
703,47,5.872992344284351E-7,no
704,285,6.258861379090158E-7,no
705,94,5.671165502976711E-7,no
706,36,5.909428994864356E-7,no
707,209,2.2018404738907762E-5,no
708,67,5.778983340743203E-7,no
709,53,5.839133357292415E-7,no
710,115,4.863284670198424E-7,no
711,59,5.807809952483462E-7,no
712,54,5.839133357292415E-7,no
713,65,5.778983340743203E-7,no
714,201,2.245117662546662E-5,no
715,75,5.728681328035239E-7,no
716,70,5.752617945196921E-7,no
717,55,4.5219112670755816E-7,no
718,45,5.872992344284351E-7,no
719,250,1.6304799800848288E-6,no
720,1022,0.03869999571099284,yes
721,55,5.807809952483462E-7,no
722,624,6.661923488307334E-5,yes
723,74,5.728681328035239E-7,no
724,73,1.7360021749545098E-6,no
725,41,5.909428994864356E-7,no
726,74,5.728681328035239E-7,no
727,87,5.687979980309302E-7,no
728,137,1.5984148193255293E-6,no
729,211,5.760516852475155E-7,no
730,148,5.619374549798047E-7,no
731,125,5.621720937328584E-7,no
732,396,4.301424366057305E-5,no
733,143,5.617891810552118E-7,no
734,68,5.752617945196921E-7,no
735,377,0.007905398211871816,no
736,32,5.948488769884307E-7,no
737,145,8.110664642437969E-7,no
738,358,0.7562113521903526,no
739,222,0.3658686083939868,no
740,202,0.0425263735467681,no
741,47,4.570817309149426E-7,no
742,35,4.6243991989396416E-7,no
743,91,5.687979980309302E-7,no
744,170,5.648028103439605E-7,no
745,36,5.909428994864356E-7,no
746,153,5.623123635613591E-7,no
747,103,5.656680209145056E-7,no
748,794,4.601615644311991E-6,no
749,589,1.5146958050966664E-6,yes
750,120,5.627037435205696E-7,no
751,772,4.074306715146938E-6,no
752,456,9.141976680786418E-7,no
753,670,2.263382240588796E-6,no
754,272,6.148076363715904E-7,no
755,161,5.629143603809194E-7,no
756,295,6.318819325869039E-7,no
757,89,5.687979980309302E-7,no
758,1291,3.3579251535608367E-4,yes
759,92,5.687979980309302E-7,no
760,272,5.318908437546004E-7,no
761,140,5.617891810552118E-7,no
762,115,5.634629552702032E-7,no
763,130,5.621720937328584E-7,no
764,111,5.644506485526975E-7,yes
765,32,5.948488769884307E-7,no
766,51,5.839133357292415E-7,no
767,365,2.0587032492300145E-6,no
768,94,4.900358157918989E-7,no
769,193,5.693659028713929E-7,no
770,94,5.671165502976711E-7,no
771,331,2.0126636503014623E-6,no
772,103,5.656680209145056E-7,no
773,187,5.676119671721879E-7,yes
774,622,5.00188811501489E-6,no
775,199,2.0383766144964244E-5,no
776,92,2.1713079918324183E-5,no
777,182,2.1014190738711987E-5,no
778,52,5.839133357292415E-7,no
779,59,5.807809952483462E-7,no
780,108,5.644506485526975E-7,no
781,87,5.687979980309302E-7,no
782,74,5.728681328035239E-7,no
783,113,2.0916615130034015E-5,no
784,56,5.807809952483462E-7,no
785,63,1.6440200938056963E-6,no
786,42,5.872992344284351E-7,no
787,86,1.6303365499889391E-6,no
788,682,9.977507331102026E-5,yes
789,361,2.0011188162501147E-6,no
790,150,1.6006928562854197E-6,no
791,147,5.619374549798047E-7,no
792,50,5.839133357292415E-7,no
793,187,5.676119671721879E-7,no
794,96,5.671165502976711E-7,no
795,116,5.634629552702032E-7,no
796,48,5.839133357292415E-7,no
797,197,5.713554979150495E-7,no
798,123,5.627037435205696E-7,no
799,90,5.687979980309302E-7,no
800,230,5.84933961447001E-7,no
801,235,5.883991715656832E-7,no
802,132,5.618673624548961E-7,no
803,56,5.807809952483462E-7,no
804,77,5.728681328035239E-7,no
805,95,5.671165502976711E-7,no
806,111,5.644506485526975E-7,no
807,114,5.634629552702032E-7,no
808,41,5.909428994864356E-7,no
809,175,5.648028103439605E-7,no
810,65,5.778983340743203E-7,no
811,33,5.948488769884307E-7,no
812,167,5.63744174182558E-7,no
813,30,5.948488769884307E-7,no
814,600,4.458181013345587E-6,no
815,59,5.807809952483462E-7,no
816,303,1.6812438847593458E-6,no
817,703,2.321606774362303E-6,no
818,969,0.9999999980343001,yes
819,263,1.8233786949399622E-6,no
820,95,5.671165502976711E-7,no
821,302,1.923734290305252E-6,no
