ID,Size,Predicted,Actual
358,191,0.0,no
359,722,0.15,no
360,154,0.0,no
361,3246,0.98,yes
362,36,0.3856271586021201,no
363,394,0.14,no
364,65,0.1154007085993734,no
365,148,0.4560196759461988,no
366,520,0.0,no
367,112,0.0,no
368,90,0.0,no
369,91,0.0,no
370,88,0.0,no
371,87,0.11475733340943028,no
372,83,0.0,no
373,93,0.3263191581907717,no
374,253,0.7954706022481935,no
375,121,0.5317775990252617,no
376,67,0.0,no
377,525,0.7233890276390276,no
378,160,0.0,no
379,202,0.6365496853912285,no
380,74,0.5099208214992793,no
381,48,0.42909925045125447,no
382,1802,0.98,yes
383,1697,0.86,yes
384,43,0.28361178546847704,no
385,142,0.0,no
386,66,0.45502865404776144,no
387,95,0.27101505817570287,no
388,140,0.3659174187340136,no
389,49,0.0,no
390,165,1.0,no
391,117,0.0,no
392,489,0.0,yes
393,410,0.04666666666666666,no
394,56,0.5855893381314353,no
395,233,0.01,yes
396,54,0.4470710983383384,no
397,155,0.8344856079592922,no
398,147,0.5072360259520571,no
399,306,0.0,no
400,118,0.0,no
401,240,0.8577093795867016,yes
402,59,0.2398730882171018,no
403,42,0.38358414932002366,no
404,255,0.0,no
405,216,0.0,no
406,249,0.1105706286467156,no
407,741,0.006666666666666666,no
408,384,0.02763888888888889,no
409,219,0.38823906936716535,no
410,65,0.1154007085993734,no
411,33,0.4680527708828247,no
412,179,0.07581817035621384,no
413,138,0.30725564246319953,no
414,725,0.01,no
415,480,0.0,no
416,85,0.0,no
417,52,0.3918814033837405,no
418,33,0.4680527708828247,no
419,108,0.44945893976099394,no
420,315,1.0,yes
421,94,0.0,no
422,79,0.13270353550750272,no
423,91,0.0,no
424,206,0.0,no
425,61,0.1779624786193942,no
426,398,0.6194089485505894,no
427,74,0.5099208214992793,no
428,82,0.0,no
429,1485,0.0,yes
430,31,0.4041794547370221,no
431,132,0.44189402351541734,no
432,620,0.0,no
433,28,0.8168307778617087,no
434,141,0.0,no
435,536,0.0,no
436,75,0.3193913195523863,no
437,27,0.0,no
438,75,0.3193913195523863,no
439,354,0.3760783487537424,yes
440,324,0.18089285714285716,yes
441,28,0.8168307778617087,no
442,228,0.5957733633325738,no
443,1077,0.5698325980596336,no
444,4707,0.99,yes
445,194,0.41077683616692895,no
446,279,0.0,no
447,287,0.0,no
448,94,0.0,no
449,237,0.8835103599599153,no
450,390,0.0,yes
451,993,0.9646734283683901,no
452,31,0.4041794547370221,no
453,286,0.0,no
454,108,0.44945893976099394,no
455,70,0.0,no
456,73,0.0,no
457,37,0.2947149491231635,no
458,100,0.21748131050718658,no
459,36,0.3856271586021201,no
460,56,0.5855893381314353,no
461,53,0.4526432744629332,no
462,35,0.49306859734188896,no
463,53,0.4526432744629332,no
464,38,0.3208729254216871,no
465,38,0.3208729254216871,no
466,37,0.2947149491231635,no
467,48,0.42909925045125447,no
468,73,0.0,no
469,42,0.38358414932002366,no
470,43,0.28361178546847704,no
471,284,0.0,no
472,42,0.38358414932002366,no
473,217,0.0,no
474,639,0.06365903540903539,no
475,31,0.4041794547370221,no
476,38,0.3208729254216871,no
477,109,0.0,no
478,160,0.0,no
479,37,0.2947149491231635,no
480,43,0.28361178546847704,no
481,37,0.2947149491231635,no
482,33,0.4680527708828247,no
483,33,0.4680527708828247,no
484,198,0.5956655964537416,no
485,253,0.7954706022481935,no
486,61,0.1779624786193942,no
487,62,0.0,no
488,65,0.1154007085993734,no
489,38,0.3208729254216871,no
490,948,0.7782296935580386,no
491,156,0.0,no
492,129,0.4102306747639386,no
493,32,0.0,no
494,42,0.38358414932002366,no
495,831,0.3,yes
496,112,0.0,no
497,88,0.0,no
498,421,0.683257215007215,no
499,172,0.0,no
500,214,0.0,no
501,366,0.7654868742368742,no
502,552,0.0,no
503,38,0.3208729254216871,no
504,46,0.42577407034704445,no
505,163,0.0,no
506,763,0.9655379069276295,no
507,130,0.5881624609946845,yes
508,4954,0.95,no
509,78,0.4028045772220176,no
510,45,0.24066546549818024,no
511,33,0.4680527708828247,no
512,42,0.38358414932002366,no
513,1421,0.03,no
514,222,0.8512758964746001,yes
515,185,0.0,no
516,590,0.02,no
517,667,0.17133305909776494,no
518,459,0.0,no
519,134,0.0,no
520,202,0.6365496853912285,no
521,882,0.07084033613445379,no
522,50,0.5624686775927995,no
523,197,0.6472739719372732,no
524,952,0.01,yes
525,596,0.0,no
526,207,0.0,no
527,90,0.0,no
528,88,0.0,no
529,78,0.4028045772220176,no
530,94,0.0,no
531,81,0.0,no
532,815,0.3,no
533,91,0.0,no
534,353,0.7297574389846903,no
535,471,0.6439291933556639,no
536,1033,0.9672923171123964,yes
537,250,0.9130628706983144,no
538,992,0.29,yes
539,41,0.075341516117111,no
540,43,0.28361178546847704,no
541,144,0.4761399627063208,no
542,65,0.1154007085993734,no
543,87,0.11475733340943028,no
544,65,0.1154007085993734,no
545,423,0.0,no
546,214,0.0,no
547,43,0.28361178546847704,no
548,118,0.0,no
549,39,0.3741797036470844,no
550,309,0.8281495695137335,no
551,308,0.5117556227741986,no
552,56,0.5855893381314353,no
553,48,0.42909925045125447,no
554,33,0.4680527708828247,no
555,743,0.7134972154899737,no
556,55,0.3599951477356276,no
557,128,0.3011654550126086,no
558,501,0.5579434030022263,no
559,110,0.0,no
560,112,0.0,no
561,333,0.9554569470619946,no
562,42,0.38358414932002366,no
563,493,0.0,no
564,89,0.0,no
565,44,0.0,no
566,99,0.5787350812410882,no
567,98,0.0,no
568,96,0.1750552589044764,no
569,43,0.28361178546847704,no
570,99,0.5787350812410882,no
571,98,0.0,no
572,98,0.0,no
573,84,0.24477653950707234,no
574,73,0.0,no
575,67,0.0,no
576,126,0.5315583417000443,no
577,112,0.0,no
578,229,0.0,no
579,192,0.0,no
580,302,0.917209416646813,no
581,57,0.3892668577577616,no
582,103,0.30404218695542307,no
583,2280,1.0,yes
584,71,0.4308659613584942,no
585,51,0.35147361728737603,no
586,252,0.4347980416194801,no
587,80,0.1472810881567728,no
588,43,0.28361178546847704,no
589,385,0.024763379035824856,no
590,390,0.0,no
591,51,0.35147361728737603,no
592,245,0.0,no
593,246,0.7678607169848564,no
594,39,0.3741797036470844,no
595,73,0.0,no
596,885,0.07875396825396824,no
597,3379,0.56,no
598,459,0.0,no
599,426,0.0,no
600,366,0.7654868742368742,no
601,67,0.0,no
602,78,0.4028045772220176,no
603,45,0.24066546549818024,no
604,67,0.0,no
605,138,0.30725564246319953,no
606,44,0.0,no
607,66,0.45502865404776144,no
608,66,0.45502865404776144,no
609,66,0.45502865404776144,no
610,67,0.0,no
611,389,0.0075,yes
612,150,0.7112489908719193,no
613,70,0.0,no
614,555,0.0,no
615,42,0.38358414932002366,no
616,41,0.075341516117111,no
617,97,0.0,no
618,72,0.0,no
619,93,0.3263191581907717,no
620,58,0.0,no
621,70,0.0,no
622,58,0.0,no
623,89,0.0,no
624,33,0.4680527708828247,no
625,65,0.1154007085993734,no
626,46,0.42577407034704445,no
627,46,0.42577407034704445,no
628,79,0.13270353550750272,no
629,92,0.4884222198213512,no
630,84,0.24477653950707234,no
631,214,0.0,no
632,76,0.1733643988020228,no
633,96,0.1750552589044764,no
634,68,0.0,no
635,85,0.0,no
636,71,0.4308659613584942,no
637,32,0.0,no
638,85,0.0,no
639,45,0.24066546549818024,no
640,45,0.24066546549818024,no
641,238,0.8247236235986236,no
642,52,0.3918814033837405,no
643,53,0.4526432744629332,no
644,71,0.4308659613584942,no
645,41,0.075341516117111,no
646,41,0.075341516117111,no
647,40,0.0,no
648,82,0.0,no
649,36,0.3856271586021201,no
650,499,0.014884004884004884,no
651,64,0.23695920486919836,no
652,49,0.0,no
653,92,0.4884222198213512,no
654,89,0.0,no
655,94,0.0,no
656,60,0.5812612075599649,no
657,57,0.3892668577577616,no
658,41,0.075341516117111,no
659,41,0.075341516117111,no
660,799,0.21173576831665064,no
661,47,0.405489695653352,no
662,71,0.4308659613584942,no
663,69,0.22152907238978328,no
664,75,0.3193913195523863,no
665,41,0.075341516117111,no
666,41,0.075341516117111,no
667,72,0.0,no
668,56,0.5855893381314353,no
669,79,0.13270353550750272,no
670,71,0.4308659613584942,no
671,53,0.4526432744629332,no
672,53,0.4526432744629332,no
673,41,0.075341516117111,no
674,41,0.075341516117111,no
675,40,0.0,no
676,57,0.3892668577577616,no
677,42,0.38358414932002366,no
678,103,0.30404218695542307,no
679,62,0.0,no
680,68,0.0,no
681,39,0.3741797036470844,no
682,83,0.0,no
683,158,0.0,no
684,62,0.0,no
685,109,0.0,no
686,49,0.0,no
687,43,0.28361178546847704,no
688,41,0.075341516117111,no
689,62,0.0,no
690,66,0.45502865404776144,no
691,77,0.0,no
692,51,0.35147361728737603,no
693,70,0.0,no
694,41,0.075341516117111,no
695,65,0.1154007085993734,no
696,42,0.38358414932002366,no
697,57,0.3892668577577616,no
698,58,0.0,no
699,81,0.0,no
700,63,0.47532681842447333,no
701,72,0.0,no
702,69,0.22152907238978328,no
703,68,0.0,no
704,142,0.0,no
705,60,0.5812612075599649,no
706,95,0.27101505817570287,no
707,56,0.5855893381314353,no
708,49,0.0,no
709,49,0.0,no
710,70,0.0,no
711,2406,0.99,no
712,84,0.24477653950707234,no
713,34,0.0,no
714,885,0.68,yes
715,414,1.0,no
716,120,0.22653111642254123,no
717,260,0.7545006879515395,no
718,2684,0.92,no
719,144,0.4761399627063208,no
720,466,0.0,no
721,388,0.8666362805579353,no
722,2238,0.2,yes
723,84,0.24477653950707234,no
724,117,0.0,no
725,100,0.21748131050718658,no
726,74,0.5099208214992793,no
727,245,0.0,no
728,439,0.28,no
729,257,0.0,no
730,32,0.0,no
731,130,0.5881624609946845,no
732,188,0.6217666239150469,no
733,62,0.0,no
734,39,0.3741797036470844,no
735,2624,0.93,yes
736,351,0.0,no
737,149,0.7392124243940004,no
738,172,0.0,no
739,52,0.3918814033837405,no
740,302,0.917209416646813,no
741,296,0.0,no
742,430,0.08190860528360529,no
743,92,0.4884222198213512,no
744,329,0.7735942113442114,no
745,483,0.21,yes
746,157,0.0,no
747,125,0.7327392929962643,no
748,122,0.0,no
749,123,0.24351532910162202,no
750,235,0.0,no
751,427,0.6975029125538615,no
752,524,0.09553357753357755,no
753,692,0.8141672412554766,no
754,107,0.0,no
755,75,0.3193913195523863,no
756,75,0.3193913195523863,no
757,67,0.0,no
758,647,0.02,no
759,43,0.28361178546847704,no
760,89,0.0,no
761,67,0.0,no
762,44,0.0,no
763,67,0.0,no
764,41,0.075341516117111,no
765,127,0.0,no
766,74,0.5099208214992793,no
767,69,0.22152907238978328,no
768,85,0.0,no
769,268,0.0,yes
770,68,0.0,no
771,57,0.3892668577577616,no
772,92,0.4884222198213512,no
773,156,0.0,yes
774,326,0.777762987012987,no
775,69,0.22152907238978328,no
776,64,0.23695920486919836,no
777,45,0.24066546549818024,no
778,30,0.0,no
779,104,0.0,yes
780,65,0.1154007085993734,no
781,62,0.0,no
782,133,0.0,no
783,54,0.4470710983383384,no
784,52,0.3918814033837405,no
785,45,0.24066546549818024,no
786,40,0.0,no
787,45,0.24066546549818024,no
788,42,0.38358414932002366,no
789,65,0.1154007085993734,no
790,54,0.4470710983383384,no
791,201,0.269311958262827,yes
792,148,0.4560196759461988,yes
793,61,0.1779624786193942,no
794,88,0.0,no
795,61,0.1779624786193942,no
796,35,0.49306859734188896,no
797,34,0.0,no
798,42,0.38358414932002366,no
799,472,0.24526587301587305,no
800,34,0.0,no
801,116,0.26818888707571065,no
802,1666,0.5,no
803,47,0.405489695653352,no
804,285,0.0,no
805,86,0.0,no
806,94,0.0,no
807,36,0.3856271586021201,no
808,209,0.2789461892087447,no
809,67,0.0,no
810,62,0.0,yes
811,115,0.3804835787199569,no
812,59,0.2398730882171018,no
813,54,0.4470710983383384,no
814,65,0.1154007085993734,no
815,57,0.3892668577577616,no
816,37,0.2947149491231635,no
817,140,0.3659174187340136,no
818,34,0.0,no
819,44,0.0,no
820,75,0.3193913195523863,no
821,177,0.4033598792063593,no
822,199,0.0,no
823,94,0.0,no
824,71,0.4308659613584942,no
825,54,0.4470710983383384,no
826,45,0.24066546549818024,no
827,277,0.0,no
828,1084,0.5663710595980951,no
829,55,0.3599951477356276,no
830,738,0.006666666666666666,no
831,75,0.3193913195523863,no
832,74,0.5099208214992793,no
833,41,0.075341516117111,no
834,75,0.3193913195523863,no
835,87,0.11475733340943028,no
836,153,0.0,no
837,211,0.0,no
838,163,0.0,no
839,171,0.0,no
840,499,0.014884004884004884,yes
841,144,0.4761399627063208,no
842,73,0.0,no
843,596,0.0,no
844,32,0.0,no
845,49,0.0,no
846,145,0.6540325969407162,no
847,358,0.8462467474837557,no
848,224,0.0,no
849,202,0.6365496853912285,no
850,47,0.405489695653352,no
851,35,0.49306859734188896,no
852,29,0.0,no
853,98,0.5078820687396539,no
854,72,0.0,no
855,209,0.2789461892087447,no
856,326,0.9057418910209157,no
857,591,0.45636471861471845,no
858,91,0.0,no
859,185,0.0,no
860,36,0.3856271586021201,no
861,148,0.4560196759461988,no
862,122,0.0,no
863,834,0.2,no
864,626,0.0,no
865,183,0.8690617843039437,no
866,815,0.3,no
867,487,0.05,no
868,711,0.48216991341991344,no
869,306,0.0,no
870,162,0.4955559086393169,no
871,330,0.0,no
872,89,0.0,no
873,2013,0.46,no
874,97,0.0,no
875,272,0.638746341755937,no
876,140,0.3659174187340136,no
877,115,0.3804835787199569,no
878,130,0.5881624609946845,no
879,112,0.0,no
880,32,0.0,no
881,51,0.35147361728737603,no
882,371,0.9879859988315347,no
883,94,0.0,no
884,192,0.0,no
885,94,0.0,no
886,332,0.0,no
887,105,0.005416666666666666,no
888,209,0.2789461892087447,no
889,626,0.0,no
890,198,0.5956655964537416,no
891,92,0.4884222198213512,no
892,190,0.5973188053776289,no
893,52,0.3918814033837405,no
894,59,0.2398730882171018,no
895,109,0.0,no
896,87,0.11475733340943028,no
897,74,0.5099208214992793,no
898,112,0.0,no
899,67,0.0,no
900,63,0.47532681842447333,no
901,42,0.38358414932002366,no
902,86,0.0,no
903,704,0.55,yes
904,361,0.0,no
905,85,0.0,no
906,155,0.6033328271454318,no
907,147,0.5072360259520571,no
908,50,0.5624686775927995,no
909,192,0.0,no
910,98,0.0,no
911,116,0.26818888707571065,no
912,48,0.42909925045125447,no
913,202,0.6365496853912285,no
914,132,0.44189402351541734,no
915,90,0.0,no
916,230,0.0,no
917,235,0.0,no
918,136,0.22239147515103957,no
919,66,0.45502865404776144,no
920,77,0.0,no
921,95,0.27101505817570287,no
922,111,0.26266677607373096,no
923,114,0.0,no
924,41,0.075341516117111,no
925,175,0.0,no
926,65,0.1154007085993734,no
927,33,0.4680527708828247,no
928,167,0.46530739201526206,no
929,30,0.0,no
930,600,0.0,no
931,199,0.0,no
932,59,0.2398730882171018,no
933,303,0.0,no
934,703,0.0,no
935,1215,0.23632844932844932,no
936,263,0.7591592792535663,yes
937,95,0.27101505817570287,no
938,302,0.917209416646813,no
939,279,0.0,no
940,642,0.03460897435897436,no
941,120,0.22653111642254123,no
942,259,0.33438421851327355,no
943,54,0.4470710983383384,no
944,208,0.0,no
945,140,0.3659174187340136,no
946,53,0.4526432744629332,no
947,43,0.28361178546847704,no
948,38,0.3208729254216871,no
949,233,0.01,no
950,145,0.6540325969407162,no
951,52,0.3918814033837405,no
952,50,0.5624686775927995,no
953,58,0.0,no
954,197,0.6472739719372732,no
955,121,0.5317775990252617,no
956,61,0.1779624786193942,no
957,332,0.0,no
958,278,0.0,no
959,72,0.0,no
960,144,0.4761399627063208,no
961,941,0.01,no
962,44,0.0,no
963,1077,0.5698325980596336,no
964,137,0.0,no
965,416,0.7434178044178045,no
966,128,0.3011654550126086,no
967,40,0.0,no
968,278,0.0,no
969,80,0.1472810881567728,no
970,46,0.42577407034704445,no
971,137,0.0,no
972,136,0.22239147515103957,no
973,58,0.0,no
974,2096,0.19,yes
975,799,0.21173576831665064,no
976,40,0.0,no
977,40,0.0,no
978,51,0.35147361728737603,no
979,46,0.42577407034704445,no
980,38,0.3208729254216871,no
981,39,0.3741797036470844,no
982,40,0.0,no
983,54,0.4470710983383384,no
984,39,0.3741797036470844,no
985,46,0.42577407034704445,no
986,47,0.405489695653352,no
987,43,0.28361178546847704,no
988,53,0.4526432744629332,no
989,40,0.0,no
990,40,0.0,no
991,38,0.3208729254216871,no
992,46,0.42577407034704445,no
993,59,0.2398730882171018,no
994,87,0.11475733340943028,no
995,52,0.3918814033837405,no
996,33,0.4680527708828247,no
997,47,0.405489695653352,no
998,105,0.005416666666666666,no
999,230,0.0,no
1000,346,0.2216995504495505,no
1001,136,0.22239147515103957,no
1002,59,0.2398730882171018,no
1003,39,0.3741797036470844,no
1004,54,0.4470710983383384,no
1005,39,0.3741797036470844,no
1006,45,0.24066546549818024,no
1007,46,0.42577407034704445,no
1008,42,0.38358414932002366,no
1009,52,0.3918814033837405,no
1010,39,0.3741797036470844,no
1011,38,0.3208729254216871,no
1012,38,0.3208729254216871,no
1013,89,0.0,no
1014,47,0.405489695653352,no
1015,38,0.3208729254216871,no
1016,117,0.0,no
1017,39,0.3741797036470844,no
1018,32,0.0,no
1019,49,0.0,no
1020,260,0.7545006879515395,no
1021,81,0.0,no
1022,84,0.24477653950707234,no
1023,38,0.3208729254216871,no
1024,38,0.3208729254216871,no
1025,45,0.24066546549818024,no
1026,54,0.4470710983383384,no
1027,38,0.3208729254216871,no
1028,38,0.3208729254216871,no
1029,45,0.24066546549818024,no
1030,55,0.3599951477356276,no
1031,39,0.3741797036470844,no
1032,1445,0.0,yes
1033,752,0.31244296145031447,no
1034,52,0.3918814033837405,no
1035,37,0.2947149491231635,no
1036,51,0.35147361728737603,no
1037,38,0.3208729254216871,no
1038,48,0.42909925045125447,no
1039,201,0.269311958262827,no
1040,1910,0.57,yes
1041,1523,0.07,no
1042,290,0.6345129156840305,no
1043,116,0.26818888707571065,no
1044,56,0.5855893381314353,no
1045,63,0.47532681842447333,no
1046,66,0.45502865404776144,no
1047,60,0.5812612075599649,no
1048,42,0.38358414932002366,no
1049,41,0.075341516117111,no
1050,39,0.3741797036470844,no
1051,60,0.5812612075599649,no
1052,41,0.075341516117111,no
1053,39,0.3741797036470844,no
1054,40,0.0,no
1055,110,0.0,no
1056,339,0.8050045510045509,yes
1057,64,0.23695920486919836,no
1058,1757,0.62,yes
1059,110,0.0,no
1060,78,0.4028045772220176,no
1061,117,0.0,no
1062,41,0.075341516117111,no
1063,40,0.0,no
1064,40,0.0,no
1065,45,0.24066546549818024,no
1066,56,0.5855893381314353,no
