ID,Size,Predicted,Actual
217,81,1.3063681528346228E-6,no
218,61,0.023256581595684733,no
219,77,1.822037912964893E-6,no
220,63,0.04762203062923459,no
221,74,3.1471480544330722E-6,no
222,95,0.05882712303437826,no
223,78,6.294256490952006E-6,no
224,130,0.1428594978651852,no
225,63,0.04762203062923459,no
226,359,3.461644973691498E-5,yes
227,138,0.046513088297096376,no
228,191,2.30781657473864E-5,no
229,1651,6.922810661128418E-5,no
230,303,6.922810661128418E-5,no
231,99,0.1500024233024766,no
232,115,0.09091424075531078,no
233,69,0.05882712303437826,no
234,141,1.1539349180706208E-5,no
235,281,0.3333410260552491,no
236,418,0.2500086544120192,no
237,248,0.9999307718933887,no
238,450,3.461644973691498E-5,no
239,277,3.461644973691498E-5,no
240,87,0.014085454749355165,no
241,110,0.055558974674585336,no
242,167,0.14286420778809727,no
243,99,0.1500024233024766,no
244,152,0.2500014424436149,no
245,231,6.923673424171929E-6,no
246,422,6.923673424171929E-6,no
247,224,1.1539349180706208E-5,no
248,333,6.922810661128418E-5,no
249,108,0.08108264891194308,no
250,97,1.822037912964893E-6,no
251,114,6.294256490952006E-6,no
252,84,0.03278794585851707,no
253,269,2.30781657473864E-5,no
254,110,9.110206163965491E-7,no
255,41,0.008928875005641015,no
256,89,1.0651930076470206E-6,no
257,58,9.891079433280714E-7,no
258,54,0.08080866714829925,no
259,55,0.05660493206232421,no
260,76,0.02381109382006172,yes
261,49,7.608526114363756E-7,no
262,178,6.922810661128418E-5,no
263,410,1.3847155101984295E-5,no
264,87,0.014085454749355165,no
265,97,1.822037912964893E-6,no
266,115,0.06383107231192815,no
267,1093,0.9999307718933887,no
268,290,0.166669231005939,no
269,201,0.03846399659139326,no
270,200,7.69295863496142E-6,no
271,538,3.461644973691498E-5,no
272,228,3.461644973691498E-5,yes
273,374,0.9999307718933887,yes
274,286,6.294256490952006E-6,no
275,333,0.5,no
276,604,6.922810661128418E-5,yes
277,264,2.30781657473864E-5,no
278,169,4.9455005835690685E-6,no
279,77,1.822037912964893E-6,no
280,57,8.341876805494962E-7,no
281,60,0.13888958340144902,no
282,136,0.11111709452338274,no
283,133,3.846508908514632E-6,no
284,155,7.69295863496142E-6,no
285,111,7.69295863496142E-6,no
286,887,0.9999307718933887,yes
287,309,0.2500086544120192,no
288,243,6.922810661128418E-5,no
289,333,0.7999916917069387,no
290,110,9.110206163965491E-7,no
291,227,1.3847155101984295E-5,no
292,106,0.166669231005939,no
293,952,6.922810661128418E-5,no
294,102,0.16667435956612045,no
295,215,2.30781657473864E-5,no
296,192,6.922810661128418E-5,no
297,111,6.922810661128418E-5,no
298,93,3.846508908514632E-6,no
299,45,0.03636402546770023,no
300,340,1.7308824038494823E-5,no
301,42,0.0661769123074965,no
302,1076,0.3333410260552491,no
303,582,6.922810661128418E-5,no
304,65,0.013793567776712952,no
305,81,1.3063681528346228E-6,no
306,1536,0.9999307718933887,no
307,242,3.461644973691498E-5,no
308,263,1.1539349180706208E-5,no
309,227,1.3847155101984295E-5,no
310,910,0.9999307718933887,yes
311,509,0.9999307718933887,no
312,87,6.922810661128418E-5,no
313,619,0.9999307718933887,no
314,446,6.922810661128418E-5,no
315,122,6.922810661128418E-5,no
316,908,1.1539349180706208E-5,no
317,157,1.3847155101984295E-5,no
318,84,3.29701125929345E-6,no
319,45,0.03636402546770023,no
320,38,0.049261391212821866,no
321,1024,0.9999307718933887,yes
322,5364,0.9999307718933887,yes
323,661,6.922810661128418E-5,no
324,161,6.922810661128418E-5,yes
325,175,1.3847155101984295E-5,no
326,491,6.922810661128418E-5,no
327,186,3.461644973691498E-5,no
328,243,0.9999307718933887,no
329,326,0.9999307718933887,no
330,366,6.922810661128418E-5,no
331,325,3.461644973691498E-5,no
332,140,7.69295863496142E-6,no
333,118,9.890903336201695E-6,no
334,213,0.23077209857212094,no
335,406,1.7308824038494823E-5,no
336,42,0.0661769123074965,no
337,105,9.890903336201695E-6,no
338,976,3.461644973691498E-5,no
339,561,6.922810661128418E-5,no
340,419,6.922810661128418E-5,yes
341,1294,6.922810661128418E-5,yes
342,140,7.69295863496142E-6,no
343,857,6.922810661128418E-5,yes
344,462,0.5,no
345,38,0.049261391212821866,no
346,612,6.922810661128418E-5,no
347,520,6.922810661128418E-5,no
348,523,6.294256490952006E-6,no
349,978,0.9999307718933887,yes
350,74,0.10666739289179464,no
351,294,2.30781657473864E-5,no
352,729,6.922810661128418E-5,no
353,155,7.69295863496142E-6,no
354,161,1.7308824038494823E-5,no
355,46,0.07751983335739655,no
356,63,0.08955308711633873,no
357,333,6.922810661128418E-5,yes
358,191,5.76974116941114E-6,no
359,722,0.5,no
360,154,3.846508908514632E-6,no
361,3246,6.922810661128418E-5,yes
362,36,0.06329190472559573,no
363,394,0.9999307718933887,no
364,65,0.013793567776712952,no
365,148,0.0833357374060248,no
366,520,6.294256490952006E-6,no
367,112,2.2334639909768055E-6,no
368,90,2.2334639909768055E-6,no
369,91,1.0490537535143302E-6,no
370,88,2.472762520833024E-6,no
371,87,0.014085454749355165,no
372,83,1.2363843177013142E-6,no
373,93,0.04918135126699016,no
374,253,0.3333352565803898,no
375,121,0.10714480002769494,no
376,67,9.110206163965491E-7,no
377,525,6.922810661128418E-5,yes
378,160,2.5643458481958544E-6,no
379,202,0.17391500672805704,no
380,74,0.10666739289179464,no
381,48,0.07843251719058641,no
382,1852,6.922810661128418E-5,no
383,1773,6.922810661128418E-5,yes
384,43,0.042253967510975626,no
385,142,8.654561819535076E-6,no
386,66,0.08823613263471286,no
387,95,0.0392169373943619,no
388,140,0.060001218580021935,no
389,49,7.608526114363756E-7,no
390,165,6.922810661128418E-5,no
391,117,2.8848872297581883E-6,no
392,489,0.3333410260552491,no
393,410,6.922810661128418E-5,no
394,56,1.3847155101984295E-5,no
395,233,2.30781657473864E-5,no
396,54,3.4618606808787585E-6,no
397,165,0.2500086544120192,no
398,147,0.10526603478622107,no
399,306,2.30781657473864E-5,no
400,118,9.890903336201695E-6,no
401,240,3.461644973691498E-5,no
402,59,0.03296774365353816,no
403,42,0.0661769123074965,no
404,255,4.615803588325709E-6,no
405,216,1.3847155101984295E-5,no
406,249,2.30781657473864E-5,no
407,741,0.3333410260552491,no
408,384,2.30781657473864E-5,no
409,219,0.07143281042907162,no
410,65,0.013793567776712952,no
411,33,0.09278408648846197,no
412,179,6.922810661128418E-5,no
413,138,0.046513088297096376,no
414,725,6.922810661128418E-5,no
415,480,6.922810661128418E-5,no
416,85,1.0818366123801056E-6,no
417,52,0.07058893485721175,no
418,33,0.09278408648846197,no
419,108,0.08108264891194308,no
420,315,0.3333410260552491,no
421,94,8.443606838646051E-7,no
422,79,0.016950286279585842,no
423,91,1.0490537535143302E-6,no
424,206,5.325919653176112E-6,no
425,61,0.023256581595684733,no
426,398,0.16667435956612045,no
427,74,0.10666739289179464,no
428,82,1.0181992941842494E-6,no
429,1485,6.922810661128418E-5,yes
430,31,0.08860831604585105,no
431,132,0.0869590085222056,no
432,620,7.69295863496142E-6,no
433,28,0.3529423743447927,no
434,141,6.294256490952006E-6,no
435,536,5.76974116941114E-6,no
436,75,0.05333415802966507,no
437,27,5.76974116941114E-6,no
438,75,0.05333415802966507,no
439,354,0.25000432728090977,no
440,324,6.922810661128418E-5,yes
441,28,0.3529423743447927,no
442,228,0.14286420778809727,no
443,1077,0.1250032454887706,no
444,4704,0.9999307718933887,yes
445,194,0.07692758347047576,no
446,279,2.30781657473864E-5,yes
447,287,6.294256490952006E-6,no
448,94,8.443606838646051E-7,no
449,237,0.5,no
450,390,6.922810661128418E-5,yes
451,993,0.9999307718933887,no
452,31,0.08860831604585105,no
453,286,6.294256490952006E-6,no
454,108,0.08108264891194308,no
455,70,8.145597671010714E-7,no
456,73,9.616327755222147E-7,no
457,37,0.04615481302134541,no
458,100,0.029413681312415486,no
459,36,0.06329190472559573,no
460,56,0.1392411386863617,no
461,53,0.08247482285525846,no
462,35,0.09523898491171115,no
463,53,0.08247482285525846,no
464,38,0.049261391212821866,no
465,38,0.049261391212821866,no
466,37,0.04615481302134541,no
467,48,0.07843251719058641,no
468,73,9.616327755222147E-7,no
469,42,0.0661769123074965,no
470,43,0.042253967510975626,no
471,284,4.327318360811805E-6,no
472,42,0.0661769123074965,no
473,217,9.890903336201695E-6,no
474,639,2.30781657473864E-5,no
475,31,0.08860831604585105,no
476,38,0.049261391212821866,no
477,109,2.769492379741717E-6,no
478,160,2.5643458481958544E-6,no
479,37,0.04615481302134541,no
480,43,0.042253967510975626,no
481,37,0.04615481302134541,no
482,33,0.09278408648846197,no
483,33,0.09278408648846197,no
484,198,0.13793276335863283,no
485,253,0.3333352565803898,no
486,61,0.023256581595684733,no
487,62,6.855207729932236E-7,no
488,65,0.013793567776712952,no
489,38,0.049261391212821866,no
490,948,0.2857185246728584,no
491,156,2.6629740093736684E-6,no
492,129,0.06896757542694384,no
493,32,9.110206163965491E-7,no
494,42,0.0661769123074965,no
495,901,6.922810661128418E-5,yes
496,112,2.2334639909768055E-6,no
497,88,5.76974116941114E-6,no
498,421,0.20000830829306118,no
499,172,3.846508908514632E-6,no
500,214,9.890903336201695E-6,no
501,366,0.3333410260552491,no
502,552,0.9999307718933887,no
503,38,0.049261391212821866,no
504,46,0.07751983335739655,no
505,163,2.6629740093736684E-6,no
506,763,3.461644973691498E-5,no
507,130,0.1428594978651852,yes
508,4954,0.9999307718933887,yes
509,78,0.06818317718184594,no
510,45,0.03636402546770023,no
511,33,0.09278408648846197,no
512,42,0.0661769123074965,no
513,1421,0.9999307718933887,no
514,222,0.4285728415576195,yes
515,185,4.9455005835690685E-6,no
516,590,3.461644973691498E-5,no
517,667,6.922810661128418E-5,yes
518,459,6.922810661128418E-5,no
519,134,4.9455005835690685E-6,no
520,202,0.17391500672805704,no
521,882,6.922810661128418E-5,no
522,50,0.12698494687942008,no
523,197,0.17391500672805704,no
524,952,6.922810661128418E-5,yes
525,596,8.654561819535076E-6,no
526,207,0.22222649608813055,no
527,90,6.923673424171929E-6,no
528,88,5.76974116941114E-6,no
529,78,6.294256490952006E-6,yes
530,94,6.294256490952006E-6,no
531,81,4.072772295373737E-6,no
532,815,6.922810661128418E-5,yes
533,91,1.0490537535143302E-6,no
534,353,0.25000432728090977,no
535,471,6.922810661128418E-5,no
536,1033,6.922810661128418E-5,no
537,250,2.30781657473864E-5,no
538,978,6.922810661128418E-5,no
539,41,0.008928875005641015,no
540,43,0.042253967510975626,no
541,144,0.1000027694885447,no
542,65,0.013793567776712952,no
543,87,4.072772295373737E-6,no
544,65,0.013793567776712952,no
545,423,6.922810661128418E-5,no
546,214,4.615803588325709E-6,no
547,43,0.042253967510975626,no
548,118,3.0103163541456567E-6,no
549,39,1.4424477761782634E-6,no
550,309,0.4000027694310204,no
551,308,3.461644973691498E-5,no
552,56,0.1392411386863617,no
553,48,0.07843251719058641,no
554,33,0.09278408648846197,no
555,743,0.22222649608813055,no
556,55,0.05660493206232421,no
557,128,0.045457406498231295,no
558,501,0.12500649092136465,no
559,110,9.110206163965491E-7,no
560,112,5.325919653176112E-6,no
561,333,6.922810661128418E-5,no
562,42,0.0661769123074965,no
563,493,6.922810661128418E-5,no
564,89,3.846508908514632E-6,no
565,44,3.846508908514632E-6,no
566,99,6.294256490952006E-6,yes
567,98,0.12500649092136465,no
568,96,0.25000432728090977,yes
569,43,2.1636685432885164E-6,no
570,99,6.294256490952006E-6,yes
571,98,0.12500649092136465,no
572,98,0.12500649092136465,no
573,84,3.29701125929345E-6,no
574,73,5.325919653176112E-6,no
575,67,3.29701125929345E-6,no
576,126,9.890903336201695E-6,no
577,112,2.2334639909768055E-6,no
578,229,1.3847155101984295E-5,no
579,192,9.890903336201695E-6,no
580,302,0.14286420778809727,no
581,57,8.341876805494962E-7,no
582,103,0.07143281042907162,no
583,2280,0.9999307718933887,no
584,71,0.07865234096943512,no
585,51,0.05714344118793262,no
586,252,6.922810661128418E-5,no
587,80,0.019232049510144626,no
588,43,0.042253967510975626,no
589,385,1.7308824038494823E-5,no
590,390,6.922810661128418E-5,no
591,51,0.05714344118793262,no
592,245,5.325919653176112E-6,no
593,246,0.2500028848705847,no
594,39,0.06217647993668882,no
595,73,9.616327755222147E-7,no
596,885,6.922810661128418E-5,yes
597,3381,0.9999307718933887,yes
598,459,6.922810661128418E-5,no
599,426,7.69295863496142E-6,no
600,366,6.922810661128418E-5,no
601,67,3.29701125929345E-6,no
602,78,6.294256490952006E-6,no
603,45,0.05555726512164631,no
604,67,9.110206163965491E-7,no
605,138,0.046513088297096376,no
606,44,3.846508908514632E-6,no
607,66,0.08823613263471286,no
608,66,0.08823613263471286,no
609,66,0.08823613263471286,no
610,67,9.110206163965491E-7,no
611,389,1.7308824038494823E-5,yes
612,150,0.23077209857212094,no
613,70,8.145597671010714E-7,no
614,555,3.461644973691498E-5,no
615,42,0.0661769123074965,no
616,41,0.008928875005641015,no
617,97,1.822037912964893E-6,no
618,72,1.2146934174549013E-6,no
619,93,0.04918135126699016,no
620,58,9.891079433280714E-7,no
621,70,8.145597671010714E-7,no
622,58,9.891079433280714E-7,no
623,89,1.0651930076470206E-6,no
624,33,0.09278408648846197,no
625,65,0.013793567776712952,no
626,46,0.07751983335739655,no
627,46,0.07751983335739655,no
628,79,0.016950286279585842,no
629,92,0.09333408417626224,no
630,84,0.03278794585851707,no
631,214,4.615803588325709E-6,no
632,76,0.02381109382006172,no
633,96,0.022223692450191325,no
634,68,8.654696644227923E-7,no
635,85,1.0818366123801056E-6,no
636,71,0.04348100941927987,no
637,32,9.110206163965491E-7,no
638,85,1.0818366123801056E-6,no
639,45,0.03636402546770023,no
640,45,0.03636402546770023,no
641,238,0.5,no
642,52,0.07058893485721175,no
643,53,1.7308824038494823E-5,yes
644,71,0.07865234096943512,no
645,41,0.008928875005641015,no
646,41,0.008928875005641015,no
647,40,4.646820714969129E-7,no
648,82,1.0181992941842494E-6,no
649,36,0.06329190472559573,no
650,499,6.922810661128418E-5,yes
651,64,0.035715433785437865,no
652,49,7.608526114363756E-7,no
653,92,0.09333408417626224,no
654,89,1.0651930076470206E-6,no
655,94,8.443606838646051E-7,no
656,60,0.13888958340144902,no
657,57,8.341876805494962E-7,no
658,41,0.008928875005641015,no
659,41,0.008928875005641015,no
660,799,6.922810661128418E-5,yes
661,47,0.07207260592262231,no
662,71,0.07865234096943512,no
663,69,0.031251014221824115,no
664,75,0.05333415802966507,no
665,41,0.008928875005641015,no
666,41,0.008928875005641015,no
667,72,1.2146934174549013E-6,no
668,56,0.1392411386863617,no
669,79,0.016950286279585842,no
670,71,0.07865234096943512,no
671,53,0.08247482285525846,no
672,53,0.08247482285525846,no
673,41,0.008928875005641015,no
674,41,0.008928875005641015,no
675,40,4.646820714969129E-7,no
676,57,8.341876805494962E-7,no
677,42,0.0661769123074965,no
678,103,0.04081762419299458,no
679,62,6.855207729932236E-7,no
680,68,8.654696644227923E-7,no
681,39,0.06217647993668882,no
682,83,1.2363843177013142E-6,no
683,158,9.890903336201695E-6,no
684,62,6.855207729932236E-7,no
685,109,2.769492379741717E-6,no
686,49,7.608526114363756E-7,no
687,43,0.042253967510975626,no
688,41,0.008928875005641015,no
689,62,6.855207729932236E-7,no
690,66,0.08823613263471286,no
691,77,1.822037912964893E-6,no
692,51,0.05714344118793262,no
693,70,8.145597671010714E-7,no
694,41,0.008928875005641015,no
695,65,0.013793567776712952,no
696,42,0.0661769123074965,no
697,57,8.341876805494962E-7,no
698,58,9.891079433280714E-7,no
699,81,1.3063681528346228E-6,no
700,63,0.08955308711633873,no
701,72,1.2146934174549013E-6,no
702,69,0.031251014221824115,no
703,68,8.654696644227923E-7,no
704,142,5.325919653176112E-6,no
705,60,0.13888958340144902,no
706,95,0.0392169373943619,no
707,56,0.1392411386863617,no
708,49,7.608526114363756E-7,no
709,49,7.608526114363756E-7,no
710,70,8.145597671010714E-7,no
711,2406,0.9999307718933887,yes
712,84,0.03278794585851707,no
713,34,1.6485110648062668E-6,no
714,885,6.922810661128418E-5,no
715,414,6.922810661128418E-5,no
716,120,2.1636685432885164E-6,no
717,260,0.2857185246728584,no
718,2684,6.922810661128418E-5,no
719,144,0.1000027694885447,no
720,466,6.923673424171929E-6,no
721,388,0.4285728415576195,no
722,2238,6.922810661128418E-5,yes
723,84,0.03278794585851707,no
724,117,2.8848872297581883E-6,no
725,100,0.029413681312415486,no
726,74,0.10666739289179464,no
727,245,5.325919653176112E-6,no
728,439,6.922810661128418E-5,yes
729,257,3.6440625466895507E-6,no
730,32,9.110206163965491E-7,no
731,130,6.922810661128418E-5,no
732,188,0.1428606753575597,no
733,62,6.855207729932236E-7,no
734,39,0.06217647993668882,no
735,2624,6.922810661128418E-5,yes
736,351,9.890903336201695E-6,no
737,149,0.22222649608813055,no
738,172,3.461644973691498E-5,no
739,52,0.07058893485721175,no
740,302,0.5714278649284881,yes
741,296,1.3847155101984295E-5,no
742,430,6.922810661128418E-5,no
743,92,0.09333408417626224,no
744,329,0.3333410260552491,no
745,483,6.922810661128418E-5,yes
746,157,6.923673424171929E-6,no
747,125,0.1250032454887706,no
748,122,6.923673424171929E-6,no
749,123,0.03333548738495056,no
750,235,2.3874952548531807E-6,no
751,427,0.22222649608813055,no
752,524,6.922810661128418E-5,no
753,692,0.5,no
754,107,1.7753191580016297E-6,no
755,75,0.05333415802966507,no
756,75,0.05333415802966507,no
757,67,9.110206163965491E-7,no
758,647,3.461644973691498E-5,no
759,43,0.042253967510975626,no
760,89,1.0651930076470206E-6,no
761,67,9.110206163965491E-7,no
762,44,1.7309363326998105E-6,no
763,67,3.29701125929345E-6,no
764,41,0.008928875005641015,no
765,127,2.769492379741717E-6,no
766,74,0.10666739289179464,no
767,69,0.031251014221824115,no
768,85,1.0818366123801056E-6,no
769,268,3.461644973691498E-5,no
770,68,8.654696644227923E-7,no
771,57,8.341876805494962E-7,no
772,92,0.09333408417626224,no
773,156,2.6629740093736684E-6,yes
774,326,0.3333410260552491,no
775,69,0.031251014221824115,no
776,64,0.035715433785437865,no
777,45,0.03636402546770023,no
778,30,2.6629740093736684E-6,no
779,104,3.1471480544330722E-6,no
780,65,0.013793567776712952,no
781,62,6.855207729932236E-7,no
782,133,3.846508908514632E-6,no
783,54,0.08080866714829925,no
784,52,0.07058893485721175,no
785,45,0.03636402546770023,no
786,40,4.646820714969129E-7,no
787,45,0.03636402546770023,no
788,42,0.0661769123074965,no
789,65,0.013793567776712952,no
790,54,0.08080866714829925,no
791,201,0.03846399659139326,no
792,148,0.0833357374060248,yes
793,61,0.023256581595684733,no
794,88,2.472762520833024E-6,no
795,61,0.023256581595684733,no
796,35,0.09523898491171115,no
797,34,1.6485110648062668E-6,no
798,42,0.0661769123074965,no
799,472,6.922810661128418E-5,no
800,34,1.6485110648062668E-6,no
801,116,0.03773705683093376,no
802,1666,0.9999307718933887,no
803,47,0.07207260592262231,no
804,285,6.923673424171929E-6,no
805,86,2.5643458481958544E-6,no
806,94,8.443606838646051E-7,no
807,36,0.06329190472559573,no
808,209,0.04000254793298936,no
809,67,9.110206163965491E-7,no
810,62,6.855207729932236E-7,no
811,115,0.06383107231192815,no
812,59,0.03296774365353816,yes
813,54,0.08080866714829925,no
814,65,0.013793567776712952,no
815,57,8.341876805494962E-7,no
816,37,0.04615481302134541,no
817,140,0.060001218580021935,no
818,34,1.6485110648062668E-6,no
819,44,1.7309363326998105E-6,no
820,75,0.05333415802966507,no
821,28,0.3529423743447927,no
822,23,3.461644973691498E-5,no
823,122,6.923673424171929E-6,no
824,82,1.0181992941842494E-6,no
825,101,0.029413681312415486,no
826,109,2.769492379741717E-6,no
827,40,4.646820714969129E-7,no
828,58,9.891079433280714E-7,no
829,39,0.06217647993668882,no
830,57,8.341876805494962E-7,no
831,39,0.06217647993668882,no
832,30,2.6629740093736684E-6,no
833,150,0.23077209857212094,no
834,177,0.07692758347047576,no
835,199,4.327318360811805E-6,no
836,94,8.443606838646051E-7,no
837,71,0.07865234096943512,no
838,54,0.08080866714829925,no
839,45,0.03636402546770023,no
840,277,1.1539349180706208E-5,no
841,1084,6.922810661128418E-5,yes
842,55,0.05660493206232421,no
843,738,6.922810661128418E-5,no
844,75,0.05333415802966507,no
845,74,0.10666739289179464,no
846,41,0.008928875005641015,no
847,75,0.05333415802966507,no
848,87,0.014085454749355165,no
849,153,6.922810661128418E-5,no
850,211,1.1539349180706208E-5,no
851,163,6.922810661128418E-5,no
852,171,1.7308824038494823E-5,no
853,499,0.9999307718933887,yes
854,144,0.10000553893873933,no
855,73,5.325919653176112E-6,no
856,596,8.654561819535076E-6,no
857,32,9.110206163965491E-7,no
858,49,7.608526114363756E-7,no
859,145,0.17857301820447768,no
