ID,Size,Predicted,Actual
227,138,0.007348666606240159,no
228,191,0.010824085618387104,no
229,1651,0.9984349516513578,no
230,303,0.052140764494117614,no
231,99,0.007377799683908812,no
232,115,0.010615971121665216,no
233,69,0.010782809793426596,no
234,141,0.010618111549483186,no
235,281,0.008235941134939296,no
236,418,0.01103118042888027,no
237,248,0.011383296506764281,no
238,450,0.017520883305280534,no
239,277,0.011808603574179417,no
240,87,0.0074009221187515736,no
241,110,0.010630976839855076,no
242,167,0.010695701975815479,no
243,99,0.007377799683908812,no
244,152,0.007363728122752039,no
245,231,0.00772561522703446,no
246,422,0.01117841548336528,no
247,224,0.011105391371305662,no
248,333,0.013002314661072706,no
249,108,0.007361047630381729,no
250,97,0.007377799683908812,no
251,114,0.00735504648611711,no
252,84,0.007414890077429816,no
253,269,0.011655179810907315,no
254,110,0.007361047630381729,no
255,41,0.0076147505433156615,no
256,89,0.0074009221187515736,no
257,58,0.007533022747775299,no
258,54,0.007533022747775299,no
259,55,0.007533022747775299,no
260,76,0.0074476842348200605,yes
261,49,0.007585787406294905,no
262,178,0.04560474339847697,no
263,410,0.01550087900970681,no
264,87,0.0074009221187515736,no
265,97,0.007377799683908812,no
266,115,0.007350623154695885,no
267,1093,0.9999872773938686,no
268,290,0.008355446870109594,no
269,201,0.0075424737945848554,no
270,200,0.0075424737945848554,no
271,538,0.023976875525837313,no
272,228,0.011155672842351295,yes
273,374,0.00988399796924422,yes
274,286,0.008294593828103065,no
275,333,0.05480424862850579,no
276,604,0.7677309729801334,yes
277,264,0.011582910179035316,no
278,169,0.007406013310975224,no
279,77,0.0074476842348200605,no
280,57,0.007533022747775299,no
281,60,0.007509186985930492,no
282,136,0.010613154713597453,no
283,133,0.007346796852814019,no
284,155,0.010646612823291157,no
285,111,0.010622338390871412,no
286,887,0.4414772128255416,yes
287,309,0.012444653303601245,no
288,243,0.5365705124135417,no
289,333,0.009009639598938376,no
290,110,0.007361047630381729,no
291,227,0.011105391371305662,no
292,106,0.007361047630381729,no
293,952,0.2300691169286604,no
294,102,0.010641891943168471,no
295,215,0.011012541893481944,no
296,192,0.5252374518733439,no
297,111,1.0,no
298,93,0.010670581252024504,no
299,45,0.007585787406294905,no
300,340,0.013251941761230866,no
301,42,0.0076147505433156615,no
302,1076,0.4625154125809251,no
303,582,0.6526750730060542,no
304,65,0.007487028001332998,no
305,81,0.007430474116892988,no
306,1536,0.9999962872639191,no
307,242,0.011322343064271288,no
308,263,0.011582910179035316,no
309,227,0.007690673662739115,no
310,910,1.0,yes
311,509,0.021542520280790935,no
312,87,0.5220559919361226,no
313,619,0.03376934218655381,no
314,446,0.01726960253536846,no
315,122,1.0,no
316,908,0.12887292004066428,no
317,157,0.010646612823291157,no
318,84,0.010708479188669023,no
319,45,0.007585787406294905,no
320,38,0.007645458974688955,no
321,1024,0.9999999999999806,yes
322,5364,1.0,yes
323,661,0.8136876983657304,no
324,161,0.9999999899884752,yes
325,175,0.010716685214557004,no
326,491,0.020140597513179148,no
327,186,0.01079368262697306,no
328,243,0.04798582168053857,no
329,326,0.45499271431613353,no
330,366,0.013948678973905382,no
331,325,0.05385851588584175,no
332,140,0.010618111549483186,no
333,118,0.010615971121665216,no
334,213,0.007596532974922611,no
335,406,0.01550087900970681,no
336,42,0.0076147505433156615,no
337,105,0.007368630416130177,no
338,976,0.19993426396692363,no
339,561,0.026360511400614402,no
340,419,0.9999999998720093,yes
341,1294,0.9999999999872008,yes
342,140,0.010618111549483186,no
343,857,0.9999999992624168,yes
344,462,0.018319713792245687,no
345,38,0.007645458974688955,no
346,612,0.03304402913420694,no
347,520,0.0223070336695169,no
348,523,0.015781459436680963,no
349,978,0.9601344952228303,yes
350,74,0.0074476842348200605,no
351,294,0.008418542112031665,no
352,729,0.05854124737096453,no
353,155,0.010646612823291157,no
354,161,0.010660676912035828,no
355,46,0.007585787406294905,no
356,63,0.007509186985930492,no
357,333,0.5711620236000822,yes
358,191,0.007495209021072397,no
359,722,0.04007932782005095,no
360,154,0.007371910054948181,no
361,3246,1.0,yes
362,36,0.007645458974688955,no
363,394,0.9570442714548945,no
364,65,0.007487028001332998,no
365,148,0.007363728122752039,no
366,520,0.015501996087620512,no
367,112,0.00735504648611711,no
368,90,0.0074009221187515736,no
369,91,0.0074009221187515736,no
370,88,0.0074009221187515736,no
371,87,0.0074009221187515736,no
372,83,0.007414890077429816,no
373,93,0.007388561291236013,no
374,253,0.007928095136165004,no
375,121,0.0073477748153700975,no
376,67,0.007487028001332998,no
377,525,0.7014037422920569,yes
378,160,0.007381680563744045,no
379,202,0.0075424737945848554,no
380,74,0.0074476842348200605,no
381,48,0.007585787406294905,no
382,1852,0.9999563187144612,no
383,1773,0.9999998890978646,yes
384,43,0.0076147505433156615,no
385,142,0.010618111549483186,no
386,66,0.007487028001332998,no
387,95,0.007388561291236013,no
388,140,0.007352110104418604,no
389,49,0.007585787406294905,no
390,165,0.19865730458784459,no
391,117,0.007350623154695885,no
392,489,0.019814783173701445,no
393,410,0.26560862785435285,no
394,56,0.04617190591108951,no
395,233,0.007762374680404245,no
396,54,0.010878509626637627,no
397,165,0.010677036498429212,no
398,147,0.007357129542797036,no
399,306,0.012343871221047523,no
400,118,0.010615971121665216,no
401,240,0.01126411318916652,no
402,59,0.007509186985930492,no
403,42,0.0076147505433156615,no
404,255,0.007928095136165004,no
405,216,0.011012541893481944,no
406,249,0.007883808972543519,no
407,741,0.06331999094425526,no
408,384,0.0145876457136643,no
409,219,0.007657527037822139,no
410,65,0.007487028001332998,no
411,33,0.007677932743540792,no
412,179,0.010739999574329145,no
413,138,0.007348666606240159,no
414,725,0.05854124737096453,no
415,480,0.07928993702622897,no
416,85,0.007414890077429816,no
417,52,0.007558550705517,no
418,33,0.007677932743540792,no
419,108,0.007361047630381729,no
420,315,0.012548919051420785,no
421,94,0.007388561291236013,no
422,79,0.007430474116892988,no
423,91,0.0074009221187515736,no
424,206,0.007568645736636167,no
425,61,0.007509186985930492,no
426,398,0.010483518440993083,no
427,74,0.0074476842348200605,no
428,82,0.007430474116892988,no
429,1485,0.9891332883433959,yes
430,31,0.007677932743540792,no
431,132,0.007346796852814019,no
432,620,0.023551818170060603,no
433,28,0.0077121930994425445,no
434,141,0.007352110104418604,no
435,536,0.016365747250650927,no
436,75,0.0074476842348200605,no
437,27,0.0077121930994425445,no
438,75,0.0074476842348200605,no
439,354,0.009465241608502093,no
440,324,0.00884676763509499,yes
441,28,0.0077121930994425445,no
442,228,0.00772561522703446,no
443,1077,0.38284304385497,no
444,4704,1.0,yes
445,194,0.007495209021072397,no
446,279,0.011889860876389845,yes
447,287,0.008294593828103065,no
448,94,0.007388561291236013,no
449,237,0.00780097623538477,no
450,390,0.010232956710203429,yes
451,993,0.29769737279315306,no
452,31,0.007677932743540792,no
453,286,0.008294593828103065,no
454,108,0.007361047630381729,no
455,70,0.007466531487469782,no
456,73,0.0074476842348200605,no
457,37,0.007645458974688955,no
458,100,0.007377799683908812,no
459,36,0.007645458974688955,no
460,56,0.007533022747775299,no
461,53,0.007558550705517,no
462,35,0.007677932743540792,no
463,53,0.007558550705517,no
464,38,0.007645458974688955,no
465,38,0.007645458974688955,no
466,37,0.007645458974688955,no
467,48,0.007585787406294905,no
468,73,0.0074476842348200605,no
469,42,0.0076147505433156615,no
470,43,0.0076147505433156615,no
471,284,0.008294593828103065,no
472,42,0.0076147505433156615,no
473,217,0.007626153640761426,no
474,639,0.025763099021646602,no
475,31,0.007677932743540792,no
476,38,0.007645458974688955,no
477,109,0.007361047630381729,no
478,160,0.007381680563744045,no
