ID,Size,Predicted,Actual
787,331,2.2680880018144704E-4,no
788,103,5.672149744753262E-5,no
789,209,2.2680880018144704E-4,yes
790,622,2.2680880018144704E-4,no
791,199,1.1343012704174228E-4,no
792,92,3.7815761609438814E-5,no
793,189,2.2680880018144704E-4,no
794,52,4.537822752643282E-5,no
795,59,5.672149744753262E-5,no
796,108,2.2680880018144704E-4,no
797,87,3.7815761609438814E-5,no
798,74,4.537822752643282E-5,no
799,113,2.2680880018144704E-4,no
800,56,3.7815761609438814E-5,no
801,63,5.672149744753262E-5,no
802,42,2.26901434017063E-5,no
803,86,3.7815761609438814E-5,no
804,682,2.2680880018144704E-4,yes
805,361,2.2680880018144704E-4,no
806,155,2.2680880018144704E-4,no
807,147,1.1343012704174228E-4,no
808,50,4.537822752643282E-5,no
809,187,7.562580352416244E-5,no
810,91,2.2680880018144704E-4,no
811,116,4.537822752643282E-5,no
812,48,7.562580352416244E-5,no
813,197,1.1343012704174228E-4,no
814,123,2.2680880018144704E-4,no
815,90,7.562580352416244E-5,no
816,230,7.562580352416244E-5,no
817,235,1.1343012704174228E-4,no
818,132,7.562580352416244E-5,no
819,56,3.7815761609438814E-5,no
820,77,1.1343012704174228E-4,no
821,95,4.537822752643282E-5,no
822,111,7.562580352416244E-5,no
823,114,2.2680880018144704E-4,no
824,41,1.2605889471561115E-5,no
825,175,1.1343012704174228E-4,no
826,65,1.745413924912293E-5,no
827,33,4.537822752643282E-5,no
828,167,7.562580352416244E-5,no
829,30,1.1343012704174228E-4,no
830,600,1.1343012704174228E-4,no
831,59,5.672149744753262E-5,no
832,303,2.2680880018144704E-4,no
833,703,2.2680880018144704E-4,no
834,1027,2.2680880018144704E-4,yes
835,263,1.1343012704174228E-4,no
836,95,4.537822752643282E-5,no
837,302,2.2680880018144704E-4,no
838,279,2.2680880018144704E-4,no
839,641,2.2680880018144704E-4,no
840,259,2.2680880018144704E-4,no
841,54,2.5211143325349805E-5,no
842,208,2.2680880018144704E-4,no
843,136,7.562580352416244E-5,no
844,53,3.241386016660724E-5,no
845,38,2.26901434017063E-5,no
846,205,2.2680880018144704E-4,yes
847,145,7.562580352416244E-5,no
848,52,4.537822752643282E-5,no
849,50,4.537822752643282E-5,no
850,58,4.537822752643282E-5,no
851,198,1.1343012704174228E-4,no
852,100,2.2680880018144704E-4,no
853,332,2.2680880018144704E-4,no
854,226,2.2680880018144704E-4,no
855,72,5.672149744753262E-5,no
856,50,4.537822752643282E-5,no
857,141,2.2680880018144704E-4,no
858,173,2.2680880018144704E-4,no
859,50,4.537822752643282E-5,no
860,848,2.2680880018144704E-4,no
861,941,2.2680880018144704E-4,no
862,110,2.8362357479153667E-5,no
863,503,2.2680880018144704E-4,no
864,44,7.562580352416244E-5,no
865,1077,2.2680880018144704E-4,no
866,132,7.562580352416244E-5,no
867,203,1.1343012704174228E-4,no
868,385,2.2680880018144704E-4,no
869,951,2.2680880018144704E-4,no
870,360,2.2680880018144704E-4,no
871,159,7.562580352416244E-5,no
872,97,5.672149744753262E-5,no
873,282,2.2680880018144704E-4,no
874,48,7.562580352416244E-5,no
875,201,1.1343012704174228E-4,no
876,856,2.2680880018144704E-4,no
877,558,2.2680880018144704E-4,no
878,345,2.2680880018144704E-4,no
879,151,1.1343012704174228E-4,no
880,40,4.537822752643282E-5,no
881,278,2.2680880018144704E-4,no
882,80,4.537822752643282E-5,no
883,46,2.8362357479153667E-5,no
884,137,2.2680880018144704E-4,no
885,136,7.562580352416244E-5,no
886,1637,2.2680880018144704E-4,yes
887,793,2.2680880018144704E-4,yes
888,40,4.537822752643282E-5,no
889,40,4.537822752643282E-5,no
890,51,3.241386016660724E-5,no
891,46,2.8362357479153667E-5,no
892,38,2.26901434017063E-5,no
893,39,3.7815761609438814E-5,no
894,40,4.537822752643282E-5,no
895,54,2.2680880018144704E-4,no
896,39,2.2680880018144704E-4,no
897,46,2.2680880018144704E-4,no
898,47,3.7815761609438814E-5,no
899,43,1.620745542949757E-5,no
900,53,3.241386016660724E-5,no
901,40,4.537822752643282E-5,no
902,40,4.537822752643282E-5,no
903,38,2.2680880018144704E-4,no
904,46,2.8362357479153667E-5,no
905,59,5.672149744753262E-5,no
906,60,7.562580352416244E-5,no
907,50,4.537822752643282E-5,no
908,33,4.537822752643282E-5,no
909,47,3.7815761609438814E-5,no
910,75,4.537822752643282E-5,no
911,229,2.2680880018144704E-4,no
912,290,2.2680880018144704E-4,no
913,103,5.672149744753262E-5,no
914,59,5.672149744753262E-5,no
915,39,2.2680880018144704E-4,no
916,54,2.2680880018144704E-4,no
917,39,2.2680880018144704E-4,no
918,45,2.2680880018144704E-4,no
919,46,2.2680880018144704E-4,no
920,42,2.2680880018144704E-4,no
921,52,2.2680880018144704E-4,no
922,39,2.2680880018144704E-4,no
923,38,2.2680880018144704E-4,no
924,38,2.2680880018144704E-4,no
925,59,5.672149744753262E-5,no
926,47,3.7815761609438814E-5,no
927,38,2.26901434017063E-5,no
928,108,2.2680880018144704E-4,no
929,39,3.7815761609438814E-5,no
930,32,3.7815761609438814E-5,no
931,49,3.7815761609438814E-5,no
932,203,2.2680880018144704E-4,yes
933,81,5.672149744753262E-5,no
934,59,5.672149744753262E-5,no
935,38,2.26901434017063E-5,no
936,38,2.26901434017063E-5,no
937,45,1.8908595847672352E-5,no
938,52,4.537822752643282E-5,no
939,38,2.26901434017063E-5,no
940,38,2.26901434017063E-5,no
941,45,2.2680880018144704E-4,no
942,55,7.562580352416244E-5,no
943,39,3.7815761609438814E-5,no
944,940,2.2680880018144704E-4,yes
945,702,2.2680880018144704E-4,yes
946,52,2.2680880018144704E-4,no
947,37,2.2680880018144704E-4,no
948,51,3.241386016660724E-5,no
949,38,2.26901434017063E-5,no
950,48,7.562580352416244E-5,no
951,200,1.1343012704174228E-4,no
952,1691,2.2680880018144704E-4,no
953,1496,2.2680880018144704E-4,no
954,290,2.2680880018144704E-4,no
955,116,4.537822752643282E-5,no
956,56,3.7815761609438814E-5,no
957,63,5.672149744753262E-5,no
958,66,5.672149744753262E-5,no
959,60,7.562580352416244E-5,no
960,42,2.26901434017063E-5,no
961,41,1.2605889471561115E-5,no
962,39,3.7815761609438814E-5,no
963,60,7.562580352416244E-5,no
964,41,1.2605889471561115E-5,no
965,39,3.7815761609438814E-5,no
966,40,4.537822752643282E-5,no
967,110,2.8362357479153667E-5,no
968,335,2.2680880018144704E-4,no
969,64,5.672149744753262E-5,no
970,1183,2.2680880018144704E-4,no
971,110,2.8362357479153667E-5,no
972,78,2.2680880018144704E-4,no
973,117,1.1343012704174228E-4,no
974,41,1.2605889471561115E-5,no
975,40,4.537822752643282E-5,no
976,40,4.537822752643282E-5,no
977,45,1.8908595847672352E-5,no
978,56,3.7815761609438814E-5,no
979,38,2.26901434017063E-5,no
980,297,2.2680880018144704E-4,no
981,264,2.2680880018144704E-4,no
982,60,2.2680880018144704E-4,no
983,86,3.7815761609438814E-5,no
984,116,4.537822752643282E-5,no
985,39,3.7815761609438814E-5,no
986,307,2.2680880018144704E-4,no
987,39,3.7815761609438814E-5,no
988,40,4.537822752643282E-5,no
989,39,3.7815761609438814E-5,no
990,39,3.7815761609438814E-5,no
991,106,5.672149744753262E-5,no
992,82,4.537822752643282E-5,no
993,110,2.8362357479153667E-5,no
994,110,2.8362357479153667E-5,no
995,1096,2.2680880018144704E-4,no
996,126,2.2680880018144704E-4,no
997,71,3.7815761609438814E-5,no
998,108,2.2680880018144704E-4,no
999,71,3.7815761609438814E-5,no
1000,319,2.2680880018144704E-4,no
1001,258,2.2680880018144704E-4,no
1002,46,2.8362357479153667E-5,no
1003,110,2.8362357479153667E-5,no
1004,109,2.2680880018144704E-4,no
1005,259,2.2680880018144704E-4,yes
1006,112,7.562580352416244E-5,no
1007,339,2.2680880018144704E-4,no
1008,525,2.2680880018144704E-4,yes
1009,556,2.2680880018144704E-4,no
1010,180,2.2680880018144704E-4,no
1011,45,1.8908595847672352E-5,no
1012,478,2.2680880018144704E-4,no
1013,49,3.7815761609438814E-5,no
1014,51,3.241386016660724E-5,no
1015,53,3.241386016660724E-5,no
1016,564,2.2680880018144704E-4,yes
1017,59,5.672149744753262E-5,no
1018,64,2.2680880018144704E-4,no
1019,103,5.672149744753262E-5,no
1020,39,3.7815761609438814E-5,no
1021,60,7.562580352416244E-5,no
1022,100,2.2680880018144704E-4,no
1023,105,2.2680880018144704E-4,no
1024,156,2.2680880018144704E-4,no
1025,116,4.537822752643282E-5,no
1026,40,4.537822752643282E-5,no
1027,31,1.1343012704174228E-4,no
1028,1681,2.2680880018144704E-4,yes
1029,1448,2.2680880018144704E-4,no
1030,387,2.2680880018144704E-4,no
1031,73,3.241386016660724E-5,no
1032,664,2.2680880018144704E-4,no
1033,159,7.562580352416244E-5,no
1034,287,2.2680880018144704E-4,no
