ID,Size,Predicted,Actual
327,136,5.266782894553248E-7,no
328,69,5.341622621845322E-7,no
329,104,5.277652601262408E-7,no
330,278,5.826716816922963E-7,no
331,568,1.2368560962990778E-6,no
332,390,7.129720946234211E-7,no
333,379,6.975770611807941E-7,yes
334,172,1.1946769446789426E-6,no
335,87,5.302917535992317E-7,yes
336,82,5.312593847955042E-7,no
337,96,5.28684919536888E-7,no
338,184,5.343055666879073E-7,no
339,81,5.312593847955042E-7,no
340,61,5.369882342642038E-7,no
341,77,5.32337262624034E-7,no
342,63,5.362393583919932E-7,no
343,74,5.329177486768063E-7,no
344,95,5.28684919536888E-7,no
345,78,5.32337262624034E-7,no
346,130,5.26468241390061E-7,no
347,63,5.362393583919932E-7,no
348,359,6.661252410804625E-7,no
349,138,5.266782894553248E-7,no
350,191,5.356744538531885E-7,no
351,1651,0.014577847658318939,no
352,307,1.3730653325102572E-6,yes
353,99,5.283512678705276E-7,no
354,120,5.265637775181929E-7,no
355,69,5.341622621845322E-7,no
356,141,5.269525942377255E-7,no
357,281,5.845631631002754E-7,no
358,418,7.649583833922147E-7,yes
359,248,5.612283504240451E-7,yes
360,450,8.324265658753064E-7,no
361,277,5.808159128606723E-7,no
362,86,5.302917535992317E-7,no
363,110,5.270888454600557E-7,no
364,178,5.324622235617675E-7,no
365,99,5.283512678705276E-7,no
366,152,5.278242506452216E-7,no
367,231,5.519758309309737E-7,no
368,422,7.745363564031111E-7,no
369,224,5.484763280274979E-7,no
370,333,6.35909715376521E-7,no
371,108,0.004866255699453351,yes
372,97,0.004879090696099337,yes
373,114,5.269172575870805E-7,yes
374,84,0.004898164042880891,yes
375,269,5.754598880307037E-7,yes
376,109,5.272873542377439E-7,no
377,41,5.440139454849815E-7,no
378,89,5.298490919198854E-7,no
379,58,5.377655548524827E-7,no
380,54,5.394060165037807E-7,no
381,55,5.385714406017489E-7,no
382,75,5.329177486768063E-7,yes
383,49,5.41161761663753E-7,no
384,178,1.2448081837175403E-6,no
385,410,7.511000075782135E-7,no
386,87,5.302917535992317E-7,no
387,97,5.28684919536888E-7,no
388,115,5.267725643724516E-7,no
389,1090,7.165273606330018E-5,no
390,290,5.92492492774608E-7,no
391,201,5.395929425679848E-7,no
392,200,5.387520558987497E-7,no
393,538,2.594802135861027E-6,no
394,251,0.00516240187741919,yes
395,375,0.006323489994019975,yes
396,286,5.884545061453673E-7,no
397,333,6.35909715376521E-7,no
398,627,1.0,yes
399,264,5.72062388981286E-7,no
400,169,5.30392521497689E-7,no
401,77,5.32337262624034E-7,no
402,57,5.377655548524827E-7,no
403,60,1.2553892369175487E-6,no
404,136,5.266782894553248E-7,no
405,133,5.265114212407732E-7,no
406,155,5.281096546817736E-7,no
407,111,5.270888454600557E-7,yes
408,954,0.0012474107540098,yes
409,309,6.101657052936373E-7,no
410,243,5.584267803784563E-7,no
411,333,6.35909715376521E-7,no
412,110,5.270888454600557E-7,no
413,227,5.496123529341188E-7,no
414,106,5.275128142917596E-7,no
415,954,0.0019171312205939113,no
416,102,5.280447303867373E-7,no
417,215,5.442328814193845E-7,no
418,197,1.2152069883494502E-6,no
419,111,5.270888454600557E-7,no
420,93,5.290457365196255E-7,no
421,45,5.420832039373203E-7,no
422,340,6.41579568418569E-7,no
423,42,5.440139454849815E-7,no
424,1079,0.8779651921891743,no
425,582,1.3092668637890881E-6,no
426,65,5.355188113070128E-7,no
427,81,5.312593847955042E-7,no
428,1541,0.007878726781595612,yes
429,242,5.584267803784563E-7,no
430,263,5.704147618624731E-7,no
431,228,0.0050524770591949385,yes
432,910,7.906175344021846E-6,yes
433,508,9.952666238076931E-7,no
434,76,6.5274704694442486E-6,no
435,618,1.5215484151073508E-6,no
436,446,8.267790515172526E-7,no
437,122,5.264996519555792E-7,no
438,908,7.77609427374418E-6,no
439,157,5.284221358860362E-7,yes
440,84,5.307618271502254E-7,no
441,45,5.420832039373203E-7,no
442,38,5.450235459906707E-7,no
443,1094,0.9999999991844284,yes
444,5440,1.0,yes
445,663,4.329457060709192E-6,no
446,156,1.2281615020170515E-6,no
447,175,5.31903389203136E-7,no
448,495,9.565838933254101E-7,yes
449,186,5.343055666879073E-7,no
450,235,5.544624622073736E-7,no
451,326,6.277385792182624E-7,no
452,403,7.378309570409023E-7,no
453,325,6.251019620387774E-7,no
454,140,5.268020033305374E-7,no
455,118,5.266547436880048E-7,no
456,213,5.442328814193845E-7,no
457,406,7.421899052431459E-7,no
458,42,5.440139454849815E-7,no
459,105,5.275128142917596E-7,no
460,1010,0.7965171629779553,no
461,561,1.202993816912959E-6,no
462,477,0.008279102157122964,yes
463,1313,0.8120914402693235,yes
464,140,5.268020033305374E-7,no
465,1035,1.0,yes
466,462,8.619065556401547E-7,no
467,38,5.450235459906707E-7,no
468,612,1.4903803102274585E-6,no
469,519,1.0368334666619597E-6,no
470,523,1.0543182562294923E-6,no
471,975,2.9358708045617003E-5,yes
472,74,5.329177486768063E-7,no
473,296,1.3806477304458801E-6,no
474,740,1.0,no
475,155,5.281096546817736E-7,no
476,160,5.29128525470674E-7,no
477,46,5.420832039373203E-7,no
478,63,5.362393583919932E-7,no
479,325,6.251019620387774E-7,no
480,191,5.356744538531885E-7,no
481,770,0.44228623004604617,no
482,154,5.281096546817736E-7,no
483,3294,1.0,yes
484,36,5.46062841777304E-7,no
485,551,1.0,no
486,431,0.009779475323743405,yes
487,65,5.355188113070128E-7,no
488,148,5.275658800671354E-7,no
489,520,1.0368334666619597E-6,no
490,112,5.269172575870805E-7,no
491,90,5.298490919198854E-7,no
492,91,5.294337741397545E-7,no
493,88,5.298490919198854E-7,no
494,87,5.302917535992317E-7,no
495,83,5.307618271502254E-7,no
496,93,5.290457365196255E-7,no
497,253,0.0052047671326975594,no
498,121,5.265637775181929E-7,no
499,86,5.302917535992317E-7,no
500,538,0.010024212532719417,yes
501,178,5.324622235617675E-7,no
502,202,5.395929425679848E-7,no
503,74,5.329177486768063E-7,no
504,48,5.41161761663753E-7,no
505,1866,0.4382142456551494,yes
506,1800,0.999978250118032,yes
507,43,5.430338824656854E-7,no
508,145,5.271300852079964E-7,no
509,66,5.355188113070128E-7,no
510,95,5.28684919536888E-7,no
511,140,5.268020033305374E-7,no
512,49,5.41161761663753E-7,no
513,165,5.299438525971943E-7,no
514,117,5.266547436880048E-7,no
515,553,2.694519818707223E-6,yes
516,627,0.9999926052164483,no
517,60,5.369882342642038E-7,no
518,302,4.993693842242385E-6,yes
519,54,5.394060165037807E-7,no
520,272,5.77210309081302E-7,no
521,179,2.232764700613875E-6,no
522,167,2.224021051459075E-6,no
523,307,6.078196409708343E-7,no
524,106,5.275128142917596E-7,no
525,201,1.0,yes
526,59,5.369882342642038E-7,no
527,42,5.440139454849815E-7,no
528,255,5.656732009431501E-7,no
529,216,5.452489823339313E-7,no
530,724,0.022230352306653524,yes
531,45,5.420832039373203E-7,no
532,384,7.051607098604334E-7,no
533,230,1.2268343286120853E-6,no
534,65,5.355188113070128E-7,no
535,33,5.471319954798671E-7,no
536,186,1.1949507616274034E-6,no
537,146,1.179360297139061E-6,no
538,717,1.0,yes
539,477,9.001761417892784E-7,yes
540,85,5.307618271502254E-7,no
541,104,5.277652601262408E-7,no
542,52,5.394060165037807E-7,no
543,33,5.471319954798671E-7,no
544,108,5.272873542377439E-7,no
545,317,6.174470979290654E-7,no
546,94,5.290457365196255E-7,no
547,79,5.317845030267403E-7,no
548,91,5.294337741397545E-7,no
549,206,5.413613973960189E-7,no
550,61,5.369882342642038E-7,no
551,398,7.293011786072425E-7,no
552,74,5.329177486768063E-7,no
553,82,5.312593847955042E-7,no
554,1482,0.9404910389693463,yes
555,31,5.482311746158914E-7,no
556,132,5.265114212407732E-7,no
557,620,1.5374935522631274E-6,no
558,28,5.493605516293221E-7,no
559,141,5.269525942377255E-7,no
560,536,1.100311772209592E-6,no
561,75,5.329177486768063E-7,no
562,27,5.505203039355754E-7,no
563,75,5.329177486768063E-7,no
564,382,3.220479434999E-6,no
565,325,0.005763769517920712,yes
566,28,5.493605516293221E-7,no
567,232,0.004958437416107281,no
568,1077,2.808922082930057E-5,no
569,4760,1.0,yes
570,194,5.371563111152237E-7,no
571,280,0.005240277967074898,no
572,287,5.884545061453673E-7,no
573,94,5.290457365196255E-7,no
574,237,5.557524479371319E-7,no
575,390,1.6249206542960931E-6,yes
576,993,3.2647583658282906E-5,no
577,31,5.482311746158914E-7,no
578,286,5.884545061453673E-7,no
579,108,5.272873542377439E-7,no
580,70,5.341622621845322E-7,no
581,73,5.335260506055306E-7,no
582,37,5.46062841777304E-7,no
583,100,5.280447303867373E-7,no
584,36,5.46062841777304E-7,no
585,56,5.385714406017489E-7,no
586,53,5.394060165037807E-7,no
587,35,5.46062841777304E-7,no
588,53,5.394060165037807E-7,no
589,38,5.450235459906707E-7,no
590,38,5.450235459906707E-7,no
591,37,5.46062841777304E-7,no
592,48,5.41161761663753E-7,no
593,73,5.335260506055306E-7,no
594,42,5.440139454849815E-7,no
595,43,5.430338824656854E-7,no
596,284,5.864906660780781E-7,no
597,42,5.440139454849815E-7,no
598,217,5.452489823339313E-7,no
599,639,1.6742877985543996E-6,no
600,31,5.482311746158914E-7,no
601,38,5.450235459906707E-7,no
602,109,5.272873542377439E-7,no
603,160,5.29128525470674E-7,no
604,37,5.46062841777304E-7,no
605,43,5.430338824656854E-7,no
606,37,5.46062841777304E-7,no
607,33,5.471319954798671E-7,no
608,33,5.471319954798671E-7,no
609,198,5.379398874123432E-7,no
610,253,5.641589413298539E-7,no
611,61,5.369882342642038E-7,no
612,62,5.362393583919932E-7,no
613,65,5.355188113070128E-7,no
614,38,5.450235459906707E-7,no
615,948,1.0202238781135943E-5,no
616,156,5.284221358860362E-7,no
617,129,5.26468241390061E-7,no
618,32,5.482311746158914E-7,no
619,42,5.440139454849815E-7,no
620,280,0.7933857180792864,yes
621,155,1.4881294551029775E-4,no
622,223,0.04293544651752426,no
623,128,3.6577643045128626E-5,yes
624,71,4.127287109248782E-6,no
625,108,2.811349698871374E-5,no
626,88,1.0290019976015037E-5,no
627,111,4.26052491227178E-5,no
628,99,1.5651372147948233E-4,no
629,32,1.4196961035988384E-6,no
630,63,3.051020123873186E-6,no
631,178,8.424552098708974E-4,no
632,88,7.486983684897196E-6,no
633,26,1.3124681235469531E-6,no
634,89,7.703497797867775E-6,no
635,31,1.3825144369044577E-6,no
636,880,1.0,yes
637,112,5.269172575870805E-7,no
638,88,5.298490919198854E-7,no
639,421,7.697128634269739E-7,no
640,172,5.313722145065448E-7,no
641,214,5.442328814193845E-7,yes
642,366,1.571483774392785E-6,no
643,552,1.1705952693741276E-6,yes
644,38,5.450235459906707E-7,no
645,46,5.420832039373203E-7,no
646,170,1.0,no
647,763,3.112455090009828E-6,no
648,164,0.004722777629531785,no
649,5113,1.0,yes
650,78,5.32337262624034E-7,no
651,45,5.420832039373203E-7,no
652,33,5.471319954798671E-7,no
653,42,5.440139454849815E-7,no
654,1480,0.003781169155970697,yes
655,242,0.0049298388884495324,no
656,185,5.343055666879073E-7,no
657,590,1.3479736416627684E-6,no
658,667,1.9143027818417617E-6,yes
659,459,8.558409808104875E-7,no
660,134,5.26581433694844E-7,no
661,208,5.42289240611148E-7,no
662,879,6.3977652074836995E-6,no
663,112,5.269172575870805E-7,no
664,50,5.402694121297798E-7,no
665,197,5.379398874123432E-7,no
666,971,1.216972076272981E-5,yes
667,598,8.606479930059535E-5,no
668,216,1.0,no
669,90,5.298490919198854E-7,no
670,88,5.298490919198854E-7,no
671,78,5.32337262624034E-7,no
672,94,5.290457365196255E-7,no
673,81,5.312593847955042E-7,no
674,815,4.2367063192106395E-6,yes
675,91,5.294337741397545E-7,no
676,353,6.59700454417912E-7,no
677,471,8.870536413069018E-7,no
678,1036,4.5799523007771565E-5,no
679,250,5.626774033924275E-7,no
680,1032,4.40729979142844E-5,no
681,41,5.440139454849815E-7,no
682,43,5.430338824656854E-7,no
683,144,5.271300852079964E-7,no
684,65,5.355188113070128E-7,no
685,87,5.302917535992317E-7,no
686,65,5.355188113070128E-7,no
687,423,7.745363564031111E-7,no
688,214,5.442328814193845E-7,no
689,43,5.430338824656854E-7,no
690,118,5.266547436880048E-7,no
691,39,5.450235459906707E-7,no
692,309,6.101657052936373E-7,no
693,308,6.078196409708343E-7,no
694,56,5.385714406017489E-7,no
695,48,5.41161761663753E-7,no
696,33,5.471319954798671E-7,no
697,742,6.379942175488458E-6,no
698,55,5.385714406017489E-7,no
699,128,5.264518875421375E-7,no
700,501,9.71724676803221E-7,no
701,110,5.270888454600557E-7,no
702,112,5.269172575870805E-7,no
703,341,0.005686450563773196,no
704,42,5.440139454849815E-7,no
705,493,9.491747393116458E-7,no
706,89,5.298490919198854E-7,no
707,44,5.430338824656854E-7,no
708,99,5.283512678705276E-7,no
709,98,5.283512678705276E-7,no
710,96,5.28684919536888E-7,no
711,43,5.430338824656854E-7,no
712,99,5.283512678705276E-7,no
713,98,5.283512678705276E-7,no
714,98,5.283512678705276E-7,no
715,84,5.307618271502254E-7,no
716,73,5.335260506055306E-7,no
717,67,5.348264815664376E-7,no
718,126,0.004858678914720923,no
719,112,5.269172575870805E-7,no
720,242,5.584267803784563E-7,no
721,192,5.364012055677799E-7,no
722,302,6.032467398722877E-7,no
723,57,5.377655548524827E-7,no
724,103,5.277652601262408E-7,no
725,2288,0.9978438077040561,no
726,71,5.335260506055306E-7,no
727,51,5.402694121297798E-7,no
728,383,2.214238187204516E-6,no
729,80,5.317845030267403E-7,no
730,43,5.430338824656854E-7,no
731,385,7.051607098604334E-7,no
732,390,7.129720946234211E-7,no
733,51,5.402694121297798E-7,no
734,245,5.598115512923838E-7,no
735,246,5.598115512923838E-7,no
736,39,5.450235459906707E-7,no
737,73,5.335260506055306E-7,no
738,895,1.5667541163108863E-5,yes
739,3388,1.0,yes
740,525,2.443231622231458E-6,yes
741,434,7.99721995138762E-7,no
742,366,6.761382551432386E-7,yes
743,67,5.348264815664376E-7,no
744,78,5.32337262624034E-7,no
745,45,5.420832039373203E-7,no
746,66,5.355188113070128E-7,no
747,138,5.266782894553248E-7,no
748,44,5.430338824656854E-7,no
749,66,5.355188113070128E-7,no
750,66,5.355188113070128E-7,no
751,66,5.355188113070128E-7,no
752,67,5.348264815664376E-7,no
753,389,7.129720946234211E-7,yes
754,149,5.275658800671354E-7,no
755,69,5.341622621845322E-7,no
756,567,2.891561263349967E-6,no
757,42,5.440139454849815E-7,no
758,41,5.440139454849815E-7,no
759,97,5.28684919536888E-7,no
760,72,5.335260506055306E-7,no
761,93,5.290457365196255E-7,no
762,58,5.377655548524827E-7,no
763,70,5.341622621845322E-7,no
764,58,5.377655548524827E-7,no
765,89,5.298490919198854E-7,no
766,33,5.471319954798671E-7,no
767,64,5.355188113070128E-7,no
768,46,5.420832039373203E-7,no
769,46,5.420832039373203E-7,no
770,79,5.317845030267403E-7,no
771,92,5.294337741397545E-7,no
772,84,5.307618271502254E-7,no
773,214,5.442328814193845E-7,no
774,76,5.32337262624034E-7,no
775,96,5.28684919536888E-7,no
776,68,5.348264815664376E-7,no
777,85,5.307618271502254E-7,no
778,71,5.335260506055306E-7,no
779,32,5.482311746158914E-7,no
780,85,5.307618271502254E-7,no
781,45,5.420832039373203E-7,no
782,45,5.420832039373203E-7,no
783,238,5.557524479371319E-7,no
784,51,5.402694121297798E-7,no
785,53,5.394060165037807E-7,no
786,71,5.335260506055306E-7,no
787,41,5.440139454849815E-7,no
788,41,5.440139454849815E-7,no
789,40,5.440139454849815E-7,no
790,82,5.312593847955042E-7,no
791,36,5.46062841777304E-7,no
792,504,2.230325114373488E-6,no
793,64,5.355188113070128E-7,no
794,49,5.41161761663753E-7,no
795,92,5.294337741397545E-7,no
796,89,5.298490919198854E-7,no
797,94,5.290457365196255E-7,no
798,60,5.369882342642038E-7,no
799,57,5.377655548524827E-7,no
800,41,5.440139454849815E-7,no
801,41,5.440139454849815E-7,no
802,803,8.949826255133815E-6,no
803,47,5.41161761663753E-7,no
804,70,5.341622621845322E-7,no
805,69,5.341622621845322E-7,no
806,75,5.329177486768063E-7,no
807,41,5.440139454849815E-7,no
808,41,5.440139454849815E-7,no
809,72,5.335260506055306E-7,no
810,56,5.385714406017489E-7,no
811,79,5.317845030267403E-7,no
812,71,5.335260506055306E-7,no
813,53,5.394060165037807E-7,no
814,53,5.394060165037807E-7,no
815,41,5.440139454849815E-7,no
816,41,5.440139454849815E-7,no
817,40,5.440139454849815E-7,no
818,57,5.377655548524827E-7,no
819,42,5.440139454849815E-7,no
820,103,5.277652601262408E-7,no
821,62,5.362393583919932E-7,no
822,68,5.348264815664376E-7,no
823,39,5.450235459906707E-7,no
824,83,5.307618271502254E-7,no
825,202,5.395929425679848E-7,yes
826,62,5.362393583919932E-7,no
827,109,5.272873542377439E-7,no
828,48,5.41161761663753E-7,no
