ID,Size,Predicted,Actual
371,52,4.7612183054457024E-18,no
372,33,4.827024075526172E-18,no
373,41,4.803668014630494E-18,no
374,259,4.956622815100461E-18,yes
375,94,4.645931255078669E-18,no
376,79,4.679178374544464E-18,no
377,69,4.692892300969966E-18,no
378,191,4.688675395252397E-18,yes
379,61,4.724334381164441E-18,no
380,402,6.40386035906818E-18,yes
381,82,4.666786910406919E-18,no
382,1479,1.7452350538869746E-14,no
383,31,4.827024075526172E-18,no
384,620,1.365070446570097E-17,no
385,30,4.8518269301972035E-18,no
386,28,4.8518269301972035E-18,no
387,141,4.615593442441285E-18,no
388,536,9.566506978714034E-18,no
389,75,4.679178374544464E-18,no
390,27,4.8518269301972035E-18,no
391,75,4.679178374544464E-18,no
392,28,4.8518269301972035E-18,no
393,1077,2.669860792958472E-16,no
394,4386,1.0,no
395,276,5.05714390388557E-18,no
396,272,5.022031999278959E-18,no
397,94,4.645931255078669E-18,no
398,188,4.675355870413699E-18,no
399,353,6.475894280917603E-18,yes
400,698,1.9738826320178126E-17,yes
401,31,5.389116618228986E-18,no
402,286,5.132335672961469E-18,no
403,108,4.624344317449874E-18,no
404,70,4.692892300969966E-18,no
405,73,4.692892300969966E-18,no
406,37,4.803668014630494E-18,no
407,100,4.637449760563086E-18,no
408,36,4.803668014630494E-18,no
409,56,4.742088814395307E-18,no
410,53,4.742088814395307E-18,no
411,35,4.827024075526172E-18,no
412,53,4.742088814395307E-18,no
413,38,4.803668014630494E-18,no
414,38,4.803668014630494E-18,no
415,37,4.803668014630494E-18,no
416,48,4.7612183054457024E-18,no
417,73,4.692892300969966E-18,no
418,42,4.7817389385579105E-18,no
419,43,4.7817389385579105E-18,no
420,275,5.909173501743809E-18,no
421,42,4.7817389385579105E-18,no
422,188,4.675355870413699E-18,no
423,588,1.1848783167824232E-17,no
424,31,4.827024075526172E-18,no
425,38,4.803668014630494E-18,no
426,107,4.630256097757321E-18,no
427,160,4.628364442021309E-18,no
428,37,4.803668014630494E-18,no
429,43,4.7817389385579105E-18,no
430,37,4.803668014630494E-18,no
431,198,4.703325292603488E-18,no
432,253,4.926268783954694E-18,no
433,60,4.724334381164441E-18,no
434,62,4.724334381164441E-18,no
435,64,4.7079401156291445E-18,no
436,38,4.803668014630494E-18,no
437,948,9.302223835852481E-17,no
438,156,4.622832863274415E-18,no
439,129,4.614256711384492E-18,no
440,32,4.827024075526172E-18,no
441,779,1.0128132694142808E-16,yes
442,112,4.624344317449874E-18,no
443,82,4.666786910406919E-18,no
444,414,6.5817590430991304E-18,yes
445,172,4.643274188636603E-18,no
446,184,4.6633556270266095E-18,no
447,338,5.559900495976038E-18,no
448,510,1.0217008446704203E-17,yes
449,38,4.803668014630494E-18,no
450,46,4.7817389385579105E-18,no
451,163,4.635176339873396E-18,no
452,714,2.1512270499542857E-17,no
453,121,4.616347924384594E-18,no
454,4874,1.0,yes
455,78,4.679178374544464E-18,no
456,45,4.7817389385579105E-18,no
457,1371,4.799928751619162E-15,no
458,212,4.755385211121332E-18,no
459,185,4.675355870413699E-18,no
460,481,2.560380226885452E-17,no
461,650,1.5476465590278727E-17,no
462,437,6.975486526220902E-18,no
463,134,4.613434171318174E-18,no
464,202,4.71931778533797E-18,no
465,822,4.751810340043669E-17,no
466,50,4.7612183054457024E-18,no
467,198,4.703325292603488E-18,no
468,946,9.302223835852481E-17,yes
469,596,1.2123338932752804E-17,no
470,85,4.666786910406919E-18,no
471,83,4.666786910406919E-18,no
472,73,4.692892300969966E-18,no
473,89,4.655707603442175E-18,no
474,76,4.679178374544464E-18,no
475,737,2.7591990536470446E-17,yes
476,91,4.645931255078669E-18,no
477,353,5.7385136527968194E-18,no
478,363,1.4808997644855734E-16,yes
479,720,1.2069885684800848E-14,yes
480,903,6.780011539749469E-17,no
481,41,4.803668014630494E-18,no
482,43,4.7817389385579105E-18,no
483,82,4.666786910406919E-18,no
484,65,4.7079401156291445E-18,no
485,409,6.491308327050836E-18,no
486,214,4.755385211121332E-18,no
487,43,4.7817389385579105E-18,no
488,111,4.624344317449874E-18,no
489,262,4.988534677180798E-18,no
490,41,4.803668014630494E-18,no
491,739,2.4220167146225663E-17,no
492,55,4.742088814395307E-18,no
493,127,4.614256711384492E-18,no
494,499,8.525704458991592E-18,no
495,110,4.624344317449874E-18,no
496,107,4.630256097757321E-18,no
497,313,5.350916070247312E-18,no
498,42,4.7817389385579105E-18,no
499,495,8.371645583773476E-18,no
500,84,4.666786910406919E-18,no
501,39,4.803668014630494E-18,no
502,94,4.645931255078669E-18,no
503,93,4.645931255078669E-18,no
504,91,4.645931255078669E-18,no
505,38,4.803668014630494E-18,no
506,94,4.645931255078669E-18,no
507,93,4.645931255078669E-18,no
508,93,4.645931255078669E-18,no
509,79,4.679178374544464E-18,no
510,68,4.7079401156291445E-18,no
511,62,4.724334381164441E-18,no
512,121,4.616347924384594E-18,no
513,192,4.688675395252397E-18,no
514,284,5.132335672961469E-18,no
515,57,4.742088814395307E-18,no
516,31,4.827024075526172E-18,no
517,2156,6.25092402824707E-10,no
518,70,4.692892300969966E-18,no
519,51,4.7612183054457024E-18,no
520,80,4.666786910406919E-18,no
521,43,4.7817389385579105E-18,no
522,357,5.802506000939003E-18,no
523,230,4.819928487559279E-18,no
524,230,4.819928487559279E-18,no
525,39,4.803668014630494E-18,no
526,73,4.692892300969966E-18,no
527,853,1.6005428171952646E-16,no
528,3143,1.0,no
529,441,7.082409373095342E-18,no
530,426,6.772040225486306E-18,no
531,322,5.451410254392925E-18,no
532,62,4.724334381164441E-18,no
533,73,4.692892300969966E-18,no
534,40,4.803668014630494E-18,no
535,67,4.7079401156291445E-18,no
536,138,4.613879625895541E-18,no
537,39,4.803668014630494E-18,no
538,66,4.7079401156291445E-18,no
539,66,4.7079401156291445E-18,no
540,345,5.6767869620994E-18,yes
541,140,4.613879625895541E-18,no
542,70,4.692892300969966E-18,no
543,516,9.019962467883307E-18,yes
544,42,4.7817389385579105E-18,no
545,41,4.803668014630494E-18,no
546,97,4.637449760563086E-18,no
547,72,4.692892300969966E-18,no
548,93,4.645931255078669E-18,no
549,58,4.724334381164441E-18,no
550,70,4.692892300969966E-18,no
551,58,4.724334381164441E-18,no
552,83,4.666786910406919E-18,no
553,33,4.827024075526172E-18,no
554,65,4.7079401156291445E-18,no
555,46,4.7817389385579105E-18,no
556,46,4.7817389385579105E-18,no
557,79,4.679178374544464E-18,no
558,92,4.645931255078669E-18,no
559,84,4.666786910406919E-18,no
560,199,4.703325292603488E-18,no
561,76,4.679178374544464E-18,no
562,85,4.666786910406919E-18,no
563,71,4.692892300969966E-18,no
564,32,4.827024075526172E-18,no
565,85,4.666786910406919E-18,no
566,45,4.7817389385579105E-18,no
567,45,4.7817389385579105E-18,no
568,52,4.7612183054457024E-18,no
569,44,4.7817389385579105E-18,no
570,71,4.692892300969966E-18,no
571,41,4.803668014630494E-18,no
572,41,4.803668014630494E-18,no
573,40,4.803668014630494E-18,no
574,82,4.666786910406919E-18,no
575,36,5.612991894776642E-18,no
576,409,6.491308327050836E-18,no
577,64,4.7079401156291445E-18,no
578,49,4.7612183054457024E-18,no
579,92,4.645931255078669E-18,no
580,89,4.655707603442175E-18,no
581,60,4.724334381164441E-18,no
582,57,4.742088814395307E-18,no
583,41,4.803668014630494E-18,no
584,41,4.803668014630494E-18,no
585,728,2.2813555772628908E-17,no
586,71,4.692892300969966E-18,no
587,69,4.692892300969966E-18,no
588,75,4.679178374544464E-18,no
589,41,4.803668014630494E-18,no
590,41,4.803668014630494E-18,no
591,72,4.692892300969966E-18,no
592,50,4.7612183054457024E-18,no
593,79,4.679178374544464E-18,no
594,71,4.692892300969966E-18,no
595,53,4.742088814395307E-18,no
596,53,4.742088814395307E-18,no
597,41,4.803668014630494E-18,no
598,41,4.803668014630494E-18,no
599,40,4.803668014630494E-18,no
600,57,4.742088814395307E-18,no
601,42,4.7817389385579105E-18,no
602,62,4.724334381164441E-18,no
603,68,4.7079401156291445E-18,no
604,39,4.803668014630494E-18,no
605,70,4.692892300969966E-18,no
606,128,5.391668500516085E-18,yes
607,54,4.742088814395307E-18,no
608,49,4.7612183054457024E-18,no
609,43,4.7817389385579105E-18,no
610,41,4.803668014630494E-18,no
611,62,4.724334381164441E-18,no
612,66,4.7079401156291445E-18,no
613,63,4.724334381164441E-18,no
614,39,4.803668014630494E-18,no
615,70,4.692892300969966E-18,no
616,41,4.803668014630494E-18,no
617,65,4.7079401156291445E-18,no
618,42,4.7817389385579105E-18,no
619,57,4.742088814395307E-18,no
620,58,4.724334381164441E-18,no
621,81,4.666786910406919E-18,no
622,69,4.692892300969966E-18,no
623,68,4.7079401156291445E-18,no
624,121,4.616347924384594E-18,no
625,60,4.724334381164441E-18,no
626,76,5.4675281910697354E-18,no
627,56,4.742088814395307E-18,no
628,70,4.692892300969966E-18,no
629,1703,3.874504616601135E-13,yes
630,79,5.4675281910697354E-18,no
631,161,4.628364442021309E-18,no
632,34,4.827024075526172E-18,no
633,878,6.637777668426103E-17,no
634,352,5.7385136527968194E-18,no
635,120,4.616347924384594E-18,no
636,2338,1.7914555220100313E-8,yes
637,129,4.614256711384492E-18,no
638,466,7.673685176901424E-18,no
639,388,6.860207356655966E-18,no
640,2093,9.644098121418473E-8,no
641,84,4.666786910406919E-18,no
642,117,4.6197095351546704E-18,no
643,92,4.645931255078669E-18,no
644,232,4.819928487559279E-18,no
645,437,7.946582575453334E-18,no
646,257,4.956622815100461E-18,no
647,32,4.827024075526172E-18,no
648,92,4.645931255078669E-18,no
649,153,4.622832863274415E-18,no
650,62,4.724334381164441E-18,no
651,39,5.612991894776642E-18,no
652,1976,2.4932809400763896E-11,no
653,348,5.6767869620994E-18,no
654,130,4.613434171318174E-18,no
655,140,4.613879625895541E-18,no
656,52,4.7612183054457024E-18,no
657,280,5.093901049052558E-18,no
658,277,5.05714390388557E-18,no
659,371,5.937532843102324E-18,yes
660,92,4.645931255078669E-18,no
661,305,5.258051507414079E-18,no
662,460,7.54745747966064E-18,no
663,145,4.615593442441285E-18,no
664,125,4.614256711384492E-18,no
665,122,4.616347924384594E-18,no
666,123,4.616347924384594E-18,no
667,235,4.844298965421226E-18,no
668,427,6.872066264368002E-18,no
669,527,9.378163839599686E-18,no
670,577,1.3235984820202384E-17,no
671,107,4.630256097757321E-18,no
672,67,4.7079401156291445E-18,no
673,638,1.470642217636785E-17,no
674,43,4.7817389385579105E-18,no
675,89,4.655707603442175E-18,no
676,67,4.7079401156291445E-18,no
677,45,4.7817389385579105E-18,no
678,68,4.7079401156291445E-18,no
679,41,4.803668014630494E-18,no
680,126,4.614256711384492E-18,no
681,74,4.692892300969966E-18,no
682,69,4.692892300969966E-18,no
683,82,4.666786910406919E-18,no
684,261,4.956622815100461E-18,no
685,68,4.7079401156291445E-18,no
686,53,4.742088814395307E-18,no
687,92,4.645931255078669E-18,no
688,156,4.622832863274415E-18,no
689,317,6.310013008818995E-18,no
690,69,4.692892300969966E-18,no
691,64,4.7079401156291445E-18,no
692,45,4.7817389385579105E-18,no
693,30,4.8518269301972035E-18,no
694,88,4.655707603442175E-18,no
695,65,4.7079401156291445E-18,no
696,62,4.724334381164441E-18,no
697,132,4.613434171318174E-18,no
698,54,4.742088814395307E-18,no
699,52,4.7612183054457024E-18,no
700,45,4.7817389385579105E-18,no
701,40,4.803668014630494E-18,no
702,45,4.7817389385579105E-18,no
703,38,4.803668014630494E-18,no
704,65,4.7079401156291445E-18,no
705,54,4.742088814395307E-18,no
706,201,4.71931778533797E-18,no
707,149,4.6185770343987534E-18,no
708,61,4.724334381164441E-18,no
709,88,4.655707603442175E-18,no
710,61,4.724334381164441E-18,no
711,35,4.827024075526172E-18,no
712,34,5.640282994016236E-18,no
713,42,4.7817389385579105E-18,no
714,471,7.80416848087227E-18,no
715,34,4.827024075526172E-18,no
716,116,4.6197095351546704E-18,no
717,1672,6.804025637700899E-13,yes
718,47,4.7612183054457024E-18,no
719,285,5.132335672961469E-18,no
720,94,4.645931255078669E-18,no
721,36,4.803668014630494E-18,no
722,209,4.736666245136415E-18,no
723,67,4.7079401156291445E-18,no
724,53,4.742088814395307E-18,no
725,115,4.6197095351546704E-18,no
726,59,4.724334381164441E-18,no
727,54,4.742088814395307E-18,no
728,65,4.7079401156291445E-18,no
729,92,5.0457464730832975E-18,no
730,201,4.71931778533797E-18,no
731,75,4.679178374544464E-18,no
732,71,5.483552645223825E-18,no
733,55,4.742088814395307E-18,no
734,45,4.7817389385579105E-18,no
735,255,5.4999180766628016E-18,no
736,996,1.4823373782236768E-16,yes
737,55,4.742088814395307E-18,no
738,633,1.59021399027099E-17,no
739,75,5.4675281910697354E-18,no
740,74,5.483552645223825E-18,no
741,41,4.803668014630494E-18,no
742,75,5.4675281910697354E-18,no
743,87,4.655707603442175E-18,no
744,138,5.391227883515353E-18,no
745,212,5.5565743855048525E-18,no
746,150,5.3967167132543535E-18,no
747,125,4.614256711384492E-18,no
748,396,6.3193269384312436E-18,no
749,144,5.393230444548109E-18,no
750,69,5.483552645223825E-18,no
751,471,2.4360984639272192E-17,no
752,32,4.827024075526172E-18,no
753,145,4.615593442441285E-18,no
754,358,5.802506000939003E-18,no
755,222,4.775490410165947E-18,no
756,202,4.71931778533797E-18,no
757,47,4.7612183054457024E-18,no
758,35,4.827024075526172E-18,no
759,91,4.645931255078669E-18,no
760,170,4.643274188636603E-18,no
761,36,4.803668014630494E-18,no
762,148,5.3967167132543535E-18,no
763,103,4.630256097757321E-18,no
764,794,3.320926649249043E-17,no
765,591,1.3845070825336616E-17,no
766,120,4.616347924384594E-18,no
767,772,2.917387716971215E-17,no
768,456,7.425346566308646E-18,no
769,670,1.9590227158466098E-17,no
770,272,5.022031999278959E-18,no
771,161,4.628364442021309E-18,no
772,295,5.214374495329414E-18,no
773,89,4.655707603442175E-18,no
774,1291,2.0759083092278785E-15,no
775,92,4.645931255078669E-18,no
776,272,5.022031999278959E-18,no
777,140,4.613879625895541E-18,no
778,115,4.6197095351546704E-18,no
779,130,4.613434171318174E-18,no
780,111,5.338837391696337E-18,no
781,32,4.827024075526172E-18,no
782,51,4.7612183054457024E-18,no
783,365,5.868824646461971E-18,no
784,94,4.645931255078669E-18,no
785,193,4.688675395252397E-18,no
786,94,4.645931255078669E-18,no
787,331,5.504631675669306E-18,no
788,103,4.630256097757321E-18,no
789,209,5.338465822939424E-18,yes
790,622,1.365070446570097E-17,no
791,199,4.703325292603488E-18,no
792,92,4.645931255078669E-18,no
793,189,5.3262380128202086E-18,no
794,52,4.7612183054457024E-18,no
795,59,4.724334381164441E-18,no
796,108,4.624344317449874E-18,no
797,87,4.655707603442175E-18,no
798,74,4.692892300969966E-18,no
799,113,4.6197095351546704E-18,no
800,56,4.742088814395307E-18,no
801,63,4.724334381164441E-18,no
802,42,4.7817389385579105E-18,no
803,86,4.655707603442175E-18,no
804,682,1.815643616140404E-17,yes
805,361,5.868824646461971E-18,no
806,155,5.401689565856132E-18,no
