ID,Size,Predicted,Actual
410,65,4.1175174250309565E-6,no
411,33,4.217051175055216E-6,no
412,179,0.002720232983377763,no
413,138,4.041602236009904E-6,no
414,725,9.105789889481507E-5,no
415,480,9.271911625711528E-5,no
416,85,4.074019310556982E-6,no
417,52,4.153879266726205E-6,no
418,33,4.217051175055216E-6,no
419,108,4.046100471183296E-6,no
420,315,7.561264886149958E-6,no
421,94,4.062267268725902E-6,no
422,79,4.088243820941881E-6,no
423,91,4.065911294049833E-6,no
424,206,4.161597098470965E-6,no
425,61,4.131202117784028E-6,no
426,398,5.780295025824183E-6,no
427,74,4.099112896249535E-6,no
428,82,4.07848492237392E-6,no
429,1485,0.05054012095997819,yes
430,31,4.227274626547934E-6,no
431,132,4.040008586594077E-6,no
432,620,1.3194778516724436E-5,no
433,28,4.237803790187006E-6,no
434,141,4.0428012906608575E-6,no
435,536,9.142003367491842E-6,no
436,75,4.093539062557858E-6,no
437,27,4.2486408252274136E-6,no
438,75,4.093539062557858E-6,no
439,354,5.190639003083239E-6,no
440,324,4.891229561102259E-6,yes
441,28,4.237803790187006E-6,no
442,228,4.248082627116358E-6,no
443,1077,3.3399759651897185E-4,no
444,4704,1.0,yes
445,194,4.130840264024052E-6,no
446,279,6.884035833323234E-6,yes
447,287,4.569267744882297E-6,no
448,94,4.062267268725902E-6,no
449,237,4.282415759381483E-6,no
450,390,5.663684831692216E-6,yes
451,993,2.4388046057694396E-4,no
452,31,4.227274626547934E-6,no
453,286,4.569267744882297E-6,no
454,108,4.046100471183296E-6,no
455,70,4.104966440887439E-6,no
456,73,4.099112896249535E-6,no
457,37,4.2071313424784435E-6,no
458,100,4.055795545340538E-6,no
459,36,4.2071313424784435E-6,no
460,56,4.138473017468741E-6,no
461,53,4.153879266726205E-6,no
462,35,4.217051175055216E-6,no
463,53,4.153879266726205E-6,no
464,38,4.197513100890005E-6,no
465,38,4.197513100890005E-6,no
466,37,4.2071313424784435E-6,no
467,48,4.1704486080551334E-6,no
468,73,4.099112896249535E-6,no
469,42,4.18819448698115E-6,no
470,43,4.179173601388795E-6,no
471,284,4.550986035548544E-6,no
472,42,4.18819448698115E-6,no
473,217,4.197032318674242E-6,no
474,639,1.4616676595198339E-5,no
475,31,4.227274626547934E-6,no
476,38,4.197513100890005E-6,no
477,109,4.046100471183296E-6,no
478,160,4.058731486571209E-6,no
479,37,4.2071313424784435E-6,no
480,43,4.179173601388795E-6,no
481,37,4.2071313424784435E-6,no
482,33,4.217051175055216E-6,no
483,33,4.217051175055216E-6,no
484,198,4.138096585537538E-6,no
485,253,4.35971322504234E-6,no
486,61,4.131202117784028E-6,no
487,62,4.124217390023828E-6,no
488,65,4.1175174250309565E-6,no
489,38,4.197513100890005E-6,no
490,948,1.0825159193436866E-4,no
491,156,4.055645243934429E-6,no
492,129,4.039613674809526E-6,no
493,32,4.227274626547934E-6,no
494,42,4.18819448698115E-6,no
495,901,0.0016550447381257559,yes
496,112,4.044350550842707E-6,no
497,88,6.1105276262493905E-6,no
498,421,6.1667660772251994E-6,no
499,172,4.078251341279916E-6,no
500,214,1.5923418509687697E-5,no
501,366,5.346886747586802E-6,no
502,552,0.9999999999578558,no
503,38,4.197513100890005E-6,no
504,46,4.1704486080551334E-6,no
505,163,4.065719525210318E-6,no
506,763,4.344838963086702E-5,no
507,130,4.039613674809526E-6,yes
508,4954,1.0,yes
509,78,4.088243820941881E-6,no
510,45,4.179173601388795E-6,no
511,33,4.217051175055216E-6,no
512,42,4.18819448698115E-6,no
513,1421,0.029360773773497894,no
514,222,4.216539743738958E-6,yes
515,185,4.104662199335117E-6,no
516,590,2.8029428552122266E-4,no
517,667,1.496329137444145E-4,yes
518,459,1.1078741634959184E-5,no
519,134,4.040008586594077E-6,no
520,202,4.1534734471799505E-6,no
521,882,9.638510671391871E-5,no
522,50,4.162017733600535E-6,no
523,197,4.138096585537538E-6,no
524,952,1.1288249662885712E-4,yes
525,596,1.1819582976933778E-5,no
526,207,0.02815706667970349,no
527,90,6.186040317892608E-6,no
528,88,6.1919999173827155E-6,no
529,78,6.220017846485324E-6,yes
530,94,6.180496163533716E-6,no
531,81,6.212383715463376E-6,no
532,815,1.5663603870501948E-4,yes
533,91,4.065911294049833E-6,no
534,353,5.190639003083239E-6,no
535,471,0.4380608850862448,no
536,1033,0.9999999999999978,no
537,250,6.359047674861274E-6,no
538,978,2.186829112253506E-4,no
539,41,4.18819448698115E-6,no
540,43,4.179173601388795E-6,no
541,144,4.044268798913678E-6,no
542,65,4.1175174250309565E-6,no
543,87,6.1983761527973135E-6,no
544,65,4.1175174250309565E-6,no
545,423,9.39954650105294E-6,no
546,214,4.187728880589188E-6,no
547,43,4.179173601388795E-6,no
548,118,4.0416567011773096E-6,no
549,39,6.876574063982424E-6,no
550,309,4.751296397544461E-6,no
551,308,9.907668715130804E-6,no
552,56,4.138473017468741E-6,no
553,48,4.1704486080551334E-6,no
554,33,4.217051175055216E-6,no
555,743,2.5984755096909686E-5,no
556,55,4.146031557634115E-6,no
557,128,4.039486582481555E-6,no
558,501,8.030122299434993E-6,no
559,110,4.046100471183296E-6,no
560,112,6.153237008660799E-6,no
561,333,1.0129369171505942E-5,no
562,42,4.18819448698115E-6,no
563,493,1.1975531552056868E-5,no
564,89,6.1919999173827155E-6,no
565,44,6.3583617538958E-6,no
566,99,6.170649845131339E-6,yes
567,98,6.170649845131339E-6,no
568,96,6.175366347205983E-6,yes
569,43,6.3583617538958E-6,no
570,99,6.170649845131339E-6,yes
571,98,6.170649845131339E-6,no
572,98,6.170649845131339E-6,no
573,84,6.205170299024387E-6,no
574,73,6.236554457520595E-6,no
575,67,6.254793405507053E-6,no
576,126,6.146050856842105E-6,no
577,112,4.044350550842707E-6,no
578,229,4.248082627116358E-6,no
579,192,6.306387975857117E-6,no
580,302,4.2286251122025885E-5,no
581,57,4.138473017468741E-6,no
582,103,6.022694999293245E-6,no
583,2280,0.9999999999998487,no
584,71,4.104966440887439E-6,no
585,51,4.153879266726205E-6,no
586,252,4.35971322504234E-6,no
587,80,4.083226109385283E-6,no
588,43,4.179173601388795E-6,no
589,385,5.589106852677644E-6,no
590,390,5.663684831692216E-6,no
591,51,4.153879266726205E-6,no
592,245,4.319602837779652E-6,no
593,246,4.332644562211076E-6,no
594,39,4.197513100890005E-6,no
595,73,4.099112896249535E-6,no
596,885,0.13628542411672787,yes
597,3381,1.0,yes
598,459,1.1614665279255533E-5,no
599,426,6.260662239925265E-6,no
600,366,2.0116013061251423E-5,no
601,67,6.254793405507053E-6,no
602,78,6.220017846485324E-6,no
603,45,6.3583617538958E-6,no
604,67,4.111100872572924E-6,no
605,138,4.041602236009904E-6,no
606,44,6.3583617538958E-6,no
607,66,4.1175174250309565E-6,no
608,66,4.1175174250309565E-6,no
609,66,4.1175174250309565E-6,no
610,67,4.111100872572924E-6,no
611,389,5.626085787085346E-6,yes
612,150,4.050285233858031E-6,no
613,70,4.104966440887439E-6,no
614,555,9.848779599881615E-6,no
615,42,4.18819448698115E-6,no
616,41,4.18819448698115E-6,no
617,97,4.058895576791132E-6,no
618,72,4.099112896249535E-6,no
619,93,4.062267268725902E-6,no
620,58,4.138473017468741E-6,no
621,70,4.104966440887439E-6,no
622,58,4.138473017468741E-6,no
623,89,4.069828380433483E-6,no
624,33,4.217051175055216E-6,no
625,65,4.1175174250309565E-6,no
626,46,4.1704486080551334E-6,no
627,46,4.1704486080551334E-6,no
628,79,4.088243820941881E-6,no
629,92,4.065911294049833E-6,no
630,84,4.07848492237392E-6,no
631,214,4.187728880589188E-6,no
632,76,4.093539062557858E-6,no
633,96,4.058895576791132E-6,no
634,68,4.111100872572924E-6,no
635,85,4.074019310556982E-6,no
636,71,6.471505152491746E-6,no
637,32,4.227274626547934E-6,no
638,85,4.074019310556982E-6,no
639,45,4.179173601388795E-6,no
640,45,4.179173601388795E-6,no
641,238,4.282415759381483E-6,no
642,52,4.153879266726205E-6,no
643,53,0.0096727434249673,yes
644,71,4.104966440887439E-6,no
645,41,4.18819448698115E-6,no
646,41,4.18819448698115E-6,no
647,40,4.197513100890005E-6,no
648,82,4.07848492237392E-6,no
649,36,4.2071313424784435E-6,no
650,499,0.018746025228002266,yes
651,64,4.1175174250309565E-6,no
652,49,4.162017733600535E-6,no
653,92,4.065911294049833E-6,no
654,89,4.069828380433483E-6,no
655,94,4.062267268725902E-6,no
656,60,4.131202117784028E-6,no
657,57,4.138473017468741E-6,no
658,41,4.18819448698115E-6,no
659,41,4.18819448698115E-6,no
660,799,0.08175927622052158,yes
661,47,4.1704486080551334E-6,no
662,71,4.104966440887439E-6,no
663,69,4.104966440887439E-6,no
664,75,4.093539062557858E-6,no
665,41,4.18819448698115E-6,no
666,41,4.18819448698115E-6,no
667,72,4.099112896249535E-6,no
668,56,4.138473017468741E-6,no
669,79,4.088243820941881E-6,no
670,71,4.104966440887439E-6,no
671,53,4.153879266726205E-6,no
672,53,4.153879266726205E-6,no
673,41,4.18819448698115E-6,no
674,41,4.18819448698115E-6,no
675,40,4.197513100890005E-6,no
676,57,4.138473017468741E-6,no
677,42,4.18819448698115E-6,no
678,103,4.050408044798225E-6,no
679,62,4.124217390023828E-6,no
680,68,4.111100872572924E-6,no
681,39,4.197513100890005E-6,no
682,83,4.07848492237392E-6,no
683,158,1.5911006503444065E-5,no
684,62,4.124217390023828E-6,no
685,109,4.046100471183296E-6,no
686,49,4.162017733600535E-6,no
687,43,4.179173601388795E-6,no
688,41,4.18819448698115E-6,no
689,62,4.124217390023828E-6,no
690,66,4.1175174250309565E-6,no
691,77,4.088243820941881E-6,no
692,51,4.153879266726205E-6,no
693,70,4.104966440887439E-6,no
694,41,4.18819448698115E-6,no
695,65,4.1175174250309565E-6,no
696,42,4.18819448698115E-6,no
697,57,4.138473017468741E-6,no
698,58,4.138473017468741E-6,no
699,81,4.083226109385283E-6,no
700,63,4.124217390023828E-6,no
701,72,4.099112896249535E-6,no
702,69,4.104966440887439E-6,no
703,68,4.111100872572924E-6,no
704,142,4.044268798913678E-6,no
705,60,4.131202117784028E-6,no
706,95,4.058895576791132E-6,no
707,56,4.138473017468741E-6,no
708,49,4.162017733600535E-6,no
709,49,4.162017733600535E-6,no
710,70,4.104966440887439E-6,no
711,2406,1.0,yes
712,84,4.07848492237392E-6,no
713,34,4.217051175055216E-6,no
714,885,1.0538603762446323E-4,no
715,414,0.01425138742412175,no
716,120,4.04071223577933E-6,no
717,260,4.402822164921598E-6,no
718,2684,1.0,no
719,144,4.044268798913678E-6,no
720,466,7.071508267048139E-6,no
721,388,5.626085787085346E-6,no
722,2238,0.9999932280942122,yes
723,84,4.07848492237392E-6,no
724,117,4.0416567011773096E-6,no
725,100,4.055795545340538E-6,no
726,74,4.099112896249535E-6,no
727,245,4.319602837779652E-6,no
728,439,9.75885406958449E-6,yes
729,257,4.388114452129379E-6,no
730,32,4.227274626547934E-6,no
731,130,0.009571773345551577,no
732,188,4.1107823270757015E-6,no
733,62,4.124217390023828E-6,no
734,39,4.197513100890005E-6,no
735,2624,1.0,yes
736,351,5.160967991322878E-6,no
737,149,4.048010398032294E-6,no
738,172,0.009950972754442962,no
739,52,4.153879266726205E-6,no
740,302,4.6870311058679824E-6,yes
741,296,4.646211017719654E-6,no
742,430,1.380045589139212E-4,no
743,92,4.065911294049833E-6,no
744,329,4.916089720999019E-6,no
745,483,7.523358268016494E-6,yes
746,157,4.055645243934429E-6,no
747,125,4.0396272843334715E-6,no
748,122,4.040035808347709E-6,no
749,123,4.040035808347709E-6,no
750,235,4.270657536982364E-6,no
751,427,6.260662239925265E-6,no
752,524,8.685690218350797E-6,no
753,692,1.9232065793249058E-5,no
754,107,4.048119501816638E-6,no
755,75,4.093539062557858E-6,no
756,75,4.093539062557858E-6,no
757,67,4.111100872572924E-6,no
758,647,1.5205164123380433E-5,no
759,43,4.179173601388795E-6,no
760,89,4.069828380433483E-6,no
761,67,4.111100872572924E-6,no
762,44,4.179173601388795E-6,no
763,67,6.4811760993172305E-6,no
764,41,4.18819448698115E-6,no
765,127,4.039486582481555E-6,no
766,74,4.099112896249535E-6,no
767,69,4.104966440887439E-6,no
768,85,4.074019310556982E-6,no
769,268,6.963017854645019E-6,no
770,68,4.111100872572924E-6,no
771,57,4.138473017468741E-6,no
772,92,4.065911294049833E-6,no
773,156,4.055645243934429E-6,yes
774,326,4.891229561102259E-6,no
775,69,4.104966440887439E-6,no
776,64,4.1175174250309565E-6,no
777,45,4.179173601388795E-6,no
778,30,4.227274626547934E-6,no
779,104,4.050408044798225E-6,no
780,65,4.1175174250309565E-6,no
781,62,4.124217390023828E-6,no
782,133,4.040008586594077E-6,no
783,54,4.146031557634115E-6,no
784,52,4.153879266726205E-6,no
785,45,4.179173601388795E-6,no
786,40,4.197513100890005E-6,no
787,45,4.179173601388795E-6,no
788,42,4.18819448698115E-6,no
789,65,4.1175174250309565E-6,no
790,54,4.146031557634115E-6,no
791,201,4.145640471459099E-6,no
792,148,4.048010398032294E-6,yes
793,61,4.131202117784028E-6,no
794,88,4.069828380433483E-6,no
795,61,4.131202117784028E-6,no
796,35,4.217051175055216E-6,no
797,34,4.217051175055216E-6,no
798,42,4.18819448698115E-6,no
799,472,7.195379880443229E-6,no
800,34,4.217051175055216E-6,no
801,116,4.0416567011773096E-6,no
802,1666,0.30092582492210224,no
803,47,4.1704486080551334E-6,no
804,285,4.569267744882297E-6,no
805,86,4.074019310556982E-6,no
806,94,4.062267268725902E-6,no
807,36,4.2071313424784435E-6,no
808,209,4.1700130720216085E-6,no
809,67,4.111100872572924E-6,no
810,62,4.124217390023828E-6,no
811,115,4.042869392433407E-6,no
812,59,4.131202117784028E-6,yes
813,54,4.146031557634115E-6,no
814,65,4.1175174250309565E-6,no
815,57,4.138473017468741E-6,no
816,37,4.2071313424784435E-6,no
817,140,4.0428012906608575E-6,no
818,34,4.217051175055216E-6,no
819,44,4.179173601388795E-6,no
820,75,4.093539062557858E-6,no
821,28,4.237803790187006E-6,no
822,23,4.259787957679222E-6,no
