ID,Size,Predicted,Actual
328,69,0.032258511402118814,no
329,104,0.1515160898170299,no
330,278,1.8511045540874241E-6,no
331,568,1.1106421733046048E-5,no
332,390,2.961760707505398E-6,no
333,379,0.06250242957022985,yes
334,172,0.11111495041538531,no
335,87,0.009009402037461662,yes
336,82,4.726237423482216E-7,no
337,96,0.015873698670516034,no
338,184,0.19047750010048847,no
339,81,5.106509011711779E-7,no
340,61,0.04761932105807952,no
341,77,7.051843034436265E-7,no
342,63,0.10714316880932642,no
343,74,0.11034506635962235,no
344,95,0.036145074880275595,no
345,78,0.037975203195567686,no
346,130,0.2666671273868183,no
347,63,0.10714316880932642,no
348,359,5.553272543509891E-6,no
349,138,0.03174669215672862,no
350,191,2.1155469429288904E-6,no
351,1651,7.40433597914939E-6,no
352,307,0.2857170056801955,yes
353,99,0.05660451692779169,no
354,120,0.01724211887334128,no
355,69,0.032258511402118814,no
356,141,2.221323820143853E-6,no
357,281,0.12500416495440764,no
358,418,0.0714312914117438,yes
359,248,0.22222496458241808,yes
360,450,1.1106421733046048E-5,no
361,277,2.961760707505398E-6,no
362,86,9.066651676469229E-7,no
363,110,3.5827937048881487E-7,no
364,178,7.40433597914939E-6,no
365,99,0.05660451692779169,no
366,152,0.3000004442657509,no
367,231,2.961760707505398E-6,no
368,422,2.961760707505398E-6,no
369,224,1.3883297005372837E-6,no
370,333,0.40000029617694793,no
371,108,4.442272666696282E-5,yes
372,97,2.2212350066637052E-5,yes
373,114,2.1155469429288904E-6,yes
374,84,0.9999555772733331,yes
375,269,2.961760707505398E-6,yes
376,109,0.16438397014531156,no
377,41,0.00581408113393373,no
378,89,4.1135775207797367E-7,no
379,58,4.1135775207797367E-7,no
380,54,0.0946747693165893,no
381,55,0.048193254753515186,no
382,75,0.09090936628085042,yes
383,49,2.9037024819977703E-7,no
384,178,1.1106421733046048E-5,no
385,410,2.776651691258545E-6,no
386,87,0.009009402037461662,no
387,97,0.044776723106149774,no
388,115,0.07500047203288458,no
389,1090,2.2212350066637052E-5,no
390,290,0.25714347367472395,no
391,201,0.2666671273868183,no
392,200,3.173313701099236E-6,no
393,538,4.442272666696282E-5,no
394,251,1.1106421733046048E-5,yes
395,375,4.442272666696282E-5,yes
396,286,2.1155469429288904E-6,no
397,333,0.40000029617694793,no
398,627,4.442272666696282E-5,yes
399,264,4.936248352527113E-6,no
400,169,1.931587049867783E-6,no
401,77,7.051843034436265E-7,no
402,57,0.07894761455206539,no
403,60,0.0689668378875641,no
404,136,0.017857907856051458,no
405,133,1.5866618855255184E-6,no
406,155,0.11320819561786083,no
407,111,0.11627986267020288,yes
408,954,0.9999555772733331,yes
409,309,0.20000177705642452,no
410,243,0.4444449929164836,no
411,333,0.40000029617694793,no
412,110,3.5827937048881487E-7,no
413,227,3.173313701099236E-6,no
414,106,0.11428669348338509,no
415,954,0.9999555772733331,no
416,102,0.40000088852558063,no
417,215,4.038755901632061E-6,no
418,197,0.12500416495440764,no
419,111,0.11627986267020288,no
420,93,0.03370833069186239,no
421,45,0.04255333562293424,no
422,340,1.1106421733046048E-5,no
423,42,0.07826103249095241,no
424,1079,0.9999555772733331,no
425,582,1.4808452664781057E-5,no
426,65,0.008928766220191994,no
427,81,5.106509011711779E-7,no
428,1541,4.442272666696282E-5,yes
429,242,2.961760707505398E-6,no
430,263,0.31578990441272753,no
431,228,4.442272666696282E-5,yes
432,910,1.1106421733046048E-5,yes
433,508,4.442272666696282E-5,no
434,76,2.221323820143853E-6,no
435,618,1.4808452664781057E-5,no
436,446,3.173313701099236E-6,no
437,122,1.708712382696895E-6,no
438,908,0.20000533110611565,no
439,157,2.6133200925115313E-6,yes
440,84,0.030303451859703383,no
441,45,0.04255333562293424,no
442,38,0.06493519044469068,no
443,1094,4.442272666696282E-5,yes
444,5440,0.9999555772733331,yes
445,663,4.442272666696282E-5,no
446,156,0.10000355410232262,no
447,175,1.3883297005372837E-6,no
448,495,3.173313701099236E-6,yes
449,186,1.1106421733046048E-5,no
450,235,1.0096950922760345E-6,no
451,326,0.0666692335259465,no
452,403,0.20000266557674198,no
453,325,0.12500416495440764,no
454,140,0.03846206422039251,no
455,118,9.255539903409185E-7,no
456,213,0.25806520957148443,no
457,406,2.776651691258545E-6,no
458,42,0.07826103249095241,no
459,105,2.1155469429288904E-6,no
460,1010,0.9999555772733331,no
461,561,1.1106421733046048E-5,no
462,477,4.442272666696282E-5,yes
463,1313,4.442272666696282E-5,yes
464,140,0.03846206422039251,no
465,1035,4.442272666696282E-5,yes
466,462,1.1106421733046048E-5,no
467,38,0.06493519044469068,no
468,612,1.1106421733046048E-5,no
469,519,0.9999555772733331,no
470,523,2.776651691258545E-6,no
471,975,0.5,yes
472,74,0.11034506635962235,no
473,296,0.4285723352267318,no
474,740,4.442272666696282E-5,no
475,155,0.11320819561786083,no
476,160,1.083575060869829E-6,no
477,46,0.09803939076247899,no
478,63,0.10714316880932642,no
479,325,0.12500416495440764,no
480,191,2.1155469429288904E-6,no
481,770,0.9999555772733331,no
482,154,1.931587049867783E-6,no
483,3294,0.9999555772733331,yes
484,36,0.07317104004212946,no
485,551,4.442272666696282E-5,no
486,431,4.442272666696282E-5,yes
487,65,0.008928766220191994,no
488,148,0.05263262500233824,no
489,520,2.4681363595975953E-6,no
490,112,7.165582275215684E-7,no
491,90,9.872574678623014E-7,no
492,91,4.882047296297797E-7,no
493,88,0.020834220322574076,no
494,87,0.009009402037461662,no
495,83,5.623623266729014E-7,no
496,93,0.03370833069186239,no
497,253,1.4808452664781057E-5,no
498,121,0.13636437068733984,no
499,86,9.066651676469229E-7,no
500,538,4.442272666696282E-5,yes
501,178,7.40433597914939E-6,no
502,202,0.11111187897803056,no
503,74,0.11034506635962235,no
504,48,0.08791249027862331,no
505,1866,4.442272666696282E-5,yes
506,1800,0.9999555772733331,yes
507,43,0.05286361114345797,no
508,145,0.2000005331191379,no
509,66,0.10526346555844285,no
510,95,0.036145074880275595,no
511,140,0.03846206422039251,no
512,49,2.9037024819977703E-7,no
513,165,0.5,no
514,117,7.659759606104522E-7,no
515,553,2.2212350066637052E-5,yes
516,627,2.2212350066637052E-5,no
517,60,0.16129056528602517,no
518,302,0.11111495041538531,yes
519,54,0.0946747693165893,no
520,272,0.20588312156674174,no
521,179,2.2212350066637052E-5,no
522,167,0.12500416495440764,no
523,307,2.6133200925115313E-6,no
524,106,0.11428669348338509,no
525,201,4.442272666696282E-5,yes
526,59,0.02290108696057661,no
527,42,0.07826103249095241,no
528,255,2.221323820143853E-6,no
529,216,5.553272543509891E-6,no
530,724,4.442272666696282E-5,yes
531,45,0.04255333562293424,no
532,384,1.1106421733046048E-5,no
533,230,6.346587122774728E-6,no
534,65,0.008928766220191994,no
535,33,0.09424102645572302,no
536,186,1.1106421733046048E-5,no
537,146,1.1106421733046048E-5,no
538,717,0.9999555772733331,yes
539,477,0.9999555772733331,yes
540,85,4.1135775207797367E-7,no
541,104,0.1515160898170299,no
542,52,0.08108133258328344,no
543,33,0.09424102645572302,no
544,108,0.05555628685762427,no
545,317,4.442272666696282E-5,no
546,94,0.008064868629703223,no
547,79,0.011765216250528546,no
548,91,4.882047296297797E-7,no
549,206,1.6454269471571136E-6,no
550,61,0.04761932105807952,no
551,398,0.09091239534573771,no
552,74,0.11034506635962235,no
553,82,4.726237423482216E-7,no
554,1482,0.9999555772733331,yes
555,31,0.06060622961734801,no
556,132,0.07692404081321133,no
557,620,3.173313701099236E-6,no
558,28,0.34285754178952726,no
559,141,2.221323820143853E-6,no
560,536,2.6133200925115313E-6,no
561,75,0.09090936628085042,no
562,27,2.0193861066235864E-6,no
563,75,0.09090936628085042,no
564,382,1.4808452664781057E-5,no
565,325,0.9999555772733331,yes
566,28,0.34285754178952726,no
567,232,4.442272666696282E-5,no
568,1077,0.14285827618706107,no
569,4760,4.442272666696282E-5,yes
570,194,0.055557749454541866,no
571,280,2.2212350066637052E-5,no
572,287,2.33823505341698E-6,no
573,94,0.008064868629703223,no
574,237,0.3333345673984673,no
575,390,2.2212350066637052E-5,yes
576,993,4.442272666696282E-5,no
577,31,0.06060622961734801,no
578,286,2.1155469429288904E-6,no
579,108,0.05555628685762427,no
580,70,0.017544235682541265,no
581,73,4.2311082076306344E-7,no
582,37,0.040983940861585515,no
583,100,0.10204153795799056,no
584,36,0.07317104004212946,no
585,56,0.15172435134798104,no
586,53,0.09815972825063389,no
587,35,0.12121246117718014,no
588,53,0.09815972825063389,no
589,38,0.06493519044469068,no
590,38,0.06493519044469068,no
591,37,0.040983940861585515,no
592,48,0.08791249027862331,no
593,73,4.2311082076306344E-7,no
594,42,0.07826103249095241,no
595,43,0.05286361114345797,no
596,284,2.1155469429288904E-6,no
597,42,0.07826103249095241,no
598,217,3.7021954018733113E-6,no
599,639,1.1106421733046048E-5,no
600,31,0.06060622961734801,no
601,38,0.06493519044469068,no
602,109,0.16438397014531156,no
603,160,1.083575060869829E-6,no
604,37,0.040983940861585515,no
605,43,0.05286361114345797,no
606,37,0.040983940861585515,no
607,33,0.09424102645572302,no
608,33,0.09424102645572302,no
609,198,0.2666671273868183,no
610,253,0.25000092555227704,no
611,61,0.04761932105807952,no
612,62,0.0460528969389455,no
613,65,0.008928766220191994,no
614,38,0.06493519044469068,no
615,948,0.1666691347969346,no
616,156,1.1106643772171639E-6,no
617,129,0.06976833087265172,no
618,32,3.266665055111906E-7,no
619,42,0.07826103249095241,no
620,280,0.33333826948422157,yes
621,155,3.7021954018733113E-6,no
622,223,2.2212350066637052E-5,no
623,128,0.4166672836992336,yes
624,71,0.04000163489578428,no
625,108,0.07692596858030408,no
626,88,3.173313701099236E-6,no
627,111,4.442627903257335E-6,no
628,99,3.4174130866416744E-6,no
629,32,2.0193861066235864E-6,no
630,63,0.04166836351250791,no
631,178,1.1106421733046048E-5,no
632,88,3.173313701099236E-6,no
633,26,4.442272666696282E-5,no
634,89,2.1155469429288904E-6,no
635,31,0.045456381260096934,no
636,880,4.442272666696282E-5,yes
637,112,7.165582275215684E-7,no
638,88,0.020834220322574076,no
639,421,0.10000355410232262,no
640,172,1.6454269471571136E-6,no
641,214,1.1106643772171639E-6,yes
642,366,8.885176859445387E-6,no
643,552,8.885176859445387E-6,yes
644,38,0.06493519044469068,no
645,46,0.09803939076247899,no
646,170,4.442272666696282E-5,no
647,763,0.5,no
648,164,1.1106421733046048E-5,no
649,5113,0.9999555772733331,yes
650,78,0.037975203195567686,no
651,45,0.04255333562293424,no
652,33,0.09424102645572302,no
653,42,0.07826103249095241,no
654,1480,2.2212350066637052E-5,yes
655,242,0.9999555772733331,no
656,185,1.8511045540874241E-6,no
657,590,1.1106421733046048E-5,no
658,667,8.885176859445387E-6,yes
659,459,6.346587122774728E-6,no
660,134,1.8511045540874241E-6,no
661,208,2.961760707505398E-6,no
662,879,4.442272666696282E-5,no
663,112,7.165582275215684E-7,no
664,50,0.1454548318411368,no
665,197,0.17142940555992064,no
666,971,4.442272666696282E-5,yes
667,598,4.442272666696282E-5,no
668,216,0.9999555772733331,no
669,90,9.872574678623014E-7,no
670,88,0.020834220322574076,no
671,78,0.037975203195567686,no
672,94,0.008064868629703223,no
673,81,5.106509011711779E-7,no
674,815,5.553272543509891E-6,yes
675,91,4.882047296297797E-7,no
676,353,0.20000177705642452,no
677,471,0.10000355410232262,no
678,1036,4.442272666696282E-5,no
679,250,0.3125010412443842,no
680,1032,0.9999555772733331,no
681,41,0.00581408113393373,no
682,43,0.05286361114345797,no
683,144,0.051283073589769586,no
684,65,0.008928766220191994,no
685,87,0.009009402037461662,no
686,65,0.008928766220191994,no
687,423,0.16667160289065278,no
688,214,1.1106643772171639E-6,no
689,43,0.05286361114345797,no
690,118,9.255539903409185E-7,no
691,39,0.07692319740958391,no
692,309,0.20000177705642452,no
693,308,0.0666692335259465,no
694,56,0.15172435134798104,no
695,48,0.08791249027862331,no
696,33,0.09424102645572302,no
697,742,4.442272666696282E-5,no
698,55,0.048193254753515186,no
699,128,0.025001055131158356,no
700,501,0.07692596858030408,no
701,110,3.5827937048881487E-7,no
702,112,7.165582275215684E-7,no
703,341,4.442272666696282E-5,no
704,42,0.07826103249095241,no
705,493,8.885176859445387E-6,no
706,89,4.1135775207797367E-7,no
707,44,0.037037544885974404,no
708,99,0.05660451692779169,no
709,98,1.4331144012233064E-6,no
710,96,0.015873698670516034,no
711,43,0.05286361114345797,no
712,99,0.05660451692779169,no
713,98,1.4331144012233064E-6,no
714,98,1.4331144012233064E-6,no
715,84,0.030303451859703383,no
716,73,4.2311082076306344E-7,no
717,67,3.611922087951025E-7,no
718,126,4.442272666696282E-5,no
719,112,7.165582275215684E-7,no
720,242,2.961760707505398E-6,no
721,192,8.227148272957035E-7,no
722,302,0.45714296594259834,no
723,57,0.07894761455206539,no
724,103,0.028986113784935257,no
725,2288,4.442272666696282E-5,no
726,71,0.09722247075091521,no
727,51,0.0697676641138562,no
728,383,4.442272666696282E-5,no
729,80,0.016394147049162776,no
730,43,0.05286361114345797,no
731,385,4.936248352527113E-6,no
732,390,2.961760707505398E-6,no
733,51,0.0697676641138562,no
734,245,1.5866618855255184E-6,no
735,246,0.2631590023218674,no
736,39,0.07692319740958391,no
737,73,4.2311082076306344E-7,no
738,895,4.442272666696282E-5,yes
739,3388,4.442272666696282E-5,yes
740,525,1.4808452664781057E-5,yes
741,434,0.12500416495440764,no
742,366,0.3333343205869025,yes
743,67,3.611922087951025E-7,no
744,78,0.037975203195567686,no
745,45,0.04255333562293424,no
746,66,0.10526346555844285,no
747,138,0.03174669215672862,no
748,44,0.037037544885974404,no
749,66,0.10526346555844285,no
750,66,0.10526346555844285,no
751,66,0.10526346555844285,no
752,67,3.611922087951025E-7,no
753,389,4.936248352527113E-6,yes
754,149,0.16000120840123186,no
755,69,0.032258511402118814,no
756,567,4.442272666696282E-5,no
757,42,0.07826103249095241,no
758,41,0.00581408113393373,no
759,97,0.044776723106149774,no
760,72,4.676487602397542E-7,no
761,93,0.03370833069186239,no
762,58,4.1135775207797367E-7,no
763,70,0.017544235682541265,no
764,58,4.1135775207797367E-7,no
765,89,4.1135775207797367E-7,no
766,33,0.09424102645572302,no
767,64,0.02040859809491342,no
768,46,0.09803939076247899,no
769,46,0.09803939076247899,no
770,79,0.011765216250528546,no
771,92,0.1250002974998116,no
772,84,0.030303451859703383,no
773,214,1.1106643772171639E-6,no
774,76,0.016667382428684187,no
775,96,0.015873698670516034,no
776,68,4.0023998389434305E-7,no
777,85,4.1135775207797367E-7,no
778,71,0.09722247075091521,no
779,32,3.266665055111906E-7,no
780,85,4.1135775207797367E-7,no
781,45,0.04255333562293424,no
782,45,0.04255333562293424,no
783,238,0.14286167613365913,no
784,51,0.0697676641138562,no
785,53,0.09815972825063389,no
786,71,0.09722247075091521,no
787,41,0.00581408113393373,no
788,41,0.00581408113393373,no
789,40,2.0102559236713867E-7,no
790,82,4.726237423482216E-7,no
791,36,0.07317104004212946,no
792,504,2.2212350066637052E-5,no
793,64,0.02040859809491342,no
794,49,2.9037024819977703E-7,no
795,92,0.1250002974998116,no
796,89,4.1135775207797367E-7,no
797,94,0.008064868629703223,no
798,60,0.16129056528602517,no
799,57,0.07894761455206539,no
800,41,0.00581408113393373,no
801,41,0.00581408113393373,no
802,803,0.9999555772733331,no
803,47,0.08465627991894133,no
804,70,0.017544235682541265,no
805,69,0.032258511402118814,no
806,75,0.09090936628085042,no
807,41,0.00581408113393373,no
808,41,0.00581408113393373,no
809,72,4.676487602397542E-7,no
810,56,0.15172435134798104,no
811,79,0.011765216250528546,no
812,71,0.09722247075091521,no
813,53,0.09815972825063389,no
814,53,0.09815972825063389,no
815,41,0.00581408113393373,no
816,41,0.00581408113393373,no
817,40,2.0102559236713867E-7,no
818,57,0.07894761455206539,no
819,42,0.07826103249095241,no
820,103,0.028986113784935257,no
821,62,0.0460528969389455,no
822,68,4.0023998389434305E-7,no
823,39,0.07692319740958391,no
824,83,5.623623266729014E-7,no
825,202,0.11111187897803056,yes
826,62,0.0460528969389455,no
827,109,0.16438397014531156,no
828,48,0.08791249027862331,no
829,43,0.05286361114345797,no
830,41,0.00581408113393373,no
831,62,0.0460528969389455,no
832,65,0.008928766220191994,no
833,77,7.051843034436265E-7,no
834,51,0.0697676641138562,no
835,70,0.017544235682541265,no
836,41,0.00581408113393373,no
837,64,0.02040859809491342,no
838,42,0.07826103249095241,no
839,57,0.07894761455206539,no
840,58,4.1135775207797367E-7,no
841,81,5.106509011711779E-7,no
842,62,0.0460528969389455,no
843,72,4.676487602397542E-7,no
844,69,0.032258511402118814,no
845,68,4.0023998389434305E-7,no
846,142,1.5866618855255184E-6,no
847,60,0.16129056528602517,no
848,95,0.036145074880275595,no
849,56,0.15172435134798104,no
850,49,2.9037024819977703E-7,no
851,49,2.9037024819977703E-7,no
852,70,0.017544235682541265,no
853,2446,0.9999555772733331,yes
854,84,0.030303451859703383,no
855,34,6.170363742942646E-7,no
856,933,2.2212350066637052E-5,yes
857,414,0.5555550070835164,no
858,120,0.01724211887334128,no
859,260,0.12500208248876846,no
860,2751,4.442272666696282E-5,yes
861,144,0.09091239534573771,no
862,466,2.961760707505398E-6,no
863,387,0.2857156457058719,no
864,2238,0.9999555772733331,yes
