ID,Size,Predicted,Actual
180,104,0.0,no
181,269,0.0,no
182,544,0.0,no
183,334,0.6,yes
184,379,0.2387460317460318,yes
185,168,0.0,no
186,87,0.025165663079496532,yes
187,82,0.0,no
188,96,0.0,no
189,184,0.0,yes
190,81,0.0,no
191,61,0.0,no
192,77,0.0,no
193,51,0.017283830846134593,no
194,62,0.0,no
195,83,0.0,no
196,66,0.0,no
197,127,0.0,no
198,51,0.017283830846134593,no
199,344,0.2891666666666666,no
200,138,0.0,no
201,183,0.005,no
202,1625,0.89,no
203,239,0.0,no
204,95,0.0,no
205,103,0.0,no
206,68,0.0,no
207,137,0.0,no
208,250,0.0,no
209,418,0.4159999999999999,no
210,251,0.0,no
211,350,0.30217460317460315,yes
212,275,0.06,no
213,87,0.025165663079496532,no
214,98,0.0,no
215,163,0.0,no
216,99,0.0,no
217,152,0.26888670815656257,no
218,231,0.0,no
219,422,0.0,no
220,219,0.0,no
221,304,0.010333333333333332,yes
222,107,0.0,no
223,96,0.0,no
224,113,0.0,no
225,83,0.0,no
226,262,0.0,no
227,110,0.06667437451646632,no
228,41,0.0,no
229,89,0.0,no
230,58,0.0,no
231,54,0.034212965628964045,no
232,55,0.0,no
233,76,0.0,yes
234,49,0.0,no
235,84,0.04866014999176385,no
236,405,0.23,no
237,87,0.025165663079496532,no
238,97,0.0,no
239,115,0.04586406704648188,no
240,1052,0.01,yes
241,290,0.0,no
242,170,0.0,no
243,170,0.0,no
244,403,0.0,yes
245,218,0.14931981906981912,no
246,349,0.3152063492063492,yes
247,270,0.0,yes
248,330,0.0,no
249,603,0.68,no
250,259,0.06451784127502595,no
251,169,0.0,no
252,77,0.0,no
253,57,0.0,no
254,60,0.04342001729414319,no
255,124,0.0,no
256,133,0.0,no
257,154,0.0,no
258,97,0.0,no
259,829,0.58,yes
260,308,0.14396589521589526,no
261,188,0.0,no
262,313,0.0,no
263,110,0.0,no
264,151,0.0,no
265,106,0.0,no
266,741,0.0,no
267,85,0.0,no
268,194,0.0,no
269,187,0.0671037785314101,no
270,80,0.0,no
271,85,0.0,no
272,45,0.0,no
273,263,0.12652396430489038,no
274,42,0.012916474923526258,no
275,947,0.0,no
276,468,0.0,no
277,65,0.0,no
278,81,0.0,no
279,1527,0.04,no
280,235,0.0,no
281,227,0.0,no
282,198,0.2053234755389588,no
283,739,0.11666666666666668,no
284,499,0.0,no
285,74,0.01,no
286,618,0.63,no
287,446,0.0,no
288,125,0.0,no
289,888,0.01,no
290,155,0.0,no
291,80,0.0,no
292,45,0.0,no
293,38,0.006750261111363841,no
294,835,0.02,yes
295,4567,0.14,yes
296,647,0.28,yes
297,106,0.0,yes
298,174,0.0,no
299,61,0.0,yes
300,162,0.05505055963041562,no
301,211,0.0,yes
302,300,0.029179487179487172,no
303,304,0.04,yes
304,118,0.0,no
305,115,0.04586406704648188,no
306,192,0.0,no
307,406,0.0,no
308,42,0.012916474923526258,no
309,80,0.0,no
310,986,0.19,no
311,557,0.0,no
312,307,0.5239166666666667,yes
313,1127,0.21,yes
314,127,0.0,no
315,550,0.02,no
316,458,0.0,yes
317,38,0.006750261111363841,no
318,607,0.0,no
319,512,0.064,no
320,523,0.002,no
321,963,0.0,no
322,74,0.0,no
323,294,0.0,no
324,700,0.67,yes
325,155,0.0,no
326,120,0.0,no
327,46,0.01200641912714751,no
328,63,0.0,no
329,241,0.6096547619047619,yes
330,191,0.0,no
331,729,0.04,no
332,153,0.0,no
333,3163,0.54,no
334,36,0.10825000563610052,no
335,342,0.21,no
336,65,0.0,no
337,148,0.0,no
338,520,0.0,no
339,112,0.0,no
340,90,0.0,no
341,91,0.0,no
342,88,0.0,no
343,87,0.025165663079496532,no
344,83,0.0,no
345,92,0.0,no
346,253,0.16903268953268957,no
347,121,0.0,no
348,67,0.0,no
349,296,0.43083333333333323,yes
350,160,0.0,no
351,202,0.0,no
352,74,0.0,no
353,48,0.03309511496171227,no
354,1551,0.7,no
355,1492,0.0,no
356,43,0.03169737342252108,no
357,142,0.0,no
358,66,0.0,no
359,95,0.0,no
360,140,0.05888668363447537,no
361,49,0.0,no
362,464,0.0,no
363,408,0.66,no
364,233,0.0,no
365,58,0.0,no
366,164,0.0,yes
367,147,0.0,no
368,272,0.0,no
369,77,0.0,no
370,90,0.0,no
371,35,0.0,no
372,255,0.0,no
373,209,0.058550027346608344,no
374,249,0.0,no
375,743,0.2075674603174602,no
376,352,0.0,no
377,219,0.0,no
378,65,0.0,no
379,33,0.0,no
380,138,0.0,no
381,697,0.7245,no
382,480,0.09,no
383,84,0.0,no
384,52,0.0,no
385,33,0.0,no
386,108,0.0,no
387,314,0.014166666666666666,no
388,94,0.0,no
389,79,0.023774733882042702,no
390,91,0.0,no
391,206,0.0,no
392,61,0.0,no
393,398,0.5221666666666666,no
394,74,0.0,no
395,82,0.0,no
396,1483,0.0,no
397,31,0.0,no
398,152,0.26888670815656257,no
399,620,0.0,no
400,28,0.0,no
401,141,0.0,no
402,536,0.0,no
403,75,0.0,no
404,27,0.0,no
405,75,0.0,no
406,123,0.0,no
407,309,0.016666666666666663,no
408,28,0.0,no
409,228,0.3252142857142858,no
410,1077,0.0,no
411,4544,0.17,no
412,130,0.0,no
413,288,0.0,no
414,272,0.0,no
415,94,0.0,no
416,237,0.0,no
417,387,0.08,yes
418,757,0.01,no
419,31,0.0,no
420,31,0.0,no
421,286,0.0,no
422,108,0.0,no
423,70,0.0,no
424,73,0.0,no
425,37,0.0,no
426,100,0.04417630640643179,no
427,36,0.10825000563610052,no
428,56,0.09014751899355282,no
429,53,0.07276115120937604,no
430,35,0.0,no
431,53,0.07276115120937604,no
432,38,0.006750261111363841,no
433,38,0.006750261111363841,no
434,37,0.0,no
435,48,0.03309511496171227,no
436,73,0.0,no
437,42,0.012916474923526258,no
438,43,0.03169737342252108,no
439,284,0.0,no
440,42,0.012916474923526258,no
441,217,0.004883449883449883,no
442,648,0.0,no
443,31,0.0,no
444,38,0.006750261111363841,no
445,107,0.0,no
446,160,0.0,no
447,37,0.0,no
448,43,0.03169737342252108,no
449,37,0.0,no
450,33,0.0,no
451,33,0.0,no
452,198,0.2053234755389588,no
453,253,0.16903268953268957,no
454,60,0.0,no
455,62,0.0,no
456,65,0.0,no
457,38,0.006750261111363841,no
458,948,0.0,no
459,156,0.0,no
460,129,0.0,no
461,32,0.0,no
462,42,0.012916474923526258,no
463,835,0.09,no
464,112,0.0,no
465,82,0.0,no
466,421,0.0,no
467,172,0.0,no
468,190,0.0,no
469,366,0.11,no
470,512,0.064,no
471,38,0.006750261111363841,no
472,46,0.01200641912714751,no
473,163,0.0,no
474,718,0.0,no
475,121,0.0,no
476,4777,0.96,no
477,78,0.0,no
478,45,0.0,no
479,1387,0.0,no
480,212,0.0,no
481,185,0.0,no
482,481,0.015,no
483,650,0.0,no
484,437,0.0,no
485,134,0.0,no
486,202,0.0,no
487,836,0.04,no
488,50,0.0,no
489,197,0.1474835369719943,no
490,952,0.65,yes
491,596,0.0,no
492,85,0.0,no
493,83,0.0,no
494,73,0.0,no
495,89,0.0,no
496,76,0.038053883274597855,no
497,743,0.2075674603174602,no
498,91,0.0,no
499,353,0.0,no
500,363,0.0,no
501,751,0.0,yes
502,903,0.0,yes
503,41,0.0,no
504,43,0.03169737342252108,no
505,82,0.0,no
506,65,0.0,no
507,409,0.0,no
508,214,0.0,no
509,43,0.03169737342252108,no
510,111,0.04001357607820858,no
511,309,0.016276057276057278,no
512,262,0.0,no
513,41,0.0,no
514,739,0.0,no
515,55,0.0,no
516,128,0.0,no
517,501,0.0,no
518,110,0.0,no
519,107,0.0,no
520,322,0.6,no
521,42,0.012916474923526258,no
522,495,0.0,no
523,84,0.04866014999176385,no
524,39,0.0,no
525,94,0.0,no
526,93,0.0,no
527,91,0.0,no
528,38,0.006750261111363841,no
529,94,0.0,no
530,93,0.0,no
531,93,0.0,no
532,79,0.023774733882042702,no
533,68,0.0,no
534,62,0.0,no
535,121,0.0,no
536,192,0.0,no
537,284,0.0,no
538,57,0.0,no
539,31,0.0,no
540,2178,0.07,no
541,70,0.0,no
542,51,0.017283830846134593,no
543,80,0.0,no
544,43,0.03169737342252108,no
545,357,0.0,no
546,245,0.0,no
547,246,0.14237680375180378,no
548,39,0.0,no
549,73,0.0,no
550,865,0.19,no
551,3269,0.91,no
552,461,0.0,no
553,426,0.0,no
554,325,0.020424908424908423,no
555,62,0.0,no
556,73,0.0,no
557,40,0.0,no
558,67,0.0,no
559,138,0.0,no
560,39,0.0,no
561,66,0.0,no
562,66,0.0,no
563,66,0.0,no
564,66,0.0,no
565,389,0.0,yes
566,140,0.05888668363447537,no
567,70,0.0,no
568,523,0.002,no
569,42,0.012916474923526258,no
570,41,0.0,no
571,97,0.0,no
572,72,0.0,no
573,93,0.0,no
574,58,0.0,no
575,70,0.0,no
576,58,0.0,no
577,83,0.0,no
578,33,0.0,no
579,65,0.0,no
580,46,0.01200641912714751,no
581,46,0.01200641912714751,no
582,79,0.023774733882042702,no
583,92,0.0,no
584,84,0.04866014999176385,no
585,199,0.0,no
586,76,0.038053883274597855,no
587,96,0.286509435009435,no
588,85,0.0,no
589,71,0.014701083745563842,no
590,32,0.0,no
591,85,0.0,no
592,45,0.0,no
593,45,0.0,no
594,52,0.0,no
595,44,0.0,no
596,71,0.014701083745563842,no
597,41,0.0,no
598,41,0.0,no
599,40,0.0,no
600,82,0.0,no
601,36,0.10825000563610052,no
602,461,0.0,no
603,64,0.05689997440464675,no
604,49,0.0,no
605,92,0.0,no
606,89,0.0,no
607,94,0.0,no
608,60,0.0,no
609,57,0.0,no
610,41,0.0,no
611,41,0.0,no
612,774,0.0175,no
613,47,0.0,no
614,71,0.014701083745563842,no
615,69,0.05281348285458138,no
616,75,0.0,no
617,41,0.0,no
618,41,0.0,no
619,72,0.0,no
620,51,0.0,no
621,79,0.023774733882042702,no
622,71,0.014701083745563842,no
623,53,0.07276115120937604,no
624,53,0.07276115120937604,no
625,41,0.0,no
626,41,0.0,no
627,40,0.0,no
628,57,0.0,no
629,42,0.012916474923526258,no
630,103,0.0,no
631,62,0.0,no
632,68,0.0,no
633,39,0.0,no
634,70,0.0,no
635,130,0.0,no
636,62,0.0,no
637,91,0.0,no
638,49,0.0,no
639,43,0.03169737342252108,no
640,41,0.0,no
641,62,0.0,no
642,66,0.0,no
643,63,0.0,no
644,39,0.0,no
645,70,0.0,no
646,41,0.0,no
647,65,0.0,no
648,42,0.012916474923526258,no
649,57,0.0,no
650,58,0.0,no
651,81,0.0,no
652,63,0.057367762037600786,no
653,72,0.0,no
654,69,0.05281348285458138,no
655,68,0.0,no
656,134,0.0,no
657,60,0.0,no
658,91,0.0,no
659,56,0.09014751899355282,no
660,49,0.0,no
661,49,0.0,no
662,70,0.0,no
663,1973,0.23,no
664,84,0.0,no
665,34,0.0,no
666,882,0.01,no
667,391,0.0,no
668,120,0.0,no
669,2440,0.54,no
670,129,0.0,no
671,466,0.0,no
672,388,0.0,no
673,2157,0.39,yes
674,84,0.04866014999176385,no
675,117,0.0,no
676,100,0.04417630640643179,no
677,74,0.0,no
678,245,0.3176938339438339,no
679,437,0.0,no
680,257,0.0,no
681,32,0.0,no
682,92,0.0,yes
683,153,0.0,no
684,62,0.0,no
685,39,0.0,no
686,2018,0.66,no
687,351,0.04,no
688,149,0.18425829725829726,no
689,140,0.05888668363447537,yes
690,52,0.0,no
691,302,0.20732539682539666,no
692,296,0.43083333333333323,no
693,419,0.13,no
694,92,0.0,no
695,305,0.0,no
696,464,0.0,no
697,157,0.0,no
698,125,0.08240788786377026,no
699,122,0.0,no
700,123,0.0,no
701,235,0.0,no
702,427,0.0,no
703,527,0.0033333333333333335,no
704,614,0.24698989898989893,no
705,107,0.0,no
706,74,0.0,no
707,75,0.0,no
708,67,0.0,no
709,647,0.07,no
710,43,0.03169737342252108,no
711,89,0.0,no
712,67,0.0,no
713,45,0.0,no
714,68,0.0016666666666666666,no
715,41,0.0,no
716,126,0.0,no
717,74,0.0,no
718,69,0.05281348285458138,no
719,82,0.0,no
720,268,0.0,yes
721,68,0.0,no
722,57,0.0,no
723,92,0.0,no
724,156,0.0,no
725,326,0.03333333333333333,no
726,69,0.05281348285458138,no
727,64,0.05689997440464675,no
728,45,0.0,no
729,30,0.0,no
730,88,0.0,yes
731,65,0.0,no
732,62,0.0,no
733,132,0.0,no
734,54,0.034212965628964045,no
735,52,0.09131910249599057,no
736,45,0.0,no
737,40,0.0,no
738,45,0.0,no
739,42,0.012916474923526258,no
740,65,0.0,no
741,54,0.034212965628964045,no
742,201,0.05749894038871695,yes
743,148,0.1441155877706894,no
744,61,0.0,no
745,88,0.0,no
746,61,0.0,no
747,35,0.0,no
748,34,0.0,no
749,42,0.012916474923526258,no
750,471,0.3302619047619047,no
751,34,0.0,no
752,116,0.0,no
753,1664,0.67,no
754,47,0.0,no
755,285,0.0,no
756,94,0.0,no
757,36,0.10825000563610052,no
758,209,0.02333333333333333,no
759,67,0.0,no
760,61,0.0,yes
761,115,0.04586406704648188,no
762,59,0.0,no
763,54,0.034212965628964045,no
764,65,0.0,no
765,177,0.2125,no
766,199,0.0,no
767,88,0.0,no
768,71,0.042799918525211304,no
769,55,0.0,no
770,45,0.0,no
771,255,0.0,no
772,1008,1.0,no
773,55,0.0,no
774,739,0.4462857142857143,no
775,75,0.0,no
776,74,0.0,no
777,41,0.0,no
778,75,0.0,no
779,87,0.025165663079496532,no
780,138,0.0,no
781,211,0.0,no
782,150,0.0,no
783,160,0.0,no
784,479,0.18,no
785,144,0.12642540792540796,no
786,69,0.05957838384525693,no
787,553,0.0,no
788,32,0.0,no
789,145,0.10148432592581937,no
790,358,0.0,no
791,222,0.0,no
792,202,0.0,no
793,47,0.0,no
794,35,0.0,no
795,91,0.0,no
796,170,0.0,no
797,36,0.10825000563610052,no
798,148,0.1441155877706894,no
799,103,0.0,no
800,801,0.89,no
801,591,0.48550000000000004,no
802,120,0.0,no
803,772,0.0,no
804,459,0.09,no
805,674,0.0,no
806,272,0.0,no
807,162,0.08951748393505363,no
808,296,0.43083333333333323,no
809,89,0.0,no
810,1917,0.67,no
811,93,0.0,no
812,272,0.0,no
813,140,0.05888668363447537,no
814,115,0.04586406704648188,no
815,130,0.0,no
816,111,0.04001357607820858,no
817,32,0.0,no
818,51,0.0,no
819,371,0.21202380952380953,no
820,94,0.0,no
821,192,0.0,no
822,94,0.0,no
823,332,0.09283333333333334,no
824,105,0.0,no
825,209,0.02333333333333333,no
826,626,0.01,no
827,198,0.0,no
828,92,0.0,no
829,190,0.23975793650793648,no
830,52,0.0,no
831,59,0.0,no
832,109,0.0,no
833,87,0.0,no
834,74,0.0,no
835,112,0.0,no
836,67,0.0,no
837,63,0.057367762037600786,no
838,42,0.012916474923526258,no
839,86,0.0,no
840,682,0.47809523809523813,no
841,360,0.07,no
842,85,0.0,no
843,155,0.0,no
844,147,0.005222222222222222,no
845,50,0.0,no
846,187,0.0671037785314101,no
847,92,0.0,no
848,116,0.0,no
849,48,0.03309511496171227,no
850,197,0.1474835369719943,no
851,123,0.0,no
852,90,0.0,no
853,230,0.0,no
854,235,0.0,no
855,132,0.0,no
856,56,0.05590341010300631,no
857,77,0.0,no
858,95,0.0,no
859,111,0.04001357607820858,no
860,114,0.0,no
861,41,0.0,no
862,175,0.0,no
863,65,0.0,no
864,33,0.0,no
865,167,0.0,no
866,30,0.0,no
867,600,0.0,no
868,59,0.0,no
869,303,0.05886904761904762,no
870,703,0.01,no
871,1111,0.21,yes
872,263,0.0,no
873,95,0.0,no
874,302,0.20732539682539666,no
875,279,0.0,no
876,642,0.0,no
877,259,0.0,no
878,54,0.034212965628964045,no
879,208,0.0011145510835913312,no
880,140,0.05888668363447537,no
881,53,0.07276115120937604,no
882,38,0.006750261111363841,no
883,232,0.0,no
884,145,0.10148432592581937,no
885,52,0.0,no
886,50,0.0,no
887,58,0.05543942085245519,no
888,197,0.1261959013209014,no
889,115,0.0,no
890,61,0.0,no
891,332,0.0,no
892,275,0.0,no
893,72,0.0,no
894,144,0.18489135693429673,no
895,941,0.0,no
896,44,0.0,no
897,1077,0.0,no
898,136,0.05041319781869319,no
899,416,0.3866666666666667,no
900,128,0.0,no
901,40,0.0,no
902,278,0.0,no
903,80,0.0,no
904,46,0.01200641912714751,no
905,137,0.0,no
906,136,0.05041319781869319,no
907,1830,0.88,yes
908,793,0.6826785714285715,no
909,40,0.0,no
910,40,0.0,no
911,51,0.017283830846134593,no
912,46,0.01200641912714751,no
913,38,0.006750261111363841,no
914,39,0.0,no
915,40,0.0,no
916,54,0.034212965628964045,no
917,39,0.0,no
918,46,0.01200641912714751,no
919,47,0.0,no
920,43,0.03169737342252108,no
921,53,0.07276115120937604,no
922,40,0.0,no
923,40,0.0,no
924,38,0.006750261111363841,no
925,46,0.01200641912714751,no
926,59,0.0,no
927,60,0.0,no
928,52,0.007996912571283283,no
929,33,0.0,no
930,47,0.0,no
931,75,0.0,no
932,229,0.0,no
933,290,0.0,no
934,103,0.0,no
935,59,0.0,no
936,39,0.0,no
937,54,0.034212965628964045,no
938,39,0.0,no
939,45,0.0,no
940,46,0.01200641912714751,no
941,42,0.012916474923526258,no
942,52,0.0,no
943,39,0.0,no
944,38,0.006750261111363841,no
945,38,0.006750261111363841,no
946,59,0.0,no
947,47,0.0,no
948,38,0.006750261111363841,no
949,113,0.0,no
950,39,0.0,no
951,32,0.0,no
952,49,0.0,no
953,232,0.0,yes
954,81,0.0,no
955,59,0.0,no
956,38,0.006750261111363841,no
957,38,0.006750261111363841,no
958,45,0.0,no
959,54,0.0,no
960,38,0.006750261111363841,no
961,38,0.006750261111363841,no
962,45,0.0,no
963,55,0.0,no
964,39,0.0,no
965,1143,0.65,yes
966,753,0.11466666666666667,no
967,52,0.0,no
968,37,0.0,no
969,51,0.017283830846134593,no
970,38,0.006750261111363841,no
971,48,0.03309511496171227,no
972,200,0.0,no
973,1768,0.86,yes
974,1516,0.08,no
975,290,0.006666666666666665,no
976,116,0.0,no
977,56,0.09014751899355282,no
978,63,0.0,no
979,66,0.0,no
980,60,0.0,no
981,42,0.012916474923526258,no
982,41,0.0,no
983,39,0.0,no
984,60,0.0,no
985,41,0.0,no
986,39,0.0,no
987,40,0.0,no
988,110,0.0,no
989,356,0.02,no
990,64,0.05689997440464675,no
991,1448,0.23,no
992,110,0.0,no
993,78,0.0,no
994,117,0.0,no
995,41,0.0,no
996,40,0.0,no
997,40,0.0,no
998,45,0.0,no
999,56,0.09014751899355282,no
1000,38,0.006750261111363841,no
1001,297,0.0,no
1002,264,0.0,no
1003,62,0.0,no
1004,86,0.0,no
1005,116,0.0,no
1006,39,0.0,no
1007,319,0.0,no
1008,39,0.0,no
1009,40,0.0,no
1010,39,0.0,no
1011,39,0.0,no
1012,41,0.0,no
1013,98,0.0,no
1014,86,0.41466666666666674,no
1015,110,0.0,no
1016,110,0.0,no
1017,1126,0.0,no
1018,126,0.0,no
1019,71,0.014701083745563842,no
1020,108,0.0,no
1021,71,0.014701083745563842,no
1022,319,0.0,no
1023,261,0.0,no
1024,46,0.01200641912714751,no
1025,110,0.0,no
1026,109,0.0,no
1027,306,0.0,yes
1028,123,0.0,no
1029,340,0.41,yes
1030,525,0.0,no
1031,653,0.7,yes
1032,213,0.14308175158175157,yes
1033,46,0.0,no
1034,503,0.84,no
1035,49,0.0,no
1036,51,0.017283830846134593,no
1037,53,0.07276115120937604,no
1038,781,0.73,yes
1039,59,0.0,no
1040,64,0.05689997440464675,no
1041,103,0.0,no
1042,39,0.0,no
1043,44,0.0,no
1044,60,0.0,no
1045,100,0.04417630640643179,no
1046,116,0.0,no
1047,170,0.0,yes
1048,116,0.0,no
1049,40,0.0,no
1050,31,0.0,no
1051,1847,0.81,no
1052,1491,0.08,no
1053,31,0.0,no
1054,335,0.01,no
1055,136,0.15107342657342662,no
1056,51,0.0,no
1057,87,0.0,no
1058,35,0.0,no
1059,34,0.0,no
1060,34,0.0,no
1061,54,0.0,no
1062,31,0.0,no
1063,35,0.0,no
1064,55,0.0,no
1065,77,0.0,no
1066,48,0.0,no
1067,66,0.0,no
1068,210,0.3476904761904762,no
1069,32,0.0,no
1070,31,0.0,no
1071,45,0.06138586987286811,no
1072,33,0.0,no
1073,56,0.05590341010300631,no
1074,35,0.0,no
1075,33,0.0,no
1076,51,0.0,no
1077,31,0.0,no
1078,34,0.0,no
1079,33,0.0,no
1080,471,0.0075,no
1081,46,0.0,no
1082,34,0.0,no
1083,34,0.0,no
1084,22,0.0,no
1085,34,0.0,no
1086,16,0.0,no
1087,39,0.0,no
1088,41,0.0,no
1089,82,0.0,no
1090,31,0.0,no
1091,33,0.0,no
1092,34,0.0,no
1093,35,0.0,no
1094,54,0.0,no
1095,31,0.0,no
1096,66,0.0,no
1097,60,0.04342001729414319,yes
1098,33,0.0,no
1099,33,0.0,no
1100,34,0.0,no
1101,33,0.0,no
1102,33,0.0,no
1103,37,0.0,no
1104,72,0.0,no
1105,67,0.0,no
1106,35,0.0,no
1107,47,0.0,no
1108,63,0.057367762037600786,no
1109,35,0.0,no
1110,52,0.09131910249599057,no
1111,42,0.0,no
1112,48,0.0,no
1113,33,0.0,no
1114,81,0.0,no
1115,443,0.40583333333333327,no
1116,35,0.0,no
1117,39,0.0,no
1118,45,0.06138586987286811,no
1119,33,0.0,no
1120,33,0.0,no
1121,33,0.0,no
1122,62,0.0,no
1123,33,0.0,no
1124,33,0.0,no
1125,63,0.057367762037600786,no
1126,33,0.0,no
1127,49,0.0,no
1128,68,0.0016666666666666666,no
1129,64,0.07273515300488984,no
1130,35,0.0,no
1131,65,0.0,no
1132,53,0.0,no
1133,33,0.0,no
1134,31,0.0,no
1135,56,0.05590341010300631,no
1136,51,0.0,no
1137,55,0.0,no
1138,98,0.0,yes
1139,84,0.0,no
1140,65,0.0,no
1141,108,0.0,no
1142,101,0.0,no
1143,64,0.07273515300488984,no
1144,99,0.0,no
1145,118,0.0033333333333333335,no
1146,117,0.0,no
1147,79,0.0,no
1148,263,0.12652396430489038,no
1149,102,0.0,no
1150,106,0.0,no
1151,51,0.017283830846134593,no
1152,495,0.0,no
1153,247,0.0,no
1154,685,0.7908333333333333,no
1155,33,0.0,no
1156,542,0.67,no
1157,336,0.07,no
1158,273,0.0,no
1159,50,0.0,no
1160,173,0.3719444444444444,no
1161,387,0.0,no
1162,73,0.0,no
1163,664,0.78,no
1164,159,0.0,no
1165,287,0.0,no
1166,32,0.0,no
1167,33,0.0,no
1168,1,0.0,no
1169,95,0.0,no
