ID,Size,Predicted,Actual
107,224,0.0026174394047488057,no
108,125,0.002511184844039185,no
109,117,0.0025120882921693807,no
110,211,0.0025888692486993616,no
111,83,0.002530132501706981,no
112,213,0.002597871450317585,no
113,174,0.0043388159079139925,no
114,47,0.0025797323709015993,no
115,230,0.0026391300800558924,no
116,47,0.0025797323709015993,no
117,93,0.0025226009980648507,no
118,47,0.0025797323709015993,no
119,57,0.00256435969401618,no
120,155,0.0025197748830337145,no
121,167,0.002530469422750557,no
122,65,0.0025509882914280906,no
123,65,0.0025509882914280906,no
124,45,0.0025797323709015993,no
125,518,0.18367408839561447,no
126,47,0.0025797323709015993,no
127,32,0.0026066216639192884,no
128,56,0.00256435969401618,no
129,61,0.0025574258376761293,no
130,146,0.0025150238337280453,no
131,166,0.002530469422750557,no
132,134,0.0025121626270557217,no
133,162,0.002526426444304492,no
134,161,0.002526426444304492,no
135,43,0.002588179941373119,no
136,43,0.002588179941373119,no
137,99,0.002519551210943462,no
138,79,0.002534618455430837,no
139,81,0.002534618455430837,no
140,51,0.002571793796032852,no
141,177,0.0025400011563562817,no
142,103,0.0025169763591932452,no
143,1157,0.9210759354397192,no
144,156,0.002522862265833358,no
145,36,0.0025971413300440492,no
146,71,0.0025450434075756888,no
147,41,0.002588179941373119,no
148,39,0.0025971413300440492,no
149,418,0.003642319736848415,no
150,245,0.002675757206244699,no
151,57,0.00256435969401618,no
152,47,0.0025797323709015993,no
153,289,0.00481110756042986,no
154,118,0.0025120882921693807,no
155,68,0.0025450434075756888,no
156,250,0.002689085256208186,no
157,152,0.0025197748830337145,no
158,54,0.00256435969401618,no
159,61,0.0025574258376761293,no
160,61,0.0025574258376761293,no
161,214,0.002597871450317585,no
162,97,0.002519551210943462,no
163,127,0.002511184844039185,no
164,165,0.002530469422750557,no
165,189,0.0025579555957486147,no
166,184,0.002551478970929694,no
167,93,0.0025226009980648507,no
168,89,0.002526127434007861,no
169,1104,0.14134723002811664,no
170,581,0.006167222332912343,no
171,115,0.0025120882921693807,no
172,129,0.0025114385435079465,no
173,436,0.0038239188200399283,no
174,166,0.002530469422750557,no
175,78,0.002534618455430837,no
176,85,0.002530132501706981,no
177,1357,0.6589684422245283,no
178,458,0.0040807802845967914,no
179,257,0.002702985503771885,no
180,96,0.002519551210943462,no
181,50,0.002571793796032852,no
182,83,0.002530132501706981,yes
183,74,0.002539587822885512,no
184,163,0.004315669254459749,no
185,91,0.0025226009980648507,no
186,410,0.0035587605403759846,no
187,886,0.030507797124268713,no
188,1908,0.9996137727884981,no
189,1571,0.9590900828279756,yes
190,74,0.002539587822885512,no
191,1146,0.19154652994170676,no
192,142,0.0025150238337280453,no
193,221,0.0026174394047488057,no
194,63,0.0025509882914280906,no
195,230,0.0026391300800558924,no
196,629,0.007626142110413124,no
197,138,0.002513357500509563,no
198,37,0.0025971413300440492,no
199,163,0.002526426444304492,no
200,2218,0.9999988170449129,no
201,112,0.9999992601284812,no
202,282,0.0027988859167085924,no
203,136,0.0025121626270557217,no
204,69,0.0025450434075756888,no
205,104,0.0025169763591932452,no
206,278,0.0027813680992628373,no
207,568,0.005842783438216111,no
208,390,0.0034049651198776176,no
209,379,0.13169109305177754,yes
210,169,0.002530469422750557,no
211,87,0.10298607645761594,yes
212,82,0.002530132501706981,no
213,96,0.002519551210943462,no
214,184,0.002551478970929694,no
215,81,0.002534618455430837,no
216,61,0.0025574258376761293,no
217,77,0.002534618455430837,no
218,63,0.0025509882914280906,no
219,74,0.002539587822885512,no
220,95,0.0025226009980648507,no
221,78,0.002534618455430837,no
222,130,0.0025114385435079465,no
223,63,0.0025509882914280906,no
224,359,0.0031743801831271875,no
225,138,0.002513357500509563,no
226,191,0.0025579555957486147,no
227,1651,0.9848954521991763,no
228,303,0.002875441565630124,no
229,99,0.002519551210943462,no
230,120,0.0025114013864764233,no
231,69,0.0025450434075756888,no
232,141,0.002513357500509563,no
233,281,0.0027988859167085924,no
234,418,0.003642319736848415,no
235,248,0.002675757206244699,no
236,450,0.0039738060014289246,no
237,277,0.0027813680992628373,no
238,86,0.004315159397907026,no
239,110,0.002513245946102357,no
240,178,0.0043388159079139925,no
241,99,0.002519551210943462,no
242,152,0.0025197748830337145,no
243,231,0.0026391300800558924,no
244,422,0.003685863409285904,no
245,224,0.0026174394047488057,no
246,333,0.003036270576091923,no
247,108,0.002514874997252361,no
248,97,0.002519551210943462,no
249,114,0.0025120882921693807,no
250,84,0.002530132501706981,no
251,269,0.0027482028038510083,no
252,109,0.00429597218016757,no
253,41,0.002588179941373119,no
254,89,0.002526127434007861,no
255,58,0.0025574258376761293,no
256,54,0.00256435969401618,no
257,55,0.00256435969401618,no
258,75,0.4333556838712956,yes
259,49,0.002571793796032852,no
260,178,0.0025400011563562817,no
261,410,0.0035587605403759846,no
262,87,0.002526127434007861,no
263,97,0.002519551210943462,no
264,115,0.0025120882921693807,no
265,1094,0.20656425095757436,no
266,290,0.0028358443726174574,no
267,201,0.0025724026354721455,no
268,200,0.0025724026354721455,no
269,538,0.005270451425660376,no
270,228,0.0026280163942689764,yes
271,374,0.0033004593667749003,yes
272,286,0.002817041035026097,no
273,333,0.003036270576091923,no
274,604,0.006773416293883117,yes
275,264,0.002732535568839656,no
276,169,0.002530469422750557,no
277,77,0.002534618455430837,no
278,57,0.00256435969401618,no
279,60,0.0025574258376761293,no
280,136,0.0025121626270557217,no
281,133,0.0025121626270557217,no
282,155,0.0025197748830337145,no
283,111,0.002513245946102357,no
284,886,0.05109858170559851,no
285,309,0.0029177737504463754,no
286,243,0.0026629935620060075,no
287,333,0.003036270576091923,no
288,110,0.002513245946102357,no
289,227,0.0026280163942689764,no
290,106,0.002514874997252361,no
291,952,0.04700835245282684,no
292,102,0.0025169763591932452,no
293,215,0.002597871450317585,no
294,192,0.0025579555957486147,no
295,111,0.002513245946102357,no
296,93,0.0025226009980648507,no
297,45,0.0025797323709015993,no
298,340,0.0030622583270301274,no
299,42,0.002588179941373119,no
300,1076,0.11522300969230219,yes
301,582,0.006167222332912343,no
302,65,0.0025509882914280906,no
303,81,0.002534618455430837,no
304,1536,0.9365533556443216,no
305,242,0.0026629935620060075,no
306,263,0.002732535568839656,no
307,227,0.0026280163942689764,yes
308,910,0.03548638525637529,no
309,508,0.008162395152187718,no
310,87,0.002526127434007861,no
311,618,0.012226613367135014,no
312,446,0.003922470944838667,no
313,122,0.0025114013864764233,no
314,908,0.03548638525637529,no
315,157,0.004309591791636906,no
316,84,0.002530132501706981,no
317,45,0.0025797323709015993,no
318,38,0.0025971413300440492,no
319,1028,1.0,no
320,5397,1.0,yes
321,661,0.008830839324306745,no
322,155,0.9999992620503758,no
323,175,0.0025400011563562817,no
324,495,0.1723414534733463,no
325,186,0.002551478970929694,no
326,235,0.0026507868844229737,no
327,326,0.00298662933130267,no
328,392,0.9999999185373154,no
329,325,0.00298662933130267,no
330,140,0.002513357500509563,no
331,118,0.0025120882921693807,no
332,213,0.002597871450317585,no
333,406,0.0035587605403759846,no
334,42,0.002588179941373119,no
335,105,0.002514874997252361,no
336,988,0.09987116286749169,no
337,561,0.005740595649886771,no
338,458,1.0,no
339,1288,1.0,no
340,140,0.002513357500509563,no
341,857,0.02557645934534694,no
342,462,0.004136497850072538,no
343,38,0.0025971413300440492,no
344,612,0.007041327579514181,no
345,519,0.00842183801197473,no
346,523,0.0050181955381232235,no
347,977,0.09379714710531818,no
348,74,0.002539587822885512,no
349,294,0.0028358443726174574,no
350,728,0.12249031867736627,no
351,155,0.0025197748830337145,no
352,160,0.10286635196436156,no
353,46,0.0025797323709015993,no
354,63,0.0025509882914280906,no
355,325,0.9999993776941685,no
356,191,0.0025579555957486147,no
357,740,0.022183909406270106,no
358,154,0.0025197748830337145,no
359,3264,1.0,yes
360,36,0.0025971413300440492,no
361,394,0.0034418156105534524,yes
362,65,0.0025509882914280906,no
363,148,0.002517162561223893,no
364,520,0.004938653597255626,no
365,112,0.002513245946102357,no
366,90,0.002526127434007861,no
367,91,0.0025226009980648507,no
368,88,0.002526127434007861,no
369,87,0.002526127434007861,no
370,83,0.002530132501706981,no
371,93,0.0025226009980648507,no
372,253,0.002702985503771885,no
373,121,0.0025114013864764233,no
374,86,0.004315159397907026,no
375,559,0.009783820792410032,no
376,178,0.0043388159079139925,no
377,202,0.002580381259243806,no
378,74,0.002539587822885512,no
379,48,0.0025797323709015993,no
380,1840,0.9989603179431531,no
381,1749,0.9999866114068879,no
382,43,0.002588179941373119,no
383,145,0.0025150238337280453,no
384,66,0.0025509882914280906,no
385,95,0.0025226009980648507,no
386,140,0.002513357500509563,no
387,49,0.002571793796032852,no
388,165,0.002530469422750557,no
389,117,0.0025120882921693807,no
390,552,0.009451136042206782,no
391,410,0.0035587605403759846,no
392,60,0.0025574258376761293,no
393,248,0.002675757206244699,no
394,54,0.00256435969401618,no
395,272,0.004721511949464444,no
396,155,0.0025197748830337145,no
397,147,0.002517162561223893,no
398,307,0.004946123315542772,no
399,106,0.00429597218016757,no
400,198,0.004394062849758292,no
401,59,0.0025574258376761293,no
402,42,0.002588179941373119,no
403,255,0.002702985503771885,no
404,216,0.0026073930153587012,no
405,741,0.3753962184592308,no
406,45,0.0025797323709015993,no
407,384,0.0033691381130948237,no
408,219,0.0026073930153587012,no
409,65,0.0025509882914280906,no
410,33,0.0026066216639192884,no
411,179,0.0025454952863297586,no
412,138,0.002513357500509563,no
413,724,0.02014694099091906,no
414,480,0.0043130710886829324,no
415,85,0.002530132501706981,no
416,104,0.0025169763591932452,no
417,52,0.002571793796032852,no
418,33,0.0026066216639192884,no
419,108,0.002514874997252361,no
420,317,0.11791324299433414,no
421,94,0.0025226009980648507,no
422,79,0.002534618455430837,no
423,91,0.0025226009980648507,no
424,206,0.002580381259243806,no
425,61,0.0025574258376761293,no
426,398,0.003479714409997825,no
427,74,0.002539587822885512,no
428,82,0.002530132501706981,no
429,1485,0.8885031438522892,yes
430,31,0.0026066216639192884,no
431,132,0.0025114385435079465,no
432,620,0.0073252156515424246,no
433,28,0.002616626379272285,no
434,141,0.002513357500509563,no
435,536,0.005270451425660376,no
436,75,0.002539587822885512,no
437,27,0.002616626379272285,no
438,75,0.002539587822885512,no
439,365,0.12828142854121188,no
440,325,0.03285005979119533,yes
441,28,0.002616626379272285,no
442,228,0.0026280163942689764,no
443,1077,0.11522300969230219,no
444,4707,1.0,no
445,194,0.002564928831100637,no
446,279,0.0027813680992628373,no
447,287,0.002817041035026097,no
448,94,0.0025226009980648507,no
449,237,0.0026507868844229737,no
450,390,0.0034049651198776176,yes
451,993,0.0629213669357978,no
452,31,0.0026066216639192884,no
453,286,0.002817041035026097,no
454,108,0.002514874997252361,no
455,70,0.0025450434075756888,no
456,73,0.002539587822885512,no
457,37,0.0025971413300440492,no
458,100,0.0025169763591932452,no
459,36,0.0025971413300440492,no
460,56,0.00256435969401618,no
461,53,0.002571793796032852,no
462,35,0.0025971413300440492,no
463,53,0.002571793796032852,no
464,38,0.0025971413300440492,no
465,38,0.0025971413300440492,no
466,37,0.0025971413300440492,no
467,48,0.0025797323709015993,no
468,73,0.002539587822885512,no
469,42,0.002588179941373119,no
470,43,0.002588179941373119,no
471,284,0.0027988859167085924,no
472,42,0.002588179941373119,no
473,217,0.0026073930153587012,no
474,639,0.007945248417436842,no
475,31,0.0026066216639192884,no
476,38,0.0025971413300440492,no
477,109,0.002514874997252361,no
478,160,0.002522862265833358,no
479,37,0.0025971413300440492,no
480,43,0.002588179941373119,no
481,37,0.0025971413300440492,no
482,33,0.0026066216639192884,no
483,33,0.0026066216639192884,no
484,198,0.0025724026354721455,no
485,253,0.002702985503771885,no
486,61,0.0025574258376761293,no
487,62,0.0025574258376761293,no
488,65,0.0025509882914280906,no
489,38,0.0025971413300440492,no
490,948,0.04553764576715809,no
491,156,0.002522862265833358,no
492,129,0.0025114385435079465,no
493,32,0.0026066216639192884,no
494,42,0.002588179941373119,no
495,838,0.5141760202508269,no
496,112,0.002513245946102357,no
497,88,0.002526127434007861,no
498,421,0.003685863409285904,no
499,172,0.0025349934769649915,no
500,214,0.002597871450317585,no
501,366,0.005524300364511785,no
502,552,0.005544625124311752,no
503,38,0.0025971413300440492,no
504,46,0.0025797323709015993,no
505,163,0.002526426444304492,no
506,763,0.014460092204152489,no
507,159,0.10286635196436156,no
508,5042,1.0,no
509,78,0.002534618455430837,no
510,45,0.0025797323709015993,no
511,33,0.0026066216639192884,no
512,42,0.002588179941373119,no
513,1466,0.9994804573135145,no
514,234,0.10711044331765453,no
515,185,0.002551478970929694,no
516,590,0.006399364211772062,no
517,667,0.009024397497215206,no
518,459,0.0040807802845967914,no
519,134,0.0025121626270557217,no
520,202,0.002580381259243806,no
521,879,0.04963036911723831,no
522,112,0.02777516054011274,no
523,50,0.002571793796032852,no
524,197,0.002564928831100637,no
525,971,0.08811672232046698,yes
526,595,0.011106882355123675,no
527,207,0.0025888692486993616,no
528,90,0.002526127434007861,no
529,88,0.002526127434007861,no
530,78,0.002534618455430837,no
531,94,0.0025226009980648507,no
532,81,0.002534618455430837,no
533,815,0.019848517844128093,no
534,91,0.0025226009980648507,no
535,353,0.003145088862630493,no
536,471,0.004252599893387107,no
537,1036,0.9999999799126548,no
538,250,0.002689085256208186,no
539,1032,0.9641206393410504,no
540,41,0.002588179941373119,no
541,43,0.002588179941373119,no
542,144,0.0025150238337280453,no
543,65,0.0025509882914280906,no
544,87,0.002526127434007861,no
545,65,0.0025509882914280906,no
546,423,0.003685863409285904,no
547,214,0.002597871450317585,no
548,43,0.002588179941373119,no
549,118,0.0025120882921693807,no
550,39,0.0025971413300440492,no
551,309,0.0029177737504463754,no
552,308,0.0028962594786968807,no
553,56,0.00256435969401618,no
554,48,0.0025797323709015993,no
555,33,0.0026066216639192884,no
556,742,0.022183909406270106,no
557,55,0.00256435969401618,no
558,128,0.0025114385435079465,no
559,501,0.004641502339900212,no
560,110,0.002513245946102357,no
561,112,0.002513245946102357,no
562,333,0.003036270576091923,no
563,42,0.002588179941373119,no
564,493,0.004504717681786435,no
565,89,0.002526127434007861,no
566,44,0.002588179941373119,no
567,99,0.002519551210943462,no
568,98,0.002519551210943462,no
569,96,0.002519551210943462,no
570,43,0.002588179941373119,no
571,99,0.002519551210943462,no
572,98,0.002519551210943462,no
573,98,0.002519551210943462,no
574,84,0.002530132501706981,no
575,73,0.002539587822885512,no
576,67,0.0025509882914280906,no
577,126,0.002511184844039185,no
578,112,0.002513245946102357,no
579,229,0.0026280163942689764,no
580,192,0.0025579555957486147,no
581,302,0.002875441565630124,no
582,57,0.00256435969401618,no
583,103,0.0025169763591932452,no
584,2288,0.9999999981469179,no
585,71,0.0025450434075756888,no
586,51,0.002571793796032852,no
587,264,0.004667064141902544,no
588,80,0.002534618455430837,no
589,43,0.002588179941373119,no
590,385,0.0033691381130948237,no
591,390,0.0034049651198776176,no
592,51,0.002571793796032852,no
593,245,0.002675757206244699,no
594,246,0.002675757206244699,no
595,39,0.0025971413300440492,no
596,73,0.002539587822885512,no
597,885,0.030507797124268713,no
598,3388,1.0,no
599,493,0.007684214742131976,no
600,426,0.0037306233353627304,no
601,366,0.003235596873117271,no
602,67,0.0025509882914280906,no
603,78,0.002534618455430837,no
604,45,0.0025797323709015993,no
605,66,0.004357550078632015,no
606,138,0.002513357500509563,no
607,44,0.002588179941373119,no
608,66,0.0025509882914280906,no
609,66,0.0025509882914280906,no
610,66,0.0025509882914280906,no
611,67,0.0025509882914280906,no
612,389,0.0034049651198776176,yes
613,149,0.004299872870155638,no
614,69,0.004347413489835101,no
615,567,0.009957260848410204,no
616,42,0.002588179941373119,no
617,41,0.002588179941373119,no
618,97,0.002519551210943462,no
619,72,0.002539587822885512,no
620,93,0.0025226009980648507,no
621,58,0.0025574258376761293,no
622,70,0.0025450434075756888,no
623,58,0.0025574258376761293,no
624,89,0.002526127434007861,no
625,33,0.0026066216639192884,no
626,64,0.004357550078632015,no
627,46,0.0025797323709015993,no
628,46,0.0025797323709015993,no
629,79,0.002534618455430837,no
630,92,0.0025226009980648507,no
631,84,0.002530132501706981,no
632,214,0.002597871450317585,no
633,76,0.002539587822885512,no
634,96,0.002519551210943462,no
635,68,0.0025450434075756888,no
636,85,0.002530132501706981,no
637,71,0.0025450434075756888,no
638,32,0.0026066216639192884,no
639,85,0.002530132501706981,no
640,45,0.0025797323709015993,no
641,45,0.0025797323709015993,no
642,238,0.0026507868844229737,no
643,51,0.004393024756474808,no
644,53,0.002571793796032852,no
645,71,0.0025450434075756888,no
646,41,0.002588179941373119,no
647,41,0.002588179941373119,no
648,40,0.002588179941373119,no
649,82,0.002530132501706981,no
650,36,0.0025971413300440492,no
651,499,0.004641502339900212,no
652,64,0.0025509882914280906,no
653,49,0.002571793796032852,no
654,92,0.0025226009980648507,no
655,89,0.002526127434007861,no
656,94,0.0025226009980648507,no
657,60,0.0025574258376761293,no
658,57,0.00256435969401618,no
659,41,0.002588179941373119,no
660,41,0.002588179941373119,no
661,799,0.017810645892218566,no
662,47,0.0025797323709015993,no
663,70,0.004347413489835101,no
664,69,0.0025450434075756888,no
665,75,0.002539587822885512,no
666,41,0.002588179941373119,no
667,41,0.002588179941373119,no
668,72,0.002539587822885512,no
669,56,0.00256435969401618,no
670,79,0.002534618455430837,no
671,71,0.0025450434075756888,no
672,53,0.002571793796032852,no
673,53,0.002571793796032852,no
674,41,0.002588179941373119,no
675,41,0.002588179941373119,no
676,40,0.002588179941373119,no
677,57,0.00256435969401618,no
678,42,0.002588179941373119,no
679,103,0.0025169763591932452,no
680,62,0.0025574258376761293,no
681,68,0.0025450434075756888,no
682,39,0.0025971413300440492,no
683,83,0.002530132501706981,no
684,202,0.10497085881525255,no
685,62,0.0025574258376761293,no
686,109,0.002514874997252361,no
687,48,0.004406560243557552,no
688,43,0.002588179941373119,no
689,41,0.002588179941373119,no
690,62,0.0025574258376761293,no
691,65,0.004357550078632015,no
692,77,0.002534618455430837,no
693,51,0.002571793796032852,no
694,70,0.0025450434075756888,no
695,41,0.002588179941373119,no
696,64,0.004357550078632015,no
697,42,0.002588179941373119,no
698,57,0.00256435969401618,no
699,58,0.0025574258376761293,no
700,81,0.002534618455430837,no
701,62,0.004368526606873367,no
702,72,0.002539587822885512,no
703,69,0.0025450434075756888,no
704,68,0.0025450434075756888,no
705,142,0.0025150238337280453,no
706,60,0.0025574258376761293,no
707,95,0.0025226009980648507,no
708,56,0.00256435969401618,no
709,49,0.002571793796032852,no
710,49,0.002571793796032852,no
711,70,0.0025450434075756888,no
712,2405,0.9999999655813377,no
713,84,0.002530132501706981,no
714,34,0.0026066216639192884,no
715,933,0.041428841721073445,yes
716,414,0.00359996191276924,no
717,120,0.0025114013864764233,no
718,260,0.0027174661011561633,no
719,2765,0.9999999999173637,yes
720,144,0.0025150238337280453,no
721,466,0.004136497850072538,no
722,387,0.00575175708959532,no
723,2238,0.9999985593707242,yes
724,84,0.002530132501706981,no
725,117,0.0025120882921693807,no
726,100,0.0025169763591932452,no
727,74,0.002539587822885512,no
728,245,0.002675757206244699,no
729,438,0.006526047943367399,no
730,257,0.002702985503771885,no
731,32,0.0026066216639192884,no
732,130,0.0025114385435079465,no
733,188,0.0025579555957486147,no
734,62,0.0025574258376761293,no
735,39,0.0025971413300440492,no
736,2629,0.9999999995155827,yes
737,351,0.003145088862630493,no
738,149,0.002517162561223893,no
739,172,0.0025349934769649915,no
740,52,0.002571793796032852,no
741,302,0.002875441565630124,no
742,296,0.0028553072829013808,no
743,430,0.0037766309633156664,no
744,92,0.0025226009980648507,no
745,329,0.003011066190885095,no
746,483,0.004375216048731231,yes
747,156,0.004309591791636906,no
748,125,0.002511184844039185,no
749,122,0.0025114013864764233,no
750,123,0.002511184844039185,no
751,235,0.0026507868844229737,no
752,427,0.0037306233353627304,no
753,524,0.0050181955381232235,no
754,691,0.017135558149941128,no
755,107,0.002514874997252361,no
756,75,0.002539587822885512,no
757,75,0.002539587822885512,no
758,67,0.0025509882914280906,no
759,647,0.008111999125320117,no
760,43,0.002588179941373119,no
761,89,0.002526127434007861,no
762,67,0.0025509882914280906,no
763,44,0.002588179941373119,no
764,67,0.0025509882914280906,no
765,41,0.002588179941373119,no
766,127,0.002511184844039185,no
767,74,0.002539587822885512,no
768,69,0.0025450434075756888,no
769,85,0.002530132501706981,no
770,290,0.11420254096929405,no
771,68,0.0025450434075756888,no
772,57,0.00256435969401618,no
773,92,0.0025226009980648507,no
774,155,0.004304327312613159,yes
775,326,0.00298662933130267,no
776,68,0.004347413489835101,no
777,64,0.0025509882914280906,no
778,45,0.0025797323709015993,no
779,30,0.002616626379272285,no
780,103,0.9999992612278076,no
781,64,0.004357550078632015,yes
782,62,0.0025574258376761293,no
783,133,0.0025121626270557217,no
784,54,0.00256435969401618,no
785,52,0.002571793796032852,no
786,45,0.0025797323709015993,no
787,40,0.002588179941373119,no
788,45,0.0025797323709015993,no
789,42,0.002588179941373119,no
790,65,0.0025509882914280906,no
791,54,0.00256435969401618,no
792,202,0.10497085881525255,no
793,148,0.002517162561223893,yes
794,61,0.0025574258376761293,no
795,160,0.004309591791636906,no
796,61,0.0025574258376761293,no
797,35,0.0025971413300440492,no
798,34,0.0026066216639192884,no
799,42,0.002588179941373119,no
800,472,0.004252599893387107,no
801,34,0.0026066216639192884,no
802,116,0.0025120882921693807,no
803,1666,0.9874286995309793,no
804,47,0.0025797323709015993,no
805,285,0.0027988859167085924,no
806,86,0.002526127434007861,no
807,94,0.0025226009980648507,no
808,36,0.0025971413300440492,no
809,209,0.0025888692486993616,no
810,67,0.0025509882914280906,no
811,63,0.10389663267727485,no
812,115,0.0025120882921693807,no
813,59,0.0025574258376761293,no
814,54,0.00256435969401618,no
815,65,0.0025509882914280906,no
816,57,0.00256435969401618,no
817,37,0.0025971413300440492,no
818,140,0.002513357500509563,no
819,34,0.0026066216639192884,no
820,44,0.002588179941373119,no
821,75,0.002539587822885512,no
822,177,0.0025400011563562817,no
823,199,0.0025724026354721455,no
824,94,0.0025226009980648507,no
825,71,0.0025450434075756888,no
826,54,0.00256435969401618,no
827,45,0.0025797323709015993,no
828,277,0.0027813680992628373,no
829,1086,0.12334696650914434,no
830,55,0.00256435969401618,no
831,738,0.012766565050137846,no
832,75,0.002539587822885512,no
833,74,0.002539587822885512,no
834,41,0.002588179941373119,no
835,75,0.002539587822885512,no
836,87,0.002526127434007861,no
837,153,0.0025197748830337145,no
838,211,0.0025888692486993616,no
839,163,0.002526426444304492,no
840,171,0.0025349934769649915,no
841,499,0.004641502339900212,yes
842,144,0.0025150238337280453,no
843,73,0.002539587822885512,no
844,596,0.006520494139340025,no
845,32,0.0026066216639192884,no
846,49,0.002571793796032852,no
847,145,0.0025150238337280453,no
848,358,0.0031743801831271875,no
849,224,0.0026174394047488057,no
850,202,0.002580381259243806,no
851,47,0.0025797323709015993,no
852,35,0.0025971413300440492,no
853,29,0.002616626379272285,no
854,98,0.002519551210943462,no
855,72,0.002539587822885512,no
856,209,0.0025888692486993616,no
857,326,0.00298662933130267,no
858,591,0.006399364211772062,no
859,91,0.0025226009980648507,no
860,185,0.002551478970929694,no
861,36,0.0025971413300440492,no
862,148,0.002517162561223893,no
863,122,0.0025114013864764233,no
864,834,0.022179356441968476,no
865,625,0.012721595921485545,no
866,183,0.0025454952863297586,no
867,815,0.019848517844128093,no
868,487,0.004439081969403396,no
869,711,0.011058696204955795,no
870,306,0.0028962594786968807,no
871,162,0.002526426444304492,no
872,330,0.003011066190885095,no
873,89,0.002526127434007861,no
874,2094,0.9999999999999948,no
875,108,0.10257334994074811,no
876,272,0.002764477088458388,no
877,140,0.002513357500509563,no
878,115,0.0025120882921693807,no
879,130,0.0025114385435079465,no
880,112,0.002513245946102357,no
881,32,0.0026066216639192884,no
882,51,0.002571793796032852,no
883,371,0.003267562014975971,no
884,94,0.0025226009980648507,no
885,192,0.0025579555957486147,no
886,94,0.0025226009980648507,no
887,332,0.003036270576091923,no
888,105,0.002514874997252361,no
889,209,0.0025888692486993616,no
890,626,0.00747347968566514,no
891,198,0.0025724026354721455,no
892,92,0.0025226009980648507,no
893,190,0.0025579555957486147,no
894,52,0.002571793796032852,no
895,59,0.0025574258376761293,no
896,109,0.002514874997252361,no
897,87,0.002526127434007861,no
898,74,0.002539587822885512,no
899,112,0.002513245946102357,no
900,67,0.0025509882914280906,no
901,63,0.0025509882914280906,no
902,42,0.002588179941373119,no
903,86,0.002526127434007861,no
904,704,0.01080391135672368,yes
905,361,0.003204543005451081,no
906,85,0.002530132501706981,no
