ID,Size,Predicted,Actual
157,1143,2.9802924339699014E-5,no
158,142,8.613164560098171E-8,no
159,167,8.652255973205142E-8,no
160,63,8.840919084435162E-8,no
161,230,9.025121749982358E-8,no
162,611,2.8315436067904363E-7,no
163,138,8.6110979913682E-8,no
164,37,9.060400742499698E-8,no
165,163,8.640587982868806E-8,no
166,2217,0.9990926915521774,no
167,96,8.678751509398979E-8,no
168,152,8.623037625322717E-8,yes
169,136,8.6110979913682E-8,no
170,69,8.811700177864851E-8,no
171,104,8.650224785966014E-8,no
172,269,9.427668576311017E-8,no
173,544,2.0565205282393753E-7,no
174,321,1.0337024457009382E-7,no
175,379,1.1702106261329835E-7,yes
176,89,8.7151043947021E-8,no
177,87,8.7151043947021E-8,yes
178,82,8.736245271860826E-8,no
179,96,8.678751509398979E-8,no
180,176,8.681416533105936E-8,no
181,81,8.736245271860826E-8,no
182,61,8.87220340001661E-8,no
183,76,8.759380920929053E-8,yes
184,51,8.941054602201443E-8,no
185,62,8.87220340001661E-8,no
186,83,8.736245271860826E-8,no
187,66,8.840919084435162E-8,no
188,127,8.61269790021862E-8,no
189,51,8.941054602201443E-8,no
190,266,9.427668576311017E-8,yes
191,133,8.61094247258827E-8,no
192,183,8.718410391874776E-8,yes
193,1584,0.008343708153365305,yes
194,172,8.665862459138393E-8,no
195,95,8.678751509398979E-8,no
196,103,2.9404000920312113E-7,no
197,68,8.811700177864851E-8,no
198,137,8.6110979913682E-8,no
199,250,9.207839260876201E-8,yes
200,405,2.1805778988070855E-7,yes
201,246,1.572698538332386E-7,yes
202,315,1.7601517570162985E-7,yes
203,260,9.312971595470272E-8,yes
204,87,8.7151043947021E-8,no
205,98,8.678751509398979E-8,no
206,163,8.640587982868806E-8,no
207,99,8.663515138293518E-8,no
208,152,8.623037625322717E-8,no
209,231,9.025121749982358E-8,no
210,422,1.3297044752252098E-7,no
211,194,8.763336769868036E-8,yes
212,176,8.681416533105936E-8,no
213,107,8.650224785966014E-8,yes
214,96,8.678751509398979E-8,yes
215,113,8.629447920313133E-8,no
216,83,8.736245271860826E-8,yes
217,261,9.36910503260293E-8,no
218,41,8.196330856423453E-4,yes
219,89,8.7151043947021E-8,no
220,58,8.87220340001661E-8,no
221,54,8.905574343298328E-8,no
222,55,8.905574343298328E-8,no
223,75,8.784526906861535E-8,yes
224,49,8.941054602201443E-8,no
225,84,8.736245271860826E-8,no
226,403,1.260092002612745E-7,no
227,87,8.7151043947021E-8,no
228,97,8.678751509398979E-8,no
229,96,8.678751509398979E-8,no
230,950,0.1941783957133315,yes
231,290,9.758450197115015E-8,yes
232,170,8.665862459138393E-8,no
233,170,8.665862459138393E-8,no
234,375,1.1567645269525728E-7,yes
235,218,8.91120547228635E-8,no
236,342,1.0735191375195973E-7,no
237,270,9.488703491069871E-8,no
238,330,1.0529552824880214E-7,no
239,613,1.0,yes
240,259,9.312971595470272E-8,no
241,169,8.665862459138393E-8,no
242,77,8.759380920929053E-8,no
243,57,8.905574343298328E-8,no
244,59,8.87220340001661E-8,no
245,124,8.616365443049909E-8,no
246,133,8.61094247258827E-8,no
247,154,8.623037625322717E-8,no
248,96,2.6071849461113783E-7,no
249,749,6.235240853871946E-7,no
250,308,1.007155993943179E-7,no
251,188,8.739874974838477E-8,no
252,296,1.6591856743175187E-7,yes
253,110,8.638871572722373E-8,no
254,151,8.623037625322717E-8,no
255,106,8.650224785966014E-8,no
256,741,5.878947092768434E-7,no
257,85,8.736245271860826E-8,no
258,194,8.763336769868036E-8,no
259,187,8.739874974838477E-8,no
260,80,8.759380920929053E-8,no
261,85,8.736245271860826E-8,no
262,45,8.978668359581586E-8,no
263,263,9.36910503260293E-8,no
264,42,8.312122723841803E-4,no
265,939,2.5331052255698407E-6,no
266,468,1.5448389334215E-7,no
267,65,8.840919084435162E-8,no
268,81,8.736245271860826E-8,no
269,1527,1.0,no
270,235,9.06743977122004E-8,no
271,209,8.845870266756274E-8,no
272,185,8.718410391874776E-8,no
273,705,4.6874819338952305E-7,yes
274,499,2.9487937112440664E-7,no
275,56,8.905574343298328E-8,yes
276,605,2.705526257551307E-7,no
277,446,1.429270879975526E-7,no
278,125,8.616365443049909E-8,no
279,853,1.2629474239375164E-6,yes
280,155,8.630850698642338E-8,no
281,80,8.759380920929053E-8,no
282,45,8.978668359581586E-8,no
283,38,9.060400742499698E-8,no
284,826,1.2298968309795044E-5,yes
285,4414,1.0,yes
286,615,0.002665851413822264,yes
287,125,8.616365443049909E-8,yes
288,174,8.681416533105936E-8,no
289,61,8.87220340001661E-8,no
290,162,8.640587982868806E-8,no
291,211,8.161436211181933E-4,yes
292,300,9.909370264999341E-8,no
293,280,1.0,no
294,118,8.621947543496755E-8,no
295,115,8.629447920313133E-8,no
296,192,8.763336769868036E-8,no
297,406,1.260092002612745E-7,no
298,42,9.01844132070194E-8,no
299,80,8.759380920929053E-8,no
300,980,6.387326310493377E-6,no
301,536,1.978120033704917E-7,no
302,264,1.850383136132762E-7,no
303,1107,1.0,yes
304,127,8.61269790021862E-8,no
305,397,1.2282988257047065E-7,yes
306,437,1.3876555275377436E-7,no
307,38,9.060400742499698E-8,no
308,575,2.3727398500953088E-7,no
309,501,1.7386287760921715E-7,yes
310,523,1.9043979833214572E-7,no
311,960,3.0830426173158817E-6,no
312,74,8.784526906861535E-8,no
313,257,9.312971595470272E-8,no
314,684,7.007510582591764E-7,yes
315,148,8.617143554763855E-8,no
316,46,8.978668359581586E-8,no
317,63,8.840919084435162E-8,no
318,241,9.11197793943212E-8,yes
319,191,8.739874974838477E-8,no
320,723,8.551484106137427E-7,no
321,153,1.425131222220573E-7,no
322,3055,1.0,no
323,36,9.060400742499698E-8,no
324,302,9.989027621468418E-8,yes
325,65,8.840919084435162E-8,no
326,148,1.4911890000274267E-7,no
327,520,1.869195829566376E-7,no
328,112,8.638871572722373E-8,no
329,90,8.695944090297734E-8,no
330,91,8.695944090297734E-8,no
331,88,8.7151043947021E-8,no
332,87,8.7151043947021E-8,no
333,67,8.811700177864851E-8,no
334,92,8.695944090297734E-8,yes
335,238,9.11197793943212E-8,yes
336,121,8.621947543496755E-8,yes
337,272,1.8817960724750841E-6,no
338,160,8.640587982868806E-8,no
339,197,8.788811565852492E-8,yes
340,74,8.784526906861535E-8,yes
341,48,8.978668359581586E-8,yes
342,1482,0.0011464633979638536,no
343,1424,5.026144513051362E-4,no
344,43,9.01844132070194E-8,yes
345,143,8.613164560098171E-8,no
346,66,8.840919084435162E-8,yes
347,95,1.970201766543782E-7,yes
348,140,8.6110979913682E-8,no
349,49,8.941054602201443E-8,no
350,455,0.8349372725070284,yes
351,322,5.489148369407386E-4,yes
352,58,8.87220340001661E-8,no
353,153,8.623037625322717E-8,no
354,140,8.6110979913682E-8,no
355,267,9.427668576311017E-8,no
356,77,8.759380920929053E-8,no
357,90,8.695944090297734E-8,no
358,35,9.060400742499698E-8,no
359,255,9.259228865213989E-8,no
360,209,3.29461747247562E-7,no
361,248,1.644612705919734E-5,yes
362,735,9.343173396899376E-7,no
363,348,1.0954564922674571E-7,no
364,219,8.947031334624122E-8,no
365,65,8.840919084435162E-8,no
366,33,9.104575464715674E-8,no
367,138,8.6110979913682E-8,no
368,660,5.995095907762735E-7,yes
369,469,1.5448389334215E-7,no
370,67,8.811700177864851E-8,no
371,52,8.941054602201443E-8,no
372,33,9.104575464715674E-8,no
373,108,1.7753189318250464E-7,no
374,314,1.924807970803711E-7,yes
375,94,8.695944090297734E-8,no
376,79,8.759380920929053E-8,no
377,91,1.4283268453531766E-7,no
378,205,1.4619588171007011E-7,yes
379,61,8.87220340001661E-8,no
380,398,0.0010952059535818228,yes
381,74,2.1477833906241355E-7,no
382,82,8.736245271860826E-8,no
383,1483,0.0019772312886129147,no
384,31,9.104575464715674E-8,yes
385,152,8.939908449398332E-7,yes
386,620,2.9660620652768295E-7,no
387,28,9.150995942916784E-8,yes
388,141,8.613164560098171E-8,no
389,536,1.978120033704917E-7,no
390,75,8.784526906861535E-8,no
391,27,9.150995942916784E-8,no
392,75,8.784526906861535E-8,no
393,123,4.3354185268277716E-7,no
394,302,7.190736576357791E-4,yes
395,28,9.150995942916784E-8,yes
396,216,8.79260984241248E-6,no
397,1077,1.0,yes
398,4479,1.0,yes
399,119,3.8685139901292667E-7,yes
400,288,1.0264452340858948E-4,yes
401,272,9.488703491069871E-8,yes
402,94,8.695944090297734E-8,no
403,237,9.06743977122004E-8,yes
404,387,1.1983710182190308E-7,yes
405,733,5.547934791834066E-7,no
406,31,9.104575464715674E-8,yes
407,286,9.687078111804595E-8,no
408,108,8.650224785966014E-8,no
409,70,8.811700177864851E-8,no
410,73,8.784526906861535E-8,no
411,37,9.060400742499698E-8,no
412,100,8.663515138293518E-8,no
413,36,9.060400742499698E-8,no
414,56,8.905574343298328E-8,yes
415,53,8.905574343298328E-8,yes
416,35,9.060400742499698E-8,yes
417,53,8.905574343298328E-8,no
418,38,9.060400742499698E-8,no
419,38,9.060400742499698E-8,no
420,37,9.060400742499698E-8,no
421,48,8.978668359581586E-8,no
422,73,8.784526906861535E-8,no
423,42,9.01844132070194E-8,no
424,43,9.01844132070194E-8,no
425,284,1.6198503764157704E-7,no
426,42,9.01844132070194E-8,no
427,217,8.91120547228635E-8,no
428,648,3.427394132066274E-7,no
429,31,9.104575464715674E-8,no
430,38,9.060400742499698E-8,no
431,107,8.650224785966014E-8,no
432,160,8.640587982868806E-8,no
433,37,9.060400742499698E-8,no
434,43,9.01844132070194E-8,no
435,37,9.060400742499698E-8,no
436,33,9.104575464715674E-8,yes
437,33,9.104575464715674E-8,yes
438,198,8.788811565852492E-8,no
439,253,1.9534315386025804E-5,yes
440,60,8.87220340001661E-8,no
441,62,8.87220340001661E-8,no
442,65,1.814562420491774E-7,yes
443,38,9.060400742499698E-8,no
444,948,0.9999999999999988,yes
445,156,8.630850698642338E-8,no
446,129,4.43281462735718E-7,yes
447,32,9.104575464715674E-8,no
448,42,9.01844132070194E-8,yes
449,800,1.0,yes
450,112,8.638871572722373E-8,no
451,82,8.736245271860826E-8,no
452,418,0.00115806037601036,yes
453,172,8.665862459138393E-8,no
454,184,8.718410391874776E-8,yes
455,338,1.0630695396978435E-7,no
456,510,1.8019307382430065E-7,yes
457,38,9.060400742499698E-8,no
458,46,8.978668359581586E-8,no
459,163,8.640587982868806E-8,no
460,718,5.094502903472892E-7,no
461,121,8.621947543496755E-8,no
462,4728,1.0,yes
463,78,8.759380920929053E-8,no
464,45,8.978668359581586E-8,no
465,1371,2.575113928046117E-4,no
466,212,8.877492759486895E-8,no
467,185,8.718410391874776E-8,no
468,481,1.596118969461565E-7,no
469,650,3.427394132066274E-7,no
470,437,1.3876555275377436E-7,no
471,134,8.61094247258827E-8,no
472,202,8.816316537924032E-8,no
473,835,1.8212818694130872E-6,no
474,50,8.941054602201443E-8,no
475,197,8.788811565852492E-8,no
476,949,1.0,yes
477,596,2.587412852668831E-7,no
478,85,8.736245271860826E-8,no
479,83,8.736245271860826E-8,no
480,73,8.784526906861535E-8,no
481,89,8.7151043947021E-8,no
482,76,8.759380920929053E-8,no
483,743,5.878947092768434E-7,yes
484,91,8.695944090297734E-8,no
485,353,0.0036781423605916556,yes
486,363,1.1310867664606023E-7,yes
487,748,1.0134453092856424E-6,yes
488,903,1.8712951533329446E-6,no
489,41,9.01844132070194E-8,no
490,43,9.01844132070194E-8,no
491,82,8.736245271860826E-8,no
492,65,8.840919084435162E-8,no
493,409,1.2767207572150652E-7,no
494,214,8.877492759486895E-8,no
495,43,9.01844132070194E-8,no
496,111,8.638871572722373E-8,no
497,309,1.007155993943179E-7,yes
498,262,9.36910503260293E-8,no
499,41,9.01844132070194E-8,no
500,739,5.878947092768434E-7,no
501,55,8.905574343298328E-8,no
502,128,8.61269790021862E-8,no
503,501,1.7386287760921715E-7,no
504,110,8.638871572722373E-8,no
505,107,8.650224785966014E-8,no
506,313,1.015702775587032E-7,no
507,42,9.01844132070194E-8,no
508,495,1.7083852097424908E-7,no
509,84,8.736245271860826E-8,no
510,39,9.060400742499698E-8,no
511,94,8.695944090297734E-8,no
512,93,8.695944090297734E-8,no
513,91,8.695944090297734E-8,no
514,38,9.060400742499698E-8,no
515,94,8.695944090297734E-8,no
516,93,8.695944090297734E-8,no
517,93,8.695944090297734E-8,no
518,79,8.759380920929053E-8,no
519,68,8.811700177864851E-8,no
520,62,8.87220340001661E-8,no
521,121,8.621947543496755E-8,no
522,192,8.763336769868036E-8,no
523,284,9.687078111804595E-8,no
524,57,8.905574343298328E-8,no
525,31,9.104575464715674E-8,no
526,2158,1.0,yes
527,70,8.811700177864851E-8,no
528,51,8.941054602201443E-8,no
529,80,8.759380920929053E-8,no
530,43,9.01844132070194E-8,no
531,357,1.1188347726935626E-7,no
532,245,9.158766976469114E-8,no
533,246,9.158766976469114E-8,no
534,39,9.060400742499698E-8,no
535,73,8.784526906861535E-8,no
536,856,1.307455126952552E-6,yes
537,3249,1.0,yes
538,440,1.4081532530758357E-7,no
539,426,1.3484482182509212E-7,no
540,322,1.0337024457009382E-7,yes
541,62,8.87220340001661E-8,no
542,73,8.784526906861535E-8,no
543,40,9.01844132070194E-8,no
544,67,8.811700177864851E-8,no
545,138,8.6110979913682E-8,no
546,39,9.060400742499698E-8,no
547,66,8.840919084435162E-8,no
548,66,8.840919084435162E-8,no
549,383,1.1840757381895988E-7,yes
550,140,8.6110979913682E-8,no
551,70,8.811700177864851E-8,no
552,516,1.8350515279047708E-7,yes
553,42,9.01844132070194E-8,no
554,41,9.01844132070194E-8,no
555,97,8.678751509398979E-8,no
556,72,8.784526906861535E-8,no
557,93,8.695944090297734E-8,no
558,58,8.87220340001661E-8,no
559,70,8.811700177864851E-8,no
560,58,8.87220340001661E-8,no
561,83,8.736245271860826E-8,no
562,33,9.104575464715674E-8,no
563,65,8.840919084435162E-8,no
564,46,8.978668359581586E-8,no
565,46,8.978668359581586E-8,no
566,79,8.759380920929053E-8,no
567,92,8.695944090297734E-8,no
568,84,8.736245271860826E-8,no
569,199,8.788811565852492E-8,no
570,76,8.759380920929053E-8,no
571,85,8.736245271860826E-8,no
572,71,8.811700177864851E-8,no
573,32,9.104575464715674E-8,no
574,85,8.736245271860826E-8,no
575,45,8.978668359581586E-8,no
576,45,8.978668359581586E-8,no
577,52,8.941054602201443E-8,no
578,44,8.978668359581586E-8,no
579,71,8.811700177864851E-8,no
580,41,9.01844132070194E-8,no
581,41,9.01844132070194E-8,no
582,40,9.01844132070194E-8,no
583,82,8.736245271860826E-8,no
584,36,9.060400742499698E-8,no
585,410,1.2767207572150652E-7,no
586,64,8.840919084435162E-8,no
587,49,8.941054602201443E-8,no
588,92,8.695944090297734E-8,no
589,89,8.7151043947021E-8,no
590,60,8.87220340001661E-8,no
591,57,8.905574343298328E-8,no
592,41,9.01844132070194E-8,no
593,41,9.01844132070194E-8,no
594,728,5.391278914389669E-7,no
595,71,8.811700177864851E-8,no
596,69,8.811700177864851E-8,no
597,75,8.784526906861535E-8,no
598,41,9.01844132070194E-8,no
599,41,9.01844132070194E-8,no
600,72,8.784526906861535E-8,no
601,50,8.941054602201443E-8,no
602,79,8.759380920929053E-8,no
603,71,8.811700177864851E-8,no
604,53,8.905574343298328E-8,no
605,53,8.905574343298328E-8,no
606,41,9.01844132070194E-8,no
607,41,9.01844132070194E-8,no
608,40,9.01844132070194E-8,no
609,57,8.905574343298328E-8,no
610,42,9.01844132070194E-8,no
611,62,8.87220340001661E-8,no
612,68,8.811700177864851E-8,no
613,39,9.060400742499698E-8,no
614,70,8.811700177864851E-8,no
615,129,1.0,no
616,62,8.87220340001661E-8,no
617,49,8.941054602201443E-8,no
618,43,9.01844132070194E-8,no
619,41,9.01844132070194E-8,no
620,62,8.87220340001661E-8,no
621,66,8.840919084435162E-8,no
622,63,8.840919084435162E-8,no
623,39,9.060400742499698E-8,no
624,70,8.811700177864851E-8,no
625,41,9.01844132070194E-8,no
626,65,8.840919084435162E-8,no
627,42,9.01844132070194E-8,no
628,57,8.905574343298328E-8,no
629,58,8.87220340001661E-8,no
630,81,8.736245271860826E-8,no
631,69,8.811700177864851E-8,no
632,68,8.811700177864851E-8,no
633,121,8.621947543496755E-8,no
634,60,8.87220340001661E-8,no
635,76,8.759380920929053E-8,no
636,56,8.905574343298328E-8,no
637,70,8.811700177864851E-8,no
638,1772,1.0,yes
639,79,8.759380920929053E-8,no
640,173,8.681416533105936E-8,no
641,34,9.104575464715674E-8,no
642,878,1.5598395662339192E-6,no
643,391,1.2131080428565307E-7,no
644,120,8.621947543496755E-8,no
645,2355,0.9999306076455906,yes
646,129,8.61269790021862E-8,no
647,466,1.5203260407598234E-7,no
648,388,1.1983710182190308E-7,yes
649,2121,0.994113550715299,no
650,84,8.736245271860826E-8,no
651,117,8.629447920313133E-8,no
652,100,0.0010214891855665844,no
653,74,1.9227482305039675E-7,no
654,245,9.158766976469114E-8,no
655,437,1.3876555275377436E-7,no
656,257,9.312971595470272E-8,no
657,32,9.104575464715674E-8,no
658,92,8.695944090297734E-8,no
659,153,8.623037625322717E-8,no
660,62,8.87220340001661E-8,no
661,39,9.060400742499698E-8,no
662,1986,0.9999822730259014,yes
663,351,1.8956776488686675E-7,no
664,130,8.61269790021862E-8,yes
665,140,8.6110979913682E-8,no
666,52,8.941054602201443E-8,no
667,280,9.618362108430656E-8,no
668,277,9.552252954545714E-8,no
669,371,1.1567645269525728E-7,yes
670,92,8.695944090297734E-8,no
671,305,9.989027621468418E-8,no
672,460,1.4965341526294893E-7,no
673,145,8.613164560098171E-8,no
674,125,8.616365443049909E-8,no
675,122,8.616365443049909E-8,no
676,123,8.616365443049909E-8,no
677,235,9.06743977122004E-8,no
678,427,1.3484482182509212E-7,no
679,527,1.9043979833214572E-7,no
680,591,2.531146455554286E-7,no
681,107,8.650224785966014E-8,no
682,74,8.784526906861535E-8,yes
683,75,8.784526906861535E-8,yes
684,67,8.811700177864851E-8,no
685,644,0.9999999980090559,yes
686,43,9.01844132070194E-8,no
687,89,8.7151043947021E-8,no
688,67,8.811700177864851E-8,no
689,45,8.978668359581586E-8,no
690,68,8.811700177864851E-8,no
691,41,9.01844132070194E-8,no
692,126,8.616365443049909E-8,no
693,74,8.784526906861535E-8,no
694,69,8.811700177864851E-8,no
695,82,8.736245271860826E-8,no
696,261,9.36910503260293E-8,no
697,68,8.811700177864851E-8,no
698,57,8.905574343298328E-8,no
699,92,8.695944090297734E-8,yes
700,156,8.630850698642338E-8,no
701,322,5.489148369407386E-4,yes
702,69,8.811700177864851E-8,no
703,64,8.840919084435162E-8,no
704,45,8.978668359581586E-8,no
705,30,9.104575464715674E-8,no
706,88,8.7151043947021E-8,no
707,65,8.840919084435162E-8,no
708,62,8.87220340001661E-8,no
709,132,8.61094247258827E-8,no
710,54,8.905574343298328E-8,no
711,52,8.941054602201443E-8,no
712,45,8.978668359581586E-8,no
713,40,9.01844132070194E-8,no
714,45,8.978668359581586E-8,no
715,42,9.01844132070194E-8,no
716,65,8.840919084435162E-8,no
717,54,8.905574343298328E-8,no
718,201,8.816316537924032E-8,no
719,149,6.49050799670928E-7,yes
720,61,8.87220340001661E-8,no
721,88,8.7151043947021E-8,no
722,61,8.87220340001661E-8,no
723,35,9.060400742499698E-8,no
724,34,9.104575464715674E-8,no
725,42,9.01844132070194E-8,no
726,475,1.570095423413583E-7,yes
727,34,9.104575464715674E-8,no
728,116,8.629447920313133E-8,no
729,1662,1.0,yes
730,47,8.978668359581586E-8,no
731,285,9.687078111804595E-8,no
732,94,8.695944090297734E-8,no
733,36,9.060400742499698E-8,no
734,209,8.845870266756274E-8,no
735,67,8.811700177864851E-8,no
736,53,8.905574343298328E-8,no
737,115,1.491342590582228E-7,yes
738,59,8.87220340001661E-8,no
739,54,8.905574343298328E-8,no
740,65,8.840919084435162E-8,no
741,201,8.816316537924032E-8,no
742,89,8.7151043947021E-8,no
743,71,8.811700177864851E-8,no
744,55,8.905574343298328E-8,yes
745,45,8.978668359581586E-8,no
746,255,9.259228865213989E-8,no
747,1006,4.643651952245946E-6,yes
748,55,8.905574343298328E-8,no
749,718,0.9999999753748323,yes
750,75,8.784526906861535E-8,no
751,74,8.784526906861535E-8,no
752,41,9.01844132070194E-8,no
753,75,8.784526906861535E-8,no
754,87,8.7151043947021E-8,no
755,138,5.261957644584424E-7,yes
756,212,8.877492759486895E-8,no
757,150,8.623037625322717E-8,no
758,160,8.640587982868806E-8,no
759,473,2.644990715699575E-7,yes
760,144,8.613164560098171E-8,no
761,69,8.811700177864851E-8,no
762,471,1.5448389334215E-7,yes
763,32,9.104575464715674E-8,no
764,145,8.613164560098171E-8,yes
765,358,1.1188347726935626E-7,yes
766,222,8.947031334624122E-8,yes
767,202,8.816316537924032E-8,yes
768,47,8.978668359581586E-8,yes
769,35,9.060400742499698E-8,yes
770,91,8.695944090297734E-8,no
771,170,8.665862459138393E-8,no
772,36,9.060400742499698E-8,no
773,148,8.617143554763855E-8,no
774,103,2.828411266872454E-7,yes
775,794,8.215142387355946E-7,no
776,591,2.531146455554286E-7,no
777,120,8.621947543496755E-8,no
778,772,7.251434131968236E-7,yes
779,456,1.4734415085183836E-7,no
780,670,3.8898608131948263E-7,no
781,272,9.488703491069871E-8,no
782,161,8.640587982868806E-8,no
783,295,1.4772215404482933E-4,yes
784,89,8.7151043947021E-8,no
785,1299,1.0211014968244506E-4,yes
786,92,8.695944090297734E-8,no
787,272,9.488703491069871E-8,no
788,140,8.6110979913682E-8,no
789,115,8.629447920313133E-8,no
790,130,8.61269790021862E-8,no
791,111,8.638871572722373E-8,no
792,32,9.104575464715674E-8,no
793,51,1.6532891303964748E-7,yes
794,368,0.0024755286017914793,yes
795,94,8.695944090297734E-8,no
796,193,2.13830777614804E-6,yes
797,94,8.695944090297734E-8,no
798,331,1.0529552824880214E-7,no
799,103,8.663515138293518E-8,no
800,209,8.845870266756274E-8,yes
801,622,2.9660620652768295E-7,no
802,199,8.788811565852492E-8,no
803,92,8.695944090297734E-8,no
804,189,8.739874974838477E-8,no
805,52,8.941054602201443E-8,no
806,59,8.87220340001661E-8,no
807,108,8.650224785966014E-8,no
808,87,8.7151043947021E-8,no
809,74,8.784526906861535E-8,no
810,113,8.629447920313133E-8,no
811,56,8.905574343298328E-8,no
812,63,8.840919084435162E-8,no
813,42,9.01844132070194E-8,no
814,86,8.7151043947021E-8,no
