ID,Size,Predicted,Actual
162,37,8.798492211431104E-21,no
163,163,8.48949940760599E-21,no
164,2214,2.8907510779913854E-12,no
165,96,8.509167641131452E-21,no
166,152,8.466846022725825E-21,yes
167,136,8.450407381145065E-21,no
168,69,8.595298532914363E-21,no
169,104,8.4804213224579E-21,no
170,269,9.19932666442529E-21,no
171,544,1.827052811689012E-20,no
172,321,9.893237130812438E-21,no
173,379,1.1145240865298059E-20,no
174,89,8.52709748817367E-21,no
175,87,8.52709748817367E-21,no
176,82,8.547417648186132E-21,no
177,96,8.509167641131452E-21,no
178,176,8.521591227299648E-21,no
179,81,8.547417648186132E-21,no
180,61,8.652970040850998E-21,no
181,76,8.570145019283914E-21,no
182,51,8.72062536233533E-21,no
183,62,8.652970040850998E-21,no
184,83,8.547417648186132E-21,no
185,66,8.622899180143707E-21,no
186,127,8.451089721419108E-21,no
187,51,8.72062536233533E-21,no
188,266,9.137862757940033E-21,no
189,133,8.449585501327724E-21,no
190,183,1.1142196118281491E-20,no
191,1578,1.1396087202194723E-16,yes
192,172,8.504359599500049E-21,no
193,95,8.509167641131452E-21,no
194,68,8.622899180143707E-21,no
195,136,8.450407381145065E-21,no
196,250,1.6398965876742407E-20,no
197,404,1.173530764452911E-20,no
198,243,1.5601130347018968E-20,no
199,313,2.714342413461629E-20,no
200,260,9.079308439813023E-21,no
201,87,8.52709748817367E-21,no
202,98,8.49361321885916E-21,no
203,163,5.612023945511514E-17,no
204,99,8.49361321885916E-21,no
205,152,8.466846022725825E-21,no
206,231,8.828495407406127E-21,no
207,422,1.2411157267853068E-20,no
208,194,1.1552164591349776E-20,no
209,176,8.521591227299648E-21,no
210,107,8.4804213224579E-21,no
211,96,8.509167641131452E-21,no
212,113,8.461083353974888E-21,no
213,83,8.547417648186132E-21,no
214,261,9.079308439813023E-21,yes
215,89,8.52709748817367E-21,no
216,58,8.652970040850998E-21,no
217,54,8.68553631590011E-21,no
218,55,8.68553631590011E-21,no
219,75,8.570145019283914E-21,no
220,49,8.72062536233533E-21,no
221,84,8.547417648186132E-21,no
222,403,1.173530764452911E-20,no
223,87,8.52709748817367E-21,no
224,97,8.49361321885916E-21,no
225,96,8.509167641131452E-21,no
226,862,9.590734300040276E-20,yes
227,290,2.2170044675278766E-20,no
228,170,8.504359599500049E-21,no
229,170,8.504359599500049E-21,no
230,375,5.14694573965421E-20,no
231,218,8.746959312926221E-21,no
232,342,1.029160945130564E-20,no
233,270,9.19932666442529E-21,no
234,330,1.008490381766347E-20,no
235,521,1.6862152664315666E-20,yes
236,259,9.079308439813023E-21,no
237,169,8.504359599500049E-21,no
238,77,8.570145019283914E-21,no
239,57,8.68553631590011E-21,no
240,59,8.652970040850998E-21,no
241,124,8.451089721419108E-21,no
242,133,8.449585501327724E-21,no
243,154,8.466846022725825E-21,no
244,736,4.572013301108247E-20,no
245,308,9.715905269328135E-21,no
246,188,8.563228004926756E-21,no
247,298,2.104946985438773E-16,yes
248,110,8.469581024507152E-21,no
249,151,8.459034077966349E-21,no
250,106,8.4804213224579E-21,no
251,741,4.585312215754133E-20,no
252,85,8.547417648186132E-21,no
253,194,8.587667793445686E-21,no
254,187,9.904515223314783E-21,no
255,80,8.547417648186132E-21,no
256,85,8.547417648186132E-21,no
257,45,8.758266731683136E-21,no
258,263,9.137862757940033E-21,no
259,42,8.758266731683136E-21,no
260,939,1.706820651989734E-19,no
261,468,1.4138063415063795E-20,no
262,65,8.622899180143707E-21,no
263,81,8.547417648186132E-21,no
264,1518,5.427415086866876E-17,yes
265,235,8.873211083048927E-21,no
266,209,8.675723694083344E-21,no
267,185,8.563228004926756E-21,no
268,692,3.6576770766857567E-20,yes
269,496,1.5348122518129242E-20,no
270,56,8.68553631590011E-21,yes
271,605,2.330336292110681E-20,no
272,446,1.3183868341690494E-20,no
273,104,8.4804213224579E-21,no
274,853,8.919203490429248E-20,no
275,154,8.466846022725825E-21,no
276,95,8.509167641131452E-21,no
277,45,8.758266731683136E-21,no
278,38,8.798492211431104E-21,no
279,793,8.949510464096587E-15,yes
280,4118,1.0,yes
281,615,2.4444716457035398E-20,yes
282,96,9.940716604781629E-21,yes
283,174,8.521591227299648E-21,no
284,61,8.652970040850998E-21,no
285,162,8.476998332723702E-21,no
286,228,8.786423386929601E-21,yes
287,316,6.480201405215035E-17,no
288,261,9.079308439813023E-21,yes
289,118,8.461083353974888E-21,no
290,115,8.461083353974888E-21,no
291,192,8.587667793445686E-21,no
292,406,1.1895826081019447E-20,no
293,42,8.758266731683136E-21,no
294,80,8.547417648186132E-21,no
295,939,1.0760299477799558E-15,no
296,536,1.7542559636046674E-20,no
297,198,8.614548343282561E-21,yes
298,1114,2.2928036552129264E-18,yes
299,127,8.451089721419108E-21,no
300,395,1.0,no
301,437,1.2784639039982055E-20,no
302,38,8.798492211431104E-21,no
303,575,2.0323034364456692E-20,no
304,490,1.5074480401696623E-20,no
305,523,1.6862152664315666E-20,no
306,953,1.7835002215426566E-19,no
307,74,8.595298532914363E-21,no
308,257,9.079308439813023E-21,no
309,644,2.768172304931406E-20,yes
310,115,8.461083353974888E-21,yes
311,46,8.758266731683136E-21,no
312,63,8.652970040850998E-21,no
313,241,9.169077613392901E-21,no
314,191,8.587667793445686E-21,no
315,697,2.3717998509086326E-16,no
316,138,8.450407381145065E-21,no
317,2906,1.0,no
318,36,8.798492211431104E-21,no
319,302,9.632411361219517E-21,yes
320,65,8.622899180143707E-21,no
321,152,8.789976790920675E-21,no
322,123,8.454921283842058E-21,no
323,280,3.1779919830848435E-20,no
324,216,8.710069791024379E-21,no
325,119,1.943451622840458E-15,no
326,147,8.459034077966349E-21,no
327,520,1.6538738011854607E-20,no
328,112,8.469581024507152E-21,no
329,90,8.52709748817367E-21,no
330,91,8.509167641131452E-21,no
331,88,8.52709748817367E-21,no
332,87,8.52709748817367E-21,no
333,67,8.622899180143707E-21,no
334,92,8.764581245199405E-21,no
335,238,1.673462861532458E-20,no
336,121,9.170121293820948E-21,no
337,162,8.476998332723702E-21,yes
338,160,8.476998332723702E-21,no
339,181,1.2538204380252286E-20,no
340,74,8.715899946981795E-21,no
341,48,8.746796838513915E-21,no
342,1482,2.1461327047469342E-10,no
343,1420,2.157891925839881E-10,no
344,43,8.758266731683136E-21,no
345,143,8.776179605746153E-21,no
346,66,8.697864575732733E-21,no
347,95,8.833913581850988E-21,no
348,140,8.450407381145065E-21,no
349,49,8.72062536233533E-21,no
350,455,1.3610542586756844E-20,no
351,322,9.987236066783E-21,no
352,58,8.652970040850998E-21,no
353,153,8.466846022725825E-21,no
354,140,8.450407381145065E-21,no
355,267,9.19932666442529E-21,no
356,77,8.570145019283914E-21,no
357,90,8.52709748817367E-21,no
358,35,8.841335869762559E-21,no
359,255,9.023612928001206E-21,no
360,148,8.781866709203887E-21,no
361,248,1.0,no
362,725,4.3492646454281056E-20,no
363,348,1.0400839351411038E-20,no
364,219,8.746959312926221E-21,no
365,65,8.622899180143707E-21,no
366,33,8.841335869762559E-21,no
367,138,8.450407381145065E-21,no
368,655,3.0262114681561375E-20,no
369,469,1.406650532445302E-20,no
370,67,8.622899180143707E-21,no
371,52,8.72062536233533E-21,no
372,33,8.841335869762559E-21,no
373,41,8.798492211431104E-21,no
374,259,9.079308439813023E-21,yes
375,94,8.509167641131452E-21,no
376,79,8.570145019283914E-21,no
377,69,8.595298532914363E-21,no
378,191,8.587667793445686E-21,yes
379,61,8.652970040850998E-21,no
380,402,1.173530764452911E-20,yes
381,82,8.547417648186132E-21,no
382,1479,3.2396251448024693E-17,no
383,31,8.841335869762559E-21,no
384,620,2.5046527893636618E-20,no
385,30,8.88683410363829E-21,no
386,28,8.88683410363829E-21,no
387,141,8.453556039691922E-21,no
388,536,1.7542559636046674E-20,no
389,75,8.570145019283914E-21,no
390,27,8.88683410363829E-21,no
391,75,8.570145019283914E-21,no
392,28,8.88683410363829E-21,no
393,1077,4.922479139471468E-19,no
394,4386,1.0,no
395,276,9.263753686942996E-21,no
396,272,9.19932666442529E-21,no
397,94,8.509167641131452E-21,no
398,188,8.563228004926756E-21,no
399,353,1.0915385917993249E-20,yes
400,698,3.6238941276747696E-20,yes
401,31,8.90968311259497E-21,no
402,286,9.401725389075225E-21,no
403,108,8.469581024507152E-21,no
404,70,8.595298532914363E-21,no
405,73,8.595298532914363E-21,no
406,37,8.798492211431104E-21,no
407,100,8.49361321885916E-21,no
408,36,8.798492211431104E-21,no
409,56,8.68553631590011E-21,no
410,53,8.68553631590011E-21,no
411,35,8.841335869762559E-21,no
412,53,8.68553631590011E-21,no
413,38,8.798492211431104E-21,no
414,38,8.798492211431104E-21,no
415,37,8.798492211431104E-21,no
416,48,8.72062536233533E-21,no
417,73,8.595298532914363E-21,no
418,42,8.758266731683136E-21,no
419,43,8.758266731683136E-21,no
420,275,9.617297832802646E-21,no
421,42,8.758266731683136E-21,no
422,188,8.563228004926756E-21,no
423,588,2.1735298357814923E-20,no
424,31,8.841335869762559E-21,no
425,38,8.798492211431104E-21,no
426,107,8.4804213224579E-21,no
427,160,8.476998332723702E-21,no
428,37,8.798492211431104E-21,no
429,43,8.758266731683136E-21,no
430,37,8.798492211431104E-21,no
431,198,8.614548343282561E-21,no
432,253,9.023612928001206E-21,no
433,60,8.652970040850998E-21,no
434,62,8.652970040850998E-21,no
435,64,8.622899180143707E-21,no
436,38,8.798492211431104E-21,no
437,948,1.7121338778811996E-19,no
438,156,8.466846022725825E-21,no
439,129,8.451089721419108E-21,no
440,32,8.841335869762559E-21,no
441,779,1.2827226831298407E-15,yes
442,112,8.469581024507152E-21,no
443,82,8.547417648186132E-21,no
444,414,1.2061859951939869E-20,yes
445,172,8.504359599500049E-21,no
446,184,8.541208593688617E-21,no
447,338,1.0186330302296785E-20,no
448,510,1.0,yes
449,38,8.798492211431104E-21,no
450,46,8.758266731683136E-21,no
451,163,8.48949940760599E-21,no
452,714,3.9500392879501635E-20,no
453,121,8.454921283842058E-21,no
454,4874,1.0,yes
455,78,8.570145019283914E-21,no
456,45,8.758266731683136E-21,no
457,1371,8.891327210377098E-18,no
458,212,8.710069791024379E-21,no
459,185,8.563228004926756E-21,no
460,481,6.607323357923294E-20,no
461,650,2.8402292023737395E-20,no
462,437,1.2784639039982055E-20,no
463,134,8.449585501327724E-21,no
464,202,8.643892118422131E-21,no
465,822,4.773702088216929E-16,no
466,50,8.72062536233533E-21,no
467,198,8.614548343282561E-21,no
468,946,1.7121338778811996E-19,yes
469,596,2.2239774955617666E-20,no
470,85,8.547417648186132E-21,no
471,83,8.547417648186132E-21,no
472,73,8.595298532914363E-21,no
473,89,8.52709748817367E-21,no
474,76,8.570145019283914E-21,no
475,737,4.6178772236753257E-20,yes
476,91,8.509167641131452E-21,no
477,353,1.0514122396971483E-20,no
478,363,1.3340708779016598E-18,yes
479,720,7.21334973888686E-16,yes
480,903,1.2472625949479032E-19,no
481,41,8.798492211431104E-21,no
482,43,8.758266731683136E-21,no
483,82,8.547417648186132E-21,no
484,65,8.622899180143707E-21,no
485,409,1.1895826081019447E-20,no
486,214,8.710069791024379E-21,no
487,43,8.758266731683136E-21,no
488,111,8.469581024507152E-21,no
489,262,9.137862757940033E-21,no
490,41,8.798492211431104E-21,no
491,739,4.4481181617109067E-20,no
492,55,8.68553631590011E-21,no
493,127,8.451089721419108E-21,no
494,499,1.5631034149112267E-20,no
495,110,8.469581024507152E-21,no
496,107,8.4804213224579E-21,no
497,313,9.802820965284786E-21,no
498,42,8.758266731683136E-21,no
499,495,1.5348122518129242E-20,no
500,84,8.547417648186132E-21,no
501,39,8.798492211431104E-21,no
502,94,8.509167641131452E-21,no
503,93,8.509167641131452E-21,no
504,91,8.509167641131452E-21,no
505,38,8.798492211431104E-21,no
506,94,8.509167641131452E-21,no
507,93,8.509167641131452E-21,no
508,93,8.509167641131452E-21,no
509,79,8.570145019283914E-21,no
510,68,8.622899180143707E-21,no
511,62,8.652970040850998E-21,no
512,121,8.454921283842058E-21,no
513,192,8.587667793445686E-21,no
514,284,9.401725389075225E-21,no
515,57,8.68553631590011E-21,no
516,31,8.841335869762559E-21,no
517,2156,1.210027681149123E-12,no
518,70,8.595298532914363E-21,no
519,51,8.72062536233533E-21,no
520,80,8.547417648186132E-21,no
521,43,8.758266731683136E-21,no
522,357,1.0631565449073171E-20,no
523,230,8.828495407406127E-21,no
524,230,8.828495407406127E-21,no
525,39,8.798492211431104E-21,no
526,73,8.595298532914363E-21,no
527,853,2.0016788207390223E-15,no
528,3143,1.0,no
529,441,1.2980932442566991E-20,no
530,426,1.2411157267853068E-20,no
531,322,9.987236066783E-21,no
532,62,8.652970040850998E-21,no
533,73,8.595298532914363E-21,no
534,40,8.798492211431104E-21,no
535,67,8.622899180143707E-21,no
536,138,8.450407381145065E-21,no
537,39,8.798492211431104E-21,no
538,66,8.622899180143707E-21,no
539,66,8.622899180143707E-21,no
540,345,1.0400839351411038E-20,yes
541,140,8.450407381145065E-21,no
542,70,8.595298532914363E-21,no
543,516,1.6538738011854607E-20,yes
544,42,8.758266731683136E-21,no
545,41,8.798492211431104E-21,no
546,97,8.49361321885916E-21,no
547,72,8.595298532914363E-21,no
548,93,8.509167641131452E-21,no
549,58,8.652970040850998E-21,no
550,70,8.595298532914363E-21,no
551,58,8.652970040850998E-21,no
552,83,8.547417648186132E-21,no
553,33,8.841335869762559E-21,no
554,65,8.622899180143707E-21,no
555,46,8.758266731683136E-21,no
556,46,8.758266731683136E-21,no
557,79,8.570145019283914E-21,no
558,92,8.509167641131452E-21,no
559,84,8.547417648186132E-21,no
560,199,8.614548343282561E-21,no
561,76,8.570145019283914E-21,no
562,85,8.547417648186132E-21,no
563,71,8.595298532914363E-21,no
564,32,8.841335869762559E-21,no
565,85,8.547417648186132E-21,no
566,45,8.758266731683136E-21,no
567,45,8.758266731683136E-21,no
568,52,8.72062536233533E-21,no
569,44,8.758266731683136E-21,no
570,71,8.595298532914363E-21,no
571,41,8.798492211431104E-21,no
572,41,8.798492211431104E-21,no
573,40,8.798492211431104E-21,no
574,82,8.547417648186132E-21,no
575,36,9.134280005328035E-21,no
576,409,1.1895826081019447E-20,no
577,64,8.622899180143707E-21,no
578,49,8.72062536233533E-21,no
579,92,8.509167641131452E-21,no
580,89,8.52709748817367E-21,no
581,60,8.652970040850998E-21,no
582,57,8.68553631590011E-21,no
583,41,8.798492211431104E-21,no
584,41,8.798492211431104E-21,no
585,728,4.189380124753201E-20,no
586,71,8.595298532914363E-21,no
587,69,8.595298532914363E-21,no
588,75,8.570145019283914E-21,no
589,41,8.798492211431104E-21,no
590,41,8.798492211431104E-21,no
591,72,8.595298532914363E-21,no
592,50,8.72062536233533E-21,no
593,79,8.570145019283914E-21,no
594,71,8.595298532914363E-21,no
595,53,8.68553631590011E-21,no
596,53,8.68553631590011E-21,no
597,41,8.798492211431104E-21,no
598,41,8.798492211431104E-21,no
599,40,8.798492211431104E-21,no
600,57,8.68553631590011E-21,no
601,42,8.758266731683136E-21,no
602,62,8.652970040850998E-21,no
603,68,8.622899180143707E-21,no
604,39,8.798492211431104E-21,no
605,70,8.595298532914363E-21,no
606,128,8.773619162303708E-21,yes
607,54,8.68553631590011E-21,no
608,49,8.72062536233533E-21,no
609,43,8.758266731683136E-21,no
610,41,8.798492211431104E-21,no
611,62,8.652970040850998E-21,no
612,66,8.622899180143707E-21,no
613,63,8.652970040850998E-21,no
614,39,8.798492211431104E-21,no
615,70,8.595298532914363E-21,no
616,41,8.798492211431104E-21,no
617,65,8.622899180143707E-21,no
618,42,8.758266731683136E-21,no
619,57,8.68553631590011E-21,no
620,58,8.652970040850998E-21,no
621,81,8.547417648186132E-21,no
622,69,8.595298532914363E-21,no
623,68,8.622899180143707E-21,no
624,121,8.454921283842058E-21,no
625,60,8.652970040850998E-21,no
626,76,8.897218115474572E-21,no
627,56,8.68553631590011E-21,no
628,70,8.595298532914363E-21,no
629,1703,6.921579949223006E-16,yes
630,79,8.897218115474572E-21,no
631,161,8.476998332723702E-21,no
632,34,8.841335869762559E-21,no
633,878,7.013578974075867E-16,no
634,352,1.0514122396971483E-20,no
635,120,8.454921283842058E-21,no
636,2338,3.400539202975349E-11,yes
637,129,8.451089721419108E-21,no
638,466,1.406650532445302E-20,no
639,388,8.148762730427868E-17,no
640,2093,1.0,no
641,84,8.547417648186132E-21,no
642,117,8.461083353974888E-21,no
643,92,8.509167641131452E-21,no
644,232,8.828495407406127E-21,no
645,437,1.3140734489432532E-20,no
646,257,9.079308439813023E-21,no
647,32,8.841335869762559E-21,no
648,92,8.509167641131452E-21,no
649,153,8.466846022725825E-21,no
650,62,8.652970040850998E-21,no
651,39,9.134280005328035E-21,no
652,1976,4.8123454657516906E-14,no
653,348,1.0400839351411038E-20,no
654,130,8.449585501327724E-21,no
655,140,8.450407381145065E-21,no
656,52,8.72062536233533E-21,no
657,280,9.331200176417584E-21,no
658,277,9.263753686942996E-21,no
659,371,1.0879382361023895E-20,yes
660,92,8.509167641131452E-21,no
661,305,9.632411361219517E-21,no
662,460,1.383474161732068E-20,no
663,145,8.453556039691922E-21,no
664,125,8.451089721419108E-21,no
665,122,8.454921283842058E-21,no
666,123,8.454921283842058E-21,no
667,235,8.873211083048927E-21,no
668,427,1.2594780422829631E-20,no
669,527,1.7196624764140602E-20,no
670,577,2.1570526927854073E-20,no
671,107,8.4804213224579E-21,no
672,67,8.622899180143707E-21,no
673,638,2.6986862660456343E-20,no
674,43,8.758266731683136E-21,no
675,89,8.52709748817367E-21,no
676,67,8.622899180143707E-21,no
677,45,8.758266731683136E-21,no
678,68,8.622899180143707E-21,no
679,41,8.798492211431104E-21,no
680,126,8.451089721419108E-21,no
681,74,8.595298532914363E-21,no
682,69,8.595298532914363E-21,no
683,82,8.547417648186132E-21,no
684,261,9.079308439813023E-21,no
685,68,8.622899180143707E-21,no
686,53,8.68553631590011E-21,no
687,92,8.509167641131452E-21,no
688,156,8.466846022725825E-21,no
689,317,1.0270805035724455E-20,no
690,69,8.595298532914363E-21,no
691,64,8.622899180143707E-21,no
692,45,8.758266731683136E-21,no
693,30,8.88683410363829E-21,no
694,88,8.52709748817367E-21,no
695,65,8.622899180143707E-21,no
696,62,8.652970040850998E-21,no
697,132,8.449585501327724E-21,no
698,54,8.68553631590011E-21,no
699,52,8.72062536233533E-21,no
700,45,8.758266731683136E-21,no
701,40,8.798492211431104E-21,no
702,45,8.758266731683136E-21,no
703,38,8.798492211431104E-21,no
704,65,8.622899180143707E-21,no
705,54,8.68553631590011E-21,no
706,201,8.643892118422131E-21,no
707,149,8.459034077966349E-21,no
708,61,8.652970040850998E-21,no
709,88,8.52709748817367E-21,no
710,61,8.652970040850998E-21,no
711,35,8.841335869762559E-21,no
712,34,9.178758759442713E-21,no
713,42,8.758266731683136E-21,no
714,471,1.430608911600434E-20,no
715,34,8.841335869762559E-21,no
716,116,8.461083353974888E-21,no
717,1672,1.0,yes
718,47,8.72062536233533E-21,no
719,285,9.401725389075225E-21,no
720,94,8.509167641131452E-21,no
721,36,8.798492211431104E-21,no
722,209,8.675723694083344E-21,no
723,67,8.622899180143707E-21,no
724,53,8.68553631590011E-21,no
725,115,8.461083353974888E-21,no
726,59,8.652970040850998E-21,no
727,54,8.68553631590011E-21,no
728,65,8.622899180143707E-21,no
729,92,5.58087811415489E-17,no
730,201,8.643892118422131E-21,no
731,75,8.570145019283914E-21,no
732,71,8.923331593908962E-21,no
733,55,8.68553631590011E-21,no
734,45,8.758266731683136E-21,no
735,255,9.274951076165944E-21,no
736,996,2.831844557857909E-19,yes
737,55,8.68553631590011E-21,no
738,633,1.7223989946924041E-16,no
739,75,8.897218115474572E-21,no
740,74,8.923331593908962E-21,no
741,41,8.798492211431104E-21,no
742,75,8.897218115474572E-21,no
743,87,8.52709748817367E-21,no
744,138,8.772910781029708E-21,no
745,212,9.04248301019125E-21,no
746,150,8.781866709203887E-21,no
747,125,8.451089721419108E-21,no
748,396,1.1580142430976594E-20,no
749,144,8.776179605746153E-21,no
750,69,8.923331593908962E-21,no
751,471,6.339055213037969E-20,no
752,32,8.841335869762559E-21,no
753,145,8.453556039691922E-21,no
754,358,1.0631565449073171E-20,no
755,222,8.746959312926221E-21,no
756,202,8.643892118422131E-21,no
757,47,8.72062536233533E-21,no
758,35,8.841335869762559E-21,no
759,91,8.509167641131452E-21,no
760,170,8.504359599500049E-21,no
761,36,8.798492211431104E-21,no
762,148,8.694646795109945E-21,no
763,103,8.4804213224579E-21,no
764,794,6.102137287940514E-20,no
765,591,1.436822231680821E-16,no
766,120,8.454921283842058E-21,no
767,772,5.3595105055208043E-20,no
768,456,1.3610542586756844E-20,no
769,670,3.276845899315989E-20,no
770,272,9.19932666442529E-21,no
771,161,8.476998332723702E-21,no
772,295,9.552264060029506E-21,no
773,89,8.52709748817367E-21,no
774,1291,3.840161269076164E-18,no
775,92,8.509167641131452E-21,no
776,272,9.19932666442529E-21,no
777,140,8.450407381145065E-21,no
778,115,8.461083353974888E-21,no
779,130,8.449585501327724E-21,no
780,111,5.598856803664917E-17,no
781,32,8.841335869762559E-21,no
782,51,8.72062536233533E-21,no
783,365,1.0753280002510504E-20,no
784,94,8.509167641131452E-21,no
785,193,8.587667793445686E-21,no
786,94,8.509167641131452E-21,no
787,331,1.008490381766347E-20,no
788,103,8.4804213224579E-21,no
789,209,5.594321218759515E-17,yes
790,622,2.5046527893636618E-20,no
791,199,8.614548343282561E-21,no
792,92,8.509167641131452E-21,no
793,189,5.604540913675579E-17,no
794,52,8.72062536233533E-21,no
795,59,8.652970040850998E-21,no
796,108,8.469581024507152E-21,no
797,87,8.52709748817367E-21,no
798,74,8.595298532914363E-21,no
799,113,8.461083353974888E-21,no
800,56,8.68553631590011E-21,no
801,63,8.652970040850998E-21,no
802,42,8.758266731683136E-21,no
803,86,8.52709748817367E-21,no
804,682,3.3329248810118646E-20,yes
805,361,1.0753280002510504E-20,no
806,155,8.702676328959856E-21,no
807,147,8.459034077966349E-21,no
808,50,8.72062536233533E-21,no
809,187,8.563228004926756E-21,no
810,91,8.746176747617917E-21,no
811,116,8.461083353974888E-21,no
812,48,8.72062536233533E-21,no
813,197,8.614548343282561E-21,no
814,123,8.454921283842058E-21,no
815,90,8.52709748817367E-21,no
