ID,Size,Predicted,Actual
313,241,1.986757805660789E-23,no
314,191,1.90345431109056E-23,no
315,697,5.140889623599534E-19,no
316,138,1.873017052099932E-23,no
317,2906,1.0,no
318,36,1.9501722929348517E-23,no
319,302,2.135089080142409E-23,yes
320,65,1.9112480126302E-23,no
321,152,1.9635914320470116E-23,no
322,123,1.8740155901200536E-23,no
323,280,6.021027963211123E-23,no
324,216,1.9305933634238914E-23,no
325,119,3.558704715200503E-18,no
326,147,1.874930989331353E-23,no
327,520,3.666391839515238E-23,no
328,112,1.8772641211793513E-23,no
329,90,1.8900122726731858E-23,no
330,91,1.8860380608649227E-23,no
331,88,1.8900122726731858E-23,no
332,87,1.8900122726731858E-23,no
333,67,1.9112480126302E-23,no
334,92,2.2464287125202814E-23,no
335,238,1.4666291971742158E-22,no
336,121,3.0262820774002395E-23,no
337,162,1.8789150185054567E-23,yes
338,160,1.8789150185054567E-23,no
339,181,5.425142576988394E-23,no
340,74,1.9983558089317313E-23,no
341,48,1.8337859195776966E-23,no
342,1482,4.749294970206683E-13,no
343,1420,5.132595616934306E-13,no
344,43,1.941255269478E-23,no
345,143,1.8772266285606795E-23,no
346,66,1.9239313493303018E-23,no
347,95,1.9714719546052737E-23,no
348,140,1.873017052099932E-23,no
349,49,1.9329111306930213E-23,no
350,455,3.017119025938078E-23,no
351,322,2.2137585038535912E-23,no
352,58,1.9179138111179144E-23,no
353,153,1.8766635795912096E-23,no
354,140,1.873017052099932E-23,no
355,267,2.0390686324299425E-23,no
356,77,1.899554193286646E-23,no
357,90,1.8900122726731858E-23,no
358,35,1.9596697547466437E-23,no
359,255,2.0001105938790614E-23,no
360,148,1.9581027666978545E-23,no
361,248,1.0,no
362,725,9.709951021338966E-23,no
363,348,2.3054603835369296E-23,no
364,219,1.938772411122311E-23,no
365,65,1.9112480126302E-23,no
366,33,1.9596697547466437E-23,no
367,138,1.873017052099932E-23,no
368,655,6.74956008379236E-23,no
369,469,3.118218483410983E-23,no
370,67,1.9112480126302E-23,no
371,52,1.9329111306930213E-23,no
372,33,1.9596697547466437E-23,no
373,41,1.9501722929348517E-23,no
374,259,2.012459030247628E-23,yes
375,94,1.8860380608649227E-23,no
376,79,1.899554193286646E-23,no
377,69,1.9051298457283518E-23,no
378,191,1.90345431109056E-23,yes
379,61,1.9179138111179144E-23,no
380,402,2.601335524211234E-23,yes
381,82,1.8945164013525496E-23,no
382,1479,7.1936226378073E-20,no
383,31,1.9596697547466437E-23,no
384,620,5.552963789311848E-23,no
385,30,1.9697557249843328E-23,no
386,28,1.9697557249843328E-23,no
387,141,1.8737158149560308E-23,no
388,536,3.8889764666952116E-23,no
389,75,1.899554193286646E-23,no
390,27,1.9697557249843328E-23,no
391,75,1.899554193286646E-23,no
392,28,1.9697557249843328E-23,no
393,1077,1.0920563563420586E-21,no
394,4386,1.0,no
395,276,2.0533529302677048E-23,no
396,272,2.0390686324299425E-23,no
397,94,1.8860380608649227E-23,no
398,188,1.8980353771609406E-23,no
399,353,2.3434302939137616E-23,yes
400,698,8.035051061378023E-23,yes
401,31,1.8562804652039037E-23,no
402,286,2.083943020403525E-23,no
403,108,1.8772641211793513E-23,no
404,70,1.9051298457283518E-23,no
405,73,1.9051298457283518E-23,no
406,37,1.9501722929348517E-23,no
407,100,1.8825904652209287E-23,no
408,36,1.9501722929348517E-23,no
409,56,1.9251328286236902E-23,no
410,53,1.9251328286236902E-23,no
411,35,1.9596697547466437E-23,no
412,53,1.9251328286236902E-23,no
413,38,1.9501722929348517E-23,no
414,38,1.9501722929348517E-23,no
415,37,1.9501722929348517E-23,no
416,48,1.9329111306930213E-23,no
417,73,1.9051298457283518E-23,no
418,42,1.941255269478E-23,no
419,43,1.941255269478E-23,no
420,275,2.144439489582607E-23,no
421,42,1.941255269478E-23,no
422,188,1.8980353771609406E-23,no
423,588,4.818690800447936E-23,no
424,31,1.9596697547466437E-23,no
425,38,1.9501722929348517E-23,no
426,107,1.879666626141217E-23,no
427,160,1.8789150185054567E-23,no
428,37,1.9501722929348517E-23,no
429,43,1.941255269478E-23,no
430,37,1.9501722929348517E-23,no
431,198,1.9094143599790204E-23,no
432,253,2.0001105938790614E-23,no
433,60,1.9179138111179144E-23,no
434,62,1.9179138111179144E-23,no
435,64,1.9112480126302E-23,no
436,38,1.9501722929348517E-23,no
437,948,3.797511903272584E-22,no
438,156,1.8766635795912096E-23,no
439,129,1.8731668777921386E-23,no
440,32,1.9596697547466437E-23,no
441,779,2.5928312119181384E-18,yes
442,112,1.8772641211793513E-23,no
443,82,1.8945164013525496E-23,no
444,414,2.6737389147960015E-23,yes
445,172,1.8849823278434965E-23,no
446,184,1.8931530375567344E-23,no
447,338,2.257900531856853E-23,no
448,510,1.0,yes
449,38,1.9501722929348517E-23,no
450,46,1.941255269478E-23,no
451,163,1.8816871692232906E-23,no
452,714,8.758361539842126E-23,no
453,121,1.8740155901200536E-23,no
454,4874,1.0,yes
455,78,1.899554193286646E-23,no
456,45,1.941255269478E-23,no
457,1371,1.9737808831212398E-20,no
458,212,1.9305933634238914E-23,no
459,185,1.8980353771609406E-23,no
460,481,1.3618938115121812E-22,no
461,650,6.297133992109747E-23,no
462,437,2.8339953358994485E-23,no
463,134,1.8728341234183008E-23,no
464,202,1.9159205056851586E-23,no
465,822,1.0649243589016697E-18,no
466,50,1.9329111306930213E-23,no
467,198,1.9094143599790204E-23,no
468,946,3.797511903272584E-22,yes
469,596,4.9305581986900253E-23,no
470,85,1.8945164013525496E-23,no
471,83,1.8945164013525496E-23,no
472,73,1.9051298457283518E-23,no
473,89,1.8900122726731858E-23,no
474,76,1.899554193286646E-23,no
475,737,1.0023856979274453E-22,yes
476,91,1.8860380608649227E-23,no
477,353,2.3305769842374163E-23,no
478,363,2.528889624515248E-21,yes
479,720,1.711225401279148E-18,yes
480,903,2.766236242998609E-22,no
481,41,1.9501722929348517E-23,no
482,43,1.941255269478E-23,no
483,82,1.8945164013525496E-23,no
484,65,1.9112480126302E-23,no
485,409,2.6369257280352593E-23,no
486,214,1.9305933634238914E-23,no
487,43,1.941255269478E-23,no
488,111,1.8772641211793513E-23,no
489,262,2.0254412892410914E-23,no
490,41,1.9501722929348517E-23,no
491,739,9.863003860697483E-23,no
492,55,1.9251328286236902E-23,no
493,127,1.8731668777921386E-23,no
494,499,3.465122582292137E-23,no
495,110,1.8772641211793513E-23,no
496,107,1.879666626141217E-23,no
497,313,2.172871149879997E-23,no
498,42,1.941255269478E-23,no
499,495,3.402391816927897E-23,no
500,84,1.8945164013525496E-23,no
501,39,1.9501722929348517E-23,no
502,94,1.8860380608649227E-23,no
503,93,1.8860380608649227E-23,no
504,91,1.8860380608649227E-23,no
505,38,1.9501722929348517E-23,no
506,94,1.8860380608649227E-23,no
507,93,1.8860380608649227E-23,no
508,93,1.8860380608649227E-23,no
509,79,1.899554193286646E-23,no
510,68,1.9112480126302E-23,no
511,62,1.9179138111179144E-23,no
512,121,1.8740155901200536E-23,no
513,192,1.90345431109056E-23,no
514,284,2.083943020403525E-23,no
515,57,1.9251328286236902E-23,no
516,31,1.9596697547466437E-23,no
517,2156,2.5437050208988354E-15,no
518,70,1.9051298457283518E-23,no
519,51,1.9329111306930213E-23,no
520,80,1.8945164013525496E-23,no
521,43,1.941255269478E-23,no
522,357,2.3566159693261743E-23,no
523,230,1.9568502685135812E-23,no
524,230,1.9568502685135812E-23,no
525,39,1.9501722929348517E-23,no
526,73,1.9051298457283518E-23,no
527,853,4.1028766262758446E-18,no
528,3143,1.0,no
529,441,2.877518329980504E-23,no
530,426,2.7511857719204515E-23,no
531,322,2.2137585038535912E-23,no
532,62,1.9179138111179144E-23,no
533,73,1.9051298457283518E-23,no
534,40,1.9501722929348517E-23,no
535,67,1.9112480126302E-23,no
536,138,1.873017052099932E-23,no
537,39,1.9501722929348517E-23,no
538,66,1.9112480126302E-23,no
539,66,1.9112480126302E-23,no
540,345,2.3054603835369296E-23,yes
541,140,1.873017052099932E-23,no
542,70,1.9051298457283518E-23,no
543,516,3.666391839515238E-23,yes
544,42,1.941255269478E-23,no
545,41,1.9501722929348517E-23,no
546,97,1.8825904652209287E-23,no
547,72,1.9051298457283518E-23,no
548,93,1.8860380608649227E-23,no
549,58,1.9179138111179144E-23,no
550,70,1.9051298457283518E-23,no
551,58,1.9179138111179144E-23,no
552,83,1.8945164013525496E-23,no
553,33,1.9596697547466437E-23,no
554,65,1.9112480126302E-23,no
555,46,1.941255269478E-23,no
556,46,1.941255269478E-23,no
557,79,1.899554193286646E-23,no
558,92,1.8860380608649227E-23,no
559,84,1.8945164013525496E-23,no
560,199,1.9094143599790204E-23,no
561,76,1.899554193286646E-23,no
562,85,1.8945164013525496E-23,no
563,71,1.9051298457283518E-23,no
564,32,1.9596697547466437E-23,no
565,85,1.8945164013525496E-23,no
566,45,1.941255269478E-23,no
567,45,1.941255269478E-23,no
568,52,1.9329111306930213E-23,no
569,44,1.941255269478E-23,no
570,71,1.9051298457283518E-23,no
571,41,1.9501722929348517E-23,no
572,41,1.9501722929348517E-23,no
573,40,1.9501722929348517E-23,no
574,82,1.8945164013525496E-23,no
575,36,2.0405051001503894E-23,no
576,409,2.6369257280352593E-23,no
577,64,1.9112480126302E-23,no
578,49,1.9329111306930213E-23,no
579,92,1.8860380608649227E-23,no
580,89,1.8900122726731858E-23,no
581,60,1.9179138111179144E-23,no
582,57,1.9251328286236902E-23,no
583,41,1.9501722929348517E-23,no
584,41,1.9501722929348517E-23,no
585,728,9.289169522599778E-23,no
586,71,1.9051298457283518E-23,no
587,69,1.9051298457283518E-23,no
588,75,1.899554193286646E-23,no
589,41,1.9501722929348517E-23,no
590,41,1.9501722929348517E-23,no
591,72,1.9051298457283518E-23,no
592,50,1.9329111306930213E-23,no
593,79,1.899554193286646E-23,no
594,71,1.9051298457283518E-23,no
595,53,1.9251328286236902E-23,no
596,53,1.9251328286236902E-23,no
597,41,1.9501722929348517E-23,no
598,41,1.9501722929348517E-23,no
599,40,1.9501722929348517E-23,no
600,57,1.9251328286236902E-23,no
601,42,1.941255269478E-23,no
602,62,1.9179138111179144E-23,no
603,68,1.9112480126302E-23,no
604,39,1.9501722929348517E-23,no
605,70,1.9051298457283518E-23,no
606,128,1.9580177317149107E-23,yes
607,54,1.9251328286236902E-23,no
608,49,1.9329111306930213E-23,no
609,43,1.941255269478E-23,no
610,41,1.9501722929348517E-23,no
611,62,1.9179138111179144E-23,no
612,66,1.9112480126302E-23,no
613,63,1.9179138111179144E-23,no
614,39,1.9501722929348517E-23,no
615,70,1.9051298457283518E-23,no
616,41,1.9501722929348517E-23,no
617,65,1.9112480126302E-23,no
618,42,1.941255269478E-23,no
619,57,1.9251328286236902E-23,no
620,58,1.9179138111179144E-23,no
621,81,1.8945164013525496E-23,no
622,69,1.9051298457283518E-23,no
623,68,1.9112480126302E-23,no
624,121,1.8740155901200536E-23,no
625,60,1.9179138111179144E-23,no
626,76,1.9875423486713152E-23,no
627,56,1.9251328286236902E-23,no
628,70,1.9051298457283518E-23,no
629,1703,1.4172997449119189E-18,yes
630,79,1.985600341808625E-23,no
631,161,1.8789150185054567E-23,no
632,34,1.9596697547466437E-23,no
633,878,1.5039935052997988E-18,no
634,352,2.3305769842374163E-23,no
635,120,1.8740155901200536E-23,no
636,2338,7.573270216089275E-14,yes
637,129,1.8731668777921386E-23,no
638,466,3.118218483410983E-23,no
639,388,1.591890996553997E-19,no
640,2093,1.0,no
641,84,1.8945164013525496E-23,no
642,117,1.8753809616968872E-23,no
643,92,1.8860380608649227E-23,no
644,232,1.9568502685135812E-23,no
645,437,2.820441897050411E-23,no
646,257,2.012459030247628E-23,no
647,32,1.9596697547466437E-23,no
648,92,1.8860380608649227E-23,no
649,153,1.8766635795912096E-23,no
650,62,1.9179138111179144E-23,no
651,39,2.0385113439365932E-23,no
652,1976,9.374290477769697E-17,no
653,348,2.3054603835369296E-23,no
654,130,1.8728341234183008E-23,no
655,140,1.873017052099932E-23,no
656,52,1.9329111306930213E-23,no
657,280,2.068306679307816E-23,no
658,277,2.0533529302677048E-23,no
659,371,2.4115610640986758E-23,yes
660,92,1.8860380608649227E-23,no
661,305,2.135089080142409E-23,no
662,460,3.0668300196766766E-23,no
663,145,1.8737158149560308E-23,no
664,125,1.8731668777921386E-23,no
665,122,1.8740155901200536E-23,no
666,123,1.8740155901200536E-23,no
667,235,1.9667644028066392E-23,no
668,427,2.79189921865594E-23,no
669,527,3.812269509631399E-23,no
670,577,4.8106517148701834E-23,no
671,107,1.879666626141217E-23,no
672,67,1.9112480126302E-23,no
673,638,5.983247614513582E-23,no
674,43,1.941255269478E-23,no
675,89,1.8900122726731858E-23,no
676,67,1.9112480126302E-23,no
677,45,1.941255269478E-23,no
678,68,1.9112480126302E-23,no
679,41,1.9501722929348517E-23,no
680,126,1.8731668777921386E-23,no
681,74,1.9051298457283518E-23,no
682,69,1.9051298457283518E-23,no
683,82,1.8945164013525496E-23,no
684,261,2.012459030247628E-23,no
685,68,1.9112480126302E-23,no
686,53,1.9251328286236902E-23,no
687,92,1.8860380608649227E-23,no
688,156,1.8766635795912096E-23,no
689,317,2.2922525889119195E-23,no
690,69,1.9051298457283518E-23,no
691,64,1.9112480126302E-23,no
692,45,1.941255269478E-23,no
693,30,1.9697557249843328E-23,no
694,88,1.8900122726731858E-23,no
695,65,1.9112480126302E-23,no
696,62,1.9179138111179144E-23,no
697,132,1.8728341234183008E-23,no
698,54,1.9251328286236902E-23,no
699,52,1.9329111306930213E-23,no
700,45,1.941255269478E-23,no
701,40,1.9501722929348517E-23,no
702,45,1.941255269478E-23,no
703,38,1.9501722929348517E-23,no
704,65,1.9112480126302E-23,no
705,54,1.9251328286236902E-23,no
706,201,1.9159205056851586E-23,no
707,149,1.874930989331353E-23,no
708,61,1.9179138111179144E-23,no
709,88,1.8900122726731858E-23,no
710,61,1.9179138111179144E-23,no
711,35,1.9596697547466437E-23,no
712,34,2.0449265894741664E-23,no
713,42,1.941255269478E-23,no
714,471,3.17134106361166E-23,no
715,34,1.9596697547466437E-23,no
716,116,1.8753809616968872E-23,no
717,1672,1.0,yes
718,47,1.9329111306930213E-23,no
719,285,2.083943020403525E-23,no
720,94,1.8860380608649227E-23,no
721,36,1.9501722929348517E-23,no
722,209,1.9229781982336434E-23,no
723,67,1.9112480126302E-23,no
724,53,1.9251328286236902E-23,no
725,115,1.8753809616968872E-23,no
726,59,1.9179138111179144E-23,no
727,54,1.9251328286236902E-23,no
728,65,1.9112480126302E-23,no
729,92,1.430421429840754E-19,no
730,201,1.9159205056851586E-23,no
731,75,1.899554193286646E-23,no
732,71,1.9914285605734202E-23,no
733,55,1.9251328286236902E-23,no
734,45,1.941255269478E-23,no
735,255,1.9484792111582536E-23,no
736,996,5.517661451069723E-22,yes
737,55,1.9251328286236902E-23,no
738,633,3.633617346884832E-19,no
739,75,1.9838182538620073E-23,no
740,74,1.9896412417662952E-23,no
741,41,1.9501722929348517E-23,no
742,75,1.9838182538620073E-23,no
743,87,1.8900122726731858E-23,no
744,138,1.9561039273755236E-23,no
745,212,2.0180455266060838E-23,no
746,150,1.9598617541111305E-23,no
747,125,1.8731668777921386E-23,no
748,396,2.5669323284835694E-23,no
749,144,1.956833687291797E-23,no
750,69,1.9896412417662952E-23,no
751,471,1.2898578520423424E-22,no
752,32,1.9596697547466437E-23,no
753,145,1.8737158149560308E-23,no
754,358,2.3566159693261743E-23,no
755,222,1.938772411122311E-23,no
756,202,1.9159205056851586E-23,no
757,47,1.9329111306930213E-23,no
758,35,1.9596697547466437E-23,no
759,91,1.8860380608649227E-23,no
760,170,1.8849823278434965E-23,no
761,36,1.9501722929348517E-23,no
762,148,1.918689108947198E-23,no
763,103,1.879666626141217E-23,no
764,794,1.353147669762406E-22,no
765,591,3.2073073321506266E-19,no
766,120,1.8740155901200536E-23,no
767,772,1.1884363148069511E-22,no
768,456,3.017119025938078E-23,no
769,670,7.083090793765842E-23,no
770,272,2.0390686324299425E-23,no
771,161,1.8789150185054567E-23,no
772,295,2.1173193800558664E-23,no
773,89,1.8900122726731858E-23,no
774,1291,8.523213450769385E-21,no
775,92,1.8860380608649227E-23,no
776,272,2.0390686324299425E-23,no
777,140,1.873017052099932E-23,no
778,115,1.8753809616968872E-23,no
779,130,1.8728341234183008E-23,no
780,111,1.2229101261497352E-19,no
781,32,1.9596697547466437E-23,no
782,51,1.9329111306930213E-23,no
783,365,2.3836020650196913E-23,no
784,94,1.8860380608649227E-23,no
785,193,1.90345431109056E-23,no
786,94,1.8860380608649227E-23,no
787,331,2.2354128204951906E-23,no
788,103,1.879666626141217E-23,no
789,209,1.1696696236134927E-19,yes
790,622,5.552963789311848E-23,no
791,199,1.9094143599790204E-23,no
792,92,1.8860380608649227E-23,no
