Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
OPENJPA_Ibk15.csv,2,0.2857142857142857,0.020833333333333332,0.038834951456310676,0.20353506712221972,0.9183222958057394,0.040812864703487585,0.05966467251939503,0.125,0.17708333333333334,0.21875,0.2604166666666667,0.3020833333333333,0.3541666666666667,0.4583333333333333,0.53125,0.5833333333333334,0.6458333333333334,0.6875,0.7291666666666666,0.7604166666666666,0.84375,0.875,0.9270833333333334,0.96875,0.9791666666666666,1.0,0.38743160028138096,0.125,0.17708333333333334,0.21875,0.2604166666666667,0.3020833333333333,0.3541666666666667,0.4583333333333333,0.53125,0.5833333333333334,0.6458333333333334,0.6875,0.7291666666666666,0.7604166666666666,0.84375,0.875,0.9270833333333334,0.96875,0.9791666666666666,1.0,0.5440832943613579,0.15189873417721522,0.1954022988505748,0.22580645161290325,0.26041666666666674,0.30208333333333326,0.35416666666666674,0.45833333333333326,0.53125,0.5833333333333334,0.6458333333333334,0.6875,0.7291666666666666,0.7604166666666666,0.84375,0.7142857142857143,0.6666666666666669,0.7272727272727273,0.49999999999999867,1,0.6014254385964912,
OPENJPA_NaiveBayes-SMOTEBestFirst5.csv,2,0.39215686274509803,0.21505376344086022,0.2777777777777778,0.3827394658738076,0.9565384699958219,0.3519432133864779,0.24244981281824618,0.12903225806451613,0.1827956989247312,0.21505376344086022,0.23655913978494625,0.24731182795698925,0.27956989247311825,0.3548387096774194,0.41935483870967744,0.43010752688172044,0.4838709677419355,0.5268817204301075,0.5591397849462365,0.6559139784946236,0.6989247311827957,0.7849462365591398,0.8279569892473119,0.8924731182795699,0.9247311827956989,1.0,0.38986519239259965,0.12903225806451613,0.1827956989247312,0.21505376344086022,0.23655913978494625,0.24731182795698925,0.27956989247311825,0.3548387096774194,0.41935483870967744,0.43010752688172044,0.4838709677419355,0.5268817204301075,0.5591397849462365,0.6559139784946236,0.6989247311827957,0.7849462365591398,0.8279569892473119,0.8924731182795699,0.9247311827956989,1.0,0.3884199967943777,0.1643835616438356,0.20238095238095233,0.2222222222222222,0.23655913978494625,0.24731182795698925,0.27956989247311825,0.3548387096774194,0.4193548387096775,0.4301075268817205,0.4838709677419355,0.5268817204301075,0.5591397849462365,0.6559139784946236,0.6989247311827957,0.5348837209302325,0.27272727272727293,0.09090909090909083,0,1,0.5183927560837578,
OPENJPA_RandomForest-SMOTEBestFirst3.csv,8,0.35714285714285715,0.10204081632653061,0.15873015873015872,0.15690989483129728,0.8352769679300288,0.18484250349535322,0.1486101286097289,0.10204081632653061,0.16326530612244897,0.25510204081632654,0.30612244897959184,0.3469387755102041,0.40816326530612246,0.4489795918367347,0.5102040816326531,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7448979591836735,0.7755102040816326,0.826530612244898,0.8469387755102041,0.9081632653061225,0.9285714285714286,0.9693877551020408,1.0,0.40905480413092327,0.10204081632653061,0.16326530612244897,0.25510204081632654,0.30612244897959184,0.3469387755102041,0.40816326530612246,0.4489795918367347,0.5102040816326531,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7448979591836735,0.7755102040816326,0.826530612244898,0.8469387755102041,0.9081632653061225,0.9285714285714286,0.9693877551020408,1.0,0.43534640891830306,0.15873015873015872,0.21052631578947367,0.2941176470588235,0.3296703296703297,0.3578947368421054,0.40816326530612246,0.44897959183673475,0.5102040816326531,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7448979591836735,0.6071428571428571,0.5405405405405406,0.37500000000000033,0.35714285714285743,0.0,0.0,1,0.6036519871106338,
OPENJPA_RandomForest-BestFirst17.csv,1,0.7222222222222222,0.09558823529411764,0.16883116883116883,0.4562621246146293,0.63732199466613,0.17443127128950264,0.23920741675421978,0.11029411764705882,0.21323529411764705,0.2647058823529412,0.34558823529411764,0.39705882352941174,0.4264705882352941,0.4852941176470588,0.5220588235294118,0.5588235294117647,0.5955882352941176,0.6102941176470589,0.6691176470588235,0.7205882352941176,0.7794117647058824,0.8308823529411765,0.8529411764705882,0.9044117647058824,0.9705882352941176,1.0,0.3467921470920833,0.11029411764705882,0.21323529411764705,0.2647058823529412,0.34558823529411764,0.39705882352941174,0.4264705882352941,0.4852941176470588,0.5220588235294118,0.5588235294117647,0.5955882352941176,0.6102941176470589,0.6691176470588235,0.7205882352941176,0.7794117647058824,0.8308823529411765,0.8529411764705882,0.9044117647058824,0.9705882352941176,1.0,0.3869160057827968,0.1515151515151515,0.2566371681415929,0.29268292682926833,0.3615384615384615,0.4029850746268656,0.42647058823529416,0.4852941176470589,0.5220588235294118,0.5588235294117647,0.5955882352941176,0.6102941176470589,0.6691176470588235,0.5064935064935066,0.3333333333333335,0.17857142857142894,0,0,0,1,0.5924922600619196,
OPENJPA_NaiveBayes-SMOTEBestFirst8.csv,1,0.5909090909090909,0.12745098039215685,0.20967741935483872,0.5738345784208129,0.9447321181993928,0.22553669495756362,0.21006344874372807,0.054187192118226604,0.08374384236453201,0.10344827586206896,0.12315270935960591,0.1330049261083744,0.21182266009852216,0.35467980295566504,0.43842364532019706,0.4975369458128079,0.5763546798029556,0.5960591133004927,0.6600985221674877,0.6896551724137931,0.729064039408867,0.7733990147783252,0.8423645320197044,0.8817733990147784,0.9408866995073891,1.0,0.15738996346564388,0.054187192118226604,0.08374384236453201,0.10344827586206896,0.12315270935960591,0.1330049261083744,0.21182266009852216,0.35467980295566504,0.43842364532019706,0.4975369458128079,0.5763546798029556,0.5960591133004927,0.6600985221674877,0.6896551724137931,0.729064039408867,0.7733990147783252,0.8423645320197044,0.8817733990147784,0.9408866995073891,1.0,0.18628900769302253,0.07333333333333336,0.10059171597633132,0.11475409836065575,0.13020833333333326,0.13636363636363646,0.21287128712871284,0.3529411764705882,0.4362745098039216,0.4950980392156862,0.5735294117647058,0.5931372549019608,0.3203883495145631,0,0,0,0,0,0,0.0,0.5099818511796733,
OPENJPA_NaiveBayes-BestFirst7.csv,1,0.54,0.140625,0.2231404958677686,0.5278263587052346,0.933353852838934,0.2457457701496904,0.2069631109911859,0.09947643979057591,0.11518324607329843,0.14659685863874344,0.17277486910994763,0.18324607329842932,0.20418848167539266,0.28272251308900526,0.4083769633507853,0.5235602094240838,0.5759162303664922,0.6492146596858639,0.7015706806282722,0.743455497382199,0.7905759162303665,0.806282722513089,0.8534031413612565,0.900523560209424,0.9424083769633508,1.0,0.1292007874807631,0.09947643979057591,0.11518324607329843,0.14659685863874344,0.17277486910994763,0.18324607329842932,0.20418848167539266,0.28272251308900526,0.4083769633507853,0.5235602094240838,0.5759162303664922,0.6492146596858639,0.7015706806282722,0.743455497382199,0.7905759162303665,0.806282722513089,0.8534031413612565,0.900523560209424,0.9424083769633508,1.0,0.22662051266463826,0.12925170068027203,0.1333333333333333,0.15909090909090917,0.17934782608695654,0.18617021276595747,0.20418848167539272,0.28125,0.40625,0.5208333333333334,0.5729166666666667,0.6458333333333334,0.591549295774648,0.2957746478873241,0.0,0,0,0,0,0.0,0.5315513915679251,
OPENJPA_Ibk18.csv,2,0.5625,0.14634146341463414,0.23225806451612904,0.4351712314809154,0.9009965906110674,0.2549815846633299,0.25830908723485074,0.17073170731707318,0.1951219512195122,0.23577235772357724,0.3333333333333333,0.42276422764227645,0.5121951219512195,0.5853658536585366,0.6260162601626016,0.6910569105691057,0.7398373983739838,0.7967479674796748,0.8211382113821138,0.8617886178861789,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,0.6255278568203996,0.17073170731707318,0.1951219512195122,0.23577235772357724,0.3333333333333333,0.42276422764227645,0.5121951219512195,0.5853658536585366,0.6260162601626016,0.6910569105691057,0.7398373983739838,0.7967479674796748,0.8211382113821138,0.8617886178861789,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.975609756097561,1.0,0.569860508902386,0.22580645161290325,0.2264150943396226,0.25217391304347825,0.34166666666666656,0.4227642276422765,0.5121951219512195,0.5853658536585366,0.6260162601626016,0.6910569105691057,0.7398373983739838,0.7967479674796748,0.8211382113821138,0.8617886178861789,0.7727272727272727,0.6756756756756757,0.5714285714285718,0.45454545454545436,0.24999999999999833,1,0.6645271715875055,
OPENJPA_Ibk-SMOTEBestFirst9.csv,1,0.30612244897959184,0.2631578947368421,0.2830188679245283,0.2256954185784825,0.8556418023475956,0.413946701482221,0.2499536793784057,0.17543859649122806,0.2631578947368421,0.3333333333333333,0.3684210526315789,0.43859649122807015,0.5614035087719298,0.5789473684210527,0.7017543859649122,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8421052631578947,0.8771929824561403,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9649122807017544,1.0,0.633660865171867,0.17543859649122806,0.2631578947368421,0.3333333333333333,0.3684210526315789,0.43859649122807015,0.5614035087719298,0.5789473684210527,0.7017543859649122,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8421052631578947,0.8771929824561403,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9649122807017544,1.0,0.6719803480896879,0.18867924528301883,0.26315789473684204,0.33333333333333326,0.368421052631579,0.4385964912280702,0.5614035087719298,0.5789473684210527,0.7017543859649122,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8421052631578947,0.8771929824561403,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.7894736842105263,0.6666666666666667,1,0.6943674976915976,
OPENJPA_Ibk-CostSensitiveBestFirst9.csv,1,0.16964285714285715,0.3333333333333333,0.22485207100591717,0.15873915600946464,0.8465858891833901,0.4888462461021828,0.18270998245740006,0.19298245614035087,0.2807017543859649,0.3508771929824561,0.40350877192982454,0.47368421052631576,0.5789473684210527,0.5964912280701754,0.7192982456140351,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8596491228070176,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9649122807017544,1.0,0.6382776703426888,0.19298245614035087,0.2807017543859649,0.3508771929824561,0.40350877192982454,0.47368421052631576,0.5789473684210527,0.5964912280701754,0.7192982456140351,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8596491228070176,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9649122807017544,1.0,0.6831303681248801,0.2075471698113207,0.2807017543859649,0.3508771929824561,0.4035087719298245,0.4736842105263157,0.5789473684210527,0.5964912280701754,0.7192982456140351,0.7719298245614035,0.8245614035087719,0.8421052631578947,0.8596491228070176,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9298245614035088,0.7894736842105263,0.6666666666666667,1,0.7054478301015698,
OPENJPA_NaiveBayes2.csv,0,0.7692307692307693,0.13157894736842105,0.2247191011235955,0.7082437727732454,0.9968692775710319,0.23246681850310216,0.2995906600751803,0.10526315789473684,0.15789473684210525,0.25,0.2894736842105263,0.32894736842105265,0.39473684210526316,0.4868421052631579,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.7763157894736842,0.8289473684210527,0.8947368421052632,0.9210526315789473,0.9868421052631579,1.0,0.4630663278230179,0.10526315789473684,0.15789473684210525,0.25,0.2894736842105263,0.32894736842105265,0.39473684210526316,0.4868421052631579,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.7763157894736842,0.8289473684210527,0.8947368421052632,0.9210526315789473,0.9868421052631579,1.0,0.4905465798607007,0.1428571428571429,0.18461538461538451,0.2676056338028169,0.29729729729729726,0.32894736842105265,0.39473684210526316,0.48684210526315796,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.6046511627906976,0.4800000000000001,0.4285714285714286,0.14285714285714213,0.6666666666666657,1,0.595567867036011,
OPENJPA_NaiveBayes-SMOTE18.csv,0,0.4358974358974359,0.2764227642276423,0.3383084577114428,0.4315762712134067,0.9632298595713238,0.4300168634064081,0.3016753454288583,0.17073170731707318,0.22764227642276422,0.2845528455284553,0.3170731707317073,0.45528455284552843,0.5691056910569106,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.8211382113821138,0.8699186991869918,0.8861788617886179,0.926829268292683,0.9512195121951219,1.0,0.5167717471692391,0.17073170731707318,0.22764227642276422,0.2845528455284553,0.3170731707317073,0.45528455284552843,0.5691056910569106,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.8211382113821138,0.8699186991869918,0.8861788617886179,0.926829268292683,0.9512195121951219,1.0,0.508279413508458,0.22580645161290325,0.26415094339622647,0.30434782608695654,0.32500000000000007,0.4552845528455285,0.5691056910569106,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.6666666666666667,0.5675675675675673,0.3333333333333338,0.18181818181818277,0,1,0.644415917843389,
OPENJPA_NaiveBayes-CostSensitiveBestFirst8.csv,0,0.5555555555555556,0.14705882352941177,0.23255813953488372,0.5714206709191051,0.9064139740403205,0.25546094039244727,0.21308298468950657,0.17647058823529413,0.21568627450980393,0.27450980392156865,0.3235294117647059,0.38235294117647056,0.4117647058823529,0.45588235294117646,0.5,0.5588235294117647,0.5931372549019608,0.6127450980392157,0.6568627450980392,0.6911764705882353,0.7254901960784313,0.7794117647058824,0.8333333333333334,0.8872549019607843,0.9313725490196079,1.0,0.15403011728891897,0.17647058823529413,0.21568627450980393,0.27450980392156865,0.3235294117647059,0.38235294117647056,0.4117647058823529,0.45588235294117646,0.5,0.5588235294117647,0.5931372549019608,0.6127450980392157,0.6568627450980392,0.6911764705882353,0.7254901960784313,0.7794117647058824,0.8333333333333334,0.8872549019607843,0.9313725490196079,1.0,0.315835448497581,0.24,0.2603550295857988,0.30601092896174864,0.34375,0.3939393939393939,0.41584158415841577,0.4558823529411764,0.5,0.5588235294117647,0.5931372549019608,0.6127450980392157,0.3203883495145631,0,0,0,0,0,0,1,0.5794633642930856,
OPENJPA_Ibk-SMOTE13.csv,25,0.18867924528301888,0.12195121951219512,0.14814814814814814,0.16118047015969109,0.9314520028626139,0.21656028305744715,0.10803882844378448,0.08641975308641975,0.14814814814814814,0.2345679012345679,0.2716049382716049,0.345679012345679,0.4074074074074074,0.49382716049382713,0.5802469135802469,0.6419753086419753,0.7037037037037037,0.7530864197530864,0.7777777777777778,0.8024691358024691,0.8395061728395061,0.8518518518518519,0.9012345679012346,0.9259259259259259,0.9753086419753086,1.0,0.5495759024234063,0.08641975308641975,0.14814814814814814,0.2345679012345679,0.2716049382716049,0.345679012345679,0.4074074074074074,0.49382716049382713,0.5802469135802469,0.6419753086419753,0.7037037037037037,0.7530864197530864,0.7777777777777778,0.8024691358024691,0.8395061728395061,0.8518518518518519,0.9012345679012346,0.9259259259259259,0.9753086419753086,1.0,0.4544833549597948,0.10606060606060608,0.16216216216216217,0.2405063291139241,0.2682926829268293,0.3414634146341463,0.4024390243902439,0.4878048780487805,0.5731707317073171,0.6341463414634145,0.6951219512195121,0.7439024390243902,0.7682926829268293,0.7926829268292682,0.8292682926829267,0.6176470588235294,0.5,0.2222222222222221,0.25000000000000056,0.0,0.6179337231968811,
OPENJPA_Ibk-CostSensitiveBestFirst18.csv,1,0.21666666666666667,0.3170731707317073,0.25742574257425743,0.19701680899623925,0.6162112867462985,0.4684788213627993,0.18046447145820282,0.10569105691056911,0.15447154471544716,0.21138211382113822,0.24390243902439024,0.2926829268292683,0.35772357723577236,0.3821138211382114,0.3902439024390244,0.5447154471544715,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.7967479674796748,0.8292682926829268,0.8780487804878049,0.9349593495934959,0.9512195121951219,0.975609756097561,1.0,0.49306275858049153,0.10569105691056911,0.15447154471544716,0.21138211382113822,0.24390243902439024,0.2926829268292683,0.35772357723577236,0.3821138211382114,0.3902439024390244,0.5447154471544715,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.7967479674796748,0.8292682926829268,0.8780487804878049,0.9349593495934959,0.9512195121951219,0.975609756097561,1.0,0.48720587650890496,0.13978494623655913,0.179245283018868,0.22608695652173916,0.25,0.29268292682926833,0.3577235772357723,0.38211382113821135,0.3902439024390244,0.5447154471544715,0.6341463414634146,0.7073170731707317,0.7560975609756098,0.7967479674796748,0.6818181818181818,0.5945945945945945,0.6190476190476191,0.45454545454545436,0.24999999999999833,1,0.5866495507060333,
OPENJPA_RandomForest-CostSensitiveBestFirst7.csv,0,0.47540983606557374,0.15104166666666666,0.22924901185770752,0.47886160249907195,0.8403823870220166,0.26112396318107695,0.18838957710559515,0.18324607329842932,0.23036649214659685,0.2670157068062827,0.29842931937172773,0.3089005235602094,0.3612565445026178,0.39790575916230364,0.4397905759162304,0.5497382198952879,0.6910994764397905,0.7539267015706806,0.8010471204188482,0.8324607329842932,0.8691099476439791,0.9267015706806283,0.9424083769633508,0.9633507853403142,0.9895287958115183,1.0,0.32346137227446864,0.18324607329842932,0.23036649214659685,0.2670157068062827,0.29842931937172773,0.3089005235602094,0.3612565445026178,0.39790575916230364,0.4397905759162304,0.5497382198952879,0.6910994764397905,0.7539267015706806,0.8010471204188482,0.8324607329842932,0.8691099476439791,0.9267015706806283,0.9424083769633508,0.9633507853403142,0.9895287958115183,1.0,0.35612558355135243,0.23809523809523814,0.2666666666666667,0.2897727272727273,0.3097826086956521,0.31382978723404253,0.3612565445026178,0.39583333333333337,0.4375,0.546875,0.6875,0.75,0.7253521126760565,0.5352112676056341,0.3658536585365856,0.40000000000000047,0.14285714285714313,0,0.0,0.0,0.6213833011848994,
OPENJPA_RandomForest-CostSensitive4.csv,0,0,0.0,0.0,0.1930230740675615,0.9673088322465916,0.0,0,0.14285714285714285,0.21428571428571427,0.24285714285714285,0.2714285714285714,0.3,0.3,0.3142857142857143,0.34285714285714286,0.38571428571428573,0.4714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7571428571428571,0.8,0.8714285714285714,0.9142857142857143,0.9428571428571428,1.0,0.43974203735073303,0.14285714285714285,0.21428571428571427,0.24285714285714285,0.2714285714285714,0.3,0.3,0.3142857142857143,0.34285714285714286,0.38571428571428573,0.4714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7571428571428571,0.8,0.8714285714285714,0.9142857142857143,0.9428571428571428,1.0,0.4496823470622098,0.18518518518518523,0.23809523809523814,0.24637681159420288,0.27142857142857135,0.30000000000000004,0.30000000000000004,0.3142857142857143,0.34285714285714286,0.3857142857142857,0.4714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.7571428571428571,0.7083333333333335,0.64,0.45454545454545436,0.0,1,0.5368421052631579,
OPENJPA_RandomForest-CostSensitive5.csv,0,0.36,0.0967741935483871,0.15254237288135594,0.3868220333915469,0.9038085185918154,0.1762119916961778,0.1499713178307679,0.18478260869565216,0.25,0.2826086956521739,0.33695652173913043,0.358695652173913,0.3804347826086957,0.42391304347826086,0.4891304347826087,0.5434782608695652,0.5652173913043478,0.6086956521739131,0.6847826086956522,0.75,0.8152173913043478,0.8695652173913043,0.8913043478260869,0.9347826086956522,0.9782608695652174,1.0,0.4326992421816508,0.18478260869565216,0.25,0.2826086956521739,0.33695652173913043,0.358695652173913,0.3804347826086957,0.42391304347826086,0.4891304347826087,0.5434782608695652,0.5652173913043478,0.6086956521739131,0.6847826086956522,0.75,0.8152173913043478,0.8695652173913043,0.8913043478260869,0.9347826086956522,0.9782608695652174,1.0,0.4473346855551455,0.23287671232876705,0.27380952380952384,0.288888888888889,0.33333333333333326,0.3548387096774194,0.3763440860215054,0.4193548387096774,0.4838709677419354,0.5376344086021505,0.5591397849462365,0.6021505376344086,0.6774193548387097,0.7419354838709677,0.8064516129032258,0.6976744186046511,0.4999999999999998,0.3636363636363641,0.25000000000000067,0.0,0.597254004576659,
OPENJPA_RandomForest-CostSensitiveBestFirst6.csv,0,0.44,0.09865470852017937,0.16117216117216118,0.5280140530615639,0.8547284039118627,0.17904879712940738,0.12710675445024347,0.18468468468468469,0.23423423423423423,0.26576576576576577,0.2882882882882883,0.35135135135135137,0.36486486486486486,0.44594594594594594,0.5855855855855856,0.6441441441441441,0.7072072072072072,0.7612612612612613,0.8153153153153153,0.8738738738738738,0.9054054054054054,0.9234234234234234,0.954954954954955,0.9594594594594594,0.990990990990991,1.0,0.3740393702120169,0.18468468468468469,0.23423423423423423,0.26576576576576577,0.2882882882882883,0.35135135135135137,0.36486486486486486,0.44594594594594594,0.5855855855855856,0.6441441441441441,0.7072072072072072,0.7612612612612613,0.8153153153153153,0.8738738738738738,0.9054054054054054,0.9234234234234234,0.954954954954955,0.9594594594594594,0.990990990990991,1.0,0.3862222595855687,0.25465838509316774,0.28260869565217395,0.29648241206030146,0.30622009569377995,0.36111111111111105,0.36818181818181817,0.44394618834080724,0.5829596412556054,0.641255605381166,0.7040358744394619,0.757847533632287,0.625,0.5797101449275361,0.4883720930232557,0.3333333333333336,0.3125000000000002,0,0.0,0.0,0.6450924608819345,
OPENJPA_Ibk-SMOTE12.csv,2,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.3479708307599895,0.9783538448110325,0.27210156011012543,0.22722730477949052,0.15789473684210525,0.25263157894736843,0.2736842105263158,0.3157894736842105,0.3263157894736842,0.43157894736842106,0.5052631578947369,0.5578947368421052,0.5894736842105263,0.6421052631578947,0.6631578947368421,0.6947368421052632,0.7368421052631579,0.8,0.8736842105263158,0.8947368421052632,0.9473684210526315,0.9894736842105263,1.0,0.562061128421074,0.15789473684210525,0.25263157894736843,0.2736842105263158,0.3157894736842105,0.3263157894736842,0.43157894736842106,0.5052631578947369,0.5578947368421052,0.5894736842105263,0.6421052631578947,0.6631578947368421,0.6947368421052632,0.7368421052631579,0.8,0.8736842105263158,0.8947368421052632,0.9473684210526315,0.9894736842105263,1.0,0.5638105661418192,0.20833333333333326,0.2857142857142857,0.2857142857142858,0.3157894736842105,0.3263157894736842,0.43157894736842106,0.5052631578947369,0.5578947368421052,0.5894736842105263,0.6421052631578947,0.6631578947368421,0.6947368421052632,0.7368421052631579,0.8,0.7209302325581397,0.5652173913043478,0.5833333333333328,0.7999999999999996,1,0.6132963988919669,
OPENJPA_NaiveBayes-CostSensitiveBestFirst9.csv,3,0.2926829268292683,0.42105263157894735,0.34532374100719426,0.24790409110346226,0.8589864950145141,0.5830855404190581,0.3110786005185869,0.21052631578947367,0.2982456140350877,0.3508771929824561,0.3684210526315789,0.38596491228070173,0.49122807017543857,0.5087719298245614,0.543859649122807,0.5964912280701754,0.631578947368421,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.7192982456140351,0.7894736842105263,0.8947368421052632,0.9298245614035088,0.9473684210526315,1.0,0.5306102893778636,0.21052631578947367,0.2982456140350877,0.3508771929824561,0.3684210526315789,0.38596491228070173,0.49122807017543857,0.5087719298245614,0.543859649122807,0.5964912280701754,0.631578947368421,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.7192982456140351,0.7894736842105263,0.8947368421052632,0.9298245614035088,0.9473684210526315,1.0,0.584862105611596,0.2264150943396226,0.29824561403508776,0.3508771929824561,0.368421052631579,0.38596491228070173,0.49122807017543857,0.5087719298245614,0.543859649122807,0.5964912280701754,0.631578947368421,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.7192982456140351,0.7894736842105263,0.8947368421052632,0.7894736842105263,0.49999999999999944,1,0.6149584487534627,
OPENJPA_NaiveBayes3.csv,0,0.72,0.1836734693877551,0.2926829268292683,0.6575916587160964,0.9913315380677898,0.3099748311034574,0.3354448833641351,0.11224489795918367,0.15306122448979592,0.1836734693877551,0.2755102040816326,0.3469387755102041,0.45918367346938777,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6326530612244898,0.6938775510204082,0.7040816326530612,0.7755102040816326,0.8163265306122449,0.8571428571428571,0.8979591836734694,0.9387755102040817,1.0,0.481176083923471,0.11224489795918367,0.15306122448979592,0.1836734693877551,0.2755102040816326,0.3469387755102041,0.45918367346938777,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6326530612244898,0.6938775510204082,0.7040816326530612,0.7755102040816326,0.8163265306122449,0.8571428571428571,0.8979591836734694,0.9387755102040817,1.0,0.38498200567557395,0.17460317460317465,0.19736842105263164,0.21176470588235297,0.29670329670329665,0.3578947368421054,0.4591836734693877,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6326530612244898,0.6938775510204082,0.4821428571428571,0.40540540540540526,0.2500000000000002,0.0,0,0,1,0.5789473684210527,
OPENJPA_Ibk-CostSensitiveBestFirst8.csv,2,0.36585365853658536,0.14705882352941177,0.2097902097902098,0.33362629939137567,0.817045245328178,0.25429116338207247,0.12690478645459882,0.19607843137254902,0.22549019607843138,0.28921568627450983,0.3627450980392157,0.4264705882352941,0.46568627450980393,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.7401960784313726,0.7843137254901961,0.8186274509803921,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9705882352941176,1.0,0.27154498729617993,0.19607843137254902,0.22549019607843138,0.28921568627450983,0.3627450980392157,0.4264705882352941,0.46568627450980393,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.7401960784313726,0.7843137254901961,0.8186274509803921,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9705882352941176,1.0,0.36651587921690576,0.2666666666666666,0.272189349112426,0.32240437158469937,0.38541666666666674,0.43939393939393934,0.47029702970297027,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.4854368932038835,0.29032258064516137,0.0512820512820511,0,0,0,0,1,0.630546955624355,
OPENJPA_Ibk-SMOTEBestFirst8.csv,2,0.6206896551724138,0.08823529411764706,0.15450643776824036,0.46531257530407405,0.8323264751910152,0.16199036918138043,0.18196459484044536,0.14705882352941177,0.18137254901960784,0.28921568627450983,0.3627450980392157,0.4264705882352941,0.46568627450980393,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.7401960784313726,0.7843137254901961,0.8186274509803921,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9705882352941176,1.0,0.27224674168214485,0.14705882352941177,0.18137254901960784,0.28921568627450983,0.3627450980392157,0.4264705882352941,0.46568627450980393,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.7401960784313726,0.7843137254901961,0.8186274509803921,0.8529411764705882,0.9117647058823529,0.9558823529411765,0.9705882352941176,1.0,0.3602042421360379,0.20000000000000007,0.21893491124260356,0.32240437158469937,0.38541666666666674,0.43939393939393934,0.47029702970297027,0.5147058823529411,0.5588235294117647,0.5980392156862745,0.6225490196078431,0.6862745098039216,0.4854368932038835,0.29032258064516137,0.0512820512820511,0,0,0,0,1,0.6256449948400412,
