Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
BOOKKEEPER_RandomForest6.csv,0,0,0.0,0.0,0.15184301400690645,0.8887293610911703,0.0,0,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7142857142857143,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.762434933487565,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7142857142857143,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7565066512434934,0.23076923076923073,0.2857142857142857,0.3214285714285714,0.5357142857142857,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.7142857142857143,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1,0.7556390977443609,
BOOKKEEPER_RandomForest-CostSensitiveBestFirst5.csv,1,0,0.0,0.0,0.0103959301039593,0.9630582183773673,0.0,0,0.2765957446808511,0.425531914893617,0.46808510638297873,0.574468085106383,0.6382978723404256,0.6595744680851063,0.723404255319149,0.7872340425531915,0.851063829787234,0.8723404255319149,0.9361702127659575,0.9574468085106383,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,0.8036329774916717,0.2765957446808511,0.425531914893617,0.46808510638297873,0.574468085106383,0.6382978723404256,0.6595744680851063,0.723404255319149,0.7872340425531915,0.851063829787234,0.8723404255319149,0.9361702127659575,0.9574468085106383,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,0.8022105023849861,0.3513513513513513,0.4651162790697675,0.46808510638297873,0.574468085106383,0.6382978723404256,0.6595744680851063,0.723404255319149,0.7872340425531915,0.851063829787234,0.8723404255319149,0.9361702127659575,0.9574468085106383,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1,0.7961926091825309,
BOOKKEEPER_RandomForest-CostSensitiveBestFirst4.csv,6,0.17475728155339806,0.6206896551724138,0.2727272727272727,0.14947744657442133,0.7522790328973447,0.6815923979555107,0.2251058486394298,0.13793103448275862,0.27586206896551724,0.3448275862068966,0.41379310344827586,0.5862068965517241,0.6551724137931034,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.896551724137931,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9655172413793104,1.0,0.6533886440238529,0.13793103448275862,0.27586206896551724,0.3448275862068966,0.41379310344827586,0.5862068965517241,0.6551724137931034,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.896551724137931,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9655172413793104,1.0,0.7163287529167748,0.16000000000000003,0.27586206896551724,0.3448275862068966,0.4137931034482758,0.5862068965517241,0.6551724137931034,0.7586206896551724,0.7586206896551724,0.7931034482758621,0.7931034482758621,0.8275862068965517,0.896551724137931,0.896551724137931,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.8571428571428571,0.8000000000000003,1,0.7277676950998185,
BOOKKEEPER_RandomForest-SMOTE6.csv,0,1.0,0.03571428571428571,0.06896551724137931,0.2079742268226112,0.8897164393395552,0.0689655172413793,0.18288077578373432,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.5357142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.75,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7849913244650086,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.5357142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.75,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7790630422209369,0.23076923076923073,0.2857142857142857,0.4285714285714286,0.5357142857142857,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.75,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1,0.7781954887218044,
BOOKKEEPER_Ibk-BestFirst3.csv,2,0.23333333333333334,0.175,0.2,0.17431704745181928,0.8749213836477988,0.294453158420077,0.11673526460479754,0.175,0.2,0.25,0.275,0.4,0.5,0.575,0.625,0.725,0.8,0.85,0.9,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.6598312002576975,0.175,0.2,0.25,0.275,0.4,0.5,0.575,0.625,0.725,0.8,0.85,0.9,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.7023658283640135,0.2413793103448275,0.22857142857142854,0.25,0.275,0.4,0.5,0.575,0.625,0.725,0.8,0.85,0.9,0.975,1.0,1.0,1.0,1.0,1.0,1,0.6973684210526315,
BOOKKEEPER_RandomForest-SMOTEBestFirst6.csv,0,1.0,0.03571428571428571,0.06896551724137931,0.30349590656889,0.8891780330222542,0.0689655172413793,0.18288077578373432,0.2857142857142857,0.35714285714285715,0.4642857142857143,0.5357142857142857,0.6071428571428571,0.6071428571428571,0.75,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7809427414690573,0.2857142857142857,0.35714285714285715,0.4642857142857143,0.5357142857142857,0.6071428571428571,0.6071428571428571,0.75,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.7849913244650086,0.3076923076923077,0.3571428571428572,0.4642857142857143,0.5357142857142857,0.6071428571428571,0.6071428571428571,0.75,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1,0.7838345864661654,
BOOKKEEPER_Ibk-SMOTEBestFirst5.csv,32,0,0.0,0.0,0.0103959301039593,1.0,0.0,0,0.1702127659574468,0.2553191489361702,0.3617021276595745,0.3829787234042553,0.46808510638297873,0.5319148936170213,0.574468085106383,0.6595744680851063,0.723404255319149,0.8085106382978723,0.8297872340425532,0.8936170212765957,0.9361702127659575,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,0.6305239437225438,0.1702127659574468,0.2553191489361702,0.3617021276595745,0.3829787234042553,0.46808510638297873,0.5319148936170213,0.574468085106383,0.6595744680851063,0.723404255319149,0.8085106382978723,0.8297872340425532,0.8936170212765957,0.9361702127659575,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,0.7181169554668865,0.21621621621621623,0.2790697674418605,0.36170212765957444,0.3829787234042553,0.46808510638297873,0.5319148936170213,0.574468085106383,0.6595744680851063,0.723404255319149,0.8085106382978723,0.8297872340425532,0.8936170212765957,0.9361702127659575,0.9787234042553191,1.0,1.0,1.0,1.0,1,0.7144456886898096,
BOOKKEEPER_RandomForest-SMOTEBestFirst2.csv,4,0,0.0,0.0,0.0530442035029191,0.8076154806491886,0.0,0,0.11864406779661017,0.2033898305084746,0.23728813559322035,0.288135593220339,0.3220338983050847,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.4067796610169492,0.423728813559322,0.5084745762711864,0.5932203389830508,0.711864406779661,0.7627118644067796,0.847457627118644,0.9322033898305084,1.0,0.1550685264779823,0.11864406779661017,0.2033898305084746,0.23728813559322035,0.288135593220339,0.3220338983050847,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.3559322033898305,0.4067796610169492,0.423728813559322,0.5084745762711864,0.5932203389830508,0.711864406779661,0.7627118644067796,0.847457627118644,0.9322033898305084,1.0,0.25299710592778757,0.18918918918918926,0.2666666666666667,0.27450980392156865,0.3090909090909091,0.3220338983050848,0.35,0.35,0.35,0.35,0.35,0.4,0.41666666666666663,0.4545454545454546,0.24242424242424243,0.18181818181818188,0,0,0,0.0,0.4808206958073149,
BOOKKEEPER_RandomForest-SMOTE2.csv,0,0,0.0,0.0,0.23565983348697014,0.8006242197253431,0.0,0,0.1694915254237288,0.1864406779661017,0.23728813559322035,0.3050847457627119,0.3898305084745763,0.4067796610169492,0.4915254237288136,0.576271186440678,0.6101694915254238,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6949152542372882,0.7966101694915254,0.9152542372881356,0.9491525423728814,1.0,0.24065645550401804,0.1694915254237288,0.1864406779661017,0.23728813559322035,0.3050847457627119,0.3898305084745763,0.4067796610169492,0.4915254237288136,0.576271186440678,0.6101694915254238,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6440677966101694,0.6949152542372882,0.7966101694915254,0.9152542372881356,0.9491525423728814,1.0,0.36477824362328737,0.2702702702702703,0.24444444444444435,0.27450980392156865,0.3272727272727274,0.38983050847457634,0.4,0.4833333333333334,0.5666666666666667,0.6000000000000001,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6,0.33333333333333326,0.13636363636363658,0.07142857142857129,0.33333333333333337,0.0,0.0,0.5762711864406779,
BOOKKEEPER_RandomForest3.csv,3,0.17391304347826086,0.1,0.12698412698412698,0.1257351865329878,0.7694182389937108,0.1807738814993954,0.05171780493567856,0.125,0.275,0.375,0.425,0.525,0.6,0.675,0.7,0.725,0.85,0.85,0.875,0.875,0.875,0.875,0.875,0.9,0.9,1.0,0.5864204005311082,0.125,0.275,0.375,0.425,0.525,0.6,0.675,0.7,0.725,0.85,0.85,0.875,0.875,0.875,0.875,0.875,0.9,0.9,1.0,0.6478930476661875,0.1724137931034483,0.3142857142857143,0.375,0.42500000000000004,0.525,0.6,0.675,0.7,0.725,0.85,0.85,0.875,0.875,0.875,0.875,0.7619047619047619,0.6363636363636365,0.20000000000000018,1,0.7000000000000001,
BOOKKEEPER_RandomForest2.csv,0,0,0.0,0.0,0.14340233022468218,0.8246566791510611,0.0,0,0.13559322033898305,0.22033898305084745,0.23728813559322035,0.288135593220339,0.3050847457627119,0.4067796610169492,0.4745762711864407,0.559322033898305,0.559322033898305,0.559322033898305,0.559322033898305,0.559322033898305,0.576271186440678,0.6271186440677966,0.7288135593220338,0.864406779661017,0.9152542372881356,0.9830508474576272,1.0,0.24945494176223051,0.13559322033898305,0.22033898305084745,0.23728813559322035,0.288135593220339,0.3050847457627119,0.4067796610169492,0.4745762711864407,0.559322033898305,0.559322033898305,0.559322033898305,0.559322033898305,0.559322033898305,0.576271186440678,0.6271186440677966,0.7288135593220338,0.864406779661017,0.9152542372881356,0.9830508474576272,1.0,0.38202679887362684,0.21621621621621623,0.28888888888888886,0.27450980392156865,0.3090909090909091,0.30508474576271194,0.4,0.4666666666666668,0.55,0.55,0.55,0.55,0.55,0.5272727272727273,0.3030303030303031,0.2272727272727273,0.3571428571428572,0.33333333333333337,0.5000000000000009,0.0,0.5557537912578056,
BOOKKEEPER_RandomForest-SMOTE3.csv,4,0.21875,0.175,0.19444444444444445,0.1399684146296921,0.7726415094339625,0.29413451885845404,0.10642977041956962,0.2,0.3,0.425,0.475,0.575,0.625,0.65,0.725,0.75,0.825,0.9,0.925,0.925,0.925,0.925,0.925,0.95,0.95,1.0,0.6565787509526166,0.2,0.3,0.425,0.475,0.575,0.625,0.65,0.725,0.75,0.825,0.9,0.925,0.925,0.925,0.925,0.925,0.95,0.95,1.0,0.7128444151130178,0.27586206896551735,0.34285714285714286,0.42500000000000004,0.475,0.575,0.625,0.65,0.725,0.75,0.825,0.9,0.925,0.925,0.925,0.925,0.8571428571428572,0.818181818181818,0.5999999999999996,1,0.7355263157894738,
